lineno,aX,aY,aZ,gX,gY,gZ
0,-3.1400,-1.1700,3.5700,1.5915,-1.0112,-1.4126
1,-2.8900,0.4400,2.6600,2.1075,-1.2043,-1.5250
2,-2.3600,0.3200,1.9200,2.0486,-1.7039,-1.6384
3,-1.9900,1.8900,1.6800,1.9144,-1.7431,-1.6308
4,-1.9700,2.8300,1.3500,2.0060,-1.7966,-1.4846
5,-2.0800,3.9800,0.8200,2.0082,-1.8784,-1.2741
6,-1.7900,6.4000,-0.1200,2.0082,-1.8784,-1.2741
7,-1.6100,7.6400,-0.7400,1.8370,-1.9875,-1.0690
8,-1.1500,8.2400,-1.5500,1.5817,-2.0628,-0.8759
9,-0.6000,8.6700,-2.3800,1.1956,-2.0988,-0.6741
10,0.2000,8.7700,-3.5800,0.7298,-2.0409,-0.4898
11,0.1400,8.3800,-3.9300,-0.1582,-1.6199,-0.0949
12,0.1400,7.9300,-4.2500,-0.4669,-1.3646,0.1233
13,0.1300,7.3000,-4.8600,-0.6960,-1.1094,0.3545
14,0.3300,7.2900,-5.3100,-0.8705,-0.8792,0.6120
15,0.4400,7.2000,-5.7600,-1.0712,-0.6196,0.8988
16,0.2600,6.0500,-6.3500,-1.0712,-0.6196,0.8988
17,0.1000,5.8400,-6.5500,-1.2446,-0.3305,1.1966
18,-0.0600,5.6200,-6.7300,-1.3744,-0.0524,1.4683
19,-0.1900,5.2300,-6.9100,-1.5490,0.1942,1.6810
20,-0.3900,4.2900,-7.3900,-1.7519,0.4276,1.8457
21,-0.5200,3.9500,-7.5800,-2.0988,0.9076,2.0944
22,-0.6100,3.8700,-7.8300,-2.2329,1.2043,2.1991
23,-1.4200,3.4100,-7.7800,-2.2329,1.2043,2.1991
24,-1.5100,3.3500,-7.8300,-2.3311,1.5043,2.3562
25,-1.5400,3.1700,-8.0400,-2.3649,1.7573,2.5482
26,-1.9700,2.0300,-8.0500,-2.4326,1.9842,2.6911
27,-2.0200,1.9600,-7.9500,-2.4642,2.2166,2.7871
28,-2.1500,1.9400,-7.7800,-2.4020,2.4631,2.8362
29,-2.9100,1.7900,-7.4800,-2.3235,2.6933,2.8580
30,-2.8900,1.9100,-7.3700,-2.3027,3.0521,2.8176
31,-2.8500,1.7800,-7.1800,-2.3027,3.0521,2.8176
32,-2.8500,1.4200,-7.0200,-2.4871,3.3358,2.6594
33,-3.5100,0.5300,-6.7700,-2.5351,3.5027,2.5755
34,-3.7100,-0.4700,-6.2500,-2.6300,3.7143,2.4696
35,-4.0500,-1.2900,-5.7300,-2.5460,3.8528,2.3616
36,-4.7800,-2.7800,-4.7900,-2.5460,3.8528,2.3616
37,-4.9800,-3.1600,-4.2500,-2.0737,3.8921,2.1195
38,-5.0700,-3.3400,-3.7200,-1.7093,3.8190,2.0431
39,-5.8200,-3.6700,-2.9300,-1.3308,3.6903,2.0039
40,-5.8800,-3.8000,-2.4200,-0.9643,3.5245,2.0104
41,-5.8700,-4.3500,-1.9300,-0.6174,3.3161,2.0399
42,-5.9100,-4.8800,-1.4000,-0.2258,3.1067,2.0562
43,-6.0300,-4.7300,-0.9000,0.1582,2.8678,2.0093
44,-5.9700,-4.9100,-0.6900,0.4418,2.6496,1.9013
45,-5.9100,-5.2000,-0.4600,0.6883,2.4533,1.7562
46,-5.9500,-6.5700,0.0000,0.8727,2.3071,1.5588
47,-6.1600,-7.1800,0.4600,1.0767,2.1991,1.2905
48,-6.3600,-7.4700,0.9000,1.2599,2.0682,0.9174
49,-6.7600,-7.5400,1.4400,1.3308,1.8991,0.4603
50,-7.0100,-7.8900,1.8400,1.3090,1.7301,-0.0109
51,-6.8200,-8.6300,2.4400,1.3057,1.5315,-0.3698
52,-7.4900,-8.4500,2.6600,1.3057,1.5315,-0.3698
53,-8.2900,-8.3300,4.2400,1.4628,1.4421,-1.1846
54,-8.4500,-8.1100,4.5200,1.5544,1.0734,-1.5970
55,-8.2200,-7.9100,4.7000,1.5544,1.0734,-1.5970
56,-6.9800,-6.2300,4.8500,1.6057,0.7352,-2.0595
