lineno,aX,aY,aZ,gX,gY,gZ
0,-2.5600,0.2900,3.7600,0.7647,-0.1254,0.4080
1,-2.7000,0.9500,3.8500,0.7647,-0.1254,0.4080
2,-2.9400,2.5000,3.7100,0.9054,-0.1222,0.3731
3,-2.8700,2.3300,3.6500,0.9359,-0.1516,0.3512
4,-2.6600,1.7500,3.6200,0.7014,-0.2073,0.3272
5,-2.8200,1.8300,3.2600,0.3687,-0.2280,0.3742
6,-3.1600,1.9800,3.3900,0.1691,-0.1691,0.4723
7,-3.1600,2.0800,3.2600,0.0011,-0.0447,0.4396
8,-3.3600,2.3600,3.0100,-0.0502,0.0905,0.4309
9,-3.4500,2.6300,2.5100,-0.0447,0.2553,0.6381
10,-3.8000,2.9500,2.2400,-0.1625,0.3316,0.7058
11,-4.2600,3.4600,2.0200,-0.2760,0.4483,0.7549
12,-5.0200,3.1500,1.8600,-0.4440,0.5487,0.8290
13,-5.4300,2.9600,1.6400,-0.6676,0.6152,0.9294
14,-5.6000,3.0200,1.2700,-0.8476,0.6687,1.0363
15,-5.8700,2.9600,0.8700,-1.0428,0.7341,1.1137
16,-6.1100,3.1300,0.7100,-1.2141,0.8181,1.2108
17,-6.3100,3.2600,0.5500,-1.2981,0.9119,1.3755
18,-6.8000,2.6800,0.3300,-1.4148,0.9981,1.5686
19,-7.1700,2.3700,0.2600,-1.5632,1.0701,1.7464
20,-7.5800,1.8900,0.1300,-1.7148,1.1432,1.9002
21,-8.0100,1.3700,0.0200,-1.8893,1.1857,2.0071
22,-8.7000,-0.1700,-0.0300,-2.0475,1.2108,2.0759
23,-9.0100,-0.4700,-0.1300,-2.1369,1.2337,2.1184
24,-9.2000,-0.6400,-0.1900,-2.1500,1.2523,2.1086
25,-9.2100,-0.8800,-0.2400,-2.1937,1.2741,2.0595
26,-9.1000,-0.9200,-0.4400,-2.2722,1.2708,1.9886
27,-8.8900,-1.0900,-0.7400,-2.4031,1.2261,1.9177
28,-8.5100,-2.1300,-1.2300,-2.5569,1.1563,1.8544
29,-8.3800,-2.2900,-1.4100,-2.6234,1.1661,1.8042
30,-8.2600,-2.3100,-1.5300,-2.5536,1.2086,1.7781
31,-8.1500,-2.4700,-1.6100,-2.4685,1.2468,1.7628
32,-8.0300,-2.7400,-1.4900,-2.4685,1.2468,1.7628
33,-8.0900,-2.8900,-1.4100,-2.3551,1.2861,1.7410
34,-8.2900,-2.8900,-1.1100,-2.2602,1.3384,1.7061
35,-8.5900,-2.7100,-0.6500,-2.0540,1.3963,1.5893
36,-8.4800,-2.6900,-0.7000,-2.0540,1.3963,1.5893
37,-8.6700,-2.4100,-0.7000,-2.0257,1.3624,1.5119
38,-9.4200,-3.2500,-0.8500,-2.0355,1.3035,1.4584
39,-8.1300,-3.0200,-0.9300,-1.7453,1.4290,1.6504
40,-8.1800,-2.6300,-0.9100,-1.5588,1.4235,1.6308
41,-8.3200,-2.4900,-0.9600,-1.3777,1.4366,1.6232
42,-8.1400,-2.2100,-0.9700,-1.2250,1.4235,1.6122
43,-8.1200,-2.1700,-1.0600,-1.1410,1.4301,1.6046
44,-7.9900,-2.1500,-1.1000,-1.0974,1.4617,1.5413
45,-8.2600,-2.4400,-0.8200,-1.0734,1.5032,1.4988
46,-8.1700,-2.5500,-0.8100,-1.0734,1.5032,1.4988
47,-8.1700,-2.7300,-0.7900,-1.0734,1.5141,1.4464
48,-8.2900,-3.6200,-0.7500,-1.1039,1.5359,1.3679
49,-8.3300,-4.1000,-0.6500,-1.1246,1.5512,1.2785
50,-8.3200,-4.5000,-0.5000,-1.0908,1.5664,1.1923
51,-8.3600,-4.9900,-0.3800,-0.9948,1.5992,1.0832
52,-8.5400,-5.3200,-0.0100,-0.8465,1.6155,0.9501
53,-8.5700,-5.4000,0.1100,-0.6360,1.6210,0.7876
54,-8.5100,-5.5100,0.1900,-0.1124,1.5457,0.5094
55,-8.1100,-5.5900,0.1100,0.1658,1.4879,0.4047
56,-7.7400,-5.7800,-0.0600,0.3949,1.4508,0.2705
57,-7.4400,-5.7600,-0.2300,0.6010,1.4748,0.0993
58,-7.6000,-5.5100,-0.1400,0.7723,1.5555,-0.0774
59,-7.6700,-5.2300,-0.0600,0.9632,1.5926,-0.2509
60,-7.7400,-5.0100,0.0700,1.1050,1.6013,-0.4211
61,-7.7900,-4.5700,0.2100,1.1945,1.5795,-0.6174
62,-7.8400,-4.3500,0.2200,1.2665,1.5533,-0.8236
63,-7.7400,-4.1300,0.1400,1.3254,1.5195,-1.0156
64,-7.4600,-4.0100,-0.0600,1.3712,1.4912,-1.2010
65,-7.0700,-3.5900,-0.5300,1.4443,1.4661,-1.4006
66,-6.9000,-3.2400,-0.7100,1.5664,1.4868,-1.5850
67,-6.9100,-2.8700,-0.7800,1.7028,1.5359,-1.7115
68,-6.7200,-1.5400,-0.6600,1.7028,1.5359,-1.7115
69,-6.6600,-1.0700,-0.6100,1.9842,1.6133,-1.8108
70,-6.4600,-0.5200,-0.6500,2.0595,1.6286,-1.8555
71,-6.4900,1.0600,-0.4200,2.0595,1.6286,-1.8555
72,-6.7100,1.5400,-0.0800,2.0835,1.6559,-1.9111
73,-6.8100,1.9000,0.2200,2.0431,1.6962,-1.9504
74,-6.8800,2.4000,0.4800,1.9809,1.7235,-1.9515
75,-6.8600,2.7400,0.9200,1.8184,1.6570,-1.8206
76,-6.6600,2.9100,0.9500,1.7813,1.5653,-1.7028
77,-6.3600,3.0400,0.9900,1.7508,1.4366,-1.5632
78,-5.5100,3.4000,0.7200,1.6832,1.2806,-1.4388
79,-5.0100,3.5500,0.4200,1.5893,1.1661,-1.3166
80,-4.6100,3.4600,0.2300,1.4563,1.1366,-1.1803
81,-4.1600,3.2300,0.1200,1.4563,1.1366,-1.1803
82,-3.8700,3.1700,0.0900,1.3395,1.1617,-1.0101
83,-3.9800,2.2500,0.0900,1.2534,1.2108,-0.8487
84,-4.6500,3.0400,0.5100,1.1596,1.3025,-0.7069
85,-3.8900,2.7700,0.3900,1.1541,1.3232,-0.8007
86,-3.8100,2.8100,0.5300,1.0297,1.3145,-0.7439
87,-3.6700,2.8500,0.6200,0.9708,1.3952,-0.2934
88,-3.6300,2.9800,0.7100,0.9599,1.3265,-0.0938
89,-3.4300,3.0000,0.6700,0.9447,1.2359,-0.0044
90,-3.1600,3.0700,0.5900,0.9577,1.1530,0.0818
91,-3.1200,3.1600,0.5900,0.9556,1.1508,0.1320
92,-3.2200,3.2400,0.7300,0.9043,1.1486,0.2018
93,-3.0700,3.4800,0.8100,0.9043,1.1486,0.2018
94,-2.9000,3.5600,0.8900,0.8388,1.1214,0.3425
95,-2.9400,3.4900,0.9700,0.7385,1.0886,0.5411
96,-2.8500,3.2100,1.0600,0.5869,1.0636,0.7527
97,-3.0100,2.5200,1.1600,0.4003,1.0472,0.9185
98,-3.5800,1.1800,1.5500,0.0011,1.0417,1.1945
99,-3.8900,0.5000,1.7600,0.0011,1.0417,1.1945
100,-4.2000,0.0300,1.9600,-0.1298,1.0287,1.2675
101,-4.8700,-0.3500,2.3500,-0.1734,0.9883,1.3254
102,-5.0700,-0.2500,2.5400,-0.0720,0.8159,1.3963
103,-5.0800,0.1800,2.6000,0.0076,0.6796,1.4486
104,-5.0900,0.1600,2.4500,0.0044,0.5312,1.5261
105,-5.2200,-0.0500,2.3100,-0.0829,0.4134,1.6232
106,-5.2700,-0.2400,2.1500,-0.2083,0.3229,1.6886
107,-5.4300,-0.5200,1.9900,-0.3731,0.2574,1.6930
108,-5.7900,-0.8400,1.7400,-0.3731,0.2574,1.6930
109,-5.9700,-0.9100,1.6700,-0.5181,0.2029,1.6701
110,-6.2200,-1.1100,1.5900,-0.7767,0.0567,1.6515
111,-6.6100,-1.4800,1.4600,-0.7767,0.0567,1.6515
112,-6.8600,-1.6500,1.3800,-0.8574,-0.0142,1.6635
113,-7.1900,-1.8800,1.2800,-0.9283,-0.1058,1.6908
114,-7.4800,-1.9200,0.9800,-1.0232,-0.3087,1.6973
115,-7.5400,-2.0900,0.7900,-1.0232,-0.3087,1.6973
116,-7.6000,-2.4600,0.5300,-1.0821,-0.4200,1.6679
117,-7.7600,-2.9300,0.3300,-1.2119,-0.5138,1.6341
118,-8.0100,-3.6400,0.0700,-1.3537,-0.5574,1.5861
119,-8.0800,-3.9100,-0.2400,-1.4235,-0.5520,1.5173
120,-7.7400,-3.5700,-0.8300,-1.4486,-0.5640,1.4290
121,-8.1800,-4.9900,-0.7300,-1.4835,-0.5890,1.3199
122,-8.2600,-4.2500,-0.7900,-1.5926,-0.5923,1.0428
123,-8.1900,-4.4100,-1.1000,-1.4530,-0.6785,0.9392
124,-8.0300,-5.0900,-1.5000,-1.4530,-0.6785,0.9392
125,-7.7700,-4.9600,-1.8500,-1.1094,-0.8923,0.6970
126,-7.6400,-4.9400,-2.0600,-0.8923,-0.9697,0.5738
127,-7.6900,-4.8600,-2.1500,-0.6774,-1.0025,0.3971
128,-7.6000,-4.0600,-2.2600,-0.4091,-1.0188,0.2607
129,-7.4800,-3.5100,-2.3900,-0.1691,-1.0494,0.1374
130,-7.3300,-3.1600,-2.5200,-0.0502,-1.0647,0.0273
131,-7.1100,-2.8700,-2.7800,-0.0502,-1.0647,0.0273
132,-7.0800,-2.7200,-2.7400,-0.0164,-1.0254,-0.1276
133,-7.0600,-2.5500,-2.7600,-0.0164,-1.0254,-0.1276
134,-6.9100,-2.3000,-2.6800,0.0175,-1.0047,-0.1920
