lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9800,2.0100,-2.8900,-0.4811,0.3207,0.1244
1,-2.3100,2.0900,-2.9200,-0.4811,0.3207,0.1244
2,-2.3700,2.3400,-3.0000,-0.4222,0.5400,0.1560
3,-2.3500,2.5100,-3.2100,-0.3491,0.7625,0.1865
4,-2.5100,3.1400,-3.4000,-0.2487,1.2926,0.3545
5,-2.6100,3.3400,-3.4300,-0.2302,1.6188,0.5301
6,-2.7700,3.2700,-3.3400,-0.2302,1.6188,0.5301
7,-3.1900,2.1100,-2.9900,-0.2716,1.9362,0.7254
8,-3.4100,2.7100,-2.9700,-0.2749,2.2438,0.8967
9,-3.6800,2.4300,-2.7400,-0.0654,2.5220,1.0439
10,-3.7900,3.4000,-2.8600,0.1014,2.7402,1.1072
11,-3.5900,2.2600,-2.7200,0.1527,2.8558,1.1345
12,-3.5600,2.7800,-3.0200,0.1724,2.9682,1.2348
13,-3.3400,2.5000,-3.2200,0.4571,3.1394,1.4344
14,-3.5600,2.4000,-3.1500,0.9458,3.5637,1.8446
15,-3.4300,2.3100,-3.2200,1.1737,3.7634,1.9668
16,-3.3100,2.4900,-3.3500,1.1737,3.7634,1.9668
17,-4.0300,3.4000,-2.7200,1.4006,3.9368,2.0126
18,-4.8600,3.4500,-1.5200,1.5708,4.2095,2.0442
19,-5.3900,4.0100,-0.7400,1.5708,4.2095,2.0442
20,-5.2400,4.2200,-0.6400,1.4421,4.0121,1.9788
21,-4.1700,4.2700,-1.2100,0.9599,3.4427,1.9210
22,-3.4600,4.0200,-1.5200,0.7799,3.4405,2.1184
23,-3.3200,3.7300,-1.5500,0.6250,3.6226,2.2875
24,-3.9000,3.7900,-0.6700,0.4581,3.7754,2.3289
25,-3.6100,3.4900,-0.6400,0.2127,3.8615,2.3158
26,-3.1000,3.3400,-0.9500,-0.0469,3.9706,2.3060
27,-3.4500,2.6300,-1.4000,-0.3392,4.2466,2.2744
28,-3.5700,2.5000,-0.9700,-0.4909,4.5880,2.3180
29,-2.8500,2.9500,-0.9400,-0.4909,4.5880,2.3180
30,-4.3700,3.4700,0.1200,-0.4669,4.7713,2.5067
31,-4.3600,3.3600,0.3200,-0.1822,5.2371,3.0860
32,-4.0600,3.5000,0.3300,-0.0382,5.2425,3.3096
33,-4.4300,3.0000,0.4800,-0.0480,5.3134,3.5201
34,-4.2700,2.2000,-0.2900,-0.0480,5.3134,3.5201
35,-4.3600,0.5900,-0.1800,-0.0589,5.4760,3.7088
36,-4.3100,0.0400,0.0700,0.2945,6.1621,4.0950
37,-5.9100,0.6900,0.8800,0.5269,6.5483,4.0732
38,-6.1700,0.7200,1.3400,0.6196,6.6006,3.8452
39,-6.3500,0.6200,1.7600,0.6621,6.3955,3.4808
40,-7.4200,-0.1100,2.4600,0.6120,6.1501,3.0587
41,-7.4300,-0.9900,3.0800,0.6120,6.1501,3.0587
42,-8.8600,-1.6000,4.9600,0.5934,5.8829,2.6824
43,-9.6400,-1.0900,6.9100,0.7418,5.6418,2.3867
44,-10.2600,-1.6400,8.5900,1.0396,5.1356,2.2242
45,-10.3100,-1.8900,9.1900,0.5138,3.4699,1.5632
46,-9.9500,-1.3400,8.9600,0.2487,2.5198,1.1639
47,-8.1600,-0.7300,6.7800,-0.0764,1.6482,0.7865
48,-7.2600,-0.5100,5.6100,-0.3665,0.9676,0.4778
49,-6.3900,-0.5600,4.5500,-0.3665,0.9676,0.4778
50,-4.9200,-0.3400,3.1800,-0.5672,0.0807,0.0916
51,-4.6800,-0.2800,3.0800,-0.4680,-0.2334,-0.0829
52,-4.6500,-0.4900,3.3100,-0.2934,-0.5520,-0.2683
53,-4.6800,-0.2400,3.6700,-0.0393,-0.9850,-0.4647
54,-5.4000,-0.4200,4.8700,-0.0785,-1.4606,-0.7232
55,-5.5400,-0.6100,4.9400,-0.2978,-2.0344,-1.1126
56,-5.8700,-0.6900,5.0600,-0.4701,-2.6354,-1.5293
57,-6.1800,-0.1500,4.7500,-0.5901,-3.2583,-1.9210
58,-6.1900,-0.4900,4.1200,-0.8388,-3.8681,-2.3442
59,-5.9900,-0.4400,3.2200,-0.8388,-3.8681,-2.3442
60,-5.0200,-0.9100,1.3500,-1.2086,-4.3895,-2.7543
61,-4.7200,-0.3600,0.4200,-1.7781,-4.8269,-3.2812
62,-4.2800,0.2900,-0.3500,-1.6875,-4.8793,-3.5267
63,-4.2800,0.6300,-0.6700,-1.6690,-4.8346,-3.7492
64,-4.0800,1.9200,-0.7000,-1.5708,-4.7353,-3.8703
65,-4.3000,2.2400,-0.3800,-1.3919,-4.6208,-3.8572
66,-4.9300,2.2000,-0.0700,-1.3919,-4.6208,-3.8572
67,-5.3700,2.6200,0.8200,-1.1825,-4.5553,-3.6946
68,-5.9600,2.2000,1.0700,-0.8388,-4.6349,-3.4372
69,-6.1500,1.9500,0.9700,-0.6054,-4.7920,-3.2616
70,-5.0500,2.1100,-0.2300,-0.4680,-5.0789,-3.2016
71,-4.3000,2.7500,-1.7200,-0.3502,-5.6243,-3.2430
72,-3.6500,2.8100,-2.7200,-0.5476,-5.5709,-3.3227
73,-2.6600,3.1400,-3.3900,-0.6687,-5.3396,-3.4001
74,-2.8100,3.1400,-3.4200,-0.6687,-5.3396,-3.4001
75,-3.0500,2.9200,-3.4200,-0.6294,-5.1465,-3.4645
76,-3.0700,2.8400,-3.3000,-0.5738,-4.9971,-3.4874
77,-3.4800,2.2600,-3.1200,-0.4920,-4.9196,-3.4699
78,-3.3200,2.1300,-3.7100,-0.4931,-4.8706,-3.4230
79,-2.9000,2.2100,-4.3200,-0.5443,-4.8509,-3.4950
80,-3.2800,2.0500,-3.6500,-0.4440,-4.6524,-3.4808
81,-3.3900,2.3900,-3.5800,-0.0338,-3.9968,-3.1667
82,-3.1400,2.7800,-3.9100,0.0273,-3.7514,-3.1045
83,-2.2500,2.0100,-4.7100,0.0153,-3.4361,-3.0161
84,-2.4700,1.6900,-4.5400,0.0153,-3.4361,-3.0161
85,-2.6200,1.6000,-4.4100,0.0764,-2.9987,-2.8318
86,-3.0300,1.4700,-4.0300,0.1167,-2.2122,-2.7642
87,-3.1600,1.3700,-3.7000,0.2062,-1.9908,-2.7162
88,-3.0400,1.3800,-3.8000,0.3469,-1.8173,-2.6027
