lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6000,2.8400,1.2300,0.8923,-2.9354,-0.8585
1,-0.3400,3.1100,0.8800,1.3352,-2.9332,-0.7930
2,-0.9000,3.2300,0.6200,1.0188,-3.0238,-0.5552
3,-0.3800,2.9800,1.1600,0.8552,-3.0194,-0.3174
4,-0.9100,3.2000,1.0200,0.7178,-3.0347,-0.2553
5,-1.0000,3.3100,0.7300,0.7178,-3.0347,-0.2553
6,-0.9000,3.3400,0.5600,0.5225,-3.0456,-0.2094
7,-0.8800,2.7900,0.1900,0.3305,-3.0772,-0.1658
8,-0.7900,3.4700,-0.1600,0.2553,-3.0238,-0.0109
9,-0.8300,3.3700,-0.3400,0.2443,-2.9354,0.1604
10,-0.7200,3.7500,-0.6200,0.0764,-2.7216,0.3414
11,-0.9800,3.4800,-0.7200,0.0142,-2.5994,0.4461
12,-1.3000,3.1500,-0.8500,-0.0884,-2.4882,0.5225
13,-1.5400,3.0100,-1.3900,-0.1636,-2.4053,0.5781
14,-1.5800,3.0200,-1.6900,-0.1636,-2.4053,0.5781
15,-1.9000,3.0000,-1.8100,-0.2029,-2.2046,0.6600
16,-1.8000,3.2500,-2.2700,-0.2149,-2.1118,0.7330
17,-2.0700,2.7600,-2.9800,-0.2149,-2.1118,0.7330
18,-2.1600,2.5200,-3.2900,-0.2825,-1.9537,0.8443
19,-2.2400,2.3600,-3.5400,-0.3392,-1.8108,0.9447
20,-1.9800,2.0500,-4.1600,-0.4036,-1.6646,1.0428
21,-1.5100,1.8500,-4.6900,-0.4712,-1.5283,1.1377
22,-1.7800,1.5400,-5.0200,-0.7450,-1.2337,1.2828
23,-1.9600,0.7400,-5.5700,-0.8923,-1.0014,1.3581
24,-1.8400,0.5000,-5.9200,-1.0156,-0.7778,1.4170
25,-2.3800,-0.0100,-6.0800,-1.1050,-0.4974,1.4944
26,-2.5400,-0.3200,-6.3700,-1.1628,-0.2062,1.5457
27,-2.7400,-0.5800,-6.4900,-1.1530,0.0654,1.5577
28,-2.8500,-0.4300,-6.6500,-1.1530,0.0654,1.5577
29,-2.7800,-0.1600,-6.8300,-1.1116,0.3862,1.5937
30,-3.0300,0.0100,-7.3400,-1.1116,0.6534,1.6319
31,-3.0800,0.1000,-7.5900,-1.2021,0.9130,1.6864
32,-3.1800,0.0200,-7.9200,-1.3734,1.1890,1.7268
33,-3.6600,-0.5300,-8.0200,-1.5337,1.5010,1.7781
34,-4.3900,-0.9700,-7.8900,-1.7159,1.8631,1.8402
35,-4.8200,-1.5100,-7.5600,-1.9788,2.6453,1.8882
36,-5.3000,-2.1200,-7.1400,-2.0366,2.9551,1.8348
37,-6.3300,-3.3400,-5.8400,-2.0366,2.9551,1.8348
38,-6.6200,-3.5200,-5.1300,-1.9984,3.1918,1.7802
39,-6.6400,-3.3100,-4.5300,-1.8261,3.3652,1.7442
40,-6.5100,-2.5200,-4.0700,-1.6068,3.4590,1.6766
41,-6.1100,-2.3600,-4.0700,-1.3886,3.4328,1.5872
42,-5.8300,-2.3800,-4.0200,-1.2883,3.3205,1.5250
43,-5.5400,-2.7500,-3.9500,-1.2468,3.2125,1.5064
44,-5.1800,-2.7800,-4.1000,-1.1617,3.1361,1.5108
45,-4.8700,-2.9200,-4.0900,-1.0592,3.0729,1.4824
46,-4.5800,-3.1300,-3.7800,-0.9807,3.0445,1.3843
47,-4.5200,-2.6500,-3.6200,-0.8890,3.0543,1.2392
48,-4.4400,-2.1800,-3.4600,-0.7079,3.0860,1.0919
49,-4.3100,-1.5400,-3.3800,-0.5301,3.1110,0.9403
50,-4.3800,-0.6600,-3.2700,-0.4134,3.0991,0.8356
51,-4.2900,-0.2000,-3.2600,-0.3142,3.0794,0.8159
52,-4.2400,0.0700,-3.1800,-0.1036,3.0969,0.9065
53,-4.1300,0.9600,-3.1100,-0.0240,3.1121,0.9479
54,-4.6200,1.0200,-3.0200,0.0829,3.1110,0.9948
55,-3.7000,1.2800,-2.8200,0.1505,3.1056,0.9447
56,-4.0100,0.7100,-2.4900,0.2029,3.0751,0.8552
57,-4.0400,-0.0600,-2.0700,0.2029,3.0751,0.8552
58,-4.1400,-0.3800,-1.4900,0.1364,3.1590,0.9359
59,-4.3500,-0.6600,-0.9100,0.0862,3.2441,0.9348
60,-5.1800,-0.6600,0.3100,0.5836,3.3598,0.8421
61,-5.1100,-0.2400,0.6300,0.5836,3.3598,0.8421
62,-4.8600,0.4300,0.9900,1.1541,3.1852,0.8443
63,-4.4400,1.9100,1.1900,1.2545,3.1143,0.9185
64,-3.5800,2.3100,1.1400,1.3046,3.1820,1.0821
65,-5.4400,2.9600,1.6600,1.3614,3.1721,1.1530
66,-4.4800,4.0200,1.9700,1.3614,3.1721,1.1530
67,-5.0000,4.1600,2.3800,1.3603,3.0031,1.1781
68,-4.3200,4.4300,2.4700,1.1061,2.7707,1.2403
69,-3.9700,4.5600,2.6400,0.8956,2.6747,1.2686
70,-3.4100,4.0900,2.8300,0.6763,2.5875,1.2948
71,-3.2000,3.6200,2.9200,0.4232,2.5056,1.2643
72,-2.9900,3.0500,3.0600,0.1745,2.4129,1.1803
73,-3.0400,1.8000,3.4600,0.1745,2.4129,1.1803
74,-3.0600,0.9600,3.9500,-0.0884,2.3715,1.0996
75,-3.3500,0.0900,4.6400,-0.2487,2.3529,1.0712
76,-4.3600,-0.1600,6.3400,-0.1484,2.2482,1.0276
77,-4.5700,0.3900,7.1300,-0.1484,2.2482,1.0276
78,-4.6100,0.6900,7.5500,-0.0371,2.0311,1.0145
79,-4.5700,0.9700,7.5700,-0.0796,1.6962,1.0516
80,-4.3600,0.8700,7.3900,-0.2400,1.3265,1.0745
81,-4.2600,0.0500,7.5200,-0.4614,1.0352,1.0625
82,-4.3100,-0.7000,7.8300,-0.6763,0.8116,1.0265
83,-4.7400,-1.7400,8.5500,-0.8203,0.6010,0.9556
84,-4.9400,-2.2500,8.8200,-1.0134,0.0360,0.6578
85,-5.1700,-2.3700,8.9800,-1.0134,0.0360,0.6578
86,-5.6500,-1.7900,9.1000,-1.0483,-0.3218,0.4680
87,-5.8900,-1.5900,9.0500,-1.0483,-0.7003,0.2923
88,-6.0100,-1.5500,8.7900,-1.0396,-1.4999,0.0960
89,-6.0300,-1.5600,8.3500,-0.9730,-1.9013,0.0589
90,-5.4600,-1.6200,7.2200,-0.9730,-1.9013,0.0589
91,-5.1800,-1.2400,6.2900,-0.8432,-2.2744,0.0229
92,-4.8500,-0.7700,5.1900,-0.5934,-2.9103,-0.0327
93,-3.8600,-0.0200,3.4200,-0.5934,-2.9103,-0.0327
94,-3.5800,0.1700,2.6300,-0.5334,-3.1252,-0.0338
95,-3.3500,0.2500,1.9900,-0.5596,-3.3903,-0.0840
96,-3.0800,0.8900,0.9800,-0.6032,-3.4765,-0.1484
97,-3.1400,1.0500,0.5100,-0.6665,-3.5452,-0.2051
98,-3.1700,1.1400,0.0300,-0.6665,-3.5452,-0.2051
99,-2.7000,1.2100,-0.8000,-0.7221,-3.6085,-0.2291
100,-2.5500,1.1700,-1.2800,-0.8236,-3.6794,-0.2443
101,-2.7200,1.0900,-1.7200,-0.8465,-3.6892,-0.2367
102,-2.4000,1.1000,-2.1500,-0.8465,-3.6892,-0.2367
103,-2.2700,0.6500,-2.5900,-0.8399,-3.6041,-0.2203
104,-2.3300,0.5800,-3.0100,-0.7919,-3.5288,-0.2073
105,-2.2300,0.6200,-3.3100,-0.7919,-3.5288,-0.2073
106,-1.8800,0.2300,-3.6300,-0.6392,-3.2932,-0.1582
107,-1.7700,0.1700,-3.9400,-0.5629,-3.1601,-0.0960
108,-1.7000,0.1100,-4.2400,-0.5629,-3.1601,-0.0960
109,-1.4500,0.0700,-4.8700,-0.4778,-2.8514,-0.0654
110,-1.4500,0.0900,-5.1800,-0.4778,-2.8514,-0.0654
111,-1.3800,-0.0300,-5.3900,-0.4549,-2.6813,-0.0927
112,-1.3100,-0.1900,-5.5400,-0.4352,-2.4958,-0.1320
113,-1.2600,-0.3600,-5.5700,-0.3785,-2.0562,-0.2454
114,-1.4700,-0.3200,-5.4000,-0.3785,-2.0562,-0.2454
115,-1.7200,-0.1200,-5.2800,-0.2825,-1.6482,-0.3927
116,-2.1200,-0.2900,-5.0300,-0.2716,-1.4890,-0.4352
117,-2.3000,-0.5100,-5.0100,-0.2563,-1.3614,-0.4723
118,-2.4900,-0.7200,-4.9200,-0.2563,-1.3614,-0.4723
119,-2.4900,-1.1300,-4.9400,-0.2313,-1.2468,-0.5018
120,-2.4000,-1.3900,-5.0200,-0.1004,-1.0014,-0.5181
121,-2.3300,-1.6800,-5.0800,-0.1004,-1.0014,-0.5181
122,-2.3700,-2.0300,-5.1400,-0.0316,-0.8694,-0.5312
123,-2.3200,-2.3600,-5.1100,0.1025,-0.5716,-0.6589
124,-2.3300,-2.6400,-5.1100,0.1582,-0.4298,-0.7461
125,-2.2300,-2.8300,-5.1600,0.1582,-0.4298,-0.7461
126,-1.9900,-3.2300,-5.5200,0.2193,-0.1451,-0.9523
127,-1.8300,-3.4700,-5.6800,0.2553,0.0480,-1.0537
128,-1.7300,-3.9100,-5.4300,0.2553,0.0480,-1.0537
129,-1.8100,-4.1100,-5.2400,0.5007,0.4669,-1.2675
130,-1.8300,-4.2400,-5.0400,0.5007,0.4669,-1.2675
131,-1.8900,-4.1600,-4.8300,0.5880,0.6490,-1.4050
132,-1.9200,-4.0000,-4.6200,0.7352,0.8083,-1.5261
133,-1.9700,-3.1200,-4.4700,1.0177,1.0101,-1.7148
134,-1.9900,-2.6800,-4.3500,1.0690,1.1072,-1.8064
135,-2.1500,-2.3000,-4.1100,1.0865,1.2348,-1.9046
136,-2.8700,-1.3800,-3.2300,1.0843,1.3690,-1.9886
137,-3.2200,-0.9200,-2.7500,1.0701,1.4759,-2.0519
138,-3.5500,-0.6800,-2.1800,1.0701,1.4759,-2.0519
139,-4.3600,-0.1400,-0.9200,0.9556,1.5872,-2.1249
140,-4.6900,0.2100,-0.2500,0.9567,1.5915,-2.1522
141,-4.8100,0.7100,0.2900,0.9599,1.5533,-2.1708
142,-4.8300,1.3700,0.7700,0.9207,1.4704,-2.1577
143,-5.5200,2.3700,1.7900,0.9207,1.4704,-2.1577
144,-5.5600,2.7900,2.2100,0.9490,1.3592,-2.1009
145,-5.6900,3.2300,2.5400,0.9643,1.2294,-2.0300
146,-5.5600,3.9000,2.7800,0.9905,1.0712,-1.9090
147,-5.1600,4.0800,2.5600,0.9894,0.8836,-1.7453
148,-4.7300,4.1500,2.2100,0.9163,0.5007,-1.4017
149,-4.0100,4.2200,1.8100,0.8508,0.3905,-1.2621
150,-3.6500,3.9600,1.6200,0.7930,0.3131,-1.1410
151,-3.4500,3.7000,1.4500,0.7407,0.2443,-1.1257
152,-2.6700,3.6600,1.3000,0.7101,0.1800,-1.1879
153,-2.3700,3.4600,1.0200,0.6534,0.1560,-1.0570
154,-1.9500,3.3300,0.8300,0.6534,0.1560,-1.0570
155,-1.8400,3.1500,0.7500,0.5345,0.1091,-0.8705
156,-1.7900,3.2300,0.5900,0.5312,0.1058,-0.7789
157,-1.8800,3.2300,0.6300,0.4843,0.1156,-0.7025
158,-1.8900,3.0700,0.6400,0.4843,0.1156,-0.7025
159,-2.0500,3.0800,0.6300,0.3752,0.0589,-0.5171
160,-1.9000,3.2400,0.5600,0.3262,-0.0033,-0.4385
161,-2.5200,3.5500,0.4300,0.2662,-0.0698,-0.3229
162,-1.8200,3.6000,0.0500,0.1200,-0.1974,-0.2247
163,-1.6500,3.2300,-0.0800,-0.0742,-0.2051,-0.0425
164,-1.6100,2.6800,-0.1500,-0.2225,-0.2214,0.1374
165,-1.7800,2.2600,-0.1700,-0.3000,-0.1985,0.2553
166,-1.9900,1.3900,0.0300,-0.3033,-0.2073,0.2869
167,-1.1400,0.4800,0.0000,-0.2323,-0.2727,0.2727
168,-1.6200,0.2500,-0.4400,-0.2323,-0.2727,0.2727
169,-1.7000,2.2400,-1.1000,-0.0305,-0.3392,0.0796
170,-1.8000,2.0300,-1.1500,0.1680,-0.3109,0.0295
171,-1.7700,1.6900,-1.0500,0.1680,-0.3109,0.0295
172,-1.7000,1.0000,-1.1900,-0.0142,-0.2378,0.1451
173,-1.6300,0.3200,-1.2400,-0.0993,-0.2018,0.2705
174,-1.6400,0.2700,-1.3600,-0.1691,-0.1811,0.3076
175,-1.7000,0.4000,-1.4500,0.0011,-0.1124,0.3251
176,-1.5600,0.4200,-1.5600,0.0011,-0.1124,0.3251
177,-1.4900,0.4400,-1.6900,0.1004,-0.0687,0.3251
178,-1.3300,0.4000,-1.7900,0.1102,-0.0654,0.3502
179,-1.0900,0.3400,-2.1000,0.0927,-0.0578,0.3643
