lineno,aX,aY,aZ,gX,gY,gZ
0,0.3700,1.5400,-6.0000,-0.2520,-0.8999,-0.3054
1,0.7600,1.1800,-6.6800,-0.1244,-0.7254,-0.1974
2,1.0500,1.3700,-7.2600,0.1713,-0.5127,-0.0742
3,1.2900,1.4100,-7.8400,0.2258,-0.2509,-0.0491
4,1.3900,1.6500,-8.2300,0.1189,0.0589,-0.0971
5,0.8700,1.1000,-8.0100,0.0240,0.4287,-0.1407
6,0.9100,1.6400,-8.0300,0.2062,0.7799,-0.0785
7,0.6800,1.6900,-7.9200,0.2673,1.1181,-0.0153
8,0.3000,2.3800,-7.4600,0.2083,1.4181,0.0338
9,0.0800,2.3300,-7.2800,0.1462,1.6777,0.1353
10,-0.0500,2.2500,-7.3400,0.1462,1.6777,0.1353
11,-0.2500,1.8500,-7.0600,0.1091,1.9242,0.2400
12,-0.3700,1.7200,-7.1300,0.0927,2.1948,0.3523
13,-0.4600,1.4300,-7.3100,0.1342,2.4566,0.4320
14,-0.4100,1.3600,-7.6900,0.2378,2.7173,0.4952
15,-0.1400,1.6300,-7.9400,0.7101,3.3379,0.6654
16,-0.1200,2.4100,-8.3400,1.0614,3.6772,0.7898
17,-0.0300,2.9600,-8.2700,1.3537,4.0557,0.9490
18,-0.9100,3.8000,-7.6900,1.6744,4.3840,1.2370
19,-1.5800,4.2800,-7.5500,1.6744,4.3840,1.2370
20,-1.9000,4.0500,-7.4400,2.1151,4.7069,1.6482
21,-2.9700,3.9700,-7.2100,2.7773,5.3800,2.2973
22,-3.2000,4.7300,-7.1100,3.1121,5.8109,2.5656
23,-4.0200,4.5200,-5.7800,3.0805,6.4217,2.6660
24,-5.4200,4.2800,-3.6900,3.0805,6.4217,2.6660
25,-5.7800,3.9500,-2.2000,2.9616,7.0075,2.6256
26,-6.2500,4.0700,-1.0000,2.6802,7.4515,2.6169
27,-7.0100,2.9300,0.5900,2.6496,7.3980,2.7543
28,-9.0200,3.2200,4.0800,2.6496,7.3980,2.7543
29,-7.6000,3.1100,4.5600,2.7707,7.1035,2.8896
30,-8.1800,0.1800,4.8000,2.8089,6.5450,2.8962
31,-6.3700,0.9500,5.1200,1.9231,5.5480,2.1206
32,-6.9800,1.8700,5.6800,1.8315,4.6688,1.5697
33,-6.9000,1.5800,6.4100,1.4246,4.3884,1.1672
34,-5.8200,0.7400,5.9600,1.4246,4.3884,1.1672
35,-5.7700,0.5600,6.1500,0.9381,4.0033,0.7614
36,-5.6700,0.5400,6.6400,0.5280,3.5943,0.3905
37,-5.4200,0.6800,6.9000,0.2171,3.3936,0.1189
38,-5.0600,1.2800,6.3100,0.0349,3.1547,-0.0905
39,-4.6800,1.9300,6.6500,0.0044,2.8536,-0.0894
40,-5.6100,2.2800,7.2700,-0.0076,2.5929,-0.0513
41,-6.8500,1.8000,8.3900,-0.0949,2.4249,-0.0131
42,-7.8100,1.1200,9.4800,-0.2105,2.2035,-0.0709
43,-8.2100,0.3500,10.0800,-0.5105,1.8860,-0.0927
44,-8.0400,-0.9700,10.2300,-0.8214,0.8268,-0.1407
45,-7.1200,-1.2200,9.5600,-1.1017,0.1625,-0.2902
46,-6.1800,-1.7700,8.6500,-1.1017,0.1625,-0.2902
47,-5.4000,-2.0500,7.7200,-1.2512,-0.5127,-0.4331
48,-4.9700,-1.4400,7.1700,-1.3374,-1.0177,-0.5400
49,-5.4000,-1.2900,7.3700,-1.1334,-1.7268,-0.7112
50,-5.4900,-1.1600,7.0400,-1.1017,-2.2002,-0.8519
51,-5.6900,-1.1800,6.8700,-1.1017,-2.2002,-0.8519
52,-4.7400,-1.2700,6.0300,-1.4824,-3.2758,-1.5675
53,-5.6000,-0.9600,5.4300,-1.6024,-3.6903,-1.8097
54,-3.8900,-0.7900,3.9000,-1.6024,-3.6903,-1.8097
55,-4.2600,-0.8500,3.4100,-1.6930,-4.0012,-2.0257
56,-3.8800,-0.8700,2.6400,-1.4323,-4.6415,-2.2264
57,-2.4000,0.5000,1.1200,-1.2239,-4.9622,-2.1948
58,-2.4700,0.2600,0.9100,-1.2654,-5.0026,-2.1151
59,-2.4000,0.5700,0.6100,-1.4377,-4.8836,-2.0540
60,-2.4100,0.4200,0.3200,-1.4377,-4.8836,-2.0540
61,-1.6400,0.0500,-0.2500,-1.1934,-4.9426,-1.8599
62,-1.4900,0.2600,-0.7400,-0.8607,-5.0495,-1.7377
63,-1.4200,0.6200,-1.0900,-0.6709,-5.0527,-1.7464
64,-0.3800,1.5200,-1.8200,-0.5640,-4.9851,-1.8424
65,-0.3000,1.8000,-2.2700,-0.5574,-4.8891,-1.9537
66,-0.0700,2.0100,-2.5300,-0.6196,-4.7571,-1.9831
67,0.2200,1.1900,-2.7200,-0.7603,-4.5935,-1.9722
68,0.3000,1.4500,-2.9800,-0.8934,-4.3873,-1.8948
69,0.3700,1.3200,-3.1000,-0.9599,-4.1964,-1.8555
70,-0.1900,1.1000,-3.1100,-1.0297,-4.0099,-1.7159
71,0.0900,1.4600,-3.1000,-0.9348,-3.8844,-1.5850
72,-0.3800,1.3500,-2.9500,-0.8214,-3.7994,-1.4879
73,-0.6200,1.6100,-2.8900,-0.6927,-3.7339,-1.3537
74,0.0700,2.2500,-3.6100,-0.5716,-3.7634,-1.2730
75,0.3000,2.5000,-3.9200,-0.5716,-3.7634,-1.2730
76,0.4400,2.7600,-4.1600,-0.7014,-3.7012,-1.2806
77,0.5500,2.7700,-4.3100,-0.7494,-3.5528,-1.2261
78,0.3500,2.6200,-4.2300,-0.7865,-3.3499,-1.1246
79,0.2500,2.5600,-4.1500,-0.7865,-3.3499,-1.1246
80,0.3900,2.6200,-4.2400,-0.8072,-3.1612,-1.0112
81,1.1000,2.1900,-4.5500,-0.8356,-3.0161,-0.9283
82,1.1500,1.9900,-4.5000,-0.9752,-2.7325,-0.8628
83,0.9400,2.0000,-4.4600,-0.9752,-2.7325,-0.8628
84,1.0800,1.7300,-4.3600,-0.9534,-2.5384,-0.8039
85,1.2000,1.5400,-4.4000,-0.7974,-1.9384,-0.5323
86,1.4400,1.3300,-4.5700,-0.7734,-1.7039,-0.4680
87,2.0300,1.1800,-4.5400,-0.7352,-1.4104,-0.4505
88,2.0800,1.2800,-4.2900,-0.6916,-1.1225,-0.4102
89,1.9700,1.2000,-3.9700,-0.6916,-1.1225,-0.4102
90,1.5200,1.1100,-3.4900,-0.6654,-0.8814,-0.3469
91,1.1300,0.7300,-3.1500,-0.6403,-0.7123,-0.2880
92,0.8900,0.3600,-3.0200,-0.6130,-0.6010,-0.2422
93,0.9100,0.1000,-3.1800,-0.5007,-0.5618,-0.1734
94,1.4500,-0.0500,-3.7600,-0.3829,-0.5454,-0.1396
95,1.6100,-0.3000,-3.9600,-0.3065,-0.4865,-0.1505
96,1.7400,-0.5300,-4.1400,-0.2356,-0.3818,-0.1702
97,2.1000,-0.7600,-4.3700,-0.0185,-0.0960,-0.1942
98,2.2400,-0.8000,-4.4000,0.0949,0.0720,-0.2225
99,2.3100,-0.8200,-4.4000,0.2531,0.2629,-0.2094
100,2.2500,0.1000,-4.0600,0.3905,0.4680,-0.1767
101,1.7400,0.2000,-3.5200,0.4516,0.6785,-0.1244
102,1.2600,0.4100,-3.0200,0.4680,0.8083,-0.0774
103,0.9000,0.7000,-2.6400,0.4680,0.8083,-0.0774
104,0.1600,1.0100,-1.8500,0.3742,0.8858,-0.1047
105,-0.0400,0.9000,-1.5600,0.2422,0.9272,-0.1527
106,-0.1000,0.5700,-1.4500,0.1429,0.9577,-0.1560
107,0.4300,-0.2200,-1.9700,0.1222,0.9785,-0.1233
108,0.6300,-0.3500,-2.2400,0.1505,1.0112,-0.1342
109,0.7300,-0.4400,-2.5400,0.2345,1.0854,-0.1713
110,1.2400,-0.9700,-3.2100,0.3709,1.2075,-0.1767
111,1.4900,-1.2700,-3.6900,0.7439,1.5588,-0.1254
112,2.0000,-1.7600,-4.2600,1.0036,1.8391,-0.1156
113,2.4100,-1.8300,-4.7200,1.0036,1.8391,-0.1156
114,2.5300,-0.4500,-5.4000,1.3843,2.2493,-0.0633
115,2.9200,0.7000,-6.0300,1.7050,2.6954,0.0295
116,3.1000,1.5700,-6.4500,1.8588,3.1612,0.1102
117,1.9100,2.8000,-6.4900,1.8282,3.6936,0.2094
118,0.7200,2.9300,-5.7800,1.8141,4.2662,0.3709
119,-0.5400,3.8600,-5.0000,1.8795,4.8531,0.6130
120,-4.7400,4.4900,-1.5600,1.9210,5.3069,0.8029
121,-8.8000,3.4800,2.6900,1.5992,5.5338,0.8476
122,-11.9900,2.5500,6.8300,1.6450,4.9567,0.8203
123,-12.9900,2.9800,8.7900,1.2305,3.5496,0.6370
124,-8.1900,0.3400,6.0800,1.2305,3.5496,0.6370
125,-5.8200,1.4000,3.9100,0.5127,1.9144,0.2160
126,-4.4300,2.2800,2.8800,0.2716,0.9087,-0.2487
127,-3.6000,2.7200,2.6800,0.0862,0.5683,-0.5858
128,-3.4300,1.9000,2.7300,-0.0611,0.5007,-0.6556
129,-3.0700,1.0100,2.6200,-0.2563,0.4123,-0.5520
130,-2.0600,0.2500,2.0800,-0.1756,-0.0404,-0.3905
131,-1.4200,0.5800,1.7100,-0.1756,-0.0404,-0.3905
132,-0.8600,1.0300,1.3800,0.0524,-0.2443,-0.2836
133,-0.3700,1.4100,1.1000,0.3436,-0.4963,-0.0022
134,0.3500,1.5800,0.6000,0.3218,-0.5727,0.0818
135,0.6400,1.4200,0.4300,0.1985,-0.5978,0.1167
136,0.7900,1.1600,0.2600,0.0556,-0.5803,0.1036
137,1.0400,0.8000,0.1100,-0.0556,-0.5421,0.0513
138,0.9700,0.6200,0.1200,-0.0556,-0.5421,0.0513
139,0.9200,0.4500,0.2300,-0.1320,-0.5007,0.0098
140,0.7100,0.1600,0.2200,-0.1942,-0.4636,-0.0229
141,0.7400,0.0400,0.1600,-0.2563,-0.4669,-0.0578
142,0.6800,-0.1000,0.1700,-0.3109,-0.5040,-0.0818
143,0.7100,0.0100,0.0900,-0.3131,-0.5094,-0.0818
144,0.6300,0.0900,0.1100,-0.2574,-0.4811,-0.0513
145,0.4600,0.2000,0.1700,-0.1680,-0.4014,0.0055
146,0.3200,0.3600,0.2300,-0.1680,-0.4014,0.0055
147,0.1600,0.3700,0.1100,-0.1800,-0.3905,0.0273
148,0.1300,0.2500,-0.0600,-0.2116,-0.4025,0.0164
149,0.1200,0.2500,-0.1500,-0.2138,-0.3894,-0.0022
150,-0.1200,0.4500,-0.0700,-0.2138,-0.3894,-0.0022
151,-0.2800,0.5400,0.0000,-0.1953,-0.3600,-0.0229
152,-0.3900,0.4700,0.0400,-0.2269,-0.4123,0.0120
153,-0.4000,0.8500,-0.0200,-0.2269,-0.4123,0.0120
154,-0.4900,1.2500,0.0200,-0.2694,-0.4963,0.0415
155,-0.2800,1.2600,-0.1200,-0.2978,-0.5880,0.1036
156,0.0900,0.9000,-0.4300,-0.3283,-0.7101,0.2902
157,0.3800,0.0600,-0.8600,-0.4014,-0.8214,0.4472
158,0.8200,0.3000,-1.1500,-0.5138,-0.8858,0.4483
159,1.4800,0.9200,-1.9200,-0.5738,-0.9261,0.3272
160,-0.2600,0.9200,-0.5000,-0.6916,-0.6403,-0.1767
161,-0.5600,2.1100,-0.6700,-0.6916,-0.6403,-0.1767
162,-0.8700,1.1800,-0.2000,-0.2542,-0.5694,0.1178
163,-0.9500,0.9000,-0.2500,-0.4745,-0.6043,0.1669
164,-0.9800,1.6300,-0.4500,-0.1876,-0.6665,0.1844
165,-0.9500,1.9800,-0.3800,-0.1538,-0.6938,0.1778
166,-0.6900,2.2100,-0.4100,-0.2193,-0.7570,0.2367
167,0.1000,2.1300,-1.2400,-0.3338,-0.8127,0.3294
