lineno,aX,aY,aZ,gX,gY,gZ
0,-3.1700,2.6500,1.2900,0.1004,-1.6068,-0.8388
1,-2.9400,2.7800,1.1800,0.1178,-1.6362,-0.7799
2,-3.0200,2.7600,1.2300,0.1680,-1.6842,-0.7352
3,-3.4400,2.8000,1.3100,0.2182,-1.6864,-0.6785
4,-3.7100,3.2000,1.4900,0.3109,-1.6493,-0.5705
5,-4.0200,3.4900,1.5800,0.4167,-1.6777,-0.4592
6,-4.0700,3.7000,1.4200,0.4909,-1.7202,-0.3938
7,-3.9100,3.7800,0.7700,0.5345,-1.8631,-0.3174
8,-3.9800,3.8600,0.5400,0.4898,-2.0028,-0.2400
9,-4.2600,4.0300,0.4300,0.4451,-2.0551,-0.1582
10,-4.3900,4.3300,-0.0700,0.4538,-2.0311,-0.0262
11,-4.5900,4.2600,-0.3000,0.4472,-1.9788,0.1374
12,-4.7500,4.3500,-0.5800,0.3611,-1.9079,0.2934
13,-4.8000,4.3900,-0.8400,0.1593,-1.7759,0.5814
14,-4.9000,4.2600,-1.5400,0.0218,-1.6995,0.7254
15,-5.0100,4.1900,-1.8300,-0.1276,-1.6090,0.8956
16,-4.8900,4.1300,-2.2100,-0.2858,-1.4966,1.0690
17,-4.5100,3.3700,-3.1000,-0.4811,-1.3668,1.2217
18,-4.3500,3.0100,-3.4000,-0.6567,-1.1977,1.3635
19,-4.2700,2.7900,-3.7100,-0.7745,-0.9665,1.4988
20,-4.0800,2.3700,-4.2000,-0.8563,-0.6981,1.6275
21,-4.1300,2.4000,-4.3600,-0.9228,-0.4003,1.7519
22,-4.1900,2.3200,-4.4800,-0.9228,-0.4003,1.7519
23,-4.3100,2.3600,-4.7000,-0.9970,-0.0971,1.8915
24,-4.6500,2.0400,-4.8600,-1.1017,0.1887,2.0344
25,-4.9500,1.9100,-4.7800,-1.2708,0.4614,2.1533
26,-5.0900,2.0300,-4.7700,-1.5064,0.7472,2.2613
27,-5.3100,1.1400,-4.6600,-1.6461,1.0254,2.3900
28,-5.3400,0.9200,-4.6400,-1.8293,1.3134,2.5209
29,-5.3000,0.7000,-4.6100,-2.0573,1.8664,2.7053
30,-5.5500,0.2200,-4.4700,-2.0846,2.1468,2.7718
31,-5.4800,0.1600,-4.4300,-2.0846,2.1468,2.7718
32,-5.4600,-0.0900,-4.2900,-2.0955,2.4238,2.8263
33,-5.5000,-0.0900,-4.0400,-2.1620,2.6584,2.8852
34,-5.6800,-0.2800,-3.5500,-2.1664,2.8591,2.9060
35,-5.3900,-0.7000,-3.4800,-2.1293,2.9911,2.9180
36,-5.1800,-1.0600,-3.5000,-2.3420,3.1209,2.8253
37,-5.1000,-2.0200,-3.5500,-2.3420,3.1209,2.8253
38,-4.8400,-2.4600,-3.5200,-2.4184,3.2332,2.7336
39,-4.5800,-2.7600,-3.3300,-2.5176,3.4208,2.6060
40,-4.9400,-4.4100,-2.2100,-2.5624,3.6641,2.5035
41,-4.9800,-4.9600,-1.4800,-2.0998,4.1659,2.3180
42,-5.0200,-5.4400,-0.8100,-2.0998,4.1659,2.3180
43,-4.9700,-5.9600,-0.1500,-1.6264,4.3153,2.1915
44,-5.6500,-6.4400,1.2300,-0.6861,4.3437,1.7213
45,-5.9000,-6.6400,1.7500,-0.6861,4.3437,1.7213
46,-5.6500,-6.2000,2.0500,0.0687,4.1441,0.9828
47,-6.0700,-5.5600,2.6700,0.2749,3.9761,0.5541
48,-5.8000,-5.8700,2.9100,0.3305,3.8332,0.1778
49,-5.5300,-6.0200,3.2900,0.2913,3.6325,-0.2498
50,-5.8200,-5.4900,4.1900,0.3589,3.4198,-0.7178
51,-5.6100,-4.7100,4.3800,0.3589,3.4198,-0.7178
52,-5.6800,-4.3900,4.6500,0.5291,2.8547,-1.6166
53,-6.8800,-3.6500,5.7700,0.5291,2.8547,-1.6166
54,-7.3100,-2.8200,6.5200,0.4014,2.5231,-2.0780
55,-7.7600,-2.1800,7.2500,0.4767,2.3027,-2.3802
56,-8.3000,-1.6000,7.8900,0.6949,2.0486,-2.5493
57,-9.2200,0.1400,8.5700,0.9283,1.6973,-2.5994
58,-9.2800,1.0300,8.3000,1.4944,0.6338,-2.4315
59,-9.1400,1.8500,7.7800,1.6777,0.0087,-2.3824
60,-8.2900,3.0800,6.9600,1.7606,-0.5956,-2.3835
61,-8.0000,3.3900,6.3300,1.7911,-1.1497,-2.3835
62,-7.4600,3.6600,5.5200,1.7333,-1.6821,-2.3856
63,-6.7300,4.0600,4.5300,1.7333,-1.6821,-2.3856
64,-6.7400,4.2800,4.2300,1.5741,-2.1358,-2.4042
65,-6.7800,4.6100,3.9800,1.3810,-2.4805,-2.4195
66,-6.8500,4.8500,3.5900,1.2075,-2.7576,-2.4227
67,-6.1300,4.9400,2.5200,1.0788,-3.0140,-2.4020
68,-6.0700,4.5700,2.1400,0.9588,-3.2463,-2.3158
69,-5.9300,4.3800,1.6000,0.7625,-3.4874,-1.9002
70,-5.5900,4.4300,0.7800,0.7625,-3.4874,-1.9002
71,-5.6000,4.4700,0.2100,0.7112,-3.5910,-1.4061
72,-5.0700,4.6700,-0.5500,0.6360,-3.7099,-1.2446
73,-3.7000,4.5300,-2.2000,0.6360,-3.7099,-1.2446
74,-3.2400,4.1900,-2.7600,0.3916,-3.7426,-0.9479
75,-2.9300,4.0500,-3.2500,0.2618,-3.5583,-0.8334
76,-2.6600,3.8000,-3.4700,0.2618,-3.5583,-0.8334
77,-2.3500,2.9700,-3.6200,0.0949,-2.8962,-0.8312
78,-2.7000,2.7500,-3.5200,0.0589,-2.5187,-0.6883
79,-2.6000,2.6200,-3.5200,0.0404,-1.9482,-0.4538
80,-2.7400,2.0200,-3.7400,0.0404,-1.9482,-0.4538
81,-2.8500,2.0100,-3.8800,0.1287,-1.4094,-0.1549
82,-2.8400,2.1100,-4.0600,0.1789,-1.1388,0.0109
83,-2.6500,2.1700,-4.6700,0.1789,-1.1388,0.0109
84,-2.5100,2.1800,-5.0300,0.1462,-0.8792,0.1451
85,-2.4600,2.1500,-5.2800,0.0404,-0.6120,0.2476
86,-2.3000,2.1500,-5.5800,-0.0600,-0.3043,0.3425
87,-2.2700,1.6100,-5.4800,-0.1614,0.0425,0.4592
88,-2.2900,1.2800,-5.3700,-0.2891,0.3982,0.5738
89,-2.4000,1.1200,-5.3300,-0.3174,0.9752,0.7090
