lineno,aX,aY,aZ,gX,gY,gZ
0,1.9400,1.2300,-4.8400,0.3240,1.5446,0.5203
1,1.8600,1.0100,-4.9800,0.3545,1.7704,0.5683
2,1.0900,0.9700,-4.7900,0.3545,1.7704,0.5683
3,0.9200,0.8200,-5.0800,0.3665,1.9373,0.5869
4,0.8800,1.0200,-5.0800,0.3796,2.0224,0.6294
5,0.5500,1.5700,-4.9600,0.4920,2.1457,0.6261
6,0.7600,1.6100,-5.3500,0.6338,2.3049,0.6283
7,1.0600,1.9000,-5.6800,0.6829,2.3933,0.6490
8,1.3800,2.0500,-5.8600,0.7843,2.5100,0.7025
9,1.4200,2.1000,-5.7500,0.8476,2.6714,0.7723
10,1.3800,1.8900,-5.6600,0.8999,2.8667,0.8476
11,1.5400,1.5900,-5.8400,0.9632,3.0554,0.9436
12,1.2500,2.3300,-5.7600,1.0581,3.1929,1.0297
13,1.4400,2.8400,-5.9700,1.3232,3.4503,1.1432
14,1.3400,3.1100,-5.9300,1.3232,3.4503,1.1432
15,1.3000,3.3300,-5.8200,1.3963,3.6096,1.2075
16,0.8200,4.0200,-5.4900,1.4464,3.7688,1.3177
17,1.0100,3.8100,-5.3500,1.2228,4.0372,1.4759
18,1.0600,3.5200,-5.0900,1.2228,4.0372,1.4759
19,0.3800,1.5900,-4.6600,0.7167,4.4113,1.5326
20,0.2600,0.8400,-4.3400,0.6490,4.6186,1.5708
21,0.2500,0.3500,-4.1500,0.6589,4.8127,1.5304
22,-0.8800,0.5000,-2.9800,0.8378,5.0080,1.5228
23,-0.5300,0.7600,-2.9400,1.0363,5.0887,1.6428
24,-0.6200,0.6600,-2.5800,1.0363,5.0887,1.6428
25,-1.1000,0.5400,-1.9700,1.1770,5.2251,1.7508
26,-1.4400,1.3000,-1.6400,1.4388,5.3440,1.9319
27,-1.5000,1.7800,-1.3800,1.9166,5.4792,2.2057
28,-1.9000,1.8800,-0.8300,1.9624,5.6014,2.2766
29,-2.9700,2.2000,0.1100,1.9624,5.6014,2.2766
30,-2.8500,1.2200,0.3500,2.0377,5.7225,2.3835
31,-3.6700,-0.1800,1.2100,1.9864,5.7825,2.4326
32,-3.9000,0.7700,1.4900,2.1031,5.6690,2.3715
33,-4.4700,0.8700,1.8800,2.0889,5.5872,2.1075
34,-2.0800,1.4400,1.7600,2.0889,5.5872,2.1075
35,-4.3500,2.4100,2.6900,1.7573,5.4323,1.8293
36,-4.5200,1.5200,3.0700,1.4497,5.6298,1.6908
37,-4.9800,1.6100,3.7200,0.7701,5.5960,1.0417
38,-5.6100,1.8000,4.6600,0.5880,5.4760,0.9621
39,-5.0900,0.5400,4.2200,0.3000,5.1858,0.9588
40,-4.8700,0.5200,4.3700,0.1156,4.9120,0.8792
41,-5.1100,0.0900,4.5700,0.0644,4.7702,0.8116
42,-5.4600,0.2000,5.2200,0.1494,4.5684,0.8868
43,-5.5800,0.0900,5.6500,0.2280,4.3339,0.9774
44,-5.2700,-0.3700,5.9500,0.2727,3.9946,1.0919
45,-5.0600,-1.0000,6.1800,0.2749,3.6565,1.1377
46,-5.1400,-1.1800,6.6600,0.3643,3.3292,1.1748
47,-5.0500,-1.1500,6.9800,0.4625,2.9583,1.1868
48,-4.7000,-1.0800,6.9300,0.5541,2.5755,1.1508
49,-3.9600,-0.9800,6.2100,0.5541,2.5755,1.1508
50,-3.4900,-1.0700,5.9100,0.5149,2.0104,0.9752
51,-3.0300,-1.7400,5.5600,0.3982,1.8817,0.8607
52,-3.0000,-1.1800,5.7900,0.3982,1.8817,0.8607
53,-2.8700,-1.1100,5.7600,0.4222,1.8206,0.8258
54,-2.6500,-1.5500,5.6400,0.4734,1.5784,0.6556
55,-2.6500,-1.3900,5.7800,0.4505,1.4628,0.5585
56,-2.6900,-1.2100,5.9600,0.5432,1.3352,0.5400
57,-2.7100,-1.1400,6.1100,0.5432,1.3352,0.5400
58,-2.7000,-1.0700,6.0600,0.5563,1.1977,0.5029
59,-2.4600,-0.7700,5.7600,0.3742,0.8705,0.3229
60,-2.2700,-0.4300,5.5400,0.2793,0.7189,0.2520
61,-2.1600,-0.5600,5.3900,0.1680,0.6185,0.1942
62,-2.2700,-0.7900,5.5000,0.1680,0.6185,0.1942
63,-2.2400,-0.6100,5.4600,0.0873,0.5356,0.1614
64,-2.1600,-0.6400,5.3400,0.1047,0.2476,0.0851
65,-2.1200,-0.7700,5.2400,0.1265,0.1080,0.0622
66,-2.1200,-0.9500,5.2600,0.1680,-0.0055,0.0742
67,-2.1300,-1.1100,5.2400,0.1887,-0.1189,0.0676
68,-1.9100,-0.8100,4.9000,0.1942,-0.2302,0.0218
69,-1.7100,-0.8000,4.6200,0.1418,-0.3403,-0.0295
70,-1.4000,-0.5400,4.3300,0.0687,-0.4287,-0.0676
71,-1.3000,-0.4700,4.1800,-0.0480,-0.4538,-0.0993
72,-1.2400,-0.8500,4.1200,-0.2203,-0.4560,-0.1385
73,-1.3600,-0.9700,4.2100,-0.2203,-0.4560,-0.1385
74,-1.5000,-1.0500,4.2500,-0.4123,-0.4996,-0.1854
75,-2.0200,-0.8000,4.7500,-0.4800,-0.5836,-0.2400
76,-2.2700,-0.6700,4.9600,-0.5596,-0.7189,-0.2814
77,-2.5000,-0.4700,5.2700,-0.6970,-0.9272,-0.3622
78,-2.8500,-0.4500,5.9800,-0.9163,-1.2130,-0.4712
79,-3.1000,-0.5300,6.0200,-1.2261,-1.5763,-0.5749
80,-3.3300,-0.5400,5.9500,-1.5097,-1.9809,-0.5443
81,-3.2600,-0.7200,5.6100,-1.7431,-2.4380,-0.4854
82,-2.4600,-1.5200,4.6200,-1.7431,-2.4380,-0.4854
83,-2.3300,-1.9500,4.3800,-1.9351,-2.9169,-0.4483
84,-2.3200,-2.7300,3.9400,-2.0333,-3.3510,-0.4996
85,-3.1000,-1.4100,4.4000,-1.8904,-3.3805,-0.8814
86,-3.2100,-1.6300,5.0600,-1.5741,-3.3074,-1.3614
87,-3.0400,-1.0900,5.1700,-1.5741,-3.3074,-1.3614
88,-2.0200,-0.1000,4.8500,-1.3221,-3.3227,-1.3930
89,-1.7400,-0.6900,4.5000,-0.9239,-3.7034,-1.4781
90,-1.4300,-1.2400,4.1000,-1.0232,-3.7263,-1.4901
91,-1.1800,-1.6700,3.7700,-1.0210,-3.7219,-1.4737
