lineno,aX,aY,aZ,gX,gY,gZ
0,0.1000,-0.0300,-1.7900,-1.1170,-2.2787,-0.3011
1,-0.1500,-0.4200,-1.9100,-0.9010,-2.2057,-0.2662
2,0.0000,0.8900,-2.6200,-0.6272,-2.1653,-0.3174
3,-0.0500,1.2600,-2.9900,-0.5814,-2.1260,-0.4069
4,-0.0300,1.3100,-3.4400,-0.6272,-2.0562,-0.3894
5,0.1200,0.9700,-4.3400,-0.6621,-1.9253,-0.3076
6,0.1300,0.8900,-4.7100,-0.6600,-1.7235,-0.2542
7,0.1300,0.9500,-4.9600,-0.6578,-1.4879,-0.2749
8,-0.1900,1.0400,-5.0200,-0.6709,-1.2479,-0.2880
9,-0.4000,0.9900,-5.3600,-0.6632,-1.0734,-0.2640
10,-0.4400,0.9500,-5.6300,-0.5716,-0.9119,-0.1963
11,-0.6100,0.9500,-5.9700,-0.4331,-0.7821,-0.1298
12,-0.4600,0.6000,-6.8600,-0.4331,-0.7821,-0.1298
13,-0.2600,0.7100,-7.3700,-0.3000,-0.6381,-0.0742
14,-0.1200,0.7700,-7.9300,-0.1287,-0.4843,-0.0316
15,0.0400,1.1000,-8.7700,-0.0076,-0.2891,-0.0305
16,0.0600,1.5100,-9.2300,0.0665,-0.0447,-0.0458
17,1.0900,1.5000,-9.9000,0.1702,0.2520,0.0687
18,0.7700,1.6500,-10.5000,0.2236,0.5421,0.2029
19,0.8200,1.5200,-10.8700,0.1331,0.8988,0.0818
20,0.8400,1.7700,-11.1500,0.0807,1.7344,0.0927
21,1.3100,1.8200,-11.4700,0.0785,2.1871,0.1331
22,0.4200,1.6600,-11.2500,-0.0207,2.6638,0.0535
23,0.1100,1.7800,-11.1200,-0.0207,2.6638,0.0535
24,-0.3700,2.1800,-11.0000,0.2411,3.7208,0.2323
25,-2.2100,2.3100,-9.6500,0.4658,4.2564,0.4243
26,-2.7600,2.4600,-8.9600,0.7483,4.7233,0.6250
27,-3.2000,2.7000,-8.8200,1.0352,5.0855,0.8247
28,-3.3800,2.0500,-8.3600,1.0963,5.4116,0.9403
29,-4.3000,2.2200,-7.0400,1.0963,5.4116,0.9403
30,-4.0700,2.2000,-6.7100,1.4104,5.6658,1.1050
31,-3.8100,2.6300,-6.5500,1.8522,5.8196,1.3035
32,-5.7900,4.0900,-4.3800,2.1948,5.9832,1.4312
33,-6.9100,4.8900,-2.8500,2.8449,6.3028,1.8522
34,-7.8400,4.6400,-1.2500,2.9180,6.3552,2.1086
35,-11.4100,4.2200,3.0000,2.8242,6.4086,2.1991
36,-10.7200,3.3700,4.0900,2.6987,6.1250,2.1544
37,-10.1800,2.9800,4.7500,2.3453,5.3723,1.8719
38,-8.3100,3.0500,4.3400,2.3453,5.3723,1.8719
39,-8.8600,1.5100,4.0400,0.9937,4.6011,0.9327
40,-5.4700,3.1600,3.9400,0.7232,4.2739,0.3840
41,-5.4500,2.5900,3.5800,0.3992,3.9423,0.1625
42,-5.2000,2.3800,3.7100,0.0818,3.8135,0.1342
43,-4.9500,2.1300,3.8700,0.0818,3.8135,0.1342
44,-5.2000,2.0600,4.3300,0.1494,3.4721,0.5607
45,-6.9500,2.2600,6.2500,0.3545,3.3423,0.8858
46,-7.6000,1.5900,7.2400,0.4298,3.0761,1.1541
47,-7.4100,0.5000,7.7500,0.4156,2.6147,1.2097
48,-5.7400,-1.1500,7.1500,0.4047,2.0922,1.1552
49,-4.5200,-1.4000,6.7900,0.4047,2.0922,1.1552
50,-4.4400,-2.1400,6.6500,0.4451,1.6341,0.9774
51,-3.3600,-1.9500,6.4800,0.3763,1.4639,0.7570
52,-2.1600,-1.4500,6.6000,0.2378,0.9436,0.4091
53,-2.5800,-2.1000,6.7700,0.2945,0.5051,0.1462
54,-2.7500,-3.0300,7.2700,0.2945,0.5051,0.1462
55,-3.6800,-2.5000,8.3700,0.0142,0.4276,-0.1702
56,-4.2200,-2.3600,8.8500,0.0916,0.1636,-0.0938
57,-4.3700,-1.6900,9.2400,0.0578,-0.4429,-0.1309
58,-6.1200,-0.5400,10.4900,-0.0720,-0.7974,-0.2247
59,-6.4100,-0.3900,10.8200,-0.2280,-1.2315,-0.4178
60,-6.4800,-1.1000,10.4500,-0.4494,-1.7551,-0.6392
61,-5.4700,-1.2000,9.5500,-0.6207,-2.4751,-0.8803
62,-2.9700,-0.7900,7.3000,-0.6207,-2.4751,-0.8803
63,-2.2800,-0.4700,6.2200,-0.6610,-3.1372,-1.1541
64,-2.4800,-0.1800,5.9800,-0.7330,-3.4285,-1.3384
65,-3.3200,0.0000,6.0100,-0.8236,-3.4012,-1.3210
66,-3.9800,0.6300,6.2300,-0.8999,-3.3401,-1.1236
67,-4.4500,0.6900,5.9700,-0.8748,-3.5757,-0.8923
68,-3.6500,0.0900,4.5600,-0.8748,-3.5757,-0.8923
69,-3.1500,0.6800,3.7800,-1.0003,-4.2302,-0.8639
70,-3.2600,1.2000,3.3300,-1.0636,-4.4680,-0.9828
71,-3.4700,1.2400,2.8900,-1.1617,-4.6273,-1.0897
72,-2.5500,1.3500,1.6800,-1.2446,-4.8160,-1.1236
73,-2.7100,1.1600,1.2500,-1.2446,-4.8160,-1.1236
74,-3.0700,1.0000,1.0300,-1.2675,-5.0931,-1.1508
75,-2.5200,1.1600,-0.1000,-1.2490,-5.2600,-1.2228
76,-2.7600,1.6400,-0.6500,-1.2741,-5.3702,-1.3581
77,-2.7500,2.2700,-1.2100,-1.2741,-5.3702,-1.3581
78,-1.9800,2.3500,-2.2400,-1.3406,-5.4280,-1.5173
79,-1.7300,2.0400,-2.7600,-1.5752,-5.3636,-1.6232
80,-1.4300,1.8000,-3.5000,-1.6275,-5.2731,-1.5490
81,-1.1200,1.7400,-4.0700,-1.6690,-5.1040,-1.5599
82,-0.5500,2.0600,-4.5800,-1.6690,-5.1040,-1.5599
83,-0.8400,2.0900,-4.6000,-1.6253,-4.8575,-1.5599
84,-1.0200,2.1700,-4.6900,-1.4028,-4.3284,-1.3755
85,-0.5100,2.1900,-4.8300,-1.2534,-4.1408,-1.2905
86,-0.8800,2.1100,-4.9300,-1.1214,-4.0012,-1.0548
87,-0.6700,2.0800,-4.9600,-1.1214,-4.0012,-1.0548
88,-0.2800,2.2500,-5.1000,-1.0199,-3.6663,-0.9141
89,-0.5000,2.3200,-4.9000,-1.0199,-3.6663,-0.9141
90,-0.5900,2.5000,-4.7700,-1.0396,-3.4645,-0.8901
91,-0.3600,2.1200,-5.2000,-0.9970,-3.2583,-0.8149
92,-0.2100,1.7600,-5.4000,-1.0777,-2.8962,-0.6523
93,0.0100,1.5500,-5.4800,-1.1530,-2.6965,-0.6349
94,0.1200,1.4300,-5.5200,-1.1530,-2.6965,-0.6349
95,0.2500,0.9700,-5.5800,-1.1334,-2.4576,-0.5923
96,0.2600,0.8300,-5.5200,-1.0788,-2.1795,-0.5214
97,0.2400,0.7900,-5.3900,-1.0330,-1.8904,-0.4658
98,0.2600,0.6000,-5.2800,-0.9501,-1.6068,-0.4167
99,0.4000,0.5900,-5.2700,-0.6610,-1.0886,-0.2509
100,0.3400,0.4400,-5.0800,-0.4963,-0.8367,-0.1451
101,0.1500,-0.2300,-4.9300,-0.4200,-0.5945,-0.0862
102,0.2000,-0.4700,-4.9700,-0.3883,-0.3938,-0.1004
103,0.2600,-0.6800,-5.0300,-0.3338,-0.2062,-0.1560
104,0.4000,-0.8400,-5.1700,-0.3338,-0.2062,-0.1560
105,0.9100,-1.0900,-5.5800,-0.0480,0.1811,-0.1898
106,1.2800,-1.3000,-6.0100,0.0764,0.3796,-0.1865
107,1.9100,-1.5300,-6.4500,0.0764,0.3796,-0.1865
108,2.9300,-1.9300,-7.3400,0.1756,0.5956,-0.2083
109,3.0000,-2.5500,-7.3900,0.3403,1.2523,-0.3392
110,2.8800,-2.5900,-7.3100,0.5967,1.6799,-0.3512
111,2.1200,-1.8700,-6.7400,1.0930,2.1053,-0.2498
112,1.8900,-1.6300,-6.4700,1.4464,2.4718,-0.1636
113,1.8000,-1.0300,-6.4100,1.6526,2.7642,-0.1091
114,1.6800,-0.6300,-6.1900,1.6526,2.7642,-0.1091
115,0.6300,0.9900,-5.0700,1.7006,2.9954,-0.0949
