lineno,aX,aY,aZ,gX,gY,gZ
0,-3.0100,6.5800,2.2500,-0.6916,0.7636,-0.7985
1,-2.4400,7.0500,2.3600,-0.7538,0.6840,-0.4701
2,-3.1800,7.5000,2.8400,-0.6087,0.7625,-0.0273
3,-3.4500,8.1400,3.3000,-0.3600,0.7112,0.5443
4,-4.1500,9.1000,3.8900,-0.1920,0.6152,1.1377
5,-4.7200,9.1500,4.1300,-0.1920,0.6152,1.1377
6,-4.4600,9.8200,4.1700,-0.2094,0.4276,1.7246
7,-5.5500,8.3000,4.7100,-0.3414,0.2487,2.2766
8,-5.5700,9.5300,4.5000,-0.4843,0.1134,2.9071
9,-4.8100,9.9400,4.1000,-0.2029,-0.1418,3.5997
10,-5.0900,8.4800,3.3700,-0.1036,-0.4254,4.3906
11,-5.1900,8.9800,3.0400,0.0142,-0.5596,5.9505
12,-5.2600,9.0900,2.9800,0.1025,-0.6621,6.7686
13,-5.2600,7.6500,2.7400,0.1025,-0.6621,6.7686
14,-5.4100,4.1900,1.2200,0.0076,-0.7996,7.4602
15,-5.3300,2.7000,0.9300,0.5760,-0.8519,8.2729
16,-5.4700,1.6000,0.8400,0.5760,-0.8519,8.2729
17,-7.9900,-1.7900,2.1300,1.2065,-0.6087,8.4430
18,-8.6900,-3.9600,2.7000,1.4912,-0.3796,8.3765
19,-8.7500,-7.2700,2.9200,1.3406,-0.3589,7.9958
20,-7.5500,-11.8300,1.2000,0.1767,-0.5967,6.0650
21,-6.1300,-12.1000,0.4000,-0.1898,-0.6632,4.8597
22,-5.5200,-11.9400,0.3300,-0.2891,-0.4287,3.9521
23,-5.5000,-12.1300,0.8600,-0.2171,-0.1156,3.3085
24,-5.7700,-12.2800,1.2800,-0.0927,0.1396,2.7871
25,-5.9000,-12.3500,1.7100,-0.0927,0.1396,2.7871
26,-6.0100,-13.1400,1.9400,-0.0240,0.3611,2.2198
27,-5.9600,-13.9200,2.3500,-0.1298,0.4669,1.5621
28,-5.9400,-13.6200,2.9900,-0.0665,0.4800,0.9458
29,-5.7200,-12.8000,3.1800,0.2182,0.3960,-0.2662
30,-4.8300,-11.3700,3.2600,0.2182,0.3960,-0.2662
31,-4.4900,-10.4600,3.4100,0.2825,0.3676,-0.8639
32,-4.3500,-9.6900,3.5600,0.3502,0.3589,-1.3494
33,-3.6400,-8.3000,3.3900,0.3469,0.3927,-1.8086
34,-3.4300,-7.5500,3.2300,0.2716,0.4396,-2.2951
35,-3.3700,-6.6200,3.0500,0.0185,0.5989,-3.2823
36,-3.2700,-5.8300,2.9700,-0.2531,0.7210,-3.7557
37,-2.8600,-3.8900,2.6100,-0.5956,0.8574,-4.2128
38,-3.0400,-2.9200,2.6900,-0.9872,1.0079,-4.5913
39,-3.0500,-2.1800,2.7900,-1.3450,1.1399,-4.8346
40,-3.0900,-2.0100,2.7400,-1.3450,1.1399,-4.8346
