lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9200,0.9500,1.8100,-1.3472,-1.8522,-1.0897
1,-0.9600,0.7900,1.4500,-1.3472,-1.8522,-1.0897
2,-1.0200,0.8800,1.2900,-1.2992,-1.9024,-1.0799
3,-1.1300,1.0000,1.1700,-1.1803,-1.9471,-1.0810
4,-1.0200,1.5100,0.7600,-0.8770,-1.9962,-1.1083
5,-1.1300,1.7200,0.6800,-0.7570,-1.9766,-1.1301
6,-1.2700,1.8800,0.6600,-0.7570,-1.9766,-1.1301
7,-1.1800,2.1800,0.2000,-0.5890,-1.9002,-1.1628
8,-1.2600,2.1200,0.0700,-0.5225,-1.8740,-1.1192
9,-1.3800,1.9700,-0.0100,-0.4821,-1.8391,-1.0788
10,-1.5900,1.9700,-0.1100,-0.3632,-1.8141,-1.0363
11,-1.8000,2.6900,-0.4600,-0.2476,-1.8021,-1.0210
12,-1.8600,2.9600,-0.6500,-0.2149,-1.8086,-1.0156
13,-1.9800,3.0000,-0.8000,-0.2367,-1.8261,-0.9719
14,-1.6500,2.7000,-1.2300,-0.2858,-1.8391,-0.8934
15,-1.5500,2.3600,-1.3400,-0.3142,-1.8304,-0.8061
16,-1.7000,1.8800,-1.3600,-0.2520,-1.7879,-0.7101
17,-1.5200,1.6600,-2.0200,-0.2520,-1.7879,-0.7101
18,-1.5600,1.8800,-2.2500,-0.0535,-1.7508,-0.5989
19,-1.5400,1.9300,-2.5100,0.1113,-1.6919,-0.5531
20,-1.2600,1.6300,-2.9800,0.1669,-1.5981,-0.5618
21,-1.4200,1.1500,-3.0300,0.1800,-1.4737,-0.5531
22,-1.3100,1.1500,-3.1900,0.1647,-1.3145,-0.5280
23,-1.3700,1.3300,-3.1900,0.2171,-1.1465,-0.5203
24,-1.5200,1.2600,-3.3000,0.3153,-0.9719,-0.5040
25,-1.3800,1.3400,-3.5200,0.3687,-0.8498,-0.4592
26,-1.3300,1.2900,-3.8100,0.4418,-0.6829,-0.3142
27,-1.1200,1.8300,-4.3400,0.4734,-0.5836,-0.2574
28,-0.8900,2.0000,-4.5600,0.4451,-0.4560,-0.1985
29,-0.8700,1.8700,-4.7500,0.3774,-0.3109,-0.1244
30,-0.6000,1.6400,-5.2100,0.3774,-0.3109,-0.1244
31,-0.6400,1.5100,-5.4300,0.3054,-0.1451,-0.0447
32,-0.6700,1.5200,-5.6900,0.2116,0.0404,0.0098
33,-0.8400,1.7000,-5.8300,0.1473,0.2760,0.0284
34,-1.0800,2.1900,-6.0400,0.0796,0.5389,0.0415
35,-1.2000,2.2500,-5.9200,-0.1538,1.1748,0.1942
36,-1.2000,2.7000,-6.0600,-0.1462,1.4454,0.3392
37,-1.0900,3.2300,-6.2800,-0.1451,1.7388,0.5138
38,-0.7700,3.3700,-6.4300,-0.1724,2.0519,0.6752
39,-0.5800,3.4600,-6.5000,-0.1789,2.3976,0.8247
40,-0.4700,3.7900,-6.8200,-0.2182,2.7358,0.9436
41,-0.2900,3.8400,-7.0200,-0.3676,3.1023,1.0341
42,-0.1700,3.6000,-7.1000,-0.3676,3.1023,1.0341
43,-0.1200,3.5900,-7.3000,-0.5007,3.5256,1.1596
44,-0.7200,3.2500,-7.1300,-0.5716,3.9619,1.2959
45,-1.1800,3.2700,-7.0600,-0.6360,4.4179,1.4115
46,-1.3900,3.5300,-7.2100,-0.6883,4.8258,1.5261
47,-2.9700,3.1700,-6.7600,-0.7079,5.1160,1.6657
48,-3.1400,3.5300,-6.7900,-0.7330,5.6320,2.2329
49,-3.1500,4.1300,-7.0400,-0.5334,5.8578,2.6300
50,-4.5500,3.6400,-6.2500,-0.5356,6.1370,2.9092
51,-5.3800,3.2200,-5.5000,-0.4963,6.3595,3.1394
52,-4.4700,3.3600,-5.1800,-0.1789,6.3825,3.3554
53,-4.4500,2.8600,-4.5700,0.0404,6.4228,3.2943
54,-6.5000,2.7400,-2.9900,0.1571,6.5570,3.2190
