lineno,aX,aY,aZ,gX,gY,gZ
0,-5.1100,-2.4000,0.0800,0.0600,1.3614,1.3232
1,-5.5900,-1.1800,-0.3700,0.0600,1.3614,1.3232
2,-5.7800,0.0700,-0.6300,0.1516,2.4086,1.5708
3,-6.0600,-0.3300,-1.0100,-0.0415,3.0172,1.7366
4,-6.3800,-0.0600,-1.1900,-0.0415,3.0172,1.7366
5,-6.6600,0.4400,-1.4200,-0.0633,3.6303,1.9744
6,-7.4200,1.2200,-1.9300,-0.0022,4.1484,2.2351
7,-7.4800,1.4100,-2.6700,-0.0382,4.5313,2.4751
8,-7.4300,1.8100,-3.6100,-0.3458,4.8727,2.7533
9,-8.9200,1.6700,-4.0400,-0.6141,5.2054,3.1307
10,-10.0300,1.6600,-4.3700,-0.5465,6.0770,4.1168
11,-10.5800,2.7600,-5.0300,-0.1898,6.4610,4.7484
12,-11.1900,2.8600,-5.2400,0.0087,6.8482,5.3222
13,-13.9700,2.5500,-4.6300,0.0676,7.1689,5.7018
14,-15.0100,4.2300,-5.1400,0.2673,7.3260,5.9483
15,-16.1300,4.5400,-4.6200,0.2673,7.3260,5.9483
16,-17.7400,1.4200,-3.2900,0.1538,7.4635,5.9112
17,-18.1600,-0.4000,-2.3600,-0.3971,7.5540,5.6363
18,-18.1700,-1.4500,-1.0800,-0.8748,7.5464,5.4018
19,-24.0300,-3.1000,3.0400,-0.7952,7.6304,5.1084
20,-20.3600,-1.5100,2.9900,0.1233,8.0089,4.2324
21,-20.1400,-1.5700,3.9800,0.1233,8.0089,4.2324
22,-20.1200,-0.8900,3.9400,0.6960,5.6603,3.3390
23,-17.5500,-0.8800,1.7400,0.6218,4.4408,2.8525
24,-16.8000,-0.5100,1.2600,0.3349,3.4525,2.2897
25,-17.1200,-0.1600,1.5300,0.2716,2.7642,1.8719
26,-17.3600,-1.8500,2.3900,0.1418,2.1926,1.4988
27,-17.5000,-3.3100,2.7400,0.1418,2.1926,1.4988
28,-17.3800,-3.7100,2.8200,-0.0818,0.8181,0.7679
29,-16.4000,-3.7100,1.5300,0.1996,0.0393,0.3731
30,-15.7300,-3.6600,0.9500,0.3578,-0.7079,-0.1298
31,-15.3300,-3.4100,0.5300,0.3512,-1.3123,-0.6774
32,-15.0900,-2.6400,0.0500,0.3512,-1.3123,-0.6774
33,-14.3900,-2.4200,-0.2200,0.2018,-2.1217,-1.6253
34,-14.4000,-2.4300,-0.1700,0.2018,-2.1217,-1.6253
35,-14.2000,-2.5500,-0.2000,-0.4669,-2.6245,-2.4107
36,-13.9500,-2.5400,-0.4600,-0.4669,-2.6245,-2.4107
37,-14.1300,-2.0900,-0.5500,-0.7189,-3.1743,-3.1012
38,-14.4200,-1.7700,-0.5600,-0.5356,-3.4459,-3.3489
39,-14.8100,-1.9100,-0.4400,-0.2814,-3.7546,-3.5714
40,-15.1100,-2.2200,-0.5700,0.0076,-4.0950,-3.7328
41,-15.4000,-1.9800,-0.7300,0.7527,-4.7964,-4.0535
42,-14.8200,-0.6300,-2.2000,0.7527,-4.7964,-4.0535
43,-14.1800,-0.1400,-2.9600,0.9992,-5.1280,-4.2193
44,-13.3800,-0.4700,-3.5600,1.1410,-5.3483,-4.3699
45,-13.0200,-0.6900,-3.7300,1.2228,-5.3222,-4.3873
46,-11.7400,0.6600,-3.8800,1.3504,-5.0680,-4.2913
47,-10.9300,0.6100,-4.2700,0.9414,-4.5269,-4.2041
48,-9.9200,0.7500,-4.7600,0.9414,-4.5269,-4.2041
49,-8.4800,-0.3500,-4.7300,0.7036,-4.0928,-4.1877
50,-8.2700,-0.8900,-4.1800,0.7559,-3.5234,-4.0393
51,-8.2700,-1.1000,-3.6600,1.1006,-2.9769,-3.8517
52,-8.6500,-0.4200,-2.8500,1.6352,-2.3420,-3.7514
53,-8.4400,-0.3900,-2.8100,1.6613,-2.2384,-3.7143
54,-8.0700,-0.5000,-3.0300,1.6613,-2.2384,-3.7143
55,-7.4700,-0.4000,-3.2800,1.6930,-2.0955,-3.5485
56,-6.0700,0.1500,-4.1700,1.7170,-1.8206,-3.2659
57,-5.0400,0.5900,-4.5600,1.4693,-0.8552,-2.6245
58,-4.3600,0.1400,-4.6800,1.1137,-0.2127,-2.3344
59,-4.0500,-0.3300,-4.2800,0.9403,0.4145,-2.0639
60,-3.7600,-0.7300,-4.1400,0.9403,0.4145,-2.0639
61,-4.0200,-0.9400,-3.8400,0.7941,0.9414,-1.8948
62,-4.8000,-0.9200,-3.0400,0.5890,1.6537,-1.7224
63,-5.1400,-1.6300,-2.8800,0.4898,1.8653,-1.5675
64,-5.6800,-2.2700,-2.5800,0.5040,2.0617,-1.3450
65,-6.2500,-2.5100,-2.2000,0.6665,2.1948,-1.0963
66,-7.1900,-1.9300,-1.3000,0.8792,2.2155,-0.8498
67,-7.1200,-1.6200,-1.5100,0.9316,2.1577,-0.6338
68,-6.7600,-1.9500,-1.7700,0.8628,2.1348,-0.4254
69,-6.4300,-1.4400,-2.3900,0.8923,2.2111,-0.2116
70,-6.3200,-1.3300,-2.5000,0.9534,2.3606,-0.0142
71,-6.5100,-1.2300,-2.5500,1.0243,2.5362,0.1724
72,-7.0200,-1.0200,-2.2300,1.0297,2.6911,0.2673
73,-7.4100,-0.8800,-1.9800,0.9359,2.7903,0.2956
74,-7.8300,-0.8600,-1.7000,0.7636,2.8067,0.3000
75,-7.9700,-1.1100,-1.4600,0.7636,2.8067,0.3000
76,-8.1700,-1.2700,-1.2600,0.4494,2.7020,0.4287
