lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8300,4.5300,-7.3000,0.0545,0.3731,0.2793
1,-1.0100,4.7200,-7.2500,0.0545,0.3731,0.2793
2,-1.3100,4.7500,-7.0600,0.1647,0.8410,0.6076
3,-2.0000,2.9200,-5.6500,0.1767,1.3112,0.9130
4,-1.5300,6.7700,-7.1800,0.2214,1.7661,1.1683
5,-1.4600,5.7200,-7.3200,0.8639,2.1686,1.5501
6,-2.1200,4.2600,-6.1300,1.2097,2.5722,1.7922
7,-2.0500,4.6500,-6.2300,0.5661,3.4939,2.2089
8,-2.0000,4.2100,-6.3100,0.6578,3.7503,2.4642
9,-1.9000,3.7300,-6.2000,0.6578,3.7503,2.4642
10,-1.8100,3.9800,-6.3900,0.7112,4.2401,2.8176
11,-1.9200,4.3800,-6.3000,0.8116,4.5804,2.9485
12,-2.1500,4.9300,-6.1700,0.8116,4.5804,2.9485
13,-2.7600,5.9700,-6.0400,0.8279,4.9556,3.0401
14,-3.1400,5.9600,-5.8200,0.7810,5.2622,3.1776
15,-4.4600,5.6700,-4.6700,0.6196,5.5327,3.3379
16,-6.1800,7.5800,-3.0600,0.6207,5.7858,3.5899
17,-6.4800,6.8700,-2.3200,1.2566,6.0050,4.5935
18,-7.2100,5.2900,-0.9100,0.9905,5.9832,4.9262
19,-8.0300,3.7300,0.7700,0.9392,5.8272,5.1498
20,-7.5200,2.9600,1.3700,0.9828,5.5785,5.1651
21,-6.4100,3.1100,1.4900,0.7494,5.3156,4.9360
22,-6.0800,2.8800,1.1600,0.7494,5.3156,4.9360
23,-4.8600,2.2400,1.0400,0.3382,5.2327,4.6219
24,-5.6500,1.9900,1.5600,-0.1494,5.3298,4.3622
25,-4.8300,1.7400,1.2700,-0.1876,4.7331,4.1844
26,-5.7000,0.1900,1.4600,-0.4931,4.5979,3.8823
27,-5.5700,-0.2100,1.8100,-0.4931,4.5979,3.8823
28,-6.2300,-1.1300,2.3200,-0.5945,4.5368,3.7634
29,-6.6000,-1.7200,3.2300,-0.2629,4.2815,3.7339
30,-7.1000,-2.3900,4.3200,0.3338,3.9172,3.4525
31,-6.9900,-2.1800,4.9000,0.3894,3.8626,3.1405
32,-7.3300,-2.6500,5.3600,0.2902,3.6456,2.7456
33,-8.6300,-3.0200,6.7900,0.0338,3.3728,2.3802
34,-8.9200,-3.6500,7.3000,-0.1451,2.9987,1.9700
35,-9.3000,-4.4100,7.9700,-0.3185,2.5951,1.6046
36,-10.6800,-5.8700,9.3500,-0.4396,2.1653,1.2872
37,-10.8300,-6.4300,9.7000,-0.4396,2.1653,1.2872
38,-10.9400,-7.0400,9.9500,-0.3502,0.9414,0.7483
39,-10.1300,-7.7500,9.2300,-0.3392,-0.6960,-0.0862
40,-9.5300,-7.4600,8.3900,-0.3392,-0.6960,-0.0862
41,-8.7000,-7.1500,7.1300,-0.3294,-1.4639,-0.6229
42,-7.9300,-7.0600,5.9700,-0.5105,-2.5613,-1.7290
43,-6.6500,-6.6300,4.4200,-0.3862,-2.8951,-2.2242
44,-6.2800,-5.6100,3.6400,-0.2367,-3.1372,-2.6769
45,-5.8500,-4.7600,2.8500,-0.2367,-3.1372,-2.6769
46,-5.0300,-3.4200,1.5400,-0.1887,-3.3238,-3.0674
47,-4.9000,-2.9500,0.9400,-0.2542,-3.4427,-3.3259
48,-4.7100,-2.3500,0.2000,-0.2803,-3.5637,-3.4743
49,-3.6200,-1.1300,-0.8900,-0.0687,-3.6914,-3.5681
50,-3.3200,-0.3100,-1.5500,0.2934,-3.8365,-3.6903
51,-3.0200,0.6000,-2.1600,0.2989,-3.8146,-3.7426
52,-1.8400,1.5000,-3.1900,0.2967,-3.7372,-3.7241
53,-1.6600,1.9100,-3.5300,0.3011,-3.5888,-3.6565
54,-1.7200,2.0700,-3.5000,0.2923,-3.4165,-3.5441
55,-1.7300,2.1100,-3.5900,0.2923,-3.4165,-3.5441
56,-1.1400,2.1600,-4.1900,0.3305,-3.3281,-3.4143
57,-0.7700,2.1000,-4.6900,0.3883,-3.2561,-3.3663
58,-0.5900,2.1500,-5.1900,0.5007,-3.1350,-3.3369
59,-0.0100,2.6700,-5.5600,0.7210,-2.9049,-3.2878
60,-0.0300,2.9200,-5.7700,0.9392,-2.6365,-3.2158
61,0.0000,3.2300,-5.8600,1.0428,-2.3769,-3.1285
62,0.2300,3.2700,-5.7500,1.0679,-1.9024,-2.8111
63,0.1700,3.2800,-5.8900,1.0156,-1.7170,-2.6682
64,0.1900,3.0600,-6.0100,1.0156,-1.7170,-2.6682
65,0.4200,2.8000,-6.3000,0.8694,-1.3112,-2.5591
66,0.8800,3.2900,-6.6500,0.9065,-0.9948,-2.5013
67,1.1000,3.4800,-6.7600,0.9534,-0.6120,-2.4009
68,1.1700,3.6100,-6.7600,0.9425,-0.1898,-2.2580
69,1.2600,4.0300,-6.4900,0.8988,0.2389,-2.1064
70,1.1300,4.2600,-6.1900,0.8247,0.6480,-1.9471
71,1.0800,4.0000,-5.9300,0.6818,0.9948,-1.7890
72,0.5100,3.3700,-5.3300,0.6818,0.9948,-1.7890
73,0.2200,3.6600,-5.0000,0.6774,1.3145,-1.6264
74,-0.0800,3.8300,-4.5600,0.8181,1.6221,-1.4563
75,-0.2600,3.9300,-4.2200,1.1083,2.1544,-1.0996
76,-0.6600,5.2900,-3.3200,1.2032,2.3813,-0.8988
77,-0.7000,5.8600,-2.9600,1.0897,2.5482,-0.6861
78,-0.4200,6.1700,-2.9400,1.0897,2.5482,-0.6861
79,0.1100,6.1100,-3.2600,0.4985,2.9529,-0.1549
80,0.4800,6.0400,-3.3100,0.4985,2.9529,-0.1549
81,0.7300,6.5900,-3.2700,0.3883,3.2790,0.1462
82,-0.2500,6.6800,-1.6600,0.3240,4.1157,0.6894
83,-1.2000,7.2200,-0.5000,0.4931,4.3066,1.0308
84,-2.0200,7.4400,0.5700,0.6730,4.2477,1.4355
85,-2.5800,7.0700,1.7500,0.6730,4.2477,1.4355
86,-4.9600,6.0600,4.3300,0.6294,4.0295,1.7355
87,-6.0000,5.4000,6.1200,0.4832,3.3379,2.1446
88,-6.5000,5.3600,7.3300,0.4996,2.7162,2.3616
89,-5.8900,4.3500,7.8200,0.2225,1.9755,2.5122
90,-5.4400,3.7700,7.8800,0.2225,1.9755,2.5122
91,-4.9800,3.6400,7.9300,0.0240,1.3275,2.5842
92,-4.7200,3.4900,8.3200,-0.0120,0.4494,2.6693
93,-4.4500,3.2800,8.3700,-0.1811,0.0305,2.6365
94,-4.0500,2.5500,8.2200,-0.5116,-0.4287,2.5984
95,-3.7200,1.4300,7.9000,-0.8770,-0.8694,2.4991
96,-3.4900,-0.6500,7.1500,-1.1148,-1.1705,2.3693
97,-3.6500,-1.6000,6.9000,-1.1148,-1.1705,2.3693
98,-3.7800,-2.5600,6.7000,-1.2195,-1.3548,2.2078
99,-3.8100,-4.7100,5.8600,-1.2588,-1.5097,1.9886
100,-3.8300,-5.4500,5.3600,-1.1868,-1.9013,1.4464
101,-3.7600,-6.0500,4.7600,-1.0745,-2.0649,1.0941
102,-3.5100,-6.4600,3.3000,-0.8967,-2.2242,0.7189
103,-3.2900,-5.9700,2.4300,-0.8967,-2.2242,0.7189
104,-2.7800,-5.3500,1.3600,-0.6414,-2.3649,0.3731
105,-1.7400,-3.8700,-0.6500,-0.1625,-2.5853,-0.1353
106,-1.2400,-2.9300,-1.7400,-0.0393,-2.5504,-0.2967
107,-0.7700,-2.3900,-2.8000,-0.0393,-2.5504,-0.2967
108,-0.4700,-2.3500,-3.5500,-0.0731,-2.3900,-0.3251
109,0.1300,-1.8000,-4.8000,-0.2094,-1.8435,-0.1887
110,0.1100,-1.8500,-5.0800,-0.1953,-1.5250,-0.1494
111,0.2400,-1.4300,-5.4100,-0.0753,-1.2446,-0.1102
112,0.7700,-0.7100,-6.0300,-0.0371,-1.0254,-0.0796
113,0.8200,-0.6300,-6.4000,-0.0327,-0.8454,0.0175
114,0.9700,-0.4200,-6.7500,0.0273,-0.6610,0.1364
115,1.7700,-0.3100,-7.6700,0.0764,-0.4920,0.2498
116,2.0400,-0.4000,-7.8900,0.0742,-0.2138,0.3251
117,2.3000,-0.5400,-8.0400,0.0742,-0.2138,0.3251
