lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8800,0.1400,5.9800,-0.0840,-0.9239,-0.6829
1,-1.5300,3.2900,6.1200,0.7767,-1.3875,-0.8879
2,-1.4700,2.9100,5.9600,0.7767,-1.3875,-0.8879
3,-1.8900,4.6000,4.9100,0.8868,-2.0682,-0.7407
4,-1.9200,5.3400,4.3200,0.8868,-2.0682,-0.7407
5,-1.8300,5.7000,3.3300,0.8007,-2.3420,-0.5280
6,-1.7800,6.0300,2.4400,0.2618,-2.6802,-0.1309
7,-1.2400,6.7100,0.7300,0.0153,-2.7380,0.1047
8,-1.3300,6.5700,-0.0400,-0.1647,-2.6954,0.3414
9,-1.3900,6.5500,-0.7600,-0.2596,-2.5896,0.5629
10,-1.4200,6.4600,-2.0400,-0.2596,-2.5896,0.5629
11,-1.3600,6.4500,-2.8500,-0.5007,-2.3573,1.0647
12,-1.3600,6.2100,-3.5400,-0.5007,-2.3573,1.0647
13,-1.3200,5.6700,-4.8700,-0.6829,-2.2100,1.3101
14,-1.1900,5.5900,-5.5700,-0.8181,-2.0409,1.5773
15,-1.0700,5.5200,-6.3100,-0.9839,-1.8402,1.8446
16,-0.9000,5.5600,-7.0200,-1.5010,-1.2817,2.2657
17,-1.0200,4.8900,-7.7200,-1.8010,-0.8792,2.4871
18,-1.2100,4.6800,-7.9900,-2.0093,-0.4832,2.6954
19,-1.3700,4.4400,-8.1700,-2.0093,-0.4832,2.6954
20,-1.7700,3.6700,-8.5500,-2.1904,-0.1473,2.8318
21,-2.0900,3.2700,-8.5900,-2.4304,0.4909,2.9780
22,-2.1600,2.9500,-8.7800,-2.4304,0.8356,3.1001
23,-2.6000,2.3900,-8.7200,-2.4064,1.1934,3.2060
24,-2.9100,2.4000,-8.5000,-2.4064,1.1934,3.2060
25,-3.0300,2.4400,-8.5000,-2.2144,1.7661,3.4514
26,-2.8000,2.1900,-8.6000,-2.1468,1.9908,3.5343
27,-2.7900,2.2500,-8.9100,-2.1511,2.2427,3.5539
28,-2.9400,2.0600,-8.8300,-2.1511,2.2427,3.5539
29,-3.1400,1.6900,-8.6500,-2.2537,2.5438,3.5768
30,-3.3600,0.0900,-8.4100,-2.2853,2.8242,3.6434
31,-3.2800,-0.7700,-8.3200,-2.3769,3.2256,3.4678
32,-3.2100,-1.5900,-8.1500,-2.3442,3.4361,3.2921
33,-3.3700,-3.6900,-7.5600,-2.2427,3.6957,3.1089
34,-3.3500,-4.4200,-7.1100,-2.2427,3.6957,3.1089
35,-3.5100,-5.2800,-6.4800,-1.5937,4.0884,2.7794
36,-3.6100,-5.7800,-5.8100,-1.1366,4.1572,2.6333
37,-4.3100,-6.6500,-4.6200,-0.6894,4.1408,2.4685
38,-4.4600,-6.7800,-4.1100,-0.2760,4.0568,2.2078
39,-4.5500,-6.9600,-3.6300,-0.0011,3.9674,1.8631
40,-5.1400,-8.2400,-2.2900,-0.0011,3.9674,1.8631
41,-5.5700,-8.7900,-0.9700,0.1614,3.9019,1.4792
42,-5.9400,-9.1800,0.2000,0.4483,3.7655,1.1421
43,-6.6000,-10.5600,2.1900,1.0232,3.1209,0.3774
44,-6.5800,-10.0400,3.0000,1.3177,2.6627,-0.1102
45,-6.5800,-9.1600,3.7200,1.3177,2.6627,-0.1102
46,-7.4700,-8.4600,5.9400,1.5141,2.1817,-0.6447
47,-7.8400,-8.0700,6.9800,1.5697,1.7901,-1.1846
48,-6.7700,-7.9400,7.8800,1.6439,1.3668,-1.6352
49,-8.9200,-6.8200,8.4900,1.7355,0.7985,-2.1664
50,-8.1600,-4.8300,10.2800,1.7879,0.3022,-2.7522
51,-9.3700,-3.8800,10.9700,1.8948,-0.1604,-2.9932
52,-9.3300,-2.6800,11.2900,2.0115,-0.7472,-3.3554
53,-9.5700,-0.1600,10.9300,2.2187,-1.4563,-3.5834
54,-9.0500,1.3600,10.0500,2.2187,-1.4563,-3.5834
55,-8.3600,2.4000,8.8500,2.4598,-2.2351,-3.7666
