lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7900,-5.6700,-1.4100,0.0055,-0.1800,0.5585
1,-0.7800,-2.5900,-1.8100,0.0055,-0.1800,0.5585
2,-0.6100,-3.9400,-2.1900,0.2443,-0.1353,0.2749
3,-0.7400,-2.9700,-2.3500,0.2782,-0.0698,0.1996
4,-0.4000,-2.5700,-2.4200,0.2062,0.0742,0.1058
5,-0.6500,-3.0300,-2.4100,0.1462,0.2443,0.0055
6,-0.9400,-2.7500,-1.8900,0.1462,0.2443,0.0055
7,-1.1100,-2.9000,-1.6400,0.1822,0.3458,-0.0600
8,-1.1800,-3.0900,-1.4700,0.1778,0.3916,-0.1451
9,-1.0200,-3.6700,-1.3400,0.1571,0.3851,-0.2378
10,-1.0000,-3.6700,-1.3100,0.1800,0.3818,-0.3469
11,-1.0100,-3.5200,-1.1500,0.4549,0.4538,-0.5192
12,-1.5200,-3.3000,-0.7400,0.5858,0.5007,-0.5880
13,-0.7200,-3.1700,-0.6700,0.6458,0.4931,-0.6905
14,-1.3100,-3.5200,-0.5700,0.6458,0.4931,-0.6905
15,-1.1200,-3.2500,-0.4200,0.6938,0.5487,-0.7472
16,-1.4200,-2.7500,0.1300,0.8552,0.5760,-0.8116
17,-1.6000,-2.3900,0.4200,1.0090,0.6240,-0.8552
18,-1.7000,-2.1400,0.6700,1.1399,0.6152,-0.8879
19,-1.5300,-1.3700,0.6600,1.2905,0.4920,-0.9556
20,-1.6000,-1.1300,0.7400,1.3483,0.4636,-0.9719
21,-1.5100,-0.8200,0.7900,1.3701,0.4549,-1.0167
22,-1.5800,-0.1300,0.8500,1.3417,0.4505,-1.0679
23,-1.6300,0.1900,1.0400,1.3417,0.4505,-1.0679
24,-1.6300,0.4500,1.2200,1.3526,0.4276,-1.0756
25,-1.6600,0.6700,1.3500,1.3537,0.3862,-1.0407
26,-1.6000,1.2600,1.3600,1.3112,0.3131,-1.0079
27,-1.4600,1.3300,1.3900,1.3112,0.3131,-1.0079
28,-1.2300,1.4200,1.2800,1.2305,0.2225,-0.9567
29,-0.9800,1.4500,1.1600,1.1606,0.1462,-0.8934
30,-0.9000,1.4400,1.1600,1.0417,0.0774,-0.8727
31,-0.8100,1.5300,1.1100,0.9348,0.0360,-0.8814
32,-0.6900,1.6500,1.2600,0.8334,0.0044,-0.9021
33,-0.6000,1.5000,1.3400,0.7101,-0.0164,-0.9043
34,-0.4600,1.3500,1.4800,0.6087,-0.0360,-0.8825
35,-0.5500,1.1100,1.6400,0.5203,-0.0513,-0.8607
36,-0.7900,1.0100,2.0900,0.4538,-0.0338,-0.8290
37,-0.8100,0.9200,2.3000,0.3916,-0.0862,-0.8432
38,-0.9100,0.6800,2.5300,0.2967,-0.1734,-0.8836
39,-1.0200,0.1000,3.0800,0.1985,-0.2694,-0.9185
40,-1.0600,-0.1500,3.3500,0.1254,-0.3960,-0.9708
41,-1.1800,-0.3900,3.5700,0.0938,-0.5138,-1.0407
42,-1.3900,-0.3600,3.8600,0.1200,-0.6349,-1.1028
43,-1.3500,-0.0700,3.8400,0.3382,-0.9163,-1.1716
44,-1.2200,0.1900,3.7800,0.4920,-1.0221,-1.1246
45,-1.2200,0.4300,3.7000,0.6534,-1.1203,-1.0243
46,-0.9800,0.4500,3.6200,0.7625,-1.2523,-0.9468
47,-1.0300,0.4700,3.6200,0.8672,-1.3635,-0.8781
48,-1.0500,0.7900,3.5200,0.9065,-1.4704,-0.8530
49,-0.6800,1.4600,3.0600,0.8323,-1.5566,-0.8607
50,-0.6900,1.8500,3.0300,0.7756,-1.6210,-0.8225
51,-0.9600,1.9700,3.1900,0.7494,-1.6766,-0.7221
52,-1.3500,2.6800,3.3800,0.7047,-1.8053,-0.6370
53,-1.4000,2.9700,3.2500,0.6250,-2.0246,-0.5661
54,-1.5200,3.0100,3.2900,0.4865,-2.2667,-0.5171
55,-1.5800,3.1700,3.1600,0.3534,-2.5427,-0.4920
56,-1.4200,3.6500,2.5500,0.2465,-2.8231,-0.4974
57,-1.3700,3.9300,2.2100,0.2465,-2.8231,-0.4974
58,-1.6400,4.0300,2.0600,0.2138,-3.0369,-0.4767
59,-1.3500,4.1200,1.3600,0.2149,-3.2169,-0.3731
60,-1.4100,4.1900,0.8500,0.2651,-3.3543,-0.1953
61,-0.9600,4.0100,0.2700,0.2847,-3.4699,-0.0436
62,-0.5700,3.9200,-0.5100,0.2400,-3.5681,0.0654
63,-1.0700,3.9200,-0.5500,0.2411,-3.4274,0.3872
64,-1.7200,4.0600,-0.5000,0.2411,-3.4274,0.3872
65,-1.3700,4.1200,-0.8800,0.1702,-3.4023,0.5454
