lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1000,3.4200,-6.2300,-0.2891,-0.5323,0.0011
1,-0.7200,4.2700,-6.8000,-0.2891,-0.5323,0.0011
2,-0.6200,4.2900,-7.1600,-0.1091,-0.1440,0.3000
3,-0.5900,4.1900,-7.3900,-0.0894,0.3687,0.6981
4,-1.3600,3.6100,-7.2100,-0.1178,1.5304,1.4454
5,-2.1900,3.4100,-7.0700,0.0284,2.1271,1.6788
6,-2.1900,4.0800,-7.1500,0.3632,2.7642,2.1402
7,-3.3100,3.9300,-6.3800,0.3632,2.7642,2.1402
8,-3.4700,4.1700,-6.1900,0.7832,3.9881,3.0587
9,-3.6000,5.1000,-6.2400,0.8858,4.3350,3.4481
10,-3.5300,5.1500,-6.3500,0.7047,4.5869,3.8070
11,-2.9700,5.6400,-7.1300,0.7047,4.5869,3.8070
12,-2.7600,5.6800,-7.4000,0.4996,4.8760,4.1681
13,-3.2300,5.0000,-6.8600,0.1800,5.3407,4.5106
14,-4.3900,6.0300,-6.6000,0.0840,5.7421,4.8411
15,-4.3900,5.6600,-6.5300,0.3785,5.9832,5.2960
16,-4.5500,5.0900,-6.5300,0.5236,6.4883,5.9254
17,-5.7400,4.8100,-6.0300,0.8748,6.7108,6.2166
18,-6.7300,4.5100,-4.7000,1.1868,6.9573,6.3912
19,-7.2500,5.1400,-3.6300,1.5784,6.9388,6.5395
20,-7.3400,7.5000,-3.5100,1.5119,6.9671,6.5941
21,-9.8900,6.3100,-1.0500,1.5119,6.9671,6.5941
22,-7.9100,6.4600,-0.5700,0.9327,7.2638,6.4501
23,-7.5400,4.7200,0.3300,0.5618,6.6453,6.1185
24,-8.7200,0.5300,2.0500,-0.6349,6.4926,5.2873
25,-8.1600,-1.5600,3.2600,-0.7974,6.2483,4.8564
26,-8.8200,-2.4700,4.8000,-0.4222,5.9374,4.6000
27,-8.6000,-3.4200,6.8200,0.0567,5.4138,4.3535
28,-8.5700,-3.3600,7.3400,0.5727,4.7408,4.0688
29,-8.2300,-3.0500,7.4300,0.5727,4.7408,4.0688
30,-6.8500,-1.8400,6.4200,0.9501,3.9619,3.8005
31,-6.9400,-2.1700,6.5000,1.0319,3.1656,3.4470
32,-6.3400,-1.8500,6.5000,0.7799,2.5984,3.0794
33,-6.8200,-2.0200,6.7600,0.5094,2.1413,2.6813
34,-7.3900,-3.6600,7.2900,0.2040,1.8577,2.2777
35,-7.6200,-4.7900,7.3700,-0.0993,1.5152,1.8697
36,-7.6300,-5.3000,7.0900,-0.3600,0.6840,1.0668
37,-7.6600,-5.5700,6.6700,-0.3600,0.6840,1.0668
38,-7.7900,-5.9200,6.5500,-0.4581,0.2782,0.6163
39,-7.8200,-5.9500,6.4200,-0.5476,-0.1636,0.1702
40,-7.3800,-6.0900,5.7700,-0.6730,-1.1912,-0.7876
41,-7.2200,-6.4000,5.4600,-0.6730,-1.1912,-0.7876
42,-7.0900,-6.6100,5.1900,-0.8334,-1.6635,-1.2708
43,-6.7600,-6.4100,4.6100,-0.8901,-2.1238,-1.7431
44,-6.5600,-5.9500,4.0900,-0.8552,-2.9954,-2.9147
45,-6.4600,-5.3300,3.4900,-0.8596,-3.3761,-3.5168
46,-6.3600,-4.7600,2.8900,-0.9054,-3.7274,-4.0906
47,-5.7500,-3.4200,1.4200,-0.9021,-4.0819,-4.5869
48,-5.7500,-2.2100,0.4000,-0.7625,-4.4070,-4.9622
49,-5.1900,-0.9100,-0.5200,-0.7625,-4.4070,-4.9622
50,-4.2000,0.4100,-1.6300,-0.5454,-4.6688,-5.2054
51,-4.2300,0.6100,-1.7100,-0.3327,-4.7647,-5.3003
52,-4.2300,0.4700,-1.8000,-0.1091,-4.8040,-5.2447
53,-3.7300,0.9200,-2.9200,0.0196,-4.8640,-5.1814
54,-3.2000,1.2900,-4.0500,0.1396,-4.9709,-5.1771
55,-2.6300,1.9500,-4.9500,0.3098,-5.0495,-5.2687
56,-2.2900,2.6900,-5.4900,0.5574,-4.9622,-5.2938
57,-0.6100,3.3200,-6.5800,0.7941,-4.6938,-5.1607
58,-0.3900,3.1700,-6.9300,0.7985,-4.3033,-4.9916
59,-0.2000,3.0800,-7.3600,0.7614,-3.8637,-4.8029
60,0.8000,3.7600,-8.0200,0.8236,-3.4198,-4.5902
61,0.6900,3.8300,-7.9000,0.8378,-2.9398,-4.4222
62,0.8000,4.1500,-7.6800,0.6861,-1.8064,-4.1888
63,0.5200,4.5000,-7.2000,0.6861,-1.8064,-4.1888
64,0.6900,4.7600,-7.0800,0.7341,-1.2697,-3.8430
65,1.0400,5.2400,-7.1500,0.7843,-0.8138,-3.4830
66,1.2300,5.4700,-7.1400,0.8061,-0.0316,-2.7347
67,1.7700,5.6800,-7.2300,0.7003,0.4265,-2.3835
68,1.4500,5.3200,-6.9600,0.5160,0.9479,-2.0889
69,0.9700,5.0500,-6.5000,0.5160,0.9479,-2.0889
70,0.4500,4.9100,-5.9400,0.4374,1.4672,-1.7748
71,0.2900,5.0100,-5.8100,0.8803,2.4064,-0.9665
72,0.2900,5.5300,-5.9200,0.9785,2.8493,-0.6185
73,0.5500,6.3200,-6.1300,0.7199,3.3139,-0.3774
