lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9300,4.0900,-4.2500,-1.4279,-2.2253,1.3646
1,-1.8900,2.8200,-4.8000,-1.4104,-2.1413,1.4344
2,-1.9600,2.9000,-5.5700,-1.4901,-2.0617,1.6242
3,-1.6000,3.0100,-6.1100,-1.5479,-1.9635,1.6526
4,-1.8500,2.6700,-6.7300,-1.6352,-1.5643,1.7530
5,-1.9500,2.0400,-6.9100,-1.7661,-1.3875,1.8795
6,-2.0100,1.7200,-7.0700,-1.8370,-1.2457,1.9264
7,-2.0600,1.0900,-7.3500,-1.8370,-1.2457,1.9264
8,-2.0400,1.0200,-7.6000,-1.8348,-1.1116,1.8839
9,-2.0000,1.0000,-7.8900,-1.7999,-0.9665,1.8402
10,-2.0100,0.5100,-7.9500,-1.7530,-0.7799,1.8599
11,-1.9400,0.3600,-7.9200,-1.5490,-0.3000,1.9755
12,-1.7300,0.2200,-8.1300,-1.5173,-0.1047,1.9624
13,-2.0800,0.0300,-8.2000,-1.4595,0.1887,1.9886
14,-2.3600,-0.4200,-7.8000,-1.3919,0.4418,1.9951
15,-2.6100,-0.6100,-7.6100,-1.3384,0.6338,1.9951
16,-2.6000,-0.5800,-7.5300,-1.2795,0.7527,1.9559
17,-2.5300,-0.9100,-7.3000,-1.2795,0.7527,1.9559
18,-2.3000,-0.5600,-7.0600,-1.1596,1.0232,1.8948
19,-2.3400,-0.3700,-6.9400,-1.1279,1.2457,1.9591
20,-2.4300,-0.4600,-6.1800,-1.1279,1.2457,1.9591
21,-2.5300,-0.3400,-5.8000,-1.1508,1.4835,2.0780
22,-2.4600,-0.4100,-5.4700,-1.2348,1.8086,2.2842
23,-2.5500,-0.4400,-5.1400,-1.2785,1.9373,2.3704
24,-3.0200,-1.0100,-4.2700,-1.3068,2.0769,2.4369
25,-2.9200,-1.0500,-3.9700,-1.3134,2.2002,2.4478
26,-2.7400,-1.3200,-3.7500,-1.3624,2.3213,2.3726
27,-2.9100,-2.2500,-2.8900,-1.3624,2.3213,2.3726
28,-2.6300,-2.0600,-2.3700,-1.1716,2.5656,2.2417
29,-2.6300,-1.5300,-1.8100,-0.9556,2.6114,2.1795
30,-2.4600,-1.0800,-1.0900,-0.8945,2.6038,2.1195
31,-2.1300,-1.1700,-0.7500,-0.9196,2.5973,2.1086
32,-2.1900,-1.6800,-0.3200,-0.8967,2.6333,2.1533
33,-2.3100,-1.7100,0.5900,-0.8149,2.6485,2.1228
34,-2.3300,-1.4100,1.0900,-0.7679,2.6714,2.0540
35,-2.5700,-1.0400,1.5800,-0.7679,2.6714,2.0540
36,-2.5700,-0.9500,2.0500,-0.6927,2.6507,1.9777
37,-2.5900,-1.6600,2.6500,-0.6785,2.5984,1.9351
38,-2.4500,-2.4000,3.0900,-0.7767,2.4631,1.9319
39,-2.4900,-3.3300,3.5000,-0.8476,2.3900,1.8031
40,-2.5100,-4.4400,4.1100,-0.8552,2.2875,1.5555
41,-2.6000,-4.9000,4.6100,-0.8530,2.1762,1.2490
42,-2.6400,-4.7400,4.9100,-0.8530,2.1762,1.2490
43,-2.1000,-4.8700,5.0000,-0.7472,2.0508,0.9348
