lineno,aX,aY,aZ,gX,gY,gZ
0,-1.7400,0.0700,-7.5700,0.6054,2.8482,1.3744
1,-2.1700,-0.6700,-7.0500,0.6054,2.8482,1.3744
2,-2.2700,-1.0200,-6.9500,0.6436,2.9682,1.6079
3,-2.6800,-1.2000,-6.6900,0.6741,3.1427,1.7410
4,-4.7500,-1.4600,-5.8600,0.8225,3.6194,1.9002
5,-5.4300,-2.4000,-5.2400,0.8312,3.7885,2.0049
6,-6.0600,-3.2900,-4.4400,0.8956,3.8986,2.0682
7,-6.5300,-4.5000,-3.2300,0.8956,3.8986,2.0682
8,-7.8200,-4.4900,-1.0800,1.1126,3.9444,2.1075
9,-7.8500,-4.0400,-0.3100,1.4693,3.9150,2.1293
10,-7.8300,-3.6900,0.1900,1.6428,3.7285,2.0257
11,-8.0800,-3.5400,0.4700,1.5293,3.4361,1.8271
12,-7.8900,-3.9000,0.4800,0.9741,2.9889,1.3854
13,-8.3800,-4.3500,0.9000,0.7407,2.9180,1.1825
14,-9.2700,-6.9400,2.6700,0.6021,2.8645,1.0188
15,-10.4000,-8.5800,4.0400,0.7025,2.7729,0.8639
16,-11.2600,-9.0900,5.4800,0.7025,2.7729,0.8639
17,-12.1000,-9.4800,6.5700,0.9959,2.6158,0.7112
18,-12.2400,-9.9000,7.5700,1.0930,2.3082,0.4560
19,-12.0800,-9.9100,7.8300,0.9916,1.8424,0.0458
20,-12.0500,-9.4700,8.0300,0.9207,1.3635,-0.3436
21,-11.9300,-8.2400,7.9300,0.9163,0.9381,-0.7243
22,-12.0200,-7.5600,7.9200,0.8694,0.5356,-1.1421
23,-11.9500,-7.0000,7.8100,0.7701,0.1789,-1.5152
24,-11.4200,-5.6800,7.1500,0.6567,-0.1636,-1.8348
25,-11.0300,-4.7000,6.6700,0.5880,-0.5138,-2.1097
26,-10.7200,-3.8600,6.1500,0.5847,-0.8738,-2.2984
27,-10.2500,-3.0500,5.4600,0.6021,-1.2326,-2.3540
28,-8.6200,-2.1300,3.5500,0.5901,-2.0213,-2.3311
29,-7.8600,-1.8400,2.5500,0.5465,-2.3235,-2.3137
30,-7.1000,-1.5500,1.6000,0.5465,-2.3235,-2.3137
31,-5.7700,-1.6300,0.3900,0.5345,-2.5569,-2.3060
32,-5.3800,-1.4800,-0.1900,0.6425,-2.9725,-2.3562
33,-5.1200,-1.3000,-0.8000,0.6545,-3.1634,-2.4053
34,-3.8700,-0.8600,-2.1900,0.6250,-3.3565,-2.5384
35,-3.3200,-0.7200,-2.9800,0.5498,-3.4852,-2.6845
36,-2.9300,-0.5100,-3.5800,0.4734,-3.4787,-2.7587
37,-2.5400,0.0000,-4.1800,0.4734,-3.4787,-2.7587
38,-1.1800,0.3400,-5.2000,0.4756,-3.4034,-2.7238
39,-0.9400,0.5100,-5.5700,0.4789,-3.2190,-2.5776
40,-0.6100,0.8000,-5.8000,0.5934,-2.9496,-2.2984
41,0.1900,1.1000,-6.2600,0.7549,-2.6638,-1.9929
42,0.6400,1.3100,-6.5900,0.9425,-2.2689,-1.5326
43,1.0500,1.4500,-7.0500,0.9239,-2.1118,-1.3450
44,2.1500,1.5900,-7.8100,0.8694,-1.9264,-1.1966
45,2.4500,1.5800,-8.0500,0.8072,-1.6984,-1.0625
46,2.7400,1.6300,-8.2200,0.7439,-1.4584,-0.9414
47,3.1900,1.5800,-8.5900,0.6676,-1.2130,-0.8203
48,3.5200,1.4400,-8.8400,0.6676,-1.2130,-0.8203
49,3.7500,1.4600,-9.0000,0.4963,-0.6010,-0.5651
50,3.8800,1.6200,-9.0900,0.4222,-0.2182,-0.4134
51,3.8900,1.8600,-9.0900,0.4222,-0.2182,-0.4134
52,3.6600,1.8600,-8.9500,0.3087,0.1800,-0.2509
53,3.4000,1.7000,-8.7800,0.2105,0.5574,-0.0207
54,2.8200,1.1300,-8.5900,0.1364,0.9174,0.2793
55,2.4900,0.6400,-8.4400,0.0480,1.2479,0.5672
56,2.0400,0.4200,-8.1600,-0.1025,1.8784,1.0210
57,1.0800,-0.4600,-7.4700,-0.0873,2.1249,1.2937
