lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0700,-2.5300,2.1300,0.3622,-0.0960,-0.8301
1,-0.0400,-2.2300,2.7000,0.3622,-0.0960,-0.8301
2,0.0600,-1.8100,2.8700,0.6370,-0.2629,-0.9948
3,0.2400,-1.2900,2.9900,0.7887,-0.3545,-1.0265
4,0.3600,-0.2900,3.3000,0.9152,-0.4320,-0.9970
5,0.3900,0.1600,3.5000,1.0003,-0.5301,-0.9403
6,0.7000,0.6000,3.3800,1.0188,-0.6654,-0.8487
7,1.0500,1.7400,3.2600,0.9774,-0.7756,-0.7745
8,1.2100,2.9200,3.1200,1.0636,-0.8498,-0.6850
9,1.1200,3.0900,3.2100,0.9828,-0.9218,-0.5858
10,0.8800,3.7500,3.1700,0.9828,-0.9218,-0.5858
11,1.1400,4.4700,2.6700,0.5509,-1.1530,-0.4102
12,1.3300,4.5500,2.4500,0.2553,-1.2545,-0.3512
13,1.4200,4.6800,2.3200,0.2553,-1.2545,-0.3512
14,1.0800,4.9400,2.2400,0.0513,-1.2806,-0.2683
15,0.7400,5.1200,2.0900,-0.0545,-1.2588,-0.1233
16,0.4200,5.2800,1.8800,-0.0971,-1.2294,0.0578
17,-0.2700,5.7100,1.1600,-0.1233,-1.2141,0.2574
18,-0.6600,5.8600,0.7200,-0.1833,-1.1988,0.7025
19,-1.0900,6.1200,0.3200,-0.2662,-1.1683,0.9218
20,-1.5300,6.1200,-0.0700,-0.4243,-1.1290,1.1530
21,-2.0500,5.3900,-0.9000,-0.5945,-1.1126,1.3832
22,-2.3800,5.0200,-1.4100,-0.7559,-1.1268,1.5861
23,-2.5600,4.6300,-2.0600,-0.9228,-1.1508,1.7290
24,-2.4900,3.9400,-3.4200,-1.0483,-1.1628,1.8293
25,-2.4000,3.9400,-4.1400,-1.1432,-1.1388,1.9242
26,-2.3100,3.8100,-4.8000,-1.2665,-1.0570,2.0322
27,-2.4300,3.1800,-5.7100,-1.3864,-0.9218,2.1795
28,-2.5800,2.8600,-6.0000,-1.3864,-0.9218,2.1795
29,-2.6900,2.5000,-6.2800,-1.4868,-0.7494,2.3496
30,-2.9200,1.2600,-6.5900,-1.6221,-0.5738,2.5013
31,-2.9800,0.8300,-6.7000,-1.7835,-0.3927,2.6202
32,-3.0400,0.4400,-6.6800,-1.9144,-0.1996,2.7042
33,-3.1700,-0.1600,-6.5800,-1.9831,-0.0076,2.7653
34,-3.4300,-1.5800,-6.2500,-2.0671,0.2073,2.8187
35,-3.5300,-2.1100,-6.0900,-2.1326,0.6349,2.8689
36,-3.6700,-2.5300,-5.9000,-2.1326,0.6349,2.8689
37,-4.0100,-3.3800,-5.1900,-2.0159,1.0483,2.8089
38,-4.1900,-3.4500,-4.8700,-1.8991,1.2075,2.7500
39,-4.5200,-3.2100,-4.3300,-1.8991,1.2075,2.7500
40,-5.2400,-4.1500,-3.8400,-1.7704,1.2708,2.7042
41,-4.1900,-4.6500,-3.5800,-1.4257,1.4988,2.9452
42,-3.9000,-4.6100,-3.2800,-1.4257,1.4988,2.9452
43,-4.0700,-4.7200,-3.0300,-1.1617,1.4126,2.7882
44,-3.5200,-4.7100,-2.5800,-0.7658,1.4355,2.4533
45,-3.0300,-4.6800,-2.5500,-0.6556,1.3810,2.2242
46,-2.8300,-4.4900,-2.4300,-0.6043,1.4192,1.9799
47,-2.5100,-3.6700,-2.1400,-0.5421,1.4454,1.7617
48,-2.4800,-3.5100,-2.0500,-0.5171,1.4617,1.6133
49,-2.2400,-3.4600,-2.0600,-0.5171,1.4617,1.6133
50,-2.2200,-3.5300,-2.0200,-0.5465,1.4944,1.5239
51,-2.2600,-3.5100,-1.9300,-0.5760,1.5490,1.4552
52,-2.1900,-3.8300,-1.8800,-0.5640,1.6373,1.3941
53,-2.3100,-4.3700,-1.7400,-0.4843,1.7170,1.3592
54,-3.2000,-4.5000,-0.9900,-0.0840,1.9242,1.2479
55,-3.0500,-4.1400,-0.6800,0.1822,1.9482,1.0461
56,-2.6200,-3.9100,-0.7000,0.3534,1.7639,0.8596
57,-2.0100,-3.7600,-0.7100,0.4963,1.6581,0.7799
58,-1.5200,-3.6600,-0.7700,0.4963,1.6581,0.7799
59,-1.2400,-3.4300,-0.8300,0.6414,1.6308,0.6861
60,-1.1400,-2.8100,-0.7900,0.7690,1.6679,0.5487
61,-1.3500,-2.7600,-0.6000,0.8116,1.7344,0.3752
