lineno,aX,aY,aZ,gX,gY,gZ
0,-4.3800,-2.8700,7.1900,0.5356,2.5242,3.0456
1,-2.7300,-2.0400,5.5100,0.5847,2.0486,2.8253
2,-2.5500,-2.2600,5.3800,0.5847,2.0486,2.8253
3,-2.4300,-2.3600,4.9300,0.1985,1.5664,2.2951
4,-2.2600,-3.1400,4.5600,0.1985,1.5664,2.2951
5,-2.3500,-3.6000,4.6200,0.0218,1.4508,2.1118
6,-2.6300,-4.0500,4.8600,-0.1004,1.4301,1.9919
7,-2.8300,-4.5300,4.9500,0.1036,1.3384,1.6908
8,-2.9000,-4.9300,5.0800,0.2378,1.1334,1.4661
9,-2.9500,-4.7900,5.0800,0.2378,1.1334,1.4661
10,-2.8200,-4.6100,4.9100,0.5389,0.7079,1.0276
11,-2.6200,-4.2900,4.5100,0.5694,0.5225,0.8268
12,-2.4700,-4.1800,4.3200,0.5694,0.5225,0.8268
13,-2.3700,-4.0100,4.1800,0.5345,0.3567,0.6272
14,-2.4200,-4.0500,4.2100,0.2716,0.0971,0.1876
15,-2.6800,-4.0500,4.5000,0.1604,-0.0393,-0.0371
16,-2.9800,-4.1600,4.7900,0.0873,-0.2389,-0.2378
17,-3.2800,-5.0200,5.3300,0.0873,-0.2389,-0.2378
18,-3.1000,-5.4500,5.3300,0.0393,-0.5411,-0.4505
19,-3.0600,-4.7600,5.1600,0.3632,-1.3286,-0.8956
20,-3.2200,-4.3600,5.1300,0.5454,-1.7377,-1.2370
21,-3.0000,-4.5100,4.7500,0.5727,-2.1729,-1.6122
22,-2.6900,-4.1100,4.1900,0.5727,-2.1729,-1.6122
23,-2.3600,-3.5300,3.4800,0.5956,-2.5689,-1.9602
24,-1.6800,-2.5900,2.9300,0.4854,-2.8743,-2.2602
25,-1.5100,-2.1900,2.5900,0.3054,-3.0434,-2.5285
26,-1.4700,-1.7600,2.4200,0.1200,-3.1329,-2.7369
27,-1.2700,-1.4400,2.7100,-0.0665,-3.1721,-2.8962
28,-1.2300,-1.9100,2.4700,-0.3436,-3.2779,-3.1678
29,-1.2600,-1.9900,2.2300,-0.3436,-3.2779,-3.1678
30,-1.3000,-1.4600,2.0500,-0.2258,-3.4285,-3.1449
31,-0.9000,-1.1900,1.9800,0.5269,-3.7186,-2.9594
32,-0.8000,-1.1500,1.6400,0.7090,-3.8670,-2.8962
33,-0.5800,-1.2400,1.3100,0.8061,-4.0372,-2.8165
34,0.4600,-1.0500,0.0500,0.8061,-4.0372,-2.8165
35,0.8200,-0.6300,-0.7100,0.8552,-4.1812,-2.8187
36,1.2100,0.0100,-1.5700,1.0101,-4.2095,-3.0358
37,2.4200,0.3500,-2.1300,1.0101,-4.2095,-3.0358
38,2.2600,0.5600,-2.2600,0.9087,-3.9663,-3.1132
39,2.1900,0.5900,-2.0400,0.6130,-3.1470,-3.0140
40,1.7500,0.4300,-1.4800,0.6130,-3.1470,-3.0140
41,1.6000,-0.1100,-1.4200,0.5694,-2.8263,-2.9212
42,1.3500,-0.5900,-1.2700,0.5880,-2.6594,-2.8798
43,0.9000,-1.4400,-1.0100,0.6992,-2.5875,-2.8623
44,-0.5200,-3.2300,0.0700,1.2392,-2.5885,-2.7816
45,-1.2200,-3.8800,-0.1400,1.6210,-2.8067,-2.8329
46,-1.2600,-4.7500,-1.1100,1.9111,-3.1569,-3.1045
47,-0.3700,-3.3900,-2.9100,2.3202,-3.3401,-3.4863
48,-0.4100,-2.4100,-3.4700,2.9692,-3.2605,-3.6783
49,-0.4900,-1.3800,-3.9700,2.9692,-3.2605,-3.6783
50,-0.0300,-0.9700,-4.1000,3.5016,-3.0718,-3.7252
51,-0.2300,-0.6500,-4.4200,3.7601,-2.8612,-3.7426
52,0.0100,0.7000,-4.6000,3.9183,-2.5994,-3.7077
53,0.3100,1.7100,-4.7600,3.9183,-2.5994,-3.7077
54,1.4400,2.6400,-5.2000,3.9477,-2.3442,-3.4078
55,1.8100,3.1000,-5.1300,3.8790,-2.2035,-3.0543
56,1.8800,3.1700,-5.0100,3.7819,-1.9788,-2.7543
57,2.5300,2.5700,-4.8700,3.6096,-1.7693,-2.5078
58,2.3500,2.5300,-4.5900,3.6096,-1.7693,-2.5078
59,2.2200,2.9600,-4.4500,3.3499,-1.3832,-2.2384
60,3.1300,4.2500,-4.7800,3.2550,-1.2425,-2.1577
61,3.0600,4.4100,-4.6500,3.2550,-1.2425,-2.1577
62,2.7500,4.5300,-4.3600,3.0925,-1.0363,-2.0431
63,2.1400,4.6000,-3.7700,2.7151,-0.5258,-1.6308
64,1.6500,4.2000,-3.1800,2.4478,-0.3687,-1.4933
65,1.7900,4.0900,-3.0600,2.2307,-0.3065,-1.3930
66,1.6600,4.3900,-2.7900,2.1489,-0.2291,-1.2872
67,1.5200,5.3800,-2.1500,2.0519,-0.1789,-1.2021
68,1.4100,5.4900,-1.8500,2.0519,-0.1789,-1.2021
69,1.2900,5.2600,-1.5600,1.8588,-0.1822,-1.1530
70,1.5000,5.3100,-1.5300,1.6090,-0.2007,-1.0756
71,1.4700,5.2000,-1.2700,1.3886,-0.2629,-0.9447
72,1.2500,5.3100,-0.9700,1.2043,-0.2847,-0.8454
73,1.3900,5.2600,-0.9200,0.8858,-0.2793,-0.6545
74,1.5800,5.2300,-0.9600,0.8858,-0.2793,-0.6545
75,1.5200,4.8900,-0.7900,0.6883,-0.3316,-0.4145
76,1.5300,4.7600,-0.6700,0.6883,-0.3316,-0.4145
77,1.8100,4.7200,-0.3100,0.5596,-0.3076,-0.3512
78,1.9000,4.6000,-0.2200,0.3469,-0.3283,-0.2160
79,2.1900,4.1300,-0.0800,0.3469,-0.3283,-0.2160
80,1.2200,4.8100,0.0000,0.0556,-0.5421,-0.3622
81,1.6300,4.2700,-0.1600,0.0556,-0.5421,-0.3622
82,2.0700,4.4900,-0.6000,0.0371,-0.7494,-0.4756
83,2.6500,4.7300,-1.1800,0.0327,-0.8094,-0.3567
84,2.6200,4.6400,-1.0800,0.0044,-0.7614,-0.1462
85,2.4600,4.6700,-0.9800,-0.0447,-0.6207,0.0349
86,2.3100,4.5900,-0.8800,-0.2094,-0.4200,0.3905
