lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1000,0.7900,-2.4100,-0.0338,-0.9752,-0.4614
1,-1.1600,1.0500,-2.5500,-0.0338,-0.9752,-0.4614
2,-1.1800,2.2700,-2.8500,0.2105,-0.8149,-0.3502
3,-1.4000,2.1200,-2.9100,0.2956,-0.6829,-0.3894
4,-1.3200,2.0900,-3.0800,0.1604,-0.5694,-0.4025
5,-1.5200,2.1900,-3.3400,0.1429,-0.4560,-0.2520
6,-1.4500,1.8800,-3.9600,0.0556,-0.1407,-0.0578
7,-1.3900,2.0000,-4.1200,0.0556,-0.1407,-0.0578
8,-1.6200,1.9700,-4.4300,0.0273,0.1058,-0.0044
9,-2.0200,3.3600,-4.7700,0.1702,0.6327,0.0851
10,-2.2300,4.0600,-4.8500,0.2923,0.8967,0.3240
11,-2.3400,4.5000,-5.0700,0.2334,1.1279,0.6632
12,-2.2500,4.7300,-5.4400,0.0556,1.3494,0.9599
13,-2.3000,4.6400,-5.6200,-0.0840,1.6319,1.2468
14,-2.4000,4.3800,-5.9200,-0.0840,1.6319,1.2468
15,-2.2200,4.1600,-6.2600,-0.1887,1.9886,1.5588
16,-2.3500,3.6300,-6.3600,-0.2618,2.3606,1.8348
17,-2.1900,3.7700,-6.6400,-0.2803,2.7358,2.0584
18,-1.9300,3.6900,-6.9100,-0.3163,3.0718,2.2122
19,-2.2100,3.5700,-6.7400,-0.5749,3.6750,2.3627
20,-2.6300,3.1700,-6.3500,-0.6032,3.9194,2.5307
21,-2.7100,3.7600,-6.2800,-0.4461,4.0644,2.7729
22,-2.9100,4.3100,-5.9900,-0.4472,4.1932,2.9551
23,-2.6300,4.9600,-6.1300,-0.4505,4.2957,3.1492
24,-2.2800,5.8600,-6.2200,-0.4505,4.2957,3.1492
25,-2.1300,5.9200,-6.1200,-0.4232,4.4550,3.4307
26,-2.6100,5.2900,-6.4300,-0.3883,4.7898,4.1986
27,-2.2100,4.8600,-6.4900,-0.3883,4.7898,4.1986
28,-2.4000,5.1500,-6.3100,-0.3327,5.0931,4.5706
29,-4.4900,5.0600,-5.4400,-0.3872,5.7585,4.8237
30,-5.3500,4.5800,-4.7100,-0.4821,5.8490,4.8422
31,-5.9900,3.6600,-3.5200,-0.4963,5.7181,4.9076
32,-6.7300,3.5000,-2.2900,-0.4963,5.7181,4.9076
33,-6.4900,2.5200,-1.6300,-0.3142,5.5403,4.9491
34,-5.9700,1.6900,-1.1200,-0.4571,5.5381,4.7244
35,-5.6900,0.8400,-0.6000,-0.6534,5.5327,4.4560
36,-7.0900,-0.1100,1.4100,-0.6949,5.4869,4.3022
37,-6.9100,-0.9900,2.2600,-0.0709,5.1553,4.2259
38,-6.5500,-1.5300,2.7600,0.1898,4.8062,4.0350
39,-6.5200,-2.3400,3.9500,0.1898,4.8062,4.0350
40,-5.4800,-1.9800,4.1100,0.4014,4.5237,3.7437
41,-7.2200,-1.9700,4.8000,0.6392,4.2411,3.4405
42,-5.6300,-0.9600,4.9900,0.6240,3.4383,2.6125
43,-5.4700,-0.9000,4.5500,0.5956,2.3889,2.2100
44,-5.2300,-1.1300,4.1900,0.5956,2.3889,2.2100
45,-5.0000,-1.3600,4.0200,0.2411,2.0966,1.8937
46,-4.8100,-1.8600,3.9200,0.1091,1.7955,1.6330
47,-5.0500,-2.1700,4.4800,0.2880,1.6188,1.5250
48,-4.9400,-2.0200,4.8500,0.3763,1.4323,1.4781
49,-5.2000,-2.3200,5.2500,0.3763,1.4323,1.4781
50,-5.1300,-2.7800,5.4100,0.3862,1.2065,1.4301
51,-5.1500,-3.1100,5.6000,0.3872,0.9447,1.3810
52,-5.1100,-3.1200,5.2700,0.3567,0.4189,1.1628
53,-4.8700,-3.3900,4.7800,0.2073,0.1887,0.9130
54,-4.6400,-3.6100,4.5400,0.2073,0.1887,0.9130
55,-4.7000,-3.4300,4.3000,-0.0229,0.1113,0.6578
56,-4.5700,-3.9200,3.8400,-0.1145,0.1134,0.5105
57,-4.6700,-4.2700,3.8300,-0.1614,0.0644,0.2749
58,-4.5700,-4.3400,3.7700,-0.0905,-0.0633,0.1604
59,-4.9500,-4.8600,3.8600,-0.0545,-0.2193,0.0065
60,-5.1500,-5.4600,3.9200,-0.0567,-0.4342,-0.2193
61,-5.3400,-6.0100,3.9600,-0.0131,-0.6905,-0.4625
62,-5.5700,-5.8600,3.9300,0.0654,-0.9883,-0.7647
63,-5.7900,-5.6000,3.8700,0.0960,-1.3134,-1.1497
64,-6.0800,-5.8400,3.8500,0.0960,-1.3134,-1.1497
65,-6.3700,-6.0800,3.5800,0.0393,-1.6592,-1.6362
66,-6.4300,-5.6800,3.1200,0.0044,-2.0442,-2.1773
67,-6.2600,-4.9400,2.4300,0.1374,-2.8274,-3.2550
68,-6.0900,-4.2000,1.6800,0.1374,-2.8274,-3.2550
69,-5.4500,-2.6200,0.5400,0.4080,-3.4765,-4.0001
70,-5.2500,-1.8700,-0.0800,0.4080,-3.4765,-4.0001
71,-5.0500,-0.9300,-0.6900,0.5345,-3.7066,-4.2346
72,-3.8400,0.7100,-1.9000,0.6785,-3.8812,-4.4310
73,-3.2000,0.9900,-2.5400,0.7821,-4.0383,-4.5760
74,-2.9100,1.4900,-3.0200,0.4887,-3.8375,-4.6513
75,-2.3200,1.8200,-3.0100,0.6043,-3.5376,-4.5182
76,-2.1300,2.3500,-3.0800,0.9054,-3.3118,-4.3306
77,-2.1200,2.8100,-3.0900,1.1748,-3.1645,-4.1768
78,-2.0100,2.8800,-3.2400,1.2599,-3.1263,-4.0743
79,-1.3200,2.9300,-3.5400,1.2599,-3.1263,-4.0743
80,-0.9700,2.8600,-3.8600,1.3079,-3.1220,-3.9510
81,-1.0000,2.8500,-4.1600,1.4137,-3.0761,-3.7950
