lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3100,0.2000,-3.4700,-0.4756,-1.8544,-0.5661
1,-0.2700,0.4000,-3.6000,-0.3512,-1.7006,-0.5574
2,-0.1000,0.6900,-3.7000,-0.3033,-1.5599,-0.5280
3,0.4200,0.7300,-4.1400,-0.3491,-1.3963,-0.4963
4,0.3700,0.5500,-4.2800,-0.4232,-1.2141,-0.4614
5,0.4200,0.4800,-4.3500,-0.4352,-0.9927,-0.4080
6,0.2300,0.4500,-4.4600,-0.3949,-0.7516,-0.3316
7,0.1400,0.3000,-4.4500,-0.3403,-0.4941,-0.2389
8,0.0600,0.3500,-4.4500,-0.2323,-0.2422,-0.1451
9,-0.1800,0.8800,-4.3700,-0.1058,-0.0164,-0.0578
10,-0.0800,1.1700,-4.3700,-0.0360,0.1789,0.0109
11,-0.1100,1.2300,-4.3900,-0.0229,0.3447,0.0851
12,-0.1400,0.6200,-4.2800,-0.0371,0.4920,0.1527
13,-0.2200,1.8000,-4.6500,-0.0371,0.4920,0.1527
14,-0.1500,1.5800,-4.8100,0.0022,0.6229,0.1767
15,-0.1300,1.3700,-5.1200,-0.2585,0.9283,0.2476
16,-0.1900,0.7300,-5.7000,-0.2836,1.1977,0.4178
17,-0.3800,0.6200,-5.7200,-0.2520,1.5610,0.5301
18,-0.8200,0.9500,-5.4800,-0.2520,1.5610,0.5301
19,-1.5200,1.4400,-4.9100,-0.0960,1.9591,0.6392
20,-1.4900,1.5200,-4.8300,0.1069,2.2722,0.8039
21,-1.5700,1.5900,-4.6700,0.2465,2.5155,1.0167
22,-1.2800,2.0200,-4.8900,0.3600,2.7380,1.1945
23,-0.9200,2.5800,-5.1300,0.3938,3.0129,1.4290
24,-0.8900,3.4200,-5.0700,0.3163,3.1820,1.5283
25,-0.8200,4.1400,-5.0000,0.2225,3.3554,1.6897
26,-1.2200,4.3100,-4.7700,0.2225,3.3554,1.6897
27,-1.1500,4.2100,-4.5400,0.0044,3.5179,1.8784
28,-1.0200,4.0400,-4.3800,-0.2454,3.7208,2.2809
29,-1.2800,3.5500,-4.2600,-0.2738,3.7775,2.4827
30,-1.3500,3.2900,-4.0200,-0.3720,3.8943,2.6300
31,-1.2600,3.4000,-3.7900,-0.3720,3.8943,2.6300
32,-1.2300,3.6200,-3.6400,-0.3316,3.9913,2.7631
33,-1.8900,3.0000,-3.2100,-0.2651,4.0590,2.8994
34,-2.0800,3.1700,-3.0800,-0.3414,4.1484,2.9976
35,-1.9700,2.6900,-2.8800,-0.4058,4.2444,3.0761
36,-3.1500,0.5100,-1.8500,-0.5869,4.3720,3.0827
37,-3.6600,0.0400,-0.7800,-0.7821,4.4953,3.0761
38,-3.9200,-0.6300,0.1500,-0.5443,4.5095,2.9180
39,-4.2800,-0.5900,0.9900,-0.4625,4.3393,2.7609
40,-3.9600,-0.5400,1.0100,-0.4625,4.3393,2.7609
41,-3.6300,0.0400,0.9500,-0.7789,4.0132,2.3562
42,-2.0900,0.2100,0.5000,-0.9327,4.0623,2.2897
43,-4.8300,-1.7000,1.9700,-0.9327,4.0623,2.2897
44,-5.2500,-2.1600,2.9100,-1.0767,4.2139,2.3082
45,-5.4200,-3.8100,3.6900,-0.8192,3.6063,2.3420
46,-6.8700,-6.0600,5.3800,-0.6720,3.3532,2.2940
47,-7.3200,-6.0100,6.0100,-0.4167,3.0576,2.1838
48,-7.6300,-6.0700,6.3400,0.0665,2.3584,1.7257
49,-8.1200,-7.4100,6.6300,0.0098,1.8097,1.3526
50,-8.4900,-8.0500,6.8800,0.0098,1.8097,1.3526
51,-8.7700,-8.9200,7.1400,0.0065,1.3003,1.0210
52,-9.2300,-10.0600,7.5600,0.0142,0.8476,0.6512
53,-9.2300,-10.2600,7.6500,0.0567,0.3611,0.2334
54,-8.8900,-9.9000,7.2700,0.4080,-0.7909,-0.6338
55,-8.3200,-9.3700,6.5000,0.5160,-1.3810,-1.1061
56,-7.0400,-8.2600,5.0700,0.5923,-1.8893,-1.5523
57,-6.5800,-7.3900,4.2700,0.7516,-2.3202,-1.9428
58,-6.0700,-6.4200,3.3600,0.7516,-2.3202,-1.9428
59,-5.0900,-5.0700,2.1000,0.9272,-2.6834,-2.2777
60,-4.7900,-4.4800,1.2100,1.0308,-3.2845,-2.9791
61,-4.4200,-3.9900,0.3600,1.0308,-3.2845,-2.9791
62,-3.5400,-2.7100,-1.0500,1.0265,-3.4776,-3.2256
63,-3.2500,-1.9400,-1.6200,1.0647,-3.5005,-3.4612
64,-3.0400,-1.7700,-1.9800,1.1694,-3.4296,-3.5157
65,-2.8900,-1.6200,-2.3400,1.3701,-3.4012,-3.5005
66,-3.0300,-1.2700,-2.1800,1.6352,-3.4110,-3.4852
