lineno,aX,aY,aZ,gX,gY,gZ
0,-3.0700,1.8100,-3.8800,-0.5814,-1.4334,-1.0450
1,-2.9500,2.3800,-4.1600,-0.2967,-0.9807,-0.8683
2,-2.7800,2.8400,-4.5400,-0.2509,-0.7189,-0.7581
3,-2.4800,3.4000,-5.1500,-0.2509,-0.7189,-0.7581
4,-2.3600,3.8300,-5.4000,-0.2389,-0.4058,-0.5847
5,-2.4300,3.9600,-5.4200,-0.2007,-0.0218,-0.3272
6,-3.0000,3.7000,-5.2700,-0.2138,0.4320,-0.0055
7,-3.2000,3.5700,-5.3100,-0.2236,0.9163,0.2956
8,-3.4000,3.8100,-5.3400,-0.1985,1.4039,0.5181
9,-4.3000,4.3100,-4.8400,-0.0774,1.9177,0.7112
10,-4.5900,4.5600,-4.6100,0.1244,2.4195,0.9817
11,-4.6800,4.9400,-4.4500,0.5138,3.2256,1.7606
12,-4.5200,5.1000,-4.5900,0.5061,3.4743,2.0660
13,-4.0100,4.7700,-5.0200,0.3578,3.6990,2.2820
14,-3.5400,4.5400,-5.4000,0.1920,3.9630,2.4653
15,-3.2800,4.2800,-5.6900,0.0676,4.3131,2.6725
16,-3.8600,4.1000,-5.5300,0.0676,4.3131,2.6725
17,-4.4000,4.0900,-5.2200,0.0065,4.6873,2.8722
18,-4.7000,4.1500,-4.9200,-0.0065,5.0396,3.1285
19,-5.5300,3.7400,-4.3100,0.0785,5.2905,3.4547
20,-5.7600,4.4800,-3.8700,0.2902,5.4542,3.7165
21,-6.0900,5.2300,-3.1600,0.5607,5.5796,3.8986
22,-6.3800,5.2500,-2.2200,0.6152,5.6298,3.9575
23,-7.0400,5.8100,-0.9500,0.3905,5.4487,3.9401
24,-6.5100,6.2600,-1.1900,0.4003,4.5488,4.2761
25,-4.8300,6.1000,-2.1300,0.2160,4.2750,4.4495
26,-5.1500,4.0600,-2.7500,-0.1844,4.5368,4.5433
27,-4.4000,3.9300,-2.9400,-0.2160,4.6622,4.6644
28,-5.0300,3.0800,-2.3200,0.0916,4.9676,4.7997
29,-5.9100,3.2000,-1.0300,0.5596,5.2142,4.8509
30,-5.7200,2.7800,-0.3900,0.9588,5.4269,4.9044
31,-5.8000,2.9100,0.0200,0.9588,5.4269,4.9044
32,-6.1700,2.4000,0.9000,1.2425,5.4967,4.8280
33,-6.2100,2.9200,1.2500,0.9065,5.4792,4.4451
34,-6.9900,2.3700,2.1000,0.7516,5.4771,4.3448
35,-6.7300,2.2800,2.8000,0.7919,5.1934,4.2499
36,-8.0600,1.5900,3.9600,0.7919,5.1934,4.2499
37,-7.9000,0.2100,4.6600,0.7854,4.9753,4.1244
38,-8.3800,-1.2200,5.4200,0.7309,4.6044,3.9281
39,-9.0900,-1.6800,6.5400,0.8225,4.2379,3.6805
40,-8.9700,-1.9200,7.0100,0.9697,3.8812,3.3914
41,-8.8600,-2.4400,7.3400,0.7745,2.9136,2.7336
42,-8.0200,-2.4300,6.5400,0.5825,2.3398,2.3671
43,-7.9000,-3.0000,6.2600,0.2793,1.8817,2.0213
44,-7.5500,-3.5100,6.0300,0.2793,1.8817,2.0213
45,-7.2900,-4.0300,5.7900,-0.0556,1.5435,1.6548
46,-7.2400,-4.6100,5.5400,-0.0840,0.9632,1.0581
47,-7.0400,-4.6200,5.3000,-0.0305,0.6905,0.7505
48,-6.9300,-4.8900,5.1800,-0.0687,0.4102,0.4178
49,-6.7600,-4.9100,5.0400,-0.0687,0.4102,0.4178
50,-6.5900,-4.9400,5.0000,0.0960,-0.2313,-0.2171
51,-6.2300,-4.7200,4.8900,0.1254,-0.5770,-0.5880
52,-5.8100,-3.9100,4.9400,0.0578,-0.9152,-1.0025
53,-5.5500,-3.4600,4.8000,-0.1385,-1.2468,-1.4192
54,-5.2800,-3.1600,4.5600,-0.1385,-1.2468,-1.4192
55,-5.0200,-2.7000,4.1800,-0.4211,-1.6013,-1.8500
56,-4.4200,-2.0400,3.4300,-0.8454,-2.2155,-2.6071
57,-4.0900,-1.4400,2.8500,-0.9959,-2.4271,-2.9671
58,-3.6700,-0.6900,2.3300,-1.0767,-2.5187,-3.2561
59,-3.4300,0.1100,2.3800,-1.1792,-2.5056,-3.4939
60,-3.7000,0.5000,2.6800,-1.2457,-2.4784,-3.6434
61,-4.2400,0.5800,3.0600,-1.2457,-2.4784,-3.6434
62,-5.1300,0.9900,4.0300,-1.2501,-2.4893,-3.6881
63,-5.6700,1.2300,4.1200,-1.1388,-2.6453,-3.6881
64,-5.9200,1.6800,3.7900,-1.1028,-2.9485,-3.7154
65,-5.8800,1.8900,3.1700,-1.1465,-3.3587,-3.7612
66,-5.2900,1.5500,2.1200,-1.1890,-3.7732,-3.7350
67,-4.9500,1.2900,1.4700,-1.1476,-4.3121,-3.5812
68,-5.0200,1.4000,0.9700,-0.9839,-4.3601,-3.5507
69,-4.5100,2.3100,0.2000,-0.9839,-4.3601,-3.5507
