lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2300,3.5400,-5.1300,-0.5181,-0.3872,-0.3033
1,-2.4500,3.9000,-5.1900,-0.4538,-0.1418,-0.1309
2,-2.5100,3.9600,-5.2200,-0.4538,-0.1418,-0.1309
3,-2.4500,4.0400,-5.2600,-0.3676,0.1091,0.0687
4,-2.5000,4.6500,-5.0900,-0.2193,0.3916,0.3643
5,-2.7100,4.0100,-4.6400,-0.0524,0.7167,0.6687
6,-3.0700,4.2900,-4.2600,0.0829,1.3243,1.2228
7,-3.2100,4.7500,-3.9900,0.0829,1.3243,1.2228
8,-3.5900,4.8200,-3.6200,0.0905,1.5163,1.3559
9,-3.8100,4.9100,-3.5000,-0.0196,1.6690,1.4803
10,-3.9700,4.3600,-3.2900,-0.0567,1.8588,1.7191
11,-4.4500,4.1100,-2.8600,-0.0709,2.0235,2.0857
12,-4.5000,4.3300,-2.5400,-0.0120,2.1871,2.4566
13,-4.7400,4.4900,-2.2600,0.0851,2.3224,2.7500
14,-5.2700,4.3900,-1.5100,0.2563,2.3889,3.0500
15,-5.1500,4.2500,-1.2800,0.5563,2.4140,3.7623
16,-5.0300,3.9800,-1.0600,0.6163,2.4053,4.0503
17,-5.5900,3.0300,-0.4900,0.6163,2.4053,4.0503
18,-5.4400,2.5600,-0.2500,0.6534,2.3944,4.2510
19,-5.2500,3.0900,-0.2400,0.7069,2.3736,4.4157
20,-5.1000,2.8800,0.0000,0.8683,2.3867,4.5095
21,-5.0800,3.3200,0.0100,0.9196,2.4805,4.6578
22,-5.0100,3.0000,0.2400,0.8487,2.4816,4.7582
23,-4.2300,3.3100,-0.1500,0.8487,2.4816,4.7582
24,-4.2000,1.6800,-0.4300,0.8367,2.3747,4.8106
25,-3.8900,1.0500,-0.4800,0.7003,2.4195,4.8215
26,-3.3900,0.9400,-0.4200,0.7221,2.4456,4.8149
27,-4.6100,0.5000,-0.2400,0.8399,2.5176,4.7789
28,-4.6400,-0.0600,0.6000,0.9196,2.7925,4.7626
29,-3.3600,0.4300,0.6400,0.9327,3.2659,4.7811
30,-3.7300,1.0900,0.8400,1.1017,2.8198,4.6633
31,-3.8800,0.8600,1.3700,1.1181,2.9027,4.6404
32,-3.6700,0.8100,1.8500,0.8094,3.0751,4.6688
33,-3.5300,0.5500,2.2100,0.5901,3.2223,4.7157
34,-4.9400,-0.4200,2.5400,0.4429,3.4099,4.6938
35,-4.7100,-1.4400,3.1200,0.2367,3.5157,4.5989
36,-5.0100,-2.0300,3.6400,-0.0349,3.2616,4.3011
37,-6.1200,-3.4400,4.5000,-0.0349,3.2616,4.3011
38,-5.6200,-3.4800,4.6600,0.1156,3.1438,4.1964
39,-5.7800,-3.9800,4.9100,0.3971,2.8732,4.0808
40,-5.7400,-4.7900,5.0800,0.5760,2.4740,3.6270
41,-4.7500,-4.5900,4.2300,0.6469,2.2177,3.3019
42,-7.4500,-5.9300,4.8100,0.6469,2.2177,3.3019
43,-6.0200,-5.8000,5.0600,0.5356,2.2297,3.0674
44,-6.5800,-7.1400,5.0800,0.4811,1.5664,2.1009
45,-6.7800,-7.1600,5.0500,0.3240,1.2937,1.6024
46,-6.2500,-6.6600,4.8100,0.1669,0.9174,1.0767
47,-5.9000,-6.2900,4.3400,0.1669,0.9174,1.0767
48,-5.6100,-5.7000,4.0900,-0.3076,0.4232,-0.0175
49,-5.2900,-5.7300,3.9100,-0.4756,0.2171,-0.4756
50,-5.0200,-5.5200,3.8200,-0.5269,-0.0153,-0.8923
51,-4.9600,-5.5400,4.1300,-0.5269,-0.0153,-0.8923
52,-5.0300,-5.1900,4.3400,-0.4145,-0.2989,-1.3035
53,-4.7900,-4.8800,4.4100,-0.1887,-1.1497,-2.2406
54,-4.0400,-4.7700,3.7300,-0.1887,-1.1497,-2.2406
55,-3.7600,-3.6700,2.8400,-0.3578,-1.6133,-2.8383
56,-4.0100,-4.0600,2.9200,-0.5160,-1.8828,-3.4198
57,-4.3900,-2.1300,3.1600,-0.6545,-1.8544,-3.7917
58,-5.1400,-1.4600,3.4000,-0.7221,-1.8893,-4.1626
59,-5.1300,-2.4000,3.2600,-1.0865,-1.8970,-4.3971
60,-5.5900,-3.0200,2.9100,-2.0846,-2.3180,-4.9644
61,-6.0800,-2.7800,2.6900,-2.2449,-2.4838,-5.2142
62,-6.4200,-2.8000,2.6900,-2.1555,-2.6093,-5.2894
63,-6.7700,-3.0800,2.7100,-1.9428,-2.8089,-5.3222
64,-6.6200,-1.9700,1.7600,-1.5501,-3.1023,-5.3691
65,-5.9200,-1.3700,0.7400,-1.1268,-3.4481,-5.5185
66,-5.4600,-0.8300,-0.2700,-0.6730,-3.6499,-5.6200
67,-3.9100,1.0400,-1.2800,-0.6730,-3.6499,-5.6200
68,-4.0900,1.6100,-1.4600,-0.1418,-3.6456,-5.6091
69,-3.8800,2.0900,-1.9600,0.2138,-3.4601,-5.5981
70,-2.8000,2.9700,-3.0000,0.2138,-3.4601,-5.5981
71,-2.5800,3.6800,-3.2600,0.2400,-3.4056,-5.5905
72,-2.4600,3.9200,-3.6400,0.2313,-3.2572,-5.5261
73,-2.3900,4.2500,-4.0300,0.1833,-3.0456,-5.4280
74,-1.7500,4.5100,-4.1300,0.1385,-2.7794,-5.2654
75,-2.1700,4.3400,-4.0000,0.1102,-2.2002,-4.7146
76,-2.7100,3.4200,-3.7600,-0.0164,-1.9111,-4.4811
77,-2.8300,3.4400,-3.7600,-0.0164,-1.9111,-4.4811
78,-2.7700,2.9600,-3.9900,0.0164,-1.6930,-4.2641
79,-2.7500,2.3500,-4.4200,0.1036,-1.5097,-4.0568
80,-2.8400,1.4600,-5.0600,0.1844,-1.3254,-3.7895
81,-3.0600,1.2900,-5.1800,0.3283,-1.0919,-3.5572
82,-3.3200,1.3800,-5.3000,0.7374,-0.5803,-3.3587
83,-3.3800,1.5700,-5.5100,0.8127,-0.3131,-3.3652
84,-2.7500,1.8100,-6.2100,0.8672,-0.0164,-3.3456
85,-2.7700,1.9400,-6.3100,0.8672,-0.0164,-3.3456
86,-2.6700,1.8400,-6.5700,0.9959,0.3523,-3.2507
87,-2.9200,1.9300,-6.5700,1.1290,0.7690,-3.1329
88,-3.4200,2.4800,-6.2400,1.2512,1.2228,-3.0205
89,-3.8200,3.5700,-5.5600,1.5228,1.6853,-2.8405
90,-3.8800,4.6700,-5.1400,1.9689,2.3736,-2.2242
91,-3.7400,5.0100,-5.3700,1.9439,2.5907,-1.8162
92,-3.5500,5.5800,-5.5100,1.9515,2.8405,-1.3854
93,-3.2200,5.6100,-5.6500,1.8206,3.1329,-1.0330
94,-3.1500,5.7800,-5.6100,1.5468,3.4525,-0.7712
95,-3.1200,5.9700,-5.2900,1.5468,3.4525,-0.7712
96,-3.4700,6.0700,-4.8500,1.3243,3.8059,-0.5149
97,-3.9000,6.0700,-4.1100,1.1574,4.1037,-0.1767
98,-4.2100,5.2800,-3.7000,1.0745,4.2902,0.2334
99,-4.6800,4.0400,-3.3400,0.9567,4.3971,0.6501
100,-6.2100,2.8500,-1.2500,0.8225,4.4888,0.9654
101,-6.7900,2.8000,0.0200,0.8836,4.5968,1.2425
102,-6.6900,2.9700,0.5500,1.4497,4.2771,1.5904
103,-5.0200,3.5800,-0.1800,1.5773,3.7328,1.6166
104,-3.3400,4.2100,-1.2200,1.5293,3.1940,1.5981
105,-2.1500,4.9700,-1.3300,1.5293,3.1940,1.5981
106,-2.0700,5.2700,-0.4400,1.3646,2.9387,1.6417
107,-2.3500,5.6300,0.3600,0.8945,3.3107,1.9417
108,-2.5000,5.1500,1.0600,0.6730,3.3030,2.0322
109,-2.8900,5.1500,1.6900,0.5072,3.1852,2.0737
110,-4.4400,5.1700,3.6600,0.4178,3.0107,2.0606
111,-5.0600,5.4100,4.9300,0.4178,3.0107,2.0606
112,-5.3900,6.1000,5.9400,0.2705,2.3780,2.1195
113,-4.9200,5.8600,5.8300,0.1276,1.8021,2.2220
114,-4.3200,5.1600,5.6200,-0.2083,1.1366,2.3387
115,-3.7100,4.6800,5.3700,-0.5258,0.6043,2.4729
116,-3.1900,3.9300,5.1000,-0.6796,0.2236,2.6594
117,-2.9600,3.1800,5.4700,-0.7756,-0.0382,2.8013
118,-3.2700,3.2900,6.0800,-0.7767,-0.1614,2.8645
119,-3.6500,3.3700,6.5100,-0.9490,-0.2967,2.8176
120,-4.5900,2.0400,7.0600,-1.4399,-0.5869,2.6573
121,-4.8800,1.3600,7.0200,-2.0737,-1.0679,2.4740
122,-5.5900,0.2100,7.0000,-2.0737,-1.0679,2.4740
123,-5.7300,-4.0900,5.6100,-2.6834,-1.6013,2.2493
124,-4.9900,-5.1900,3.9700,-3.3238,-2.1566,2.0006
125,-4.1300,-5.8500,1.6800,-3.9161,-3.1569,1.5719
126,-3.3800,-8.1400,0.0200,-4.3960,-3.4230,1.3046
127,-1.3900,-14.5700,-1.3700,-5.1160,-3.4296,0.8356
128,-1.2700,-16.2100,-1.0200,-5.0473,-3.0325,0.1669
129,-2.3600,-14.6900,-0.6000,-3.6946,-2.4402,-0.6141
130,-3.6000,-7.5300,-0.5300,-3.6946,-2.4402,-0.6141
131,-3.4100,-5.7900,-0.4200,-1.8064,-1.9646,-1.3897
