lineno,aX,aY,aZ,gX,gY,gZ
0,0.8500,0.4100,-8.4800,-0.1342,0.6883,0.4080
1,0.4300,-1.1300,-8.4300,-0.2498,1.0101,0.5694
2,0.1300,-0.9800,-8.6400,-0.2498,1.0101,0.5694
3,-0.2600,-1.6200,-8.6300,-0.1560,1.3395,0.7821
4,-0.9300,-0.7700,-8.5300,0.0240,2.0126,0.9130
5,-1.2000,-0.6300,-8.4900,0.1942,2.3355,1.0756
6,-1.3900,-0.8000,-8.2800,0.1833,2.6398,1.2075
7,-2.2900,-1.3400,-7.6200,0.2040,2.9267,1.3134
8,-2.5300,-1.4200,-7.2300,0.3065,3.1427,1.3603
9,-2.6400,-1.2400,-6.9900,0.4134,3.2376,1.3417
10,-2.5400,-1.0500,-6.7900,0.4134,3.2376,1.3417
11,-2.2500,-1.1900,-6.8000,0.5138,3.2245,1.3112
12,-2.0000,-1.6300,-6.7200,0.5607,3.1710,1.2665
13,-1.8700,-1.6800,-6.5800,0.5498,3.1590,1.2370
14,-2.3100,-1.5800,-5.8600,0.5890,3.2649,1.2763
15,-2.1800,-1.8700,-5.4900,0.6654,3.8157,1.4737
16,-2.6200,-1.7200,-5.0300,0.8978,4.1386,1.6210
17,-4.2100,0.1400,-3.8200,0.8978,4.1386,1.6210
18,-4.4300,0.8400,-3.2300,1.1890,4.4080,1.6570
19,-4.6100,0.5900,-2.6200,1.3308,4.4866,1.6592
20,-5.9000,-1.4400,-1.4300,1.2152,4.3568,1.7344
21,-6.1500,-2.9400,-0.2300,0.9381,4.2324,1.9275
22,-6.6400,-3.8300,1.5300,0.9010,4.2062,2.1915
23,-7.4100,-4.9600,3.1700,1.1639,4.2182,2.1468
24,-9.3100,-2.1300,4.9000,1.5304,4.0612,2.0060
25,-9.2800,-2.2400,5.7100,1.5195,3.6205,1.6799
26,-9.3800,-3.0700,6.0000,1.0145,3.0761,1.3057
27,-9.9700,-4.4100,6.3000,0.5149,2.5929,0.9741
28,-10.3300,-5.3400,6.8000,0.1724,2.2940,0.6250
29,-11.1800,-5.7800,7.5200,0.0545,2.0529,0.3054
30,-11.9700,-6.2100,8.3700,0.0785,1.7933,0.0905
31,-11.7700,-6.4000,8.4200,0.0884,1.4312,0.0033
32,-11.5300,-6.7700,8.4000,0.1004,0.9796,-0.0916
33,-11.0900,-6.9500,8.2300,0.1494,0.5105,-0.2051
34,-9.7800,-7.0800,7.2200,0.2051,0.0175,-0.3752
35,-8.8300,-6.8500,6.2600,0.2629,-0.4701,-0.5890
36,-7.8600,-6.7000,5.2400,0.2967,-0.8858,-0.8388
37,-6.2600,-6.2300,3.5800,0.3327,-1.1716,-1.0657
38,-5.5200,-5.9100,2.8800,0.3534,-1.3243,-1.2534
39,-4.9600,-5.6600,2.2400,0.3305,-1.4246,-1.4563
40,-4.0200,-5.8700,1.5500,0.2531,-1.4584,-1.6526
41,-3.9900,-6.0000,1.4600,0.1505,-1.4759,-1.8839
42,-4.1900,-6.1400,1.5800,0.1320,-1.4955,-2.1195
43,-4.4600,-5.9700,1.7000,0.1713,-1.5501,-2.3475
44,-4.3000,-5.1100,1.7000,0.2454,-1.6744,-2.5438
45,-4.0500,-4.5400,1.5300,0.3316,-1.8435,-2.6965
46,-4.1500,-3.9900,1.4200,0.4407,-2.0049,-2.7871
47,-3.8200,-3.0000,0.9300,0.4407,-2.0049,-2.7871
48,-3.7500,-2.2600,0.4500,0.5618,-2.1784,-2.8493
49,-3.6800,-1.4300,-0.0300,0.7745,-2.5351,-3.0161
50,-3.3400,-0.1500,-0.8200,0.8759,-2.6704,-3.0729
51,-3.2000,0.4000,-1.2600,0.9621,-2.7794,-3.1405
52,-3.1200,1.0400,-1.7000,0.9621,-2.7794,-3.1405
53,-2.8900,1.5400,-2.1600,1.0461,-2.8634,-3.1787
54,-1.7300,2.9300,-3.3900,1.1268,-2.9092,-3.1372
55,-1.0600,3.4500,-4.2800,1.2032,-2.9900,-3.0260
56,0.1400,3.2900,-5.2200,1.3046,-3.0423,-2.7489
57,1.7800,3.3500,-6.2600,1.2425,-3.0401,-2.4151
58,2.4300,3.3500,-6.7500,1.1006,-2.8962,-2.1315
59,2.9700,3.1600,-7.2400,1.0472,-2.6398,-1.8446
60,3.8800,3.2600,-7.9000,0.9196,-2.3573,-1.6319
61,4.2600,3.2000,-8.1600,0.7778,-2.0617,-1.4595
62,4.5000,3.0700,-8.3700,0.6752,-1.7541,-1.2959
63,4.9700,2.7800,-8.8300,0.5476,-1.4443,-1.1388
64,5.0900,2.5700,-8.9200,0.4625,-1.1094,-0.9348
65,5.1400,2.5000,-8.9700,0.3687,-0.7570,-0.7199
66,4.9900,2.9200,-9.0400,0.2378,-0.0164,-0.3840
67,4.9400,2.9200,-9.2300,0.2378,-0.0164,-0.3840
68,4.9400,2.5300,-9.2600,0.1844,0.3033,-0.2193
69,4.7200,2.2000,-9.1100,-0.1156,0.8901,0.1080
70,3.8800,1.5900,-8.6400,-0.2454,1.2010,0.2247
71,3.4900,1.0700,-8.3300,-0.3949,1.4748,0.3043
72,2.6100,0.7700,-7.8000,-0.5421,1.7279,0.3709
73,1.7200,-0.4600,-6.8000,-0.5476,1.9210,0.4811
74,1.4900,-1.0900,-6.4400,-0.4723,2.0551,0.6698
75,1.3100,-1.3200,-6.1400,-0.3000,2.2068,0.9054
76,1.1400,-1.2000,-5.9400,-0.0622,2.3660,1.0777
77,0.7200,-0.5400,-5.8300,-0.0622,2.3660,1.0777
78,0.7100,-0.9500,-5.5000,0.1724,2.6714,1.2337
79,0.0300,-1.5500,-4.8900,0.0894,2.8569,1.2839
80,-1.7500,-2.3300,-3.2500,0.1724,3.1590,1.4933
81,-2.2600,-2.9900,-2.3800,0.2171,3.2147,1.5392
82,-2.7900,-3.4500,-1.6700,0.3109,3.2398,1.5708
83,-3.5600,-3.3200,-0.6000,0.4352,3.2169,1.5632
84,-3.8300,-3.2000,-0.0600,0.5225,3.2409,1.5250
85,-4.5100,-2.9500,0.7100,0.5225,3.2409,1.5250
86,-4.6100,-3.0400,1.3800,0.5945,3.2441,1.5315
87,-6.0200,-3.9700,2.8300,0.5890,3.1438,1.5010
88,-5.9700,-4.5400,3.4000,0.5421,3.0107,1.3319
89,-6.1700,-5.3700,4.0300,0.4887,2.9387,1.1236
90,-7.2000,-6.1300,5.3400,0.5203,2.8296,0.8978
91,-7.5900,-6.0600,5.9700,0.5171,2.6834,0.6185
92,-7.8100,-6.0300,6.6400,0.4647,2.4980,0.3752
93,-9.4300,-7.9400,7.8900,0.3229,2.3922,0.2803
94,-9.2800,-8.4800,8.6500,0.3120,2.0355,0.1702
95,-9.6200,-10.8100,9.4900,0.3120,2.0355,0.1702
96,-11.2200,-12.0200,10.7400,0.3163,1.6799,0.0338
97,-12.8700,-13.7400,12.2100,0.5563,0.7527,-0.5454
98,-13.1400,-13.9500,12.2600,0.5563,0.7527,-0.5454
99,-13.1300,-13.3000,11.8700,0.6469,0.0665,-1.0036
100,-12.0500,-11.1100,10.0400,0.8214,-0.6534,-1.4672
101,-11.1500,-9.4700,8.6600,0.9905,-1.3286,-1.8795
102,-10.3700,-7.8500,7.5200,1.2752,-2.3486,-2.5504
103,-8.8800,-4.3700,5.6000,1.4137,-2.6911,-2.6780
104,-7.9300,-2.9000,4.3700,1.4606,-2.9682,-2.6791
105,-7.0400,-1.5000,3.2100,1.4606,-2.9682,-2.6791
106,-5.3800,0.5200,1.4600,1.4214,-3.1252,-2.6136
107,-4.6100,1.2100,0.7200,1.3123,-3.2016,-2.5591
108,-4.1200,1.8300,-0.0300,1.1868,-3.2769,-2.5373
109,-3.4900,2.6200,-0.7600,1.0505,-3.3532,-2.5253
110,-2.0900,3.0600,-1.8300,0.9239,-3.4427,-2.4893
111,-1.5500,2.9200,-2.3100,0.7810,-3.5059,-2.3769
112,-1.0700,2.4400,-2.8200,0.5956,-3.5856,-2.0519
113,0.3400,2.6700,-4.0400,0.5683,-3.6074,-1.9188
114,0.9500,2.3600,-4.6300,0.5683,-3.6074,-1.9188
115,1.2300,1.7100,-4.7800,0.3927,-3.4274,-1.7006
116,1.5800,1.1400,-4.7500,0.4309,-3.2812,-1.5675
117,1.8300,0.9800,-4.8600,0.4309,-3.2812,-1.5675
118,1.9100,0.7600,-5.1200,0.4603,-3.1874,-1.5010
119,2.1500,0.8600,-5.5500,0.4560,-3.0980,-1.4683
120,3.5000,1.7500,-6.7200,0.4898,-3.0227,-1.4628
121,4.2900,1.4900,-7.2800,0.4549,-2.8776,-1.4355
122,4.7400,1.4500,-7.5100,0.1418,-2.1391,-1.2915
123,4.7900,1.3700,-7.1300,0.0807,-1.6461,-1.1563
124,4.7200,1.0300,-6.9100,-0.0404,-1.2086,-1.0167
125,4.3000,0.5800,-6.2900,-0.0404,-1.2086,-1.0167
126,3.7700,0.1900,-5.5800,-0.0011,-0.6120,-0.7178
127,3.5900,0.5100,-5.4300,-0.0011,-0.6120,-0.7178
128,3.5400,0.8200,-5.3700,0.1309,-0.4658,-0.5912
