lineno,aX,aY,aZ,gX,gY,gZ
0,2.7500,3.5900,2.5800,0.5901,-1.4083,0.4483
1,2.7600,4.6000,2.1400,0.5716,-1.4137,0.5989
2,2.6500,5.0800,1.7100,0.5716,-1.4137,0.5989
3,2.3500,5.1400,1.4300,0.4745,-1.4050,0.8127
4,1.7000,5.0600,0.9800,0.2334,-1.3843,1.0025
5,1.1500,4.6600,0.7200,-0.1364,-1.3155,1.3275
6,0.7000,4.9400,0.2900,-0.2618,-1.3232,1.4006
7,0.2200,4.3900,-0.5900,-0.4461,-1.3537,1.4595
8,0.1100,4.1400,-1.1800,-0.6381,-1.3581,1.5479
9,0.1000,4.0600,-2.0700,-0.8323,-1.3297,1.6319
10,0.4100,2.3500,-3.2700,-1.1879,-1.2294,1.6962
11,0.2900,1.9800,-3.6900,-1.4715,-1.0112,1.8239
12,0.1100,1.4700,-4.1400,-1.5097,-0.7276,1.9788
13,-0.0700,1.1400,-4.4900,-1.5315,-0.4189,2.0759
14,-0.0800,0.7400,-5.1800,-1.5435,-0.1145,2.1173
15,-0.0800,0.6900,-5.6200,-1.6210,0.2062,2.1271
16,-0.0200,0.6300,-6.0700,-1.8282,0.5607,2.1195
17,-0.5800,-0.4000,-6.2200,-2.1097,0.9719,2.1042
18,-0.8500,-0.3600,-6.4100,-2.2809,1.3548,2.0726
19,-1.3200,-0.9300,-6.4900,-2.4762,1.6755,2.0333
20,-2.1100,-1.8000,-6.4700,-2.6136,1.9580,2.0715
21,-2.5200,-2.0600,-6.5100,-2.6136,1.9580,2.0715
22,-2.8800,-2.0500,-6.5700,-2.8209,2.2886,2.0715
23,-2.9600,-1.7900,-6.9700,-3.0063,2.3769,2.0529
24,-2.7100,-2.0400,-7.7800,-3.0063,2.3769,2.0529
25,-2.7900,-1.9100,-8.1800,-3.5048,2.7009,2.0268
26,-2.8700,-1.8400,-8.4900,-3.5932,2.9365,2.0922
27,-4.2000,-1.0400,-8.0900,-3.6117,3.2234,2.1653
28,-4.6900,-0.8400,-8.1700,-3.7372,3.4765,2.2013
29,-5.1600,-1.0600,-8.1100,-4.0077,3.6554,2.2831
30,-5.9900,-1.8300,-7.4100,-4.2499,3.7710,2.3486
31,-5.9400,-2.1700,-7.4200,-4.4604,3.7950,2.3802
