lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1800,1.8400,-0.4100,-0.3185,-0.3491,1.0472
1,-2.3800,1.8600,-0.6500,-0.5912,-0.2902,1.3014
2,-2.3200,1.0200,-1.0700,-0.5912,-0.2902,1.3014
3,-1.3000,-1.6400,-1.7100,-0.9883,-0.2880,1.6024
4,-1.3300,-0.7400,-2.6300,-1.2435,-0.2662,1.7693
5,-1.7300,0.5300,-2.7500,-0.9905,-0.1625,1.7551
6,-1.5900,1.0700,-3.0200,-0.7581,0.0524,1.4595
7,-1.4700,1.0000,-3.5800,-0.7974,0.3371,1.2392
8,-1.4000,0.9900,-3.6400,-1.0461,0.9479,1.4061
9,-1.4100,1.4000,-3.7200,-1.1137,1.2730,1.5064
10,-2.1200,1.5500,-3.4600,-1.1716,1.5675,1.6373
11,-2.5300,1.5300,-3.4800,-1.1716,1.5675,1.6373
12,-3.0500,1.1700,-3.4900,-1.3003,1.8162,1.8217
13,-3.6000,0.2000,-3.2300,-1.4966,2.0246,2.0082
14,-3.8400,-0.0600,-3.3400,-1.7453,2.2166,2.1271
15,-4.1400,-0.0800,-3.5000,-2.0399,2.6027,2.2362
16,-4.4000,-0.1600,-3.6500,-2.2187,2.8405,2.2569
17,-5.3400,-1.0500,-3.3500,-2.4904,3.1187,2.2373
18,-5.8700,-1.0900,-3.2800,-2.7609,3.3412,2.1751
19,-6.1500,-1.5800,-3.2600,-3.1209,3.4830,2.0420
20,-7.3500,-2.6400,-2.4500,-3.1209,3.4830,2.0420
21,-8.0500,-2.9000,-1.6900,-3.4208,3.5343,1.8730
22,-8.0000,-2.2800,-1.4700,-3.5790,3.5016,1.7846
23,-6.8900,-2.4000,-1.6100,-3.5463,3.2790,1.7944
24,-6.5100,-3.7400,-2.6600,-3.6499,2.9343,1.7726
25,-7.1600,-3.3600,-2.2200,-3.7972,2.4566,2.1849
26,-5.6600,-3.7800,-2.5700,-3.5539,2.2918,2.1609
27,-5.8800,-5.1900,-2.5600,-3.2212,2.2667,2.3027
28,-5.5900,-5.5000,-2.6600,-3.2212,2.2667,2.3027
29,-5.4600,-5.9800,-2.7400,-2.8482,2.2624,2.3540
30,-5.9300,-6.0600,-2.3400,-2.4555,2.2493,2.2940
