lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7900,2.1700,0.1400,0.0589,-1.9035,-0.2083
1,-0.7400,2.0700,0.2100,0.0589,-1.9035,-0.2083
2,-0.4000,1.1600,0.4000,0.0425,-1.8991,-0.1625
3,-0.3100,1.9500,0.7600,-0.0447,-1.9362,-0.0851
4,-0.4100,2.6600,0.9500,-0.0022,-1.9515,-0.0905
5,-0.4500,3.1700,1.0100,0.2280,-1.9919,-0.1800
6,-0.5400,3.3200,1.1500,0.3687,-2.0268,-0.1342
7,-0.4500,3.2700,0.9700,0.3076,-2.0093,-0.0142
8,-0.5400,3.1400,0.6400,0.2029,-2.0115,0.1647
9,-0.3700,2.8500,0.4200,-0.0545,-1.9100,0.4920
10,-0.7500,3.7300,0.0500,-0.0993,-1.7879,0.6370
11,-0.8400,4.1800,-0.1700,-0.1756,-1.6559,0.7483
12,-1.0100,4.3400,-0.4100,-0.1756,-1.6559,0.7483
13,-0.6900,4.1100,-0.8600,-0.6752,-1.5523,0.9043
14,-0.8700,3.6400,-1.0600,-0.9512,-1.5490,0.9708
15,-0.9900,2.9900,-1.2100,-1.1432,-1.4301,1.0745
16,-1.2100,2.5300,-1.3300,-1.1432,-1.4301,1.0745
17,-1.4900,1.8300,-1.6600,-1.2195,-1.2883,1.1825
18,-1.5800,1.8300,-1.9900,-1.2446,-1.1563,1.2643
19,-1.4900,1.9300,-2.3500,-1.2752,-1.0385,1.3319
20,-1.6000,1.5200,-2.9900,-1.3592,-0.9163,1.3701
21,-1.6200,1.2100,-3.4200,-1.5010,-0.7505,1.4377
22,-1.6600,0.9300,-3.6600,-1.6570,-0.5509,1.5195
23,-1.9500,0.1300,-4.0300,-1.8424,-0.3338,1.5544
24,-2.1400,-0.1500,-4.2100,-1.9646,-0.0938,1.5893
25,-2.3700,-0.4700,-4.2300,-2.0475,0.3774,1.6679
26,-2.5100,-0.5400,-4.3800,-2.0420,0.5847,1.6995
27,-2.9900,-0.6700,-4.6800,-2.0366,0.7843,1.7475
28,-2.9100,-0.4600,-4.8700,-2.1118,0.9054,1.7551
29,-3.2400,-0.5900,-5.0600,-2.1948,1.0712,1.7802
30,-3.2800,-0.9000,-5.5000,-2.2624,1.2272,1.7988
31,-3.2600,-1.2200,-5.6900,-2.2995,1.4377,1.8522
32,-3.2800,-1.6000,-5.8600,-2.3104,1.6788,1.8391
33,-3.1700,-2.3900,-6.2100,-2.2962,1.9340,1.7682
34,-3.2600,-2.8400,-6.1800,-2.2962,1.9340,1.7682
35,-3.3100,-2.7900,-6.0200,-2.2831,2.1893,1.6395
36,-3.5000,-2.6200,-5.7300,-2.1871,2.6660,1.3406
37,-3.6500,-2.6700,-5.4000,-2.0824,2.8242,1.2654
38,-3.6400,-2.5200,-5.1400,-1.9417,2.9322,1.2305
39,-3.6500,-2.0000,-4.9600,-1.9417,2.9322,1.2305
40,-3.8200,-1.5200,-4.6100,-1.6842,2.9976,1.2654
41,-3.5100,-1.4200,-4.6300,-1.2926,3.0391,1.3908
42,-3.1900,-1.2700,-4.7300,-1.1694,3.0598,1.4475
43,-2.9400,-1.8000,-4.5400,-1.0647,3.1209,1.4824
44,-2.8200,-1.9800,-4.4200,-1.0647,3.1209,1.4824
45,-2.9300,-2.3200,-4.2500,-0.9828,3.2245,1.4606
46,-3.7200,-2.6200,-3.3400,-0.7745,3.4067,1.2817
47,-4.0300,-2.2600,-2.8100,-0.5269,3.4721,1.1497
48,-4.1500,-1.6400,-2.3900,-0.2367,3.4656,1.0265
49,-3.9700,-0.9700,-2.1800,0.0185,3.3783,0.9577
50,-3.5300,0.3200,-2.5600,0.1985,3.2594,0.9665
51,-3.2500,0.5900,-2.7000,0.2760,3.2038,1.0177
52,-3.1400,0.9900,-2.6200,0.3098,3.2583,1.0657
53,-3.5900,1.3700,-2.4500,0.3098,3.2583,1.0657
54,-3.6700,1.6800,-2.2000,0.3818,3.3674,1.1061
55,-3.8600,1.7500,-2.1200,0.4407,3.4645,1.1203
56,-3.6400,1.8500,-1.9000,0.5094,3.5299,1.0941
57,-3.3600,1.7400,-1.7600,0.5618,3.5507,1.0123
58,-3.2500,1.5000,-1.5700,0.6087,3.6728,1.0287
59,-2.3100,1.0000,-1.2600,0.6087,3.6728,1.0287
60,-3.3600,1.0200,-0.4800,0.6349,3.7721,1.0930
61,-3.9300,1.4000,0.1200,0.9392,4.1222,1.4072
62,-4.2200,1.5800,0.4800,1.1628,4.2477,1.5828
63,-4.5100,2.5600,0.7000,1.3592,4.2204,1.7268
64,-4.7700,3.0500,1.1200,1.5053,4.1201,1.7911
65,-4.5300,3.7600,1.4400,1.6188,3.9957,1.8250
66,-4.5200,4.9100,1.9200,1.6188,3.9957,1.8250
67,-4.3000,4.5000,2.1500,1.6330,3.8114,1.7933
68,-4.0400,3.9100,2.1800,1.4617,3.6696,1.7999
69,-3.7900,3.5300,2.2100,0.8738,3.2387,1.7137
70,-3.9100,2.8900,2.6400,0.6240,3.0925,1.6013
71,-3.9000,2.5300,3.0000,0.5181,3.0074,1.5773
72,-3.7700,2.5500,3.3500,0.5803,2.8951,1.6286
73,-3.3800,2.8800,3.3300,0.5803,2.8951,1.6286
74,-3.1100,2.2800,3.2600,0.6141,2.7260,1.6799
75,-3.0700,1.9100,3.4000,0.5040,2.5264,1.7388
76,-3.4200,1.1800,4.0900,0.3022,2.3562,1.7497
77,-3.5800,1.1100,4.5000,0.1691,2.2526,1.7268
78,-3.8100,0.9500,4.9400,0.0894,2.1413,1.6679
79,-3.8700,0.6900,5.1800,0.0491,1.9689,1.5839
80,-4.0700,0.8900,5.3200,-0.0480,1.7301,1.4726
81,-4.1200,0.7600,5.5700,-0.1582,1.4410,1.3472
82,-4.3900,0.6800,5.8900,-0.2803,1.1814,1.2141
83,-5.1400,0.1600,6.5900,-0.4538,0.9447,1.0745
84,-5.5000,-0.2600,7.0400,-0.5825,0.6927,0.9643
85,-6.0300,-0.4900,7.4400,-0.6894,0.4058,0.8574
86,-6.8400,-0.5400,8.3900,-0.7679,-0.2618,0.5694
87,-7.1200,-0.5800,8.5800,-0.7679,-0.2618,0.5694
88,-7.2400,-0.7300,8.6100,-0.7549,-0.6960,0.3643
89,-7.2300,-0.7800,8.4200,-0.8388,-1.8500,-0.0742
90,-6.6700,-0.1500,7.5000,-0.9839,-3.1143,-0.5760
91,-6.4100,0.1800,6.6500,-0.9839,-3.1143,-0.5760
92,-5.8800,0.5000,5.5900,-1.1246,-3.6783,-0.8628
93,-4.2700,0.8000,3.4400,-1.4377,-4.4582,-1.1454
94,-3.7900,1.1100,2.4100,-1.4377,-4.4582,-1.1454
95,-3.3600,1.2100,1.5100,-1.4552,-4.5837,-1.1137
96,-2.3300,1.3600,0.3300,-1.3450,-4.5433,-0.9108
97,-2.2300,1.4400,-0.0900,-1.2337,-4.4888,-0.7810
98,-2.5000,1.8200,-0.5000,-1.2337,-4.4888,-0.7810
99,-2.2600,1.8400,-0.8700,-1.1508,-4.5128,-0.6720
100,-1.4300,2.0600,-1.8800,-1.1410,-4.5869,-0.6196
101,-1.2700,2.3600,-2.3900,-1.1683,-4.6175,-0.6152
102,-0.9300,2.4100,-2.8500,-1.2981,-4.6055,-0.7090
103,-0.2100,2.3600,-3.6000,-1.4715,-4.5662,-0.8323
104,-0.3300,2.1200,-3.7700,-1.6712,-4.3044,-0.8476
105,-0.3900,1.7500,-3.9300,-1.6733,-4.0666,-0.7374
106,0.1200,0.6200,-4.5100,-1.6733,-4.0666,-0.7374
107,0.0400,0.3700,-4.5000,-1.6995,-3.7197,-0.6021
108,-0.0700,0.7800,-4.4000,-1.3123,-2.9245,-0.4145
109,-0.3700,1.0800,-4.2600,-1.3123,-2.9245,-0.4145
110,-0.5400,0.8400,-4.1100,-1.2021,-2.6562,-0.3523
111,-0.5700,0.7200,-4.1900,-1.2141,-2.4871,-0.3229
112,-0.6400,0.5200,-4.1600,-1.2785,-2.3671,-0.3403
113,-0.5600,-0.2400,-4.1200,-1.2883,-2.2384,-0.3796
114,-0.6700,-0.4500,-4.0200,-1.1901,-1.9602,-0.4200
115,-0.8000,-0.7500,-3.8000,-1.0767,-1.8359,-0.4342
116,-0.6700,-0.7700,-3.6100,-1.0767,-1.8359,-0.4342
117,-0.6300,-0.7000,-3.7300,-0.9196,-1.7410,-0.4505
118,-0.5200,-0.4900,-3.9300,-0.7254,-1.4421,-0.4309
119,-0.6100,-0.0900,-3.9800,-0.6720,-1.2228,-0.4429
120,-0.9400,-0.0700,-3.9700,-0.6458,-0.9839,-0.4407
121,-1.3000,-0.3000,-3.6500,-0.6458,-0.9839,-0.4407
122,-1.5800,-0.6500,-3.2900,-0.6250,-0.7538,-0.4342
123,-1.8900,-1.1700,-2.9500,-0.5498,-0.5825,-0.4309
124,-1.8600,-1.5000,-2.8800,-0.4451,-0.4898,-0.4309
125,-1.7200,-1.8800,-3.0000,-0.3360,-0.4385,-0.4320
126,-1.3700,-2.3400,-3.4300,-0.1014,-0.3327,-0.4647
127,-1.1700,-2.3400,-3.7300,0.0665,-0.2247,-0.4985
128,-0.9500,-2.6100,-3.9000,0.1604,-0.0829,-0.5378
129,-0.9500,-3.4300,-3.9900,0.2291,0.0829,-0.6010
130,-1.0500,-3.8000,-3.9300,0.2978,0.2531,-0.7134
131,-1.2900,-4.1900,-3.7900,0.2978,0.2531,-0.7134
132,-1.4800,-4.3300,-3.5800,0.4887,0.5127,-1.0287
