lineno,aX,aY,aZ,gX,gY,gZ
0,0.1300,0.0900,0.1700,0.0131,-0.0556,-0.0458
1,0.1100,0.1800,0.1700,0.0404,-0.0480,-0.0360
2,0.2300,-1.0000,0.3000,0.0284,-0.0622,-0.0458
3,0.0400,-0.9600,0.3300,0.0665,-0.0622,-0.0382
4,0.0200,0.0500,0.3800,0.0665,-0.0622,-0.0382
5,0.1500,-0.2200,0.4400,0.2607,-0.1374,-0.2029
6,0.2500,-0.2200,0.4200,0.2934,-0.1844,-0.1713
7,0.3300,0.0800,0.5300,0.2934,-0.1844,-0.1713
8,0.3900,0.1300,0.6900,0.3414,-0.2149,-0.1636
9,0.6100,0.3500,1.0000,0.3512,-0.2389,-0.1713
10,0.8000,0.3200,1.2500,0.3469,-0.2553,-0.1756
11,1.1000,0.4700,1.5500,0.3022,-0.2629,-0.1636
12,1.3900,0.6300,2.3300,0.2171,-0.2793,-0.1429
13,1.6300,0.8900,2.8600,0.2171,-0.2574,-0.1604
14,1.8700,1.3000,3.3500,0.2171,-0.2574,-0.1604
15,2.2700,2.4100,4.2900,0.1985,-0.2225,-0.1898
16,2.3400,2.9400,4.7400,0.1429,-0.2029,-0.2258
17,2.2300,3.6400,5.1000,-0.1222,-0.2116,-0.2825
18,1.9500,4.3000,5.3700,-0.3109,-0.2367,-0.2422
19,1.0900,4.9900,5.8600,-0.5389,-0.2923,-0.1527
20,0.6000,5.0400,5.9700,-0.7418,-0.3687,-0.0142
21,0.2300,5.1900,6.0100,-0.9152,-0.4920,0.1211
22,-0.3000,5.2800,5.7400,-0.9152,-0.4920,0.1211
23,-0.4600,5.2600,5.3900,-1.1116,-0.6490,0.2138
24,-0.5400,5.1300,4.8800,-1.5184,-1.0341,0.3862
25,-0.5100,4.6500,3.9500,-1.5184,-1.0341,0.3862
26,-0.5600,4.5000,3.4900,-1.6581,-1.1901,0.4723
27,-0.8200,4.3600,3.0100,-1.8228,-1.4148,0.6087
28,-0.9600,4.2100,2.4300,-1.8500,-1.5152,0.6676
29,-1.0400,4.1000,1.2000,-1.8533,-1.6253,0.7341
30,-1.2100,4.0900,0.5400,-1.8533,-1.6253,0.7341
31,-1.3800,4.1000,-0.0700,-1.8282,-1.7737,0.9414
32,-1.6200,3.6900,-1.1700,-1.8282,-1.7737,0.9414
33,-1.9000,3.5400,-1.7200,-1.8642,-1.7781,1.1170
34,-2.1400,3.4600,-2.3000,-1.8642,-1.7562,1.1879
35,-2.2400,3.0700,-3.3100,-1.8642,-1.7562,1.1879
36,-2.3100,2.9600,-3.8900,-1.8479,-1.7421,1.2675
37,-2.3400,2.8700,-4.5000,-1.8326,-1.7257,1.3395
38,-2.1100,2.3800,-5.6200,-1.8261,-1.6875,1.4028
39,-2.1400,2.1200,-6.1200,-1.8370,-1.6253,1.4584
40,-2.2100,1.7400,-6.5000,-1.8468,-1.5337,1.5032
41,-2.3200,1.4500,-6.7900,-1.8479,-1.4104,1.5304
42,-2.3500,0.9200,-7.2000,-1.8075,-1.2741,1.5523
43,-2.3200,0.8300,-7.4700,-1.7213,-1.1312,1.5752
44,-2.2100,0.5900,-7.7900,-1.6144,-1.0068,1.6090
45,-1.8000,0.1700,-8.3900,-1.4137,-0.7799,1.6766
46,-1.6800,0.1200,-8.6100,-1.3145,-0.6305,1.6810
47,-1.6400,-0.0800,-8.8100,-1.2239,-0.4603,1.6842
48,-1.6000,-0.6500,-9.0800,-1.1312,-0.2727,1.6886
49,-1.6100,-0.8100,-9.1300,-1.0483,-0.0840,1.6624
50,-1.6500,-0.8500,-9.2000,-1.0483,-0.0840,1.6624
51,-1.6400,-0.9300,-9.2100,-0.9479,0.2803,1.4890
52,-1.6900,-1.1900,-9.0000,-0.8923,0.4549,1.4017
53,-1.5700,-1.2900,-8.9200,-0.8301,0.6196,1.3297
54,-1.3800,-1.4800,-8.8300,-0.8061,0.7778,1.2479
55,-1.5600,-1.7900,-8.3000,-0.8061,0.7778,1.2479
56,-1.6000,-1.9100,-7.9500,-0.7974,0.9534,1.1345
57,-1.6400,-2.0800,-7.6000,-0.7309,1.2795,0.9370
58,-1.7000,-2.5700,-7.0600,-0.6872,1.4061,0.8530
59,-1.6100,-2.8100,-6.8400,-0.6392,1.5152,0.7494
60,-1.4900,-2.9200,-6.6400,-0.5214,1.6112,0.6447
61,-1.3400,-2.9500,-6.3500,-0.3338,1.7191,0.5498
62,-1.2400,-2.5800,-5.5300,-0.3338,1.7191,0.5498
63,-1.1000,-2.4300,-5.1200,0.1647,1.9330,0.4974
64,-1.1100,-2.5700,-4.7200,0.3927,2.0126,0.5498
65,-1.4600,-3.4000,-3.7100,0.3927,2.0126,0.5498
66,-1.5800,-3.6000,-3.0700,0.8508,2.1740,0.6000
67,-1.5800,-3.7900,-2.4100,0.8508,2.1740,0.6000
68,-1.7800,-3.3100,-0.9600,1.2217,2.2351,0.5858
69,-1.5100,-2.5200,-0.1100,1.6602,2.2613,0.5923
70,-1.7900,-1.9500,0.8000,2.1118,2.2504,0.5770
71,-1.9900,-1.1500,1.7600,2.4216,2.2340,0.4832
72,-3.0400,0.3300,3.9300,2.5231,2.2166,0.1800
73,-3.1900,0.7700,5.0200,2.3998,2.1697,0.0916
74,-3.1100,0.9600,5.9300,2.3998,2.1697,0.0916
75,-3.2500,-0.0600,7.0600,1.6875,1.8271,0.0087
76,-1.6700,0.0400,7.4500,1.6875,1.8271,0.0087
77,-1.3100,-2.9500,7.7700,0.5181,1.5915,-0.2618
78,-2.4700,-3.9000,9.5600,0.3851,1.4464,-0.0251
79,-2.4800,-4.2400,10.4300,-0.0207,1.9024,-0.4756
80,-2.9300,-4.2000,11.0200,-0.0207,1.9024,-0.4756
81,-2.6200,-3.4200,11.4500,-0.0076,1.2305,-0.7003
82,-2.6300,-3.3300,11.3200,-0.0076,1.2305,-0.7003
83,-2.4300,-3.1700,10.9800,-0.0360,0.8225,-0.8127
84,-2.1500,-3.0400,10.6200,-0.1287,0.1811,-0.9403
85,-2.3700,-2.2500,10.1200,-0.0916,-0.0458,-0.9447
86,-2.3600,-1.7300,9.8000,-0.0916,-0.0458,-0.9447
87,-2.3100,-1.2900,9.3900,-0.0524,-0.2869,-0.9817
88,-2.0200,0.1200,8.4600,-0.1265,-0.7909,-1.1901
89,-1.8200,0.6500,7.9200,-0.1974,-1.0472,-1.2632
90,-1.5700,1.0800,7.3800,-0.3218,-1.2828,-1.2785
91,-1.0000,1.2300,6.3900,-0.4887,-1.4792,-1.2719
92,-1.0000,1.3400,5.9700,-0.4887,-1.4792,-1.2719
93,-0.9600,1.4100,5.5900,-0.8149,-1.7311,-1.2654
94,-1.0000,1.5400,5.2800,-0.8149,-1.7311,-1.2654
95,-0.8600,1.7700,4.6900,-0.9490,-1.8337,-1.2905
96,-0.9600,1.9500,4.3800,-1.0516,-1.9384,-1.3221
97,-1.2000,2.0600,4.1100,-1.1268,-2.0388,-1.3308
98,-1.6400,2.2900,3.5300,-1.1846,-2.1271,-1.2948
99,-1.8700,2.3500,3.1300,-1.2141,-2.2100,-1.2490
100,-2.2600,2.5300,2.7500,-1.2294,-2.4315,-1.1170
101,-2.1500,2.7300,1.5200,-1.2294,-2.4315,-1.1170
102,-2.2600,3.0200,0.8000,-1.1421,-2.6889,-1.0319
103,-2.3700,3.3900,0.0700,-1.1421,-2.6889,-1.0319
104,-2.5200,3.6500,-0.6900,-1.0385,-2.8209,-0.9632
105,-2.4100,3.7800,-2.2800,-0.7952,-2.9649,-0.7287
106,-2.4500,3.7500,-3.1200,-0.6370,-3.0194,-0.4385
107,-2.4300,3.5800,-3.9000,-0.5574,-2.9965,-0.3098
108,-1.9400,3.2900,-5.3600,-0.4527,-2.9169,-0.1887
109,-1.8000,3.2400,-6.0400,-0.4527,-2.9169,-0.1887
110,-1.5500,3.2300,-6.6700,-0.2738,-2.6660,0.0785
111,-1.0300,2.5300,-7.8800,-0.2018,-2.4740,0.2203
112,-0.8800,2.3000,-8.2900,-0.1113,-2.2362,0.3196
113,-0.7900,2.1500,-8.6000,-0.0415,-1.9831,0.3916
114,-0.7300,1.8800,-8.8500,-0.0415,-1.9831,0.3916
115,-0.4600,1.6000,-9.2100,-0.0076,-1.7410,0.4331
116,-0.4400,1.3900,-9.3200,-0.0131,-1.5119,0.4472
117,-0.4000,1.1800,-9.3600,-0.0556,-1.2915,0.4232
118,-0.2600,0.5900,-9.3300,-0.1505,-0.8290,0.3392
119,-0.3700,0.2400,-9.1700,-0.1985,-0.5890,0.2760
120,-0.5000,-0.0700,-9.0200,-0.1985,-0.5890,0.2760
121,-0.7900,-0.4600,-8.6200,-0.2105,-0.3709,0.2094
122,-1.0800,-0.5100,-8.3700,-0.1702,-0.1734,0.1549
123,-0.9400,-0.5400,-8.2200,0.0720,0.0916,0.2280
124,-0.8200,-0.4200,-8.2500,0.2007,0.2858,0.3436
125,-0.7900,-0.2200,-7.8700,0.3043,0.4440,0.3272
126,-0.5600,0.0600,-7.7800,0.4167,0.5847,0.3360
127,-0.3800,0.2300,-7.6300,0.4167,0.5847,0.3360
128,-0.2400,0.8000,-6.9900,0.4712,0.7581,0.3578
129,-0.2500,1.1000,-6.5900,0.4898,0.9458,0.3829
130,-0.3000,1.1900,-6.1200,0.4800,1.1366,0.4025
131,-0.6100,0.9200,-5.3600,0.3567,1.4563,0.5007
132,-0.6400,0.7700,-5.0500,0.2738,1.5730,0.5127
133,-0.6200,0.6200,-4.8200,0.1974,1.6722,0.4592
134,-0.7500,0.4200,-4.6000,0.1974,1.6722,0.4592
135,-1.1100,0.1800,-4.2000,0.1756,1.8620,0.3534
136,-1.0900,-0.0400,-4.0100,0.1756,1.8620,0.3534
137,-0.8800,0.0800,-3.9000,0.2716,1.9613,0.3033
138,-0.1500,0.1300,-3.6800,0.2563,2.0442,0.2771
139,0.0000,0.0000,-3.5700,0.2596,2.1544,0.3153
140,0.0800,-0.1000,-3.2900,0.2825,2.2711,0.3567
141,-0.3300,-0.4300,-2.5800,0.2934,2.3671,0.3534
142,-0.5700,-0.7500,-2.1800,0.2934,2.3671,0.3534
143,-0.5600,-0.8800,-1.8400,0.3862,2.4707,0.3196
144,-1.0900,-1.6400,-1.2100,0.4134,2.4904,0.2803
145,-1.2500,-2.1400,-0.8900,0.4134,2.4904,0.2803
146,-1.2700,-2.5100,-0.6400,0.4952,2.4795,0.2618
147,-1.2700,-2.7900,-0.3700,0.8029,2.3638,0.1614
148,-1.2900,-2.9000,-0.0700,0.8029,2.3638,0.1614
149,-1.0100,-2.6400,0.0500,0.9665,2.2722,0.0764
150,-0.5600,-2.2400,0.1200,1.1410,2.0857,-0.1233
151,-0.3900,-1.9000,0.4300,1.0450,2.0442,-0.2280
152,-0.4400,-2.1600,0.7700,0.9174,2.0606,-0.3545
153,-0.8300,-2.3500,1.2500,0.8650,2.0998,-0.4865
154,-1.5800,-2.4200,2.0500,0.8574,2.1020,-0.6109
155,-1.6500,-2.4400,2.2300,0.8574,2.1020,-0.6109
156,-1.4000,-2.4900,2.1400,0.8585,2.0213,-0.7047
157,-1.0800,-2.3900,1.9100,0.8683,1.8566,-0.7701
158,-0.3000,-2.5800,1.5200,0.8912,1.6373,-0.8268
159,0.5600,-2.7800,1.2800,0.8585,1.5784,-0.9119
160,0.0200,-2.8500,1.7100,0.9796,1.7453,-1.0494
161,-1.1100,-2.3500,3.0000,1.1966,1.7704,-1.0592
162,-1.0900,-1.7200,3.3200,1.1966,1.7704,-1.0592
163,-1.2500,-1.1700,3.5800,1.4454,1.5599,-1.0374
164,-1.6300,0.0500,3.8200,1.4693,1.4672,-1.0450
165,-1.7600,0.7400,3.9300,1.4475,1.4334,-0.9697
166,-1.9300,1.0300,4.0900,1.4475,1.4334,-0.9697
167,-1.9800,0.9100,4.2100,1.1192,1.2261,-0.9883
168,-1.4300,0.6000,4.0500,0.9774,0.9916,-1.0614
169,-1.3000,0.7600,4.0700,0.9774,0.9916,-1.0614
170,-1.4400,0.9900,4.2400,0.8945,0.8290,-1.1585
171,-1.7700,1.1000,4.6000,0.8519,0.6796,-1.1519
172,-2.0000,1.2300,4.7600,0.8519,0.6796,-1.1519
173,-2.3000,1.4500,4.9200,0.9261,0.5978,-1.0276
174,-2.3200,2.2600,4.8200,1.0788,0.3207,-0.7919
175,-2.1400,2.6300,4.6700,1.0788,0.3207,-0.7919
