lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2700,1.5600,-6.8900,0.2651,1.1563,-1.1508
1,-0.3500,1.7300,-6.9400,0.2673,1.4912,-1.0908
2,-0.5600,1.0000,-7.3700,0.2367,1.9079,-0.9828
3,-1.2700,0.2100,-7.0100,0.2367,1.9079,-0.9828
4,-1.7300,3.1200,-6.7900,0.1505,2.3791,-0.8105
5,-2.2000,2.8200,-6.0300,0.4571,2.8776,-0.7047
6,-2.4100,3.1300,-5.8800,0.9785,3.5419,-0.0916
7,-2.2800,3.0600,-5.8900,1.1923,3.7306,0.2094
8,-1.9700,2.8600,-5.7300,1.1770,3.8768,0.3643
9,-1.9800,2.5000,-5.3000,1.0843,4.0361,0.4952
10,-2.0400,2.4200,-4.8700,1.0843,4.0361,0.4952
11,-2.5700,2.2800,-4.5200,1.0865,4.1539,0.7232
12,-2.0500,1.9500,-4.9000,1.1868,4.2346,0.9447
13,-2.2700,1.7400,-4.8100,1.2075,4.1342,1.0199
14,-2.0100,1.6700,-4.8300,1.1257,4.1550,1.0003
15,-2.1200,0.8700,-4.6500,1.1257,4.4179,1.0036
16,-2.2100,0.3100,-4.2200,1.1257,4.4179,1.0036
17,-2.5600,0.1300,-3.8500,1.2217,4.6229,1.0483
18,-2.5300,0.2100,-3.2700,1.6908,4.7538,1.1159
19,-2.8400,0.3000,-2.8400,1.9220,4.7277,1.1508
20,-2.5300,0.7100,-2.4700,2.2187,4.6720,1.2621
21,-2.4900,0.9300,-1.8900,2.2187,4.6720,1.2621
22,-3.0000,2.1700,-1.1600,2.4882,4.5575,1.3886
23,-3.0100,2.2900,-0.6800,2.9005,4.1397,1.5948
24,-2.7500,2.1700,-0.2900,2.8111,3.9335,1.5272
25,-3.0000,2.4200,0.4100,2.7140,3.7721,1.4159
26,-3.1500,2.5400,0.8500,2.6496,3.6892,1.2970
27,-2.5900,2.8300,1.1000,2.5973,3.5659,1.1639
28,-2.9400,3.1200,1.2900,2.4380,3.5037,1.0668
29,-2.9100,2.9400,1.7900,2.2831,3.4579,1.0385
30,-3.2400,2.6800,2.5900,2.1718,3.3608,1.0276
31,-3.8100,2.2900,3.4200,2.1718,3.3608,1.0276
32,-4.1200,1.3800,4.2400,2.1195,3.2932,1.0527
33,-1.9900,1.6500,4.0600,2.0442,3.0631,1.0156
34,-6.3300,-0.1900,4.7800,1.9799,2.8405,0.9370
35,-2.9600,0.5300,4.4600,1.8359,2.4369,0.5203
36,-4.0200,0.5600,5.0900,1.8064,2.1511,0.3534
37,-3.5800,0.5600,5.0700,1.7082,2.1391,0.2978
38,-3.4300,0.5400,4.7000,1.5435,1.9886,0.2258
39,-3.7500,0.6500,4.8800,1.3526,1.8359,0.1516
