lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9000,-1.0600,-5.4300,0.4767,1.6624,0.5814
1,-1.7200,-1.5100,-5.2200,0.4767,1.6624,0.5814
2,-1.8800,1.1200,-5.2600,1.2108,2.2635,0.4549
3,-1.7000,0.2400,-5.0100,1.3843,2.5187,0.4483
4,-2.7500,0.8800,-4.5100,1.5926,2.7042,0.5356
5,-2.9200,1.1600,-4.3000,1.9548,2.8100,0.6850
6,-2.7000,1.0300,-4.2300,2.0366,2.7882,0.7047
7,-2.3800,1.0900,-4.3900,2.1053,2.6976,0.7036
8,-1.5900,1.1700,-4.8800,2.1195,2.6071,0.7330
9,-1.3300,1.0400,-5.0400,2.1195,2.6071,0.7330
10,-1.1100,1.0300,-5.1600,2.1020,2.6213,0.7396
11,-1.2900,0.7600,-5.3000,2.2046,2.7380,0.7625
12,-1.2500,0.5800,-5.3000,2.4925,3.1950,0.9087
13,-1.7400,0.8000,-4.8600,2.6780,3.4579,0.9098
14,-3.8800,1.9400,-3.1300,2.8362,3.7503,0.8672
15,-3.9900,1.9500,-2.5100,2.8983,3.8365,0.7821
16,-3.9900,2.0000,-1.9900,2.8983,3.8365,0.7821
17,-2.5600,1.7800,-2.1900,2.8100,3.6859,0.7494
18,-3.0200,1.8100,-1.9900,2.6780,3.4656,0.8301
19,-1.9300,1.9000,-2.4200,2.5689,3.5430,0.8934
20,-2.2700,1.2500,-2.0100,2.5144,3.3968,0.8214
21,-2.4200,1.9900,-1.5000,2.5395,3.8670,0.7309
22,-3.4800,2.4800,-0.7300,2.5395,3.8670,0.7309
23,-4.1900,2.7100,0.2700,2.6594,3.8332,0.6632
24,-3.9100,2.8400,0.7700,2.7053,3.8954,0.6556
25,-3.5300,2.8000,1.0700,2.5667,3.3325,0.5989
26,-3.2400,2.6300,1.3100,2.3944,3.0980,0.5334
27,-2.9100,2.5900,1.4700,2.3944,3.0980,0.5334
28,-1.4100,3.4300,1.2300,2.2907,2.9049,0.4767
29,-4.2500,2.7000,2.1500,2.2384,2.7816,0.4461
30,-4.3800,1.9100,3.0500,2.0453,2.9082,0.3774
31,-3.8900,1.8700,3.2500,1.9024,3.1012,0.2007
32,-3.4200,1.4400,3.6700,1.9733,2.6409,0.1734
33,-3.0800,1.2700,3.6300,1.9450,2.3638,0.1604
34,-2.9500,1.2500,3.3200,1.9275,2.1304,0.1833
35,-2.7400,1.1200,3.4400,1.8544,1.9973,0.0960
36,-2.6900,1.2600,3.4000,1.7061,1.8555,0.0087
37,-2.6500,1.1900,3.5100,1.4988,1.7737,-0.0600
38,-2.7700,0.8800,3.8100,1.2326,1.6962,-0.1156
39,-2.5900,0.8700,3.9800,1.0843,1.5752,-0.0796
40,-2.7400,0.5300,4.1200,0.9883,1.4748,-0.0142
41,-2.4200,0.3100,4.0400,0.9414,1.2937,0.0338
42,-2.1600,0.2500,3.8800,0.9501,1.0657,0.0491
43,-1.8400,0.1300,3.5700,0.8738,0.8727,0.0338
44,-1.2800,0.0000,2.9300,0.7570,0.7439,-0.0153
45,-1.1500,-0.0700,2.7600,0.6589,0.6960,-0.0491
46,-1.1100,-0.1400,2.6500,0.6163,0.6905,-0.0611
47,-1.2200,-0.1000,2.6300,0.5651,0.7058,-0.1156
48,-1.2400,-0.1900,2.5700,0.4658,0.7112,-0.2203
49,-1.2300,-0.2700,2.5200,0.3043,0.6840,-0.3251
50,-1.3600,-0.3000,2.5900,0.1473,0.6370,-0.3894
51,-1.9800,-0.1200,2.9700,0.0491,0.5792,-0.3796
52,-1.9400,-0.0900,2.9000,0.0360,0.4331,-0.3534
53,-1.9100,-0.0900,2.7400,0.0360,0.4331,-0.3534
54,-1.6900,0.0400,2.2100,-0.0240,0.2258,-0.3534
55,-1.3700,0.1100,1.8900,-0.1004,-0.1451,-0.3469
56,-1.1600,0.0200,1.6000,-0.1505,-0.2716,-0.3294
57,-0.9300,-0.1700,1.1100,-0.1549,-0.3720,-0.3043
