lineno,aX,aY,aZ,gX,gY,gZ
0,0.9300,1.5200,-1.7100,0.6109,-0.4298,0.8901
1,1.3700,0.2300,-2.0900,0.5738,-0.3425,0.9654
2,1.5900,0.2900,-2.8000,0.5105,-0.2651,1.0668
3,1.5900,2.1000,-3.7900,0.4745,-0.1494,0.9556
4,1.0100,1.4700,-3.9800,0.3043,0.1756,0.9545
5,0.2900,1.9500,-3.6500,0.3043,0.1756,0.9545
6,-0.1400,2.0400,-3.5300,0.2476,0.5760,1.0974
7,-0.3500,1.9500,-3.9500,0.1647,0.8607,1.1421
8,-0.3100,1.6800,-4.3500,0.0033,0.9676,1.1454
9,-0.3500,1.6000,-4.5900,-0.2607,1.0090,1.1421
10,-0.4200,1.7100,-4.8500,-0.5236,1.1061,1.1225
11,-0.4500,1.6300,-5.3200,-0.6829,1.2599,1.1105
12,-0.4500,1.5700,-5.5400,-0.8748,1.4257,1.1083
13,-0.5300,1.2900,-5.7200,-1.0974,1.5806,1.1148
14,-0.8600,0.5200,-5.8800,-1.3374,1.7682,1.1465
15,-1.0600,0.2600,-6.0000,-1.7006,2.1991,1.1650
16,-1.2300,-0.0700,-6.0600,-1.8730,2.4260,1.1377
17,-1.8900,-0.9600,-6.0200,-1.9984,2.6682,1.1203
18,-1.9300,-1.3200,-6.2400,-1.9984,2.6682,1.1203
19,-2.1600,-1.6000,-6.2400,-2.2253,3.1645,1.1028
20,-2.3600,-1.6700,-6.2700,-2.2438,3.3925,1.1050
21,-2.3100,-2.5900,-6.3100,-2.2777,3.5801,1.1137
22,-2.6200,-2.9700,-6.2500,-2.3126,3.8005,1.1039
23,-2.6900,-3.1500,-6.1100,-2.2886,3.9946,1.0679
24,-2.8500,-3.6700,-5.8100,-2.3158,4.0743,0.9512
25,-2.7200,-3.7000,-5.7500,-2.3158,4.0743,0.9512
26,-2.6400,-3.7900,-5.7300,-2.4478,4.1462,0.6207
27,-2.9300,-4.2400,-5.4600,-2.4882,4.2553,0.5127
28,-3.0400,-4.2700,-5.2100,-2.4827,4.3840,0.4298
29,-3.3100,-4.3100,-4.8000,-2.3736,4.5040,0.3774
30,-3.3600,-4.1900,-4.4500,-2.2209,4.5629,0.3425
31,-3.7000,-3.6300,-3.8200,-2.2209,4.5629,0.3425
32,-3.8200,-3.5500,-3.3700,-2.0289,4.5379,0.3142
33,-3.9200,-3.5500,-2.9400,-1.8402,4.4691,0.3120
34,-5.0100,-3.9700,-1.8000,-1.6635,4.3971,0.3305
35,-5.1000,-3.6300,-1.3900,-1.2250,4.1844,0.3578
36,-5.0900,-3.0700,-1.1600,-0.9796,3.9870,0.2749
37,-5.1000,-2.0500,-1.1800,-0.8149,3.7470,0.1233
38,-4.8400,-1.7400,-1.2000,-0.7167,3.5092,0.0175
39,-4.7600,-1.5800,-1.0400,-0.6610,3.3238,-0.0284
40,-4.7300,-1.4500,-0.9300,-0.6610,3.3238,-0.0284
41,-5.0200,-1.1700,-0.6600,-0.5716,3.1787,-0.0316
42,-4.4200,-1.0100,-0.5700,-0.2203,2.9692,0.0884
43,-4.1500,-0.9200,-0.4800,-0.2203,2.9692,0.0884
44,-4.3700,-1.6100,-0.0800,-0.0709,2.8972,0.1865
45,-4.4300,-1.9800,0.5400,0.0894,2.8285,0.2716
46,-4.4700,-2.2500,1.0000,0.2127,2.6954,0.2214
47,-4.6900,-2.6300,1.4600,0.3163,2.4958,0.1604
