lineno,aX,aY,aZ,gX,gY,gZ
0,0.5900,-0.8800,-0.7400,0.0491,-0.2422,-0.1036
1,0.5900,-0.7900,-0.7400,0.0491,-0.2422,-0.1036
2,0.5900,-0.7200,-0.7300,0.0764,-0.1887,-0.1396
3,0.7100,-0.6000,-0.6700,0.0687,-0.1560,-0.1429
4,0.7400,-0.6600,-0.5100,0.0415,-0.1091,-0.1265
5,0.6900,-0.6400,-0.3400,0.0295,-0.0611,-0.1178
6,0.4000,-0.4600,0.2400,0.0327,-0.0251,-0.1254
7,0.3200,-0.3800,0.4200,0.0338,-0.0153,-0.1353
8,0.3500,-0.2000,0.6200,0.0371,-0.0338,-0.1604
9,0.3600,-0.0400,0.8500,0.0196,-0.0491,-0.1691
10,0.4000,-0.0400,0.9700,-0.0196,-0.0556,-0.1516
11,0.4800,0.0000,1.1000,-0.0196,-0.0556,-0.1516
12,0.9800,-1.1000,0.9900,-0.1353,-0.0676,-0.1069
13,0.7900,-1.7600,1.1400,-0.1353,-0.0676,-0.1069
14,0.6500,-0.7300,1.2600,-0.2749,-0.0513,-0.1145
15,0.8000,-0.5700,1.4800,-0.1963,0.0349,-0.1767
16,0.4000,-1.3100,2.0400,-0.0982,0.1047,-0.2367
17,0.4800,-1.1000,2.2900,-0.0164,0.1549,-0.2629
18,0.7600,-0.3500,2.4900,0.1582,0.1560,-0.3534
19,1.5400,0.5000,2.6400,0.2356,-0.0011,-0.4974
20,1.7100,0.4000,2.9700,0.1942,-0.0556,-0.4320
21,2.0100,0.5100,3.3300,0.1124,-0.0676,-0.3076
22,2.1400,1.1600,4.2200,0.0305,-0.0796,-0.2214
23,2.0200,1.1600,4.7700,-0.1625,-0.1200,-0.2007
24,1.9800,1.1600,5.1600,-0.4036,-0.1778,-0.1942
25,2.0100,1.1000,5.5000,-0.4036,-0.1778,-0.1942
26,1.7100,1.4500,6.1000,-0.6403,-0.2585,-0.2073
27,1.4600,1.8100,6.3200,-0.8301,-0.3447,-0.2094
28,1.1900,1.9400,6.4300,-0.9894,-0.4276,-0.1800
29,0.2800,2.0800,6.4800,-1.2839,-0.6698,-0.0567
30,-0.1400,2.4100,6.3300,-1.3657,-0.8290,-0.0011
31,-0.5400,2.6000,6.0800,-1.4170,-0.9992,0.0469
32,-1.0900,3.0000,5.2800,-1.4268,-1.1606,0.0971
33,-1.3000,3.3900,4.6900,-1.3875,-1.3166,0.1353
34,-1.5200,3.7400,3.9500,-1.3875,-1.3166,0.1353
35,-1.7400,3.9900,3.1300,-1.3570,-1.4704,0.1734
