lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9100,-0.8000,-4.2000,-0.6283,-0.2356,0.6229
1,-1.9100,-1.5000,-4.5300,-0.8487,-0.0425,0.7309
2,-1.7300,-2.7700,-4.5800,-0.8487,-0.0425,0.7309
3,-1.9300,-1.6000,-4.8300,-0.9828,0.1473,0.6414
4,-2.0900,-1.7100,-5.3700,-0.4865,0.3927,0.3785
5,-2.2200,-1.3100,-5.6400,-0.3425,0.5061,0.3054
6,-2.2300,-1.3400,-5.9700,-0.2378,0.6076,0.3240
7,-2.0100,-1.2300,-6.6000,-0.1418,0.7723,0.3523
8,-1.8700,-1.5900,-6.7800,-0.1887,0.9828,0.3327
9,-1.7700,-2.2800,-6.8500,-0.2073,1.2337,0.2563
10,-1.7900,-2.1100,-7.0400,-0.2073,1.2337,0.2563
11,-1.9400,-1.4800,-7.4600,-0.0502,1.4748,0.1680
12,-1.7700,-1.6400,-7.6300,-0.0131,1.6570,0.1004
13,-1.5400,-1.4100,-7.8400,-0.0142,1.8053,0.0731
14,-1.2800,-1.3400,-8.2200,0.0349,1.9417,0.1058
15,-1.1200,-1.1800,-8.0600,0.0654,2.1129,0.1320
16,-1.3300,-0.9300,-7.6900,0.4025,2.6093,0.2498
17,-1.7400,0.5500,-7.0800,0.5901,2.7969,0.3131
18,-1.6600,0.9600,-6.8600,0.6283,2.9474,0.3687
19,-1.5600,0.8200,-6.4700,0.6130,3.0707,0.4603
20,-1.7500,1.0500,-6.1500,0.6370,3.2343,0.5760
21,-2.9900,0.2800,-4.8300,0.5847,3.4045,0.6501
22,-3.4900,-0.4600,-4.0400,0.5890,3.5419,0.6130
23,-3.7500,-0.4700,-3.4700,0.7221,3.5856,0.4789
24,-3.6100,0.7300,-2.7800,0.8476,3.5877,0.3622
25,-3.2500,1.3200,-2.3400,0.9098,3.5997,0.3054
26,-3.0600,2.1100,-1.9800,0.9076,3.6346,0.3022
27,-3.5200,3.2200,-0.6500,0.8825,3.6946,0.3949
28,-3.8800,3.2400,0.1900,0.7963,3.7579,0.5531
29,-4.2300,3.3200,1.2400,0.5847,3.7786,0.6338
30,-4.4000,2.8500,2.4000,0.5847,3.7786,0.6338
31,-5.0100,1.1100,4.6100,0.2782,3.7535,0.6654
32,-4.4200,0.1000,5.2300,0.0458,3.5245,0.6425
33,-4.6100,-1.0900,6.1200,-0.1134,3.2725,0.5389
34,-4.3000,-0.7500,7.2700,-0.0807,3.1569,0.4472
35,-3.9200,-0.5000,7.6500,0.0796,3.0129,0.3371
36,-4.0200,-0.4900,8.2900,0.0905,2.8449,0.2367
37,-6.2900,-1.5400,10.0200,-0.2073,2.7303,0.4483
38,-3.9600,-1.8500,11.3900,-0.2389,2.5045,0.4658
39,-4.4800,-3.4600,12.3100,-0.2389,2.5045,0.4658
40,-5.6800,-4.5600,13.7700,-0.4985,2.2253,0.4767
41,-6.4300,-6.8000,15.9200,-0.6458,2.0017,0.4723
42,-7.4700,-7.9900,16.8400,-0.7898,1.5163,0.2978
43,-8.0300,-8.7900,17.4200,-0.9796,1.0865,0.0960
44,-8.4000,-9.8800,17.2300,-1.0636,0.5574,-0.1767
45,-8.4500,-9.7300,16.4700,-1.0832,-0.0142,-0.5269
46,-8.3600,-8.8000,15.3500,-1.0057,-0.5792,-0.8978
47,-7.3700,-6.8400,12.1500,-0.7930,-1.1683,-1.2414
48,-6.6800,-5.2800,10.2400,-0.5454,-1.7170,-1.4955
49,-6.1200,-3.7100,8.3900,-0.2836,-2.1642,-1.6690
