lineno,aX,aY,aZ,gX,gY,gZ
0,1.6500,1.2500,3.6600,-0.9839,-1.8806,1.2108
1,1.3100,2.3400,3.5900,-0.8236,-2.0311,1.3286
2,0.8500,2.8400,3.5600,-0.7636,-2.1577,1.3995
3,0.3400,2.3200,3.7400,-0.9218,-2.2875,1.4421
4,-0.4300,1.4300,3.5500,-0.9218,-2.2875,1.4421
5,-0.9600,1.4800,3.1800,-0.8159,-2.6114,1.5163
6,-1.2900,1.3500,2.7300,-0.8116,-2.7696,1.3777
7,-1.8100,1.4500,1.5600,-0.7985,-2.8972,1.2523
8,-2.0700,1.5900,1.0100,-0.7909,-2.9987,1.1476
9,-2.0700,1.5900,0.3600,-0.7919,-3.0805,1.0439
10,-1.6300,1.3400,-1.1600,-0.7832,-3.1209,0.9490
11,-1.3900,0.7700,-1.8700,-0.7189,-3.0827,0.9043
12,-1.3500,0.3400,-2.3300,-0.7189,-3.0827,0.9043
13,-1.4900,0.4100,-2.8400,-0.5051,-2.9071,0.8988
14,-2.2600,0.9200,-3.4600,-0.1974,-2.6485,0.8170
15,-2.4500,1.1100,-3.9700,0.0349,-2.4129,0.6283
16,-2.4800,1.3800,-4.7100,0.5247,-2.1675,0.4789
17,-2.0900,2.0000,-6.1500,0.6992,-2.0529,0.4320
18,-2.1000,2.3800,-6.7100,0.8029,-1.8904,0.3796
19,-1.9300,2.9000,-7.3200,0.8421,-1.7191,0.3414
20,-1.5500,3.2000,-8.2900,0.7996,-1.4944,0.3447
21,-1.4400,3.2500,-8.8700,0.7996,-1.4944,0.3447
22,-1.3500,3.1200,-9.3700,0.7625,-1.2185,0.4003
23,-1.3400,3.0900,-9.6500,0.7821,-0.8748,0.4745
24,-1.9400,3.5200,-9.7700,0.8498,-0.4527,0.6032
25,-2.1400,3.4500,-9.9000,0.8847,-0.0240,0.7363
26,-2.1700,3.4800,-10.1700,0.8738,0.3545,0.8901
27,-1.9300,3.0600,-11.0100,0.8890,0.7036,1.0254
28,-1.8500,3.0400,-11.4400,0.8716,1.0690,1.1290
29,-1.6600,2.8100,-11.8300,0.8181,1.5195,1.1814
30,-1.7300,2.2600,-12.4000,0.7112,2.0300,1.1977
31,-1.6600,1.9100,-12.4000,0.6425,2.5885,1.2217
32,-1.5100,1.7900,-12.3500,0.6000,3.1950,1.2468
33,-1.4100,1.6600,-12.3300,0.7025,3.7405,1.2806
34,-1.1300,2.3700,-12.0100,1.1661,4.7233,1.5653
35,-0.7000,1.9800,-12.0600,1.2730,5.1804,1.7791
36,-0.3500,1.6900,-12.1200,1.2730,5.1804,1.7791
37,-2.1500,1.8500,-11.1200,1.5064,5.6101,2.0475
38,-4.0500,1.4300,-9.2300,1.8588,6.1501,2.3726
39,-6.1900,0.9600,-6.9300,2.2929,6.7871,2.7020
40,-12.2500,-0.6900,0.3200,3.3096,7.4460,3.0892
41,-15.4500,-0.8700,4.8600,3.3096,7.4460,3.0892
42,-16.1500,-0.1600,8.1600,3.8659,7.3042,3.0511
43,-15.3100,0.4400,10.2300,4.1746,6.5515,2.7380
44,-11.1500,2.3400,9.6400,3.6881,5.0080,1.8522
45,-8.9900,3.5900,9.5000,2.8547,3.5048,0.7701
46,-6.2800,4.1900,7.1900,1.1617,2.2220,-0.2334
47,-4.4900,2.7100,7.4400,0.6534,2.5035,-0.3523
48,-4.3200,2.0000,7.7500,0.6174,2.5100,-0.4189
49,-1.3100,2.1200,6.6000,0.3971,2.6300,-0.5421
50,-2.2900,0.9900,7.6600,0.2814,2.9016,-0.5661
51,-3.0200,0.4500,7.6300,0.4287,2.4304,-0.7439
52,-1.1600,-0.1000,6.4700,0.6381,1.9111,-0.3752
53,0.4200,1.3400,5.4200,0.6381,1.9111,-0.3752
54,0.2000,1.8800,5.0700,0.8301,1.3723,0.0884
55,0.9200,2.3500,4.6900,0.7003,1.3374,0.2422
56,1.0400,2.5200,4.4300,0.4581,1.3199,0.3938
57,0.3700,1.4100,4.6100,0.1385,1.4137,0.5072
58,0.5100,0.7400,4.4800,-0.0905,1.4377,0.6043
59,0.5400,-0.1200,4.5300,-0.1909,1.4246,0.6556
60,-0.0600,-1.1900,5.5300,-0.1909,1.4246,0.6556
61,-0.5100,-1.1900,6.2200,-0.0927,1.3014,0.5738
62,-0.9900,-0.9400,6.9700,0.0164,1.1094,0.4385
63,-1.8700,-0.1900,8.0400,0.0764,0.8279,0.3229
64,-1.9500,0.0900,8.2600,0.0764,0.8279,0.3229
65,-2.0800,0.2800,8.3900,0.0033,0.4418,0.2171
66,-2.5000,0.3000,8.6900,-0.3076,-0.2705,-0.0109
67,-2.7100,0.4100,8.7500,-0.4581,-0.6054,-0.1167
68,-2.6200,0.2400,8.5800,-0.6578,-0.9239,-0.2847
69,-2.6500,-0.0200,8.3900,-0.6578,-0.9239,-0.2847
70,-2.6800,-0.3100,8.1300,-0.7876,-1.2348,-0.3916
71,-3.0300,-0.4400,7.9500,-0.8138,-1.7879,-0.3076
72,-2.9500,-0.3100,7.6500,-0.8279,-2.0846,-0.2585
73,-3.3900,-0.7900,7.2700,-0.8236,-2.3387,-0.2727
74,-3.7900,-0.6700,7.0900,-0.8236,-2.3387,-0.2727
75,-4.2800,-1.1600,7.0600,-0.7996,-2.5711,-0.2662
76,-4.5000,-1.6200,6.6600,-0.8432,-2.8045,-0.3283
77,-4.0700,-1.7000,5.1600,-0.9588,-3.0958,-0.4636
78,-3.4700,-1.5500,4.0600,-1.0701,-3.7710,-0.9119
79,-2.7300,-0.8100,2.8100,-1.0625,-4.0601,-1.0865
80,-1.6200,-0.6000,1.5000,-1.1116,-4.1702,-1.1770
81,-1.2500,-0.0500,0.6700,-1.0407,-4.2030,-1.1486
82,-1.1900,0.2700,0.0800,-0.9010,-4.1921,-1.0876
83,-1.1400,0.6800,-0.5300,-0.8607,-4.1059,-1.0647
84,-1.2900,0.5600,-0.9600,-0.8585,-4.0797,-1.0003
85,-1.6000,0.3600,-1.1600,-0.8585,-4.0797,-1.0003
86,-2.0100,0.4600,-1.2800,-0.8268,-4.0557,-0.9207
87,-1.6800,0.9200,-1.8200,-0.7625,-4.0753,-0.9599
88,-1.5900,1.0400,-2.3200,-0.7352,-4.1397,-0.9774
89,-1.5900,1.3700,-2.6800,-0.7352,-4.1397,-0.9774
90,-0.6700,1.2800,-3.3800,-0.6861,-4.2106,-0.9425
91,-0.4400,1.2700,-3.7500,-0.7232,-4.2226,-0.8552
92,-0.3100,1.4200,-3.9200,-0.6272,-4.1975,-0.8312
93,-0.7300,1.8800,-3.8600,-0.5629,-4.0481,-0.8465
94,-0.7400,1.7800,-4.1200,-0.5629,-4.0481,-0.8465
95,-0.7700,1.5300,-4.2800,-0.5476,-3.8103,-0.6589
96,-0.8000,1.4700,-4.4100,-0.5454,-3.6216,-0.5978
97,-0.8300,1.5800,-4.3300,-0.4745,-3.4285,-0.5552
98,-0.7800,1.6700,-4.3400,-0.4276,-3.2878,-0.5312
99,-0.7100,1.7200,-4.4900,-0.4527,-3.2114,-0.5280
100,0.1200,1.5000,-5.1400,-0.5301,-3.1798,-0.5312
101,0.2900,1.3300,-5.3700,-0.5749,-3.1176,-0.5236
