lineno,aX,aY,aZ,gX,gY,gZ
0,0.5200,0.1600,-3.7400,1.9602,-1.1410,0.6512
1,0.2500,3.5100,-4.5600,1.9602,-1.1410,0.6512
2,0.8900,3.5900,-4.5300,2.8667,-1.0385,1.2970
3,-0.1800,0.4400,-3.6000,1.1203,-0.9643,0.9119
4,-0.2800,1.0400,-4.2000,0.1974,-0.8498,0.6949
5,0.0500,0.5500,-4.7400,-0.1058,-0.8563,0.7036
6,0.3000,0.0800,-5.4600,-0.3611,-0.8421,0.6425
7,0.0800,-0.2600,-5.7400,-0.5323,-0.7778,0.5858
8,-1.0700,-0.1500,-5.7300,-0.6392,-0.6960,0.5323
9,3.1700,-0.7400,-6.5500,-0.6709,-0.7549,0.4614
10,-0.3300,-1.4900,-6.6100,-0.6709,-0.7549,0.4614
11,0.3200,-0.9800,-6.6800,-0.5967,-0.4123,1.2195
12,0.0900,-1.4100,-6.7700,-0.2193,0.0218,0.5574
13,-0.0100,0.3000,-7.6800,-0.2389,0.2029,0.2913
14,-0.0800,0.2600,-7.8800,-0.3763,0.3491,0.0927
15,0.0100,0.0000,-8.2300,-0.3763,0.3491,0.0927
16,-0.2000,-0.5500,-8.6700,-0.5454,0.5541,0.0611
17,-0.4400,-0.7700,-8.9100,-0.5770,0.8105,0.1200
18,-0.1900,-0.9500,-9.1600,-0.6054,1.2512,0.0371
19,0.1500,-0.1900,-9.2300,-0.4767,1.4857,-0.0556
20,0.0900,0.9700,-8.8400,-0.2596,2.0191,-0.0862
21,0.0000,1.1400,-8.6700,-0.2171,2.1948,0.0251
22,0.2000,1.4000,-8.5300,-0.1625,2.4206,0.1604
23,-0.3900,1.2100,-7.6900,-0.2051,2.7631,0.2803
24,-0.2900,2.1600,-7.1000,-0.3131,3.1056,0.3251
25,-1.0700,1.6900,-6.3600,-0.6054,3.3903,0.2803
26,-2.2900,1.1600,-5.1800,-0.9076,3.5812,0.1865
27,-2.3400,0.8300,-4.6500,-0.9076,3.5812,0.1865
28,-2.5400,0.4800,-3.9200,-1.0472,3.6183,0.1396
29,-3.0400,1.0700,-2.6600,-1.0308,3.6379,0.1374
30,-2.6400,1.3300,-2.1900,-0.9501,3.6139,0.1462
31,-2.5500,1.2200,-1.6000,-0.8716,3.5496,0.1953
32,-2.2900,1.1900,-1.2700,-0.7919,3.4547,0.3109
33,-2.2500,1.4500,-0.5300,-0.6774,3.3532,0.4156
34,-2.5900,1.1800,-0.1400,-0.7407,3.5736,0.5923
35,-3.0000,1.0300,0.6100,-0.7799,3.7863,0.7156
36,-5.6100,0.3500,2.0100,-0.7974,3.9390,0.7199
37,-5.5100,0.6700,3.0100,-0.5814,3.5125,0.5858
38,-4.8800,0.7000,3.3700,-0.3829,3.0881,0.6381
39,-4.3800,1.7800,3.6100,-0.3720,2.9092,0.5803
40,-3.7800,2.3700,3.7800,-0.4767,2.8176,0.5476
41,-3.2400,2.2000,3.8400,-0.7101,2.8667,0.5836
42,-3.4400,1.3200,4.1500,-0.9207,2.9114,0.7309
43,-4.1500,0.1200,4.7800,-0.9567,2.6944,0.8181
44,-3.9200,-0.2700,4.8400,-0.9458,2.4533,0.7810
45,-3.4700,-0.6000,4.9000,-0.9196,2.2995,0.7461
46,-3.0200,-1.0500,4.6100,-0.8988,2.2177,0.7461
47,-2.7900,-0.6500,4.8000,-0.9152,2.1893,0.7625
48,-2.6600,-0.7100,4.9000,-1.0767,2.1609,0.7570
49,-3.0400,-1.8200,5.2900,-1.2981,2.1140,0.7036
50,-3.2300,-2.2800,5.7100,-1.4715,2.0289,0.6076
51,-3.5400,-2.9600,5.9900,-1.6362,1.9340,0.4941
52,-3.7500,-3.0400,6.2000,-1.6362,1.9340,0.4941
53,-5.0600,-4.3200,6.8800,-1.7704,1.7999,0.3240
54,-5.7700,-4.8500,7.4900,-1.8980,1.5621,0.1691
55,-6.4300,-5.2800,7.8500,-1.9079,1.1825,0.0207
56,-6.7500,-5.8900,7.9800,-1.8730,0.7221,-0.1745
57,-6.9600,-5.6900,7.8000,-1.6973,-0.2814,-0.7341
58,-7.1200,-5.7500,7.6800,-1.6973,-0.2814,-0.7341
59,-6.7000,-6.1100,6.5300,-1.6384,-0.6752,-1.0308
60,-6.1200,-5.7800,5.6200,-1.2283,-1.6493,-1.5086
61,-5.6600,-5.3600,4.7600,-0.9676,-1.9679,-1.6853
62,-5.6100,-5.0500,4.1200,-0.9676,-1.9679,-1.6853
63,-5.0400,-4.5000,2.7900,-0.4232,-2.4195,-1.7759
64,-4.9200,-4.0400,2.1600,-0.0873,-2.6605,-1.7715
65,-5.0900,-3.6000,1.7400,0.1942,-2.9518,-1.7617
66,-4.8100,-2.9800,0.5800,0.4342,-3.3314,-1.7301
67,-4.3300,-2.6500,-0.6600,0.4342,-3.3314,-1.7301
68,-3.8500,-2.2900,-1.7800,0.6196,-3.7045,-1.7399
69,-2.4700,-0.7800,-3.6500,0.7778,-3.9564,-1.8282
70,-2.1100,0.0400,-4.4500,0.9370,-4.0699,-1.9515
71,-1.7500,0.5500,-5.1500,0.9861,-4.0448,-2.0671
72,-0.4400,1.3800,-6.4600,1.0123,-3.8583,-2.1097
73,0.1600,1.5600,-7.0600,1.1083,-3.6685,-2.0759
74,0.4800,1.9500,-7.3300,1.1901,-3.3652,-2.0235
75,0.4300,2.0900,-7.4000,1.2130,-3.0652,-1.9450
76,0.8100,2.0000,-7.4500,1.1956,-2.8340,-1.8490
77,1.0100,1.7900,-7.7200,1.1203,-2.6289,-1.7791
78,1.2000,1.6900,-7.9400,0.9861,-2.3453,-1.7726
79,1.2400,1.5000,-7.9000,0.8945,-1.9897,-1.7693
80,1.2300,1.7000,-7.8600,0.9261,-1.6428,-1.6821
81,1.1000,1.7200,-7.8300,0.9468,-1.3232,-1.5763
82,0.7300,1.8300,-7.3500,0.9861,-1.0276,-1.4606
83,0.4600,1.7700,-7.0700,1.0636,-0.7887,-1.3723
84,0.3000,1.6300,-6.9000,1.1410,-0.5869,-1.2588
85,0.1300,1.6500,-6.7600,1.2359,-0.4091,-1.1356
86,0.1700,2.2700,-6.6200,1.3603,-0.2760,-1.0057
87,0.1200,2.4800,-6.6800,1.3603,-0.2760,-1.0057
88,0.2100,2.7900,-6.6800,1.4693,-0.1745,-0.8836
89,0.7200,3.8400,-6.7200,1.6057,0.0884,-0.6545
90,0.7000,4.1800,-6.6000,1.5795,0.2891,-0.5672
91,0.7300,4.5600,-6.3600,1.5544,0.4865,-0.4527
92,1.2900,5.3700,-6.3300,1.5544,0.4865,-0.4527
93,1.7200,5.8600,-6.3300,1.3515,0.8345,-0.2716
94,1.9900,6.0800,-6.3200,1.1050,1.0417,-0.2193
95,2.1900,6.1500,-6.3300,1.1050,1.0417,-0.2193
96,2.0600,6.5300,-5.9800,0.8432,1.2752,-0.1287
97,1.5800,6.5700,-5.5700,0.2771,1.8566,0.0818
98,1.2500,6.4200,-5.0900,0.0175,2.1118,0.2542
99,0.3500,5.9000,-4.4300,-0.1876,2.3278,0.4767
100,0.4500,5.7600,-4.2900,-0.1876,2.3278,0.4767
101,0.6600,4.9600,-4.6000,-0.5149,2.8122,0.9752
102,-0.5900,4.0700,-3.2000,-0.7690,3.3761,0.9338
103,-1.0500,4.5000,-2.7600,-0.8279,3.6237,1.3384
104,-0.6300,3.7700,-2.5600,-0.8781,3.6074,1.6712
105,-0.7800,4.3900,-2.3000,-0.9850,3.7655,1.9155
