lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4600,1.8700,-1.3800,-0.8716,-1.8130,-1.6919
1,-1.3700,2.1000,-1.6300,-0.8410,-1.7104,-1.5261
2,-1.3400,2.2000,-1.9700,-0.8607,-1.5915,-1.3832
3,-1.3200,2.1100,-2.5600,-0.8607,-1.5915,-1.3832
4,-1.5600,2.5900,-2.8000,-0.7341,-1.4355,-1.2370
5,-1.6600,2.1400,-3.0700,-0.5389,-1.2315,-1.0734
6,-2.3000,2.9500,-3.2300,-0.4309,-1.0363,-0.8498
7,-2.3600,2.4500,-3.2000,-0.2640,-0.8574,-0.6720
8,-2.6900,2.6900,-3.4200,-0.2836,-0.7221,-0.5269
9,-2.7200,3.2000,-4.2900,-0.2945,-0.6152,-0.4331
10,-2.7500,3.4500,-4.4600,-0.3982,-0.4800,-0.4211
11,-2.7900,3.6200,-4.7800,-0.4549,-0.2902,-0.4592
12,-2.8900,4.0100,-5.0000,-0.3087,0.1309,-0.0654
13,-3.0900,4.4900,-5.2600,-0.3458,0.3065,0.1702
14,-3.0700,4.5600,-5.4200,-0.3982,0.4538,0.3262
15,-3.0000,4.8100,-5.7200,-0.3894,0.6010,0.4832
16,-3.1300,5.2500,-6.2600,-0.3720,0.7930,0.6621
17,-3.2100,5.5200,-6.4900,-0.3382,1.0014,0.8661
18,-3.2000,5.8000,-6.6500,-0.3382,1.0014,0.8661
19,-3.2200,6.1000,-6.9400,-0.3392,1.2348,1.0897
20,-3.2500,6.2700,-7.1200,-0.3872,1.4879,1.2828
21,-3.3600,5.7800,-7.2200,-0.5890,2.0519,1.7530
22,-3.1900,5.9300,-7.4500,-0.5890,2.0519,1.7530
23,-3.0200,5.7100,-7.6300,-0.4931,2.5285,2.2493
24,-3.0100,5.6500,-7.6900,-0.4200,2.8285,2.4936
25,-3.0700,5.9100,-7.7500,-0.3196,3.1481,2.8002
26,-3.8300,5.5200,-6.9500,-0.1953,3.4252,3.1525
27,-3.8700,5.7500,-6.9800,-0.0109,3.6368,3.4939
28,-3.6100,5.7000,-6.9600,-0.0109,3.6368,3.4939
29,-3.6600,5.3900,-7.0300,0.0524,3.8626,3.7721
30,-4.0200,5.8700,-6.4300,0.1429,4.1604,4.0383
31,-5.2100,5.6600,-4.9300,0.3469,4.5204,4.3055
32,-6.1500,5.5400,-3.6200,0.5585,4.8117,4.5640
33,-7.7200,5.3000,-1.5200,0.6992,4.8651,4.7200
34,-7.7400,5.5000,-0.7500,0.5618,4.7724,4.6600
35,-7.7500,5.7600,-0.2900,0.1440,4.3088,4.5084
36,-8.1000,5.3600,0.6700,-0.0938,4.0524,4.5957
37,-7.4200,5.3400,0.1300,-0.1233,3.7710,4.9076
38,-7.3200,4.5300,0.2500,-0.1233,3.7710,4.9076
39,-7.7500,4.0100,0.6900,-0.1025,3.7241,5.3080
40,-6.0900,3.6900,0.4000,0.2073,3.8255,5.6930
41,-11.1500,1.7600,2.4700,0.4069,4.1790,6.0007
42,-6.8800,0.9000,1.6800,0.4800,4.5237,6.2341
43,-8.1700,1.4100,2.6500,0.8039,4.2052,6.0901
44,-8.0400,1.1100,3.1000,0.6676,4.2881,5.9047
45,-7.2300,0.7200,2.8400,0.4483,4.4233,5.6800
46,-9.5500,-1.0600,4.0100,0.2334,4.3131,5.4858
47,-8.4000,-1.6700,4.4100,0.3512,3.7317,5.1858
48,-8.5100,-2.6000,4.8200,0.4222,3.4448,4.9251
49,-9.2800,-3.5500,6.3100,0.5116,3.0478,4.6011
50,-8.9800,-4.9000,6.8700,0.5116,3.0478,4.6011
51,-8.5200,-6.3200,7.2300,0.5094,2.5231,4.2095
52,-7.0300,-4.9500,6.7100,0.5760,1.9460,3.8332
