lineno,aX,aY,aZ,gX,gY,gZ
0,-1.8900,0.0300,-1.4000,-0.2487,-1.1028,-0.4232
1,-1.4000,0.1300,-2.1400,-0.2487,-1.1028,-0.4232
2,-1.3800,-0.1700,-2.4800,-0.5280,-1.0243,-0.3992
3,-1.3300,-0.3900,-2.9300,-0.7439,-0.6425,-0.2269
4,-1.2600,-0.1900,-3.4600,-0.7298,-0.3796,-0.2062
5,-1.5300,-0.8700,-3.9200,-0.8465,-0.0535,-0.2214
6,-2.1300,-0.9200,-3.7300,-0.9414,0.3305,-0.2160
7,-1.9300,-1.0700,-3.9800,-0.6534,0.5203,-0.0556
8,-2.4500,-1.3900,-4.7800,-0.6534,0.5203,-0.0556
9,-2.0600,-1.2600,-5.1100,-0.3534,0.6905,0.1713
10,-2.1500,-1.2400,-5.6400,-0.0382,0.8563,0.1145
11,-1.8000,-1.3800,-6.6400,0.1767,1.0177,0.1265
12,-1.6100,-1.2900,-7.3400,0.2913,1.2730,0.1331
13,-1.6200,-1.9400,-7.7400,0.3556,1.5381,0.1189
14,-1.4700,-1.7800,-7.7900,0.3840,1.9439,0.1156
15,-1.8800,-1.2200,-8.0800,0.5683,2.4293,0.1604
16,-1.5700,-1.0000,-8.4500,0.9905,2.8569,0.3196
17,-1.1600,-0.6200,-9.0100,1.2566,3.1929,0.4058
18,-0.6300,-1.4500,-9.8700,1.2970,3.4765,0.3305
19,-0.5400,-1.4900,-10.1200,1.0232,3.7928,0.1407
20,-0.4800,-1.4300,-10.3000,0.7756,4.6066,-0.2389
21,-0.8500,-0.6300,-10.5400,0.9087,5.0331,-0.2738
22,0.2100,0.7400,-11.9300,1.0537,5.4574,-0.2596
23,0.2900,0.4900,-11.9300,0.7516,6.0367,-0.2476
24,-0.2500,0.9400,-11.7700,0.7516,6.0367,-0.2476
25,-2.9500,-0.3200,-11.2800,0.4451,7.2671,0.1473
26,-3.3900,0.7900,-10.8600,0.9654,7.7045,0.7309
27,-3.2500,1.4000,-10.5300,1.7159,8.0340,1.3548
28,-3.8800,2.8700,-10.7600,2.0464,8.3067,1.6450
29,-3.7300,2.7000,-11.0300,2.0464,8.3067,1.6450
30,-3.7300,2.4400,-11.0900,1.7257,8.4736,1.2315
31,-4.6600,3.5900,-11.6100,1.5992,8.6339,0.8650
32,-4.5500,4.5800,-11.8700,1.5675,8.9066,0.4974
33,-4.8800,5.4300,-11.9200,1.5675,8.9066,0.4974
34,-5.7100,4.8300,-11.3800,1.0788,9.3168,0.1833
35,-9.2700,1.5300,-8.8000,-0.3436,10.1447,-0.0316
36,-10.6600,-0.1000,-6.7900,-0.3382,10.1993,0.1647
37,-12.1600,-1.0600,-4.3400,0.1200,10.0367,0.5181
38,-15.9500,-1.4800,-0.0600,0.1200,10.0367,0.5181
39,-17.1200,-1.5100,2.6000,0.8138,9.7193,0.8116
40,-18.0500,-1.1200,5.1900,1.9700,8.1485,0.8367
41,-19.6600,0.1700,8.2200,2.3017,6.9453,0.7865
42,-19.5700,1.4300,8.6200,2.4827,5.5022,0.7603
43,-18.2400,2.7100,7.9000,2.4827,5.5022,0.7603
44,-15.1700,4.1400,4.9600,2.3507,3.9128,0.6600
45,-13.6200,3.4600,3.8600,1.9646,2.3595,0.5890
46,-12.1000,2.7400,3.0100,1.4770,1.1017,0.7069
47,-11.6300,2.2900,2.8800,1.1072,0.0818,0.8029
48,-10.9600,1.8900,3.1500,0.9327,-1.1290,0.5945
49,-11.6000,1.5100,4.2600,0.9327,-1.1290,0.5945
50,-12.5400,1.2000,5.7500,0.7450,-1.7191,0.0742
51,-13.6500,-0.3100,7.4200,0.7450,-1.7191,0.0742
52,-13.8000,-1.3400,7.4300,0.7189,-3.0031,-0.2258
53,-13.3800,-2.0900,6.7400,0.7952,-3.8997,-0.3502
54,-12.3400,-2.4200,4.8600,1.0177,-4.8182,-0.4505
55,-11.3800,-1.6700,2.9200,1.0177,-4.8182,-0.4505
56,-10.1300,-1.8400,1.3800,1.1050,-6.4064,-0.8083
57,-9.5100,-1.6100,0.2700,0.4581,-7.3009,-1.3875
58,-9.4300,0.0000,0.2900,0.4581,-7.3009,-1.3875
59,-10.1100,0.7000,0.3900,0.2782,-7.7307,-1.7639
60,-10.8300,0.3400,-0.0400,-0.4734,-9.2666,-2.4096
61,-9.8200,1.3000,-2.7300,-0.5989,-10.0411,-2.5285
62,-8.8300,0.8600,-4.7200,-0.6992,-10.4632,-2.5994
63,-8.6300,0.0400,-5.8200,-0.6992,-10.4632,-2.5994
64,-7.3200,0.5600,-6.9800,-0.0665,-10.4098,-2.5602
65,-6.5500,0.4100,-8.2900,-0.0665,-10.4098,-2.5602
66,-5.8000,0.6700,-8.9900,0.1178,-10.1895,-2.6627
67,-4.8600,0.9600,-9.4200,0.3262,-9.8371,-2.7238
68,-2.9500,1.2700,-9.3900,0.6305,-8.7866,-2.7085
69,-2.7600,0.7500,-9.2600,0.7887,-8.2380,-2.6333
70,-2.8800,0.8200,-9.0300,0.7887,-8.2380,-2.6333
71,-1.6100,1.9900,-9.0700,1.0625,-7.7983,-2.4707
72,-0.7200,2.2900,-9.8500,1.1530,-7.4853,-2.3791
73,0.1200,2.1800,-10.5000,0.7690,-6.6072,-2.4489
74,2.2300,2.4500,-10.7700,0.9370,-5.9636,-2.1151
75,2.5600,2.3900,-10.6300,1.0363,-5.2840,-1.7355
76,2.7500,2.3700,-10.2600,0.8759,-4.6993,-1.4977
77,2.8200,2.1000,-10.0000,0.5607,-4.2346,-1.4170
78,3.7300,1.6300,-10.3700,0.5607,-4.2346,-1.4170
79,4.0000,1.6000,-10.7100,0.3316,-3.7797,-1.3603
80,4.2500,1.7400,-10.8300,0.4472,-2.5133,-0.9305
81,4.2800,2.7900,-10.6900,0.6436,-1.7868,-0.5531
82,4.0800,3.0300,-10.4700,0.6523,-1.1312,-0.2182
83,3.8200,3.1900,-10.2400,0.6523,-1.1312,-0.2182
84,3.8700,3.7300,-10.3200,0.5280,-0.5607,0.0262
85,3.9300,3.5100,-10.3600,0.3054,-0.0393,0.2040
86,3.6900,3.4800,-10.2200,0.0993,0.5149,0.3894
87,2.4400,3.6000,-9.4200,0.1036,1.8293,1.0319
88,2.0300,3.7000,-9.1600,0.1036,1.8293,1.0319
89,2.0700,4.2200,-9.3700,0.0447,2.4456,1.2894
90,2.4600,4.7900,-9.8000,-0.0578,3.0336,1.5272
91,2.0900,5.3700,-10.5100,-0.3327,3.7525,1.6941
92,1.4000,5.8600,-10.5700,-0.5443,4.6022,1.8850
93,0.2200,5.8300,-10.0200,-0.7178,5.5665,2.1817
94,-3.7800,5.1100,-8.1000,-0.7963,6.4446,2.6322
95,-5.6000,5.7600,-6.8300,0.0251,7.5289,4.2128
96,-7.2900,5.9800,-5.4800,0.0251,7.5289,4.2128
97,-8.9700,4.7500,-3.8600,0.2029,7.6871,4.8684
98,-8.1700,3.9900,-3.7600,-0.0556,7.2584,5.4083
99,-7.7800,1.9700,-3.3400,-0.4232,6.9737,5.2687
100,-6.9500,2.1300,-4.5500,-0.4232,6.9737,5.2687
101,-5.2500,2.5800,-5.7500,-0.3545,6.8177,5.2654
102,-5.3600,4.2000,-6.1000,-0.4527,7.1068,5.1782
103,-5.8500,4.1300,-5.5900,-0.4254,7.4384,5.3134
104,-6.8700,3.7700,-6.7300,-0.8247,7.5464,5.3451
105,-8.3800,2.0200,-5.9100,-1.1770,7.4187,5.3243
106,-9.2200,0.8200,-4.8400,-1.2392,7.3675,5.4651
107,-10.2400,2.0500,-3.7100,0.0960,6.9562,6.2897
108,-12.2400,2.4700,-1.0700,0.0960,6.9562,6.2897
109,-13.0100,1.2500,0.6800,-0.0273,7.0282,6.0454
110,-12.4400,-1.8800,1.0900,-0.9577,6.7348,5.4880
111,-13.2700,-4.1900,2.6000,-1.7911,6.0541,5.0200
112,-13.2700,-3.5000,2.7400,-1.6788,5.4378,4.9044
113,-12.2000,-2.3500,1.8700,-1.3112,3.9859,4.5673
114,-9.9900,-3.6000,1.8700,-1.3112,3.9859,4.5673
115,-8.8500,-3.5800,1.7300,-1.3843,2.5373,4.0524
116,-7.9800,-4.1800,1.6300,-1.0417,2.0246,3.6336
117,-7.7100,-4.5500,1.9800,-0.5596,1.6810,3.2147
118,-7.0800,-4.1100,2.2700,-0.0611,1.2686,2.8416
119,-6.6100,-4.1600,2.4700,-0.0611,1.2686,2.8416
120,-5.9800,-3.7100,1.6700,0.1734,0.7647,2.2886
121,-4.9500,-2.0300,0.6100,0.7309,-0.2334,1.1236
122,-4.1500,-0.6600,-0.5600,0.6370,-0.5869,0.7189
123,-3.2700,-0.5400,-1.0200,-0.2062,-0.5858,0.2694
124,-2.5600,-1.3100,-1.5600,-0.6981,-0.4374,0.0687
125,-2.4600,-0.9700,-1.2500,-0.6981,-0.4374,0.0687
126,-2.8400,-0.9300,-0.5900,-0.6414,-0.2902,0.1505
127,-2.8700,-1.1500,0.3100,-0.5520,-0.2411,0.1767
128,-3.2700,-0.7900,0.6000,-0.3862,-0.5541,0.0818
129,-3.6800,-0.1700,1.0800,-0.4483,-0.7810,-0.2073
