lineno,aX,aY,aZ,gX,gY,gZ
0,0.8100,-0.2400,-8.3900,-0.4134,-1.4573,0.3447
1,1.4100,-0.9900,-8.7900,-0.4134,-1.4573,0.3447
2,1.9900,-2.8800,-9.0000,-0.4287,-1.0679,0.3676
3,0.9400,-0.0100,-9.0900,-0.0076,0.0371,-0.1189
4,1.1200,-0.1200,-9.0400,0.4178,0.5029,-0.2291
5,0.5900,-0.4500,-8.8000,0.4189,0.8945,-0.2040
6,0.0700,0.2100,-8.6000,0.5912,1.2217,0.0251
7,-0.1900,0.1500,-8.4700,0.6796,1.4748,0.2738
8,-0.3400,0.7300,-8.6900,0.6840,1.7268,0.3545
9,-0.0800,0.1000,-8.3100,0.5825,1.9700,0.5181
10,-0.1200,-0.4900,-8.0000,0.5061,2.2406,0.7167
11,-0.1400,-0.8800,-7.8900,0.5585,2.4533,0.8530
12,-0.2100,-0.8700,-7.7400,0.5585,2.4533,0.8530
13,-0.9400,-0.2200,-7.2200,0.6425,2.6616,0.8323
14,-1.1800,0.2200,-6.7600,0.8727,3.1198,0.8334
15,-1.2900,0.8700,-6.6000,0.9807,3.3881,1.0112
16,-1.5600,1.2900,-5.9300,0.9152,3.7023,1.1683
17,-1.8800,1.8700,-5.2300,0.8945,4.0350,1.3090
18,-2.1300,2.4300,-4.6200,1.0210,4.3088,1.5926
19,-3.0600,2.3400,-3.6400,0.9948,4.5422,1.8435
20,-3.6900,1.9200,-3.4400,0.8290,4.7735,2.0049
21,-3.9200,0.6600,-2.5100,0.5040,4.9916,1.9646
22,-4.6200,0.1400,-1.0600,0.5236,5.0887,1.9428
23,-6.7700,-0.7600,1.4400,0.7930,5.1989,2.0366
24,-8.2900,-1.8200,3.1600,0.9359,5.1967,1.8446
25,-7.7700,-3.1600,4.6200,1.0788,4.8215,1.4879
26,-8.5100,-3.8600,6.8200,1.2730,4.3470,1.1781
27,-8.8600,-3.5400,7.8000,1.4028,3.9248,0.7690
28,-9.3100,-2.8500,8.5500,1.4595,3.4318,0.3785
