lineno,aX,aY,aZ,gX,gY,gZ
0,-3.8000,2.6300,-5.6100,0.1669,1.8631,1.5043
1,-4.0300,3.1600,-5.1600,0.5596,2.2253,1.8010
2,-4.1400,3.0000,-5.0400,0.7330,2.5045,1.9100
3,-4.0600,3.6100,-5.1500,0.7341,2.7020,2.0006
4,-3.8900,3.3900,-5.0400,0.7483,2.8482,2.0889
5,-3.9500,3.9800,-4.6300,0.6490,2.9791,2.1577
6,-3.6500,3.7100,-4.7200,0.2542,3.2201,2.5504
7,-3.4500,3.6200,-4.6200,0.1767,3.4056,2.7783
8,-3.1700,4.1900,-4.4500,0.1767,3.4056,2.7783
9,-3.2600,3.9400,-4.1500,0.2902,3.6597,3.0587
10,-3.5500,4.0700,-3.7900,0.5705,4.0415,3.5877
11,-4.6500,4.2300,-3.3000,0.5705,4.0415,3.5877
12,-4.7000,3.3500,-3.3700,0.7036,4.0339,3.7885
13,-4.7200,3.5100,-3.6300,0.7254,4.0317,3.9303
14,-4.9900,3.8900,-3.4200,0.8596,4.1124,3.9859
15,-5.8900,4.3800,-2.7000,0.8748,4.3230,3.9314
16,-5.5100,4.2100,-2.3400,0.5901,4.5204,3.8386
17,-5.5800,3.8800,-2.0500,0.1309,4.6077,3.7634
18,-6.2300,2.8600,-1.4200,-0.3512,4.7320,4.0808
19,-5.9500,2.0700,-1.2500,-0.2225,4.6895,4.2706
20,-5.7500,1.6600,-1.1700,0.0753,4.7233,4.4135
21,-6.6300,0.5400,0.1000,0.0753,4.7233,4.4135
22,-6.6600,0.7400,0.3500,0.4102,4.8018,4.4746
23,-5.6900,0.2700,0.4000,0.8650,4.7964,4.5062
24,-5.3000,1.1300,0.3200,1.0897,4.6851,4.2891
25,-4.4600,3.0900,0.3100,1.2545,4.7222,3.9957
26,-5.9100,3.2200,0.5500,0.9261,5.1280,3.4841
27,-7.9800,2.7200,2.2900,0.5258,4.8204,3.2725
28,-5.9400,2.0800,2.4000,0.5258,4.8204,3.2725
29,-7.0700,0.6700,3.1400,-0.4691,4.2117,2.9049
30,-7.1900,-0.4100,3.9300,-0.6469,3.9870,2.7576
31,-6.8100,-0.5000,4.3800,-0.6469,3.9870,2.7576
32,-7.0300,-1.1000,5.1700,-0.5596,3.6226,2.7303
33,-6.9700,-1.2400,5.3100,-0.1167,2.8482,2.7042
34,-6.5000,-1.2700,4.8400,-0.1167,2.8482,2.7042
35,-6.0500,-1.9900,4.2200,0.1549,2.2427,2.6234
36,-6.3800,-2.4300,4.2600,0.4374,1.4443,2.3115
37,-6.4700,-2.7200,4.1600,0.4941,1.1366,2.1020
38,-6.9500,-3.4900,4.1600,0.4941,1.1366,2.1020
39,-7.1900,-4.0000,4.2600,0.4200,0.8618,1.8228
40,-7.5200,-4.7600,4.4400,0.2138,0.3763,1.1006
41,-7.8500,-5.7900,4.6000,0.1985,0.0840,0.6807
42,-8.0600,-6.2200,4.5900,0.1974,-0.2160,0.2454
43,-8.0600,-6.2500,4.3300,0.1702,-0.5694,-0.1931
44,-7.9800,-6.2100,3.9600,0.1014,-0.9501,-0.6567
45,-7.4900,-6.0200,3.0900,0.0087,-1.3275,-1.1094
46,-7.2900,-5.9300,2.7800,-0.0436,-1.6722,-1.5588
47,-7.0600,-5.5900,2.3800,-0.0436,-1.6722,-1.5588
48,-6.2900,-5.0800,1.3900,0.0807,-2.3169,-2.4260
49,-6.1100,-4.5000,0.7500,0.1680,-2.5733,-2.8438
50,-6.0800,-3.5100,0.3500,0.2531,-2.7565,-3.2376
51,-5.8000,-2.5300,-0.2000,0.2411,-2.9322,-3.6106
52,-5.7600,-2.2900,-0.6400,0.2553,-3.1023,-3.9019
53,-5.8500,-1.6400,-0.9100,0.2553,-3.1023,-3.9019
54,-5.8400,-0.9300,-1.2700,0.3916,-3.2496,-4.0448
55,-4.8000,-0.9100,-2.0600,0.6120,-3.5027,-4.2739
56,-4.7500,-0.3000,-2.4500,0.6120,-3.5027,-4.2739
57,-4.5500,0.7900,-2.9400,0.8181,-3.5539,-4.3382
58,-3.0000,2.2400,-3.8800,1.0199,-3.5005,-4.2641
59,-2.6700,2.6500,-4.2900,0.9196,-3.3379,-4.1168
60,-2.3700,2.6800,-4.4200,0.9196,-3.3379,-4.1168
61,-1.6300,2.9800,-4.4900,0.9087,-3.1590,-3.9575
62,-1.3800,2.9700,-4.6900,1.0112,-2.9900,-3.8059
63,-1.4400,2.5400,-4.7600,1.1279,-2.6660,-3.5179
64,-1.4600,2.1200,-4.7500,1.2446,-2.4871,-3.3696
65,-0.7700,2.3900,-5.0200,1.4410,-2.3158,-3.2463
66,-0.5600,2.4700,-5.3300,1.4410,-2.3158,-3.2463
67,-0.4400,2.7000,-5.5500,1.5446,-2.1108,-3.1427
68,0.1600,3.5400,-5.7000,1.6919,-1.6286,-2.9202
69,0.2500,3.7000,-5.8000,1.6472,-1.3308,-2.7543
70,0.3600,4.1200,-5.9000,1.5882,-1.0221,-2.5765
71,0.9600,4.7100,-6.2000,1.5882,-1.0221,-2.5765
72,1.0000,5.1200,-6.1900,1.4061,-0.6676,-2.3333
73,1.0300,5.3200,-6.1700,1.1945,-0.2705,-2.0933
74,0.6400,4.5100,-5.6800,1.0886,0.1200,-1.7857
75,0.1800,4.7000,-5.3900,0.9708,0.5018,-1.4803
76,-0.4000,4.9500,-4.8500,1.1279,1.1028,-0.9065
77,-0.8800,4.7300,-4.3900,1.1279,1.1028,-0.9065
78,-1.5500,4.6900,-3.8900,0.9894,1.3570,-0.5127
79,-1.6600,4.4800,-3.6700,0.8596,1.4083,-0.3829
80,-1.8300,4.4000,-3.4500,0.8159,1.4443,-0.2651
81,-1.9500,3.8600,-3.2400,0.8159,1.4443,-0.2651
82,-1.7800,3.8500,-3.3100,0.7723,1.4835,-0.0262
83,-1.6400,3.9100,-3.2900,0.7723,1.4835,-0.0262
84,-1.3400,4.9700,-3.6100,0.7941,1.5381,0.0535
85,-1.0200,4.7400,-3.6000,0.8290,1.6264,0.1429
86,-0.9400,4.2600,-3.4000,0.6054,1.9242,0.3742
87,-0.9400,4.1500,-3.2100,0.6414,2.0726,0.5345
88,-1.1000,3.7200,-3.1000,0.6414,2.0726,0.5345
89,-1.0000,3.2800,-3.0700,0.6501,2.1686,0.6523
90,-1.2300,2.9300,-2.8500,0.5705,2.2471,0.6981
91,-2.3000,2.4600,-1.9800,0.5280,2.4849,0.7930
92,-2.6000,2.1500,-1.5200,0.5280,2.4849,0.7930
93,-2.8100,1.7900,-1.1200,0.5072,2.5689,0.8312
94,-2.8800,2.2500,-0.9000,0.5105,2.5678,0.8912
95,-2.7300,2.6000,-0.7700,0.5432,2.5144,0.9621
96,-2.5900,2.5800,-0.6100,0.4723,2.4784,0.9948
97,-2.4000,2.5900,-0.4600,0.3698,2.4642,1.0690
98,-2.1500,2.7300,-0.5400,0.3502,2.4544,1.2381
99,-2.1800,2.7700,-0.3900,0.3054,2.4336,1.3755
100,-2.2600,2.6300,-0.2100,0.2531,2.4336,1.4672
101,-2.4600,2.3100,0.0100,0.1974,2.4620,1.5882
102,-2.1500,2.3300,-0.1300,0.2291,2.4511,1.7573
103,-2.1500,1.6700,0.0600,0.1625,2.5165,1.9155
104,-3.2600,1.7600,0.8800,0.1265,2.6234,1.9330
105,-3.5400,1.8300,1.2700,0.1309,2.6104,1.9231
106,-3.5900,1.1900,1.6900,-0.0338,2.5395,1.8490
107,-3.5800,0.3300,2.0000,-0.2225,2.4227,1.7541
108,-3.7400,0.3100,2.0900,-0.2323,2.2853,1.6842
109,-3.3900,0.3800,2.0200,-0.2618,2.1566,1.6406
110,-3.1400,-0.7700,1.7800,-0.3502,2.1140,1.5992
111,-3.0000,-0.7700,2.0200,-0.2629,2.1118,1.5392
112,-3.5400,-1.4800,2.2500,-0.2389,2.0431,1.3963
113,-3.4300,-1.9000,2.4700,-0.2389,2.0431,1.3963
114,-3.4200,-1.6400,2.5400,-0.1996,1.9689,1.3832
115,-3.6200,-1.4900,2.7800,-0.1407,1.7344,1.2905
116,-3.6000,-1.3400,2.9400,-0.1320,1.3221,1.0614
117,-3.5900,-1.1400,3.0000,-0.1920,1.0756,0.8978
118,-3.4900,-0.4400,2.5500,-0.3109,0.8628,0.7505
119,-3.5000,-0.4800,2.6900,-0.5192,0.6992,0.5989
120,-3.5900,-0.9400,2.7800,-0.7614,0.5596,0.5629
121,-3.9400,-1.4300,2.9400,-0.8367,0.4058,0.5836
122,-4.1400,-1.4800,3.2500,-0.8443,0.2269,0.5585
123,-4.3900,-1.6700,3.5500,-0.8443,0.2269,0.5585
124,-3.8900,-2.8200,3.5200,-0.8487,-0.0142,0.4756
125,-4.0000,-1.7200,3.1500,-0.8519,-0.3982,0.3174
126,-3.9400,-1.4300,2.7100,-0.6654,-0.8770,-0.0502
127,-3.9500,-1.1200,2.4200,-0.4920,-1.2861,-0.4222
128,-2.5000,0.4200,1.3000,-0.4003,-1.6482,-0.6600
129,-2.3700,0.6400,1.0400,-0.2640,-1.9166,-0.6261
130,-2.6500,0.2600,1.1300,-0.3120,-2.0104,-0.5421
131,-2.7700,-0.4300,1.6700,-0.5661,-1.9406,-0.5061
