lineno,aX,aY,aZ,gX,gY,gZ
0,0.8700,-1.1100,4.2600,-0.0829,-0.3534,0.1636
1,0.4800,0.8800,4.0200,-0.0829,-0.3534,0.1636
2,-0.8300,1.5400,5.7800,0.0644,-0.4003,0.0262
3,-1.8500,2.2700,6.2900,0.1145,-0.4014,-0.1254
4,-2.2300,2.6800,6.5200,0.1844,-0.5127,-0.0382
5,-2.5700,2.0700,5.9900,-0.1004,-1.1530,0.1582
6,-2.5800,1.9100,5.5700,-0.1974,-1.4693,0.2367
7,-2.6700,1.8900,5.1700,-0.2247,-1.6941,0.3000
8,-2.8300,2.0500,4.7300,-0.2149,-1.8675,0.3283
9,-3.2500,2.2200,4.0500,-0.2149,-1.8675,0.3283
10,-3.5000,2.4100,3.5700,-0.1658,-2.0289,0.3960
11,-3.6300,2.4200,2.9800,-0.0742,-2.1980,0.4821
12,-3.3200,2.3000,1.6000,-0.0240,-2.3715,0.5814
13,-3.3800,2.2300,0.9100,0.0229,-2.5144,0.6752
14,-3.4200,2.3800,0.1800,0.0807,-2.6191,0.7592
15,-3.2600,2.5600,-1.4000,0.1516,-2.7631,0.8716
16,-3.2300,2.5400,-2.1700,0.1265,-2.7783,0.9567
17,-3.1900,2.6000,-2.8900,0.0960,-2.7336,1.0799
18,-3.2200,2.4600,-3.5200,0.0425,-2.6474,1.2130
19,-3.0700,2.5400,-4.8200,-0.0153,-2.5362,1.3374
20,-3.0900,2.3500,-5.3600,-0.0153,-2.5362,1.3374
21,-3.1500,2.1300,-5.8400,-0.1407,-2.3976,1.4683
22,-2.9700,1.7600,-6.7200,-0.3076,-2.2220,1.5773
23,-2.9300,1.5500,-6.9800,-0.4167,-2.0115,1.6842
24,-3.0400,1.4300,-7.1900,-0.4843,-1.7442,1.8141
25,-2.8700,1.0200,-7.5900,-0.5181,-1.4432,1.9275
26,-2.9900,0.9500,-7.6600,-0.6600,-0.9032,2.0279
27,-3.0600,0.9200,-7.7500,-0.7167,-0.6425,2.0824
28,-3.1900,0.8600,-7.8000,-0.8127,-0.3872,2.1402
29,-3.1200,0.0000,-8.0000,-0.9447,-0.1560,2.1904
30,-3.0600,-0.4500,-8.0700,-1.0647,0.0774,2.2198
31,-3.0400,-0.7700,-8.0400,-1.1421,0.3294,2.2155
32,-2.8500,-0.8500,-8.1600,-1.1421,0.3294,2.2155
33,-2.9200,-1.1100,-8.0300,-1.1792,0.6010,2.2024
34,-3.0200,-1.2100,-7.6400,-1.2774,0.9152,2.2057
35,-3.0000,-1.6700,-7.0700,-1.2850,1.2348,2.2384
36,-2.9100,-2.2300,-6.7800,-1.2381,1.4955,2.2646
37,-2.8200,-2.7700,-6.5000,-1.2599,1.6875,2.2722
38,-2.8300,-3.1000,-6.1400,-1.2490,2.0246,2.1217
39,-2.7300,-3.6000,-5.5100,-1.1923,2.1991,1.9820
40,-2.5000,-3.8300,-5.1700,-1.1541,2.3649,1.8402
41,-2.2900,-3.8500,-4.8100,-1.0483,2.5133,1.7061
42,-1.9700,-4.0900,-4.2500,-1.0483,2.5133,1.7061
43,-1.6500,-4.1000,-4.0900,-0.9305,2.6365,1.5850
44,-1.4300,-4.4000,-3.7900,-0.8159,2.7522,1.4683
45,-1.9500,-4.4400,-2.9500,-0.7167,2.8874,1.3461
46,-2.1000,-4.3800,-2.4000,-0.5803,3.0401,1.2032
47,-2.2600,-4.6600,-1.5900,-0.3272,3.3150,0.9283
48,-2.4800,-4.7100,-0.1200,-0.1669,3.3805,0.8399
49,-2.1200,-4.7400,0.2900,0.0055,3.3598,0.7538
50,-2.0400,-4.6600,0.6400,0.0055,3.3598,0.7538
51,-1.2700,-4.1900,0.8800,0.0949,3.3019,0.6010
52,-2.0900,-3.4800,1.9700,0.2116,3.2758,0.4811
53,-2.9500,-3.3400,2.9600,0.2487,3.3489,0.3218
54,-3.4300,-3.5700,4.3000,0.2225,3.4754,0.1473
55,-4.6900,-4.0700,7.3900,0.1549,3.5288,-0.0295
56,-5.1100,-4.5100,8.8900,0.0393,3.1874,-0.3251
57,-5.1000,-4.9100,9.9800,-0.0175,2.7871,-0.5214
58,-5.0600,-5.5500,11.3900,-0.0175,2.7871,-0.5214
59,-4.9000,-5.1600,11.7000,-0.0251,2.2897,-0.8007
60,-4.6900,-4.4300,11.6300,0.1025,1.7835,-1.0614
61,-4.4900,-3.6500,11.3400,0.3033,1.2446,-1.3068
62,-4.6300,-2.7300,11.0700,0.4494,0.7265,-1.5130
63,-4.5000,-2.0900,10.8000,0.6665,-0.1080,-1.7104
64,-4.6000,-1.7300,10.5600,0.7232,-0.5181,-1.7650
65,-5.1300,-1.0500,10.2800,0.7483,-0.9032,-1.8566
66,-5.4000,-0.8300,9.9800,0.7614,-1.3199,-1.9755
67,-5.4600,-0.3700,9.4600,0.7865,-1.7966,-2.1304
68,-5.4400,0.4000,8.4100,0.7865,-1.7966,-2.1304
69,-5.2400,0.5500,7.6500,0.8519,-2.2897,-2.2362
70,-5.2700,0.3600,6.9000,0.8967,-2.7980,-2.3049
71,-5.5000,0.5000,6.1600,1.0417,-3.6696,-2.4631
72,-5.5500,1.5800,4.5000,1.0417,-3.6696,-2.4631
73,-5.5300,1.6400,3.5900,1.1672,-3.9859,-2.5765
74,-5.7600,1.6000,2.8400,1.1879,-4.3699,-2.4860
75,-5.5000,1.7000,1.5400,1.2992,-4.4877,-2.3246
76,-5.6100,1.6800,0.8200,1.2992,-4.4877,-2.3246
77,-5.5400,1.7200,-0.1000,1.4759,-4.7964,-2.1282
78,-5.0100,2.6200,-1.8700,1.5850,-4.9458,-2.0442
79,-4.9300,2.8000,-2.5600,1.6864,-5.0004,-1.9253
80,-5.0000,2.7700,-3.0900,1.6832,-4.9906,-1.7901
81,-4.8200,3.2200,-3.7700,1.6373,-4.9753,-1.6777
82,-3.7000,3.5400,-5.1500,1.6373,-4.9753,-1.6777
83,-3.3900,3.4300,-5.4200,1.5141,-4.7386,-1.3134
84,-3.2100,3.1900,-5.6000,1.4715,-4.4822,-1.0679
85,-2.8200,2.8700,-6.0500,1.4715,-4.4822,-1.0679
86,-2.7800,2.7000,-6.2400,1.3974,-4.2084,-0.8345
87,-2.6900,2.5100,-6.3800,1.2839,-3.9608,-0.6458
88,-2.2900,2.5000,-6.6900,1.2010,-3.7110,-0.4854
89,-2.1300,2.1900,-6.7400,1.1454,-3.4208,-0.3327
90,-2.0700,1.9700,-6.6300,0.8443,-2.8732,-0.1189
91,-1.6800,1.6300,-6.6200,0.8443,-2.8732,-0.1189
92,-1.5800,1.3100,-6.4800,0.5040,-2.3704,0.0404
93,-1.5000,1.1300,-6.3300,0.5040,-2.3704,0.0404
94,-1.5400,0.7600,-6.1900,0.2738,-1.7279,0.2334
95,-1.3900,0.1500,-6.3500,0.1560,-1.3963,0.2847
96,-1.3500,0.0300,-6.2300,0.0665,-1.0505,0.3022
97,-1.5800,-0.0400,-6.0100,0.0425,-0.6698,0.3065
98,-1.7100,0.1900,-5.4400,0.0545,-0.2956,0.3458
99,-1.7800,0.0800,-5.4100,0.0131,0.0109,0.4014
100,-1.8800,-0.1500,-5.4300,-0.1276,0.2411,0.4418
101,-2.0900,-0.4200,-5.2200,-0.2673,0.4745,0.4701
102,-2.2500,-0.5200,-5.1200,-0.3676,0.7385,0.5061
103,-2.1200,-0.3400,-5.2600,-0.4527,0.9948,0.5465
104,-1.9600,-0.5800,-5.3700,-0.6250,1.2545,0.5803
105,-2.2000,-1.5100,-4.8300,-0.8967,1.5697,0.5869
106,-2.2200,-1.6900,-4.6300,-0.9850,1.9024,0.5956
107,-2.0100,-1.6500,-4.7800,-0.9850,1.9024,0.5956
108,-1.6200,-1.6100,-4.9600,-1.0014,2.1675,0.5760
109,-1.4200,-1.5200,-5.1100,-1.0581,2.4075,0.5007
110,-1.3700,-1.3800,-5.1500,-1.1028,2.7391,0.4516
111,-2.5800,-1.6200,-4.4600,-1.0963,3.1394,0.4363
112,-2.9900,-1.3800,-4.1300,-1.0057,3.5812,0.4887
113,-3.0500,-1.2600,-3.9000,-0.8836,3.9761,0.6425
114,-3.2100,-1.4400,-3.6700,-0.6960,4.2161,0.8432
115,-4.1700,-2.0000,-3.0200,-0.5640,4.3306,1.0396
116,-4.4000,-1.8600,-2.7700,-0.3720,4.4244,1.1017
117,-4.3700,-1.4000,-2.7600,-0.2193,4.3819,1.0297
118,-4.9100,-0.3800,-2.4100,-0.2269,4.3393,0.7756
119,-4.7300,0.1000,-2.3000,-0.2269,4.3393,0.7756
120,-4.5400,0.2000,-2.2800,-0.2345,4.2935,0.7614
121,-4.5300,-0.4700,-1.9700,-0.2345,4.2935,0.7614
122,-4.2300,-0.6100,-1.9400,-0.3502,4.1222,0.8083
123,-3.9800,-0.7100,-2.0600,-0.1724,3.9903,0.6970
124,-3.6600,-0.6100,-2.0400,-0.1724,3.9903,0.6970
125,-3.0000,0.1900,-2.2700,-0.0709,4.0077,0.5432
126,-2.4600,-0.0100,-2.2800,-0.2171,4.1233,0.3098
127,-2.4900,0.0300,-2.0600,-0.3687,4.1648,0.2574
128,-2.7500,-1.4200,-1.6800,-0.4941,4.3001,0.2618
129,-2.7200,-2.3800,-1.2400,-0.4592,4.4102,0.1844
130,-3.0000,-3.2100,-0.5300,-0.2945,4.5128,-0.0295
131,-4.4400,-5.1900,1.8800,-0.2945,4.5128,-0.0295
132,-5.4000,-5.4200,3.7800,-0.0862,4.6120,-0.3207
133,-6.3600,-5.3200,5.7200,0.5400,4.1724,-0.8596
134,-7.2700,-4.6100,7.1800,0.5400,4.1724,-0.8596
135,-8.2600,-3.3600,8.4700,0.6360,3.5212,-1.1050
136,-8.1900,-2.6700,8.5700,0.7614,1.8435,-1.2774
137,-8.3500,-2.4700,8.6700,0.8967,1.1508,-1.2534
138,-8.1200,-2.0600,8.3700,0.8967,1.1508,-1.2534
139,-7.7700,-1.3000,7.8400,1.1846,0.5520,-1.1694
140,-7.2700,-0.4400,7.1000,1.6646,-0.4963,-1.0079
141,-6.2300,0.9500,6.1200,1.6646,-0.4963,-1.0079
142,-5.7000,1.1700,5.3100,1.7562,-0.9447,-0.8367
143,-4.9600,1.2400,4.4500,1.7017,-1.6941,-0.5531
144,-3.2600,-0.4900,3.6100,1.7017,-1.6941,-0.5531
145,-2.8400,-1.7100,2.6800,1.6766,-1.8773,-0.4996
146,-3.0700,1.0100,1.6200,2.6584,-2.2242,-0.9043
147,-2.0400,1.7100,1.0200,2.6584,-2.2242,-0.9043
148,-1.4900,2.5100,0.1100,2.2689,-2.1762,-0.9130
149,-1.3300,2.2500,-0.2100,1.9744,-2.1282,-0.7461
150,-1.1700,1.8000,-0.5000,1.7039,-2.0639,-0.6763
151,-0.3800,1.2800,-0.9900,1.5053,-1.9984,-0.6185
