lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3900,6.0300,-2.4800,-0.0044,-1.1519,0.2367
1,-1.7000,5.4300,-2.9200,-0.2705,-1.0243,0.3742
2,-2.1900,5.1600,-2.9700,-0.4483,-0.9218,0.4472
3,-2.4900,5.3300,-3.1500,-0.5356,-0.8563,0.5443
4,-2.8800,5.1300,-3.4400,-0.6709,-0.8236,0.6872
5,-3.2300,4.8400,-3.6400,-0.7734,-0.7723,0.8476
6,-3.1600,4.9200,-4.0100,-0.7821,-0.6960,1.0014
7,-3.4900,4.5800,-4.6500,-0.8378,-0.5989,1.0603
8,-3.5800,4.6300,-5.0400,-0.8356,-0.4952,1.1083
9,-3.5700,4.8400,-5.3900,-0.8072,-0.3916,1.1563
10,-3.5300,5.2000,-5.8300,-0.8170,-0.2836,1.1945
11,-3.1400,5.2800,-6.8000,-0.9076,-0.1734,1.2512
12,-3.3000,4.9300,-7.0300,-1.0788,0.0120,1.3439
13,-3.2700,4.7100,-7.3000,-1.2217,0.2247,1.4726
14,-3.7100,3.7000,-7.4500,-1.3210,0.4396,1.6319
15,-3.9200,3.0800,-7.3300,-1.3210,0.4396,1.6319
16,-4.0200,2.8000,-7.3700,-1.3995,0.6501,1.7770
17,-4.0100,1.5300,-7.1400,-1.3723,0.8836,1.9711
18,-3.9400,0.9500,-7.0800,-1.3603,1.1225,2.1140
19,-3.7700,0.4500,-7.0400,-1.3614,1.3537,2.1631
20,-3.9900,-0.8400,-6.3700,-1.3810,1.5795,2.1053
21,-4.0400,-0.8600,-6.0000,-1.4017,1.8206,1.9711
22,-4.2400,-1.1500,-5.4100,-1.3406,2.0726,1.8271
23,-4.3800,-1.3800,-4.7700,-1.2654,2.2918,1.6657
24,-4.5300,-2.2400,-3.6100,-1.2261,2.4467,1.5250
25,-4.4200,-3.1900,-2.8500,-1.1628,2.5242,1.4334
26,-4.3000,-3.7000,-2.3400,-1.1857,2.5994,1.3690
27,-4.3800,-5.1500,-0.9900,-1.0614,2.6682,1.3221
28,-4.1800,-5.9300,-0.2900,-0.7232,2.7456,1.1148
29,-3.9300,-6.4700,0.2200,-0.5018,2.7467,0.9261
30,-3.5300,-6.2300,1.2900,-0.2563,2.7456,0.6840
31,-3.2400,-5.9800,2.0100,-0.0698,2.7631,0.4385
32,-3.0800,-5.9300,2.7900,-0.0022,2.7489,0.2465
33,-3.0100,-6.0800,3.6200,-0.0469,2.6965,0.0829
34,-3.7900,-6.7400,5.8800,-0.1473,2.6169,-0.1440
35,-3.4700,-6.8700,6.8700,-0.2116,2.4871,-0.3447
36,-3.7400,-7.6000,8.2200,-0.2683,2.3758,-0.7156
37,-3.9600,-7.9500,10.4100,-0.2051,2.1937,-1.0297
38,-3.9500,-7.5100,11.3000,-0.2051,2.1937,-1.0297
39,-3.9400,-6.8900,12.1200,0.0131,1.9537,-1.3635
40,-3.2000,-4.6300,12.5400,0.2716,1.6842,-1.5981
41,-3.1800,-3.6100,12.4400,0.5585,1.3155,-1.6908
42,-3.4000,-2.6600,12.4200,0.7854,0.9916,-1.7104
43,-3.7500,-1.5500,12.4000,1.1737,0.5367,-1.7202
44,-4.8500,1.1400,12.2500,1.3559,0.2716,-1.7791
45,-4.6900,2.4700,11.7100,1.4639,-0.1233,-1.8370
46,-5.0900,3.4600,11.1800,1.3526,-0.6687,-1.8031
47,-4.3600,4.8200,9.1200,1.1792,-1.2817,-1.6755
48,-4.3800,5.0300,7.9200,0.9567,-1.8620,-1.5708
49,-3.8600,5.5200,6.5600,0.7625,-2.3486,-1.5686
