lineno,aX,aY,aZ,gX,gY,gZ
0,-9.2200,-3.1700,7.0500,0.4560,2.2318,2.2068
1,-9.0400,-3.1200,6.9800,0.4560,2.2318,2.2068
2,-9.3600,-3.5700,7.3700,0.5247,1.9940,1.8686
3,-9.4500,-4.6400,7.7000,0.4614,1.8217,1.5053
4,-10.5700,-6.5500,9.0200,0.3785,1.4475,0.7625
5,-10.7300,-6.7000,9.5200,0.4309,1.1421,0.2989
6,-10.5500,-6.4300,9.7100,0.4309,1.1421,0.2989
7,-10.0500,-5.6700,9.5300,0.4832,0.6447,-0.2913
8,-9.7500,-5.0300,9.0900,0.4669,0.0251,-0.9501
9,-9.3900,-4.5200,8.5200,0.1233,-1.1225,-2.2602
10,-8.8600,-3.4000,7.6400,0.0698,-1.5893,-2.8133
11,-7.7400,-1.1800,6.0300,0.0273,-1.9002,-3.2638
12,-7.6300,-0.6800,5.6700,-0.2574,-2.0508,-3.6750
13,-7.6700,-0.2700,5.4200,-0.3916,-2.1097,-3.9597
14,-7.7100,0.4500,5.5100,-0.3163,-2.1958,-4.1124
15,-7.8600,0.6400,5.1800,-0.1811,-2.4216,-4.2335
16,-7.8200,0.9600,4.5900,-0.1811,-2.4216,-4.2335
17,-7.0400,2.1100,3.0100,0.0000,-2.7805,-4.3491
18,-7.3500,2.6900,2.3900,0.3327,-3.1667,-4.4506
19,-6.4700,3.5500,1.4500,0.6818,-3.4252,-4.5488
20,-6.8000,3.9900,1.1200,0.9665,-3.5954,-4.6262
21,-5.8400,5.3600,0.2100,1.1901,-3.7557,-4.6568
22,-5.5100,5.8700,-0.4200,1.2632,-3.6652,-4.5095
23,-5.0900,6.2100,-1.0700,1.2632,-3.6652,-4.5095
24,-4.9800,6.5700,-1.3200,1.0876,-3.5027,-4.4822
25,-5.3200,7.1200,-1.1100,0.9207,-3.2114,-4.4015
26,-5.3400,7.9800,-1.0400,0.6338,-2.4675,-3.8724
27,-4.9300,7.7700,-1.3800,0.4363,-2.3420,-3.6248
