lineno,aX,aY,aZ,gX,gY,gZ
0,-1.7800,1.9500,-3.9600,0.8192,0.4767,0.1091
1,-2.0100,2.2900,-3.9900,0.9785,0.6774,0.2040
2,-2.2900,3.1900,-4.0300,1.0614,0.8661,0.2673
3,-2.3500,4.1000,-4.3200,0.9752,1.0407,0.4265
4,-2.6100,5.0700,-4.9000,0.7701,1.2468,0.6796
5,-2.4400,5.2400,-5.2400,0.4560,1.4977,0.9839
6,-2.0900,5.2600,-5.6200,0.1353,1.7922,1.2643
7,-2.0700,4.8300,-6.0400,-0.0545,2.1882,1.4846
8,-2.3800,4.5300,-5.9000,-0.1494,2.6518,1.7944
9,-2.5900,4.5900,-5.8200,-0.1789,3.0336,2.1653
10,-3.3600,4.1900,-5.5500,-0.3174,3.3107,2.4773
11,-3.4500,3.7600,-5.4400,-0.4429,3.4852,2.7227
12,-3.4600,3.5800,-5.3200,-0.3992,3.6008,2.9769
13,-3.6300,3.4700,-5.4900,-0.3153,3.7099,3.2125
14,-3.3600,3.6200,-5.5000,-0.3153,3.7099,3.2125
15,-3.0000,3.7100,-5.5700,-0.2793,3.8550,3.3838
16,-2.7700,3.9600,-5.6400,-0.2836,4.0110,3.5179
17,-2.9000,4.4100,-5.8200,-0.3392,4.1452,3.5648
18,-2.9300,4.3500,-5.7600,-0.5389,4.2651,3.5168
19,-3.3800,4.1900,-5.5100,-0.8748,4.4266,3.3816
20,-4.9000,4.7900,-4.8400,-1.1563,4.6055,3.2572
21,-5.6400,4.4600,-4.0700,-1.3974,4.7637,3.1809
22,-6.0900,4.6000,-3.3600,-1.7453,4.7026,3.4525
23,-6.7900,3.2900,-1.7800,-1.7606,4.4550,3.9281
24,-6.4000,1.9400,-1.8600,-1.7333,4.1582,4.3917
25,-4.4900,0.6400,-1.7000,-1.5435,3.9903,4.5619
26,-4.4100,0.2900,-1.0400,-1.0854,3.9717,4.6753
27,-3.7500,-0.0100,-0.3000,-1.0854,3.9717,4.6753
28,-3.9900,0.4400,0.0300,-0.5291,4.0175,4.8367
29,-3.7200,0.4200,0.2500,-0.1669,4.0361,4.6404
30,-4.3500,0.4900,0.7900,0.1113,4.0633,4.2913
31,-4.3200,0.7900,0.9800,0.1604,4.0633,4.1495
32,-4.5400,0.8600,1.2900,-0.0076,3.9913,3.8408
33,-4.9700,-0.4200,1.8100,-0.2662,3.8495,3.4819
34,-4.5800,-1.3400,2.2900,-0.3742,3.6368,3.1852
35,-3.1000,-1.5000,2.2300,-0.2825,3.5376,2.9562
36,-4.5800,-2.1400,2.9400,-0.2149,3.8026,2.7533
37,-4.0400,-1.0500,3.2500,0.1996,3.0620,2.6082
38,-5.2600,-1.3800,3.8200,0.4222,2.6125,2.5711
39,-5.0800,-2.2100,3.8600,0.4222,2.6125,2.5711
40,-5.7200,-3.0400,4.4400,0.4712,2.2787,2.5962
41,-6.2400,-3.6600,5.0700,0.6294,2.0879,2.5951
42,-6.4900,-3.8800,5.7200,0.8312,1.8839,2.3529
43,-6.6500,-3.9800,6.3500,0.8999,1.5730,2.1118
44,-6.6700,-3.8000,6.3900,0.8999,1.5730,2.1118
45,-6.7300,-3.6300,6.3900,0.8814,1.2185,1.7410
46,-6.9100,-3.9600,6.3800,0.6643,0.9719,1.3254
47,-7.4400,-5.0400,6.4800,0.1385,0.3720,0.5880
48,-7.8100,-5.8900,6.4800,0.0011,0.0338,0.2934
49,-8.0000,-6.6100,6.4600,-0.0316,-0.3305,-0.0273
50,-7.7100,-6.6600,5.7900,0.0458,-0.6840,-0.3283
51,-7.4800,-6.3000,5.3100,0.1047,-0.9905,-0.6185
52,-7.2800,-6.0400,5.0100,0.1276,-1.2588,-0.8890
53,-6.8700,-5.5600,4.7300,0.1658,-1.5392,-1.1585
54,-6.6200,-5.5100,4.4500,0.1614,-1.8370,-1.4813
55,-6.4200,-5.2300,4.0900,0.1560,-2.1522,-1.8653
56,-6.2400,-4.8100,3.5800,0.1898,-2.4805,-2.2591
57,-5.4000,-3.5000,2.2100,0.2716,-2.8002,-2.6573
58,-5.0400,-2.7300,1.3500,0.3229,-3.0816,-2.9976
59,-4.6700,-1.8400,0.5200,0.3022,-3.2539,-3.2583
60,-3.4100,-0.5800,-0.6700,0.2214,-3.3303,-3.4328
61,-3.1400,-0.3000,-1.0200,0.1473,-3.2976,-3.5277
62,-3.1000,-0.0200,-1.1200,0.2094,-3.1918,-3.4983
63,-2.9200,0.3400,-0.9100,0.3414,-3.1187,-3.4274
64,-2.8700,0.5400,-1.0300,0.4680,-3.1263,-3.3728
65,-2.9400,0.8700,-1.2700,0.5803,-3.1667,-3.3205
66,-2.7300,1.2200,-1.5500,0.6632,-3.2299,-3.2692
