lineno,aX,aY,aZ,gX,gY,gZ
0,-0.4100,-1.1800,0.8300,0.1953,-0.4669,-0.0469
1,-0.6600,-1.9600,1.0000,0.1953,-0.4669,-0.0469
2,-0.5800,-0.6500,1.0100,0.3927,-0.5552,-0.1385
3,-0.6500,-0.0200,1.1400,0.5083,-0.6981,-0.2149
4,-0.8600,0.0700,1.0300,0.5083,-0.6981,-0.2149
5,-1.0600,-0.0700,1.0400,0.4254,-0.7330,-0.1876
6,-1.1500,0.2900,1.1800,0.4254,-0.7330,-0.1876
7,-1.1900,0.1600,1.0100,0.1538,-0.9087,0.0087
8,-1.0300,0.4200,1.0300,0.0458,-0.9403,0.0382
9,-1.4400,0.1100,1.3800,-0.1102,-0.9534,-0.0011
10,-1.6600,-0.4000,1.3700,-0.1658,-1.0145,-0.0742
11,-1.7000,-0.2200,1.1900,-0.0938,-1.1334,-0.1124
12,-1.7200,0.4500,1.0200,-0.0938,-1.1334,-0.1124
13,-1.3900,0.5000,0.5100,-0.1494,-1.2588,-0.2138
14,-1.2700,0.3900,0.2300,-0.2978,-1.3635,-0.3033
15,-1.1400,0.0200,-0.0500,-0.4189,-1.4366,-0.3611
16,-1.3000,0.2600,-0.2900,-0.4418,-1.4443,-0.3523
17,-1.3300,0.0700,-0.2300,-0.4549,-1.4290,-0.3403
18,-1.4000,0.0800,-0.2400,-0.5432,-1.4192,-0.3272
19,-1.4600,-0.3100,-0.3600,-0.6469,-1.4279,-0.3840
20,-1.3900,-0.1800,-0.4800,-0.6850,-1.4661,-0.4320
21,-1.2300,-0.2400,-0.7100,-0.6676,-1.5173,-0.4647
22,-1.1100,-0.6800,-1.0800,-0.7014,-1.5392,-0.5258
23,-1.0700,-0.7300,-1.2700,-0.6883,-1.5457,-0.5847
24,-1.0800,-0.7500,-1.4400,-0.5956,-1.5555,-0.6021
25,-1.0900,-0.4000,-1.7000,-0.4363,-1.5403,-0.5890
26,-0.7300,0.5600,-2.6600,-0.2945,-1.5370,-0.5683
27,-0.6400,0.8400,-3.0500,-0.2029,-1.5053,-0.5487
28,-0.6400,1.1500,-3.4100,-0.1789,-1.4366,-0.4996
29,-0.6300,1.5800,-4.2300,-0.2629,-1.2250,-0.3578
30,-0.5600,2.1000,-4.6200,-0.3360,-1.1083,-0.2760
31,-0.6100,2.4900,-5.0900,-0.4691,-0.9708,-0.2062
32,-0.4500,2.7900,-5.9700,-0.6163,-0.8116,-0.1244
33,-0.5100,3.0000,-6.3100,-0.6840,-0.6087,0.0098
34,-0.5600,3.2900,-6.5800,-0.6970,-0.3938,0.1844
35,-0.5500,3.5000,-6.8300,-0.6916,-0.1560,0.3949
36,-0.5100,3.8700,-7.5100,-0.6927,0.0698,0.6294
37,-0.4700,3.9900,-7.6900,-0.6927,0.0698,0.6294
38,-0.5100,4.1900,-7.8200,-0.6894,0.3120,0.8650
39,-0.8400,4.4600,-8.2100,-0.6589,0.5705,1.0930
40,-1.0200,4.8200,-8.3000,-0.6436,0.8181,1.2894
41,-1.2700,5.2300,-8.3700,-0.6229,1.0810,1.4606
42,-1.7200,6.1100,-8.4200,-0.6207,1.3243,1.6286
43,-1.8600,6.2200,-8.4000,-0.6665,1.5381,1.8293
44,-1.8300,6.4300,-8.3800,-0.7832,1.7508,2.0388
45,-2.0100,6.4400,-8.1700,-0.8574,1.9668,2.2864
46,-2.8600,6.2300,-7.5700,-0.8738,2.2187,2.5875
47,-3.1300,6.0900,-6.9900,-0.8301,2.4762,2.8972
48,-3.8000,6.3700,-6.2600,-0.7418,2.7194,3.2180
49,-4.6200,6.3000,-4.8300,-0.5934,3.0227,3.8354
50,-4.6700,5.8000,-4.4300,-0.6185,3.1252,4.1266
51,-4.6900,5.3800,-4.1100,-0.6250,3.2343,4.3851
52,-5.1400,3.5100,-3.3000,-0.6250,3.2343,4.3851
53,-5.2300,2.3400,-3.0500,-0.6120,3.3532,4.6219
54,-5.6500,1.3400,-2.2400,-0.6992,3.6597,4.9251
55,-6.4100,-0.0100,-1.2400,-0.7963,3.7601,4.9087
56,-8.3600,-1.8800,0.9800,-0.8388,3.7383,4.8007
57,-8.4800,-3.0600,1.8400,-0.8716,3.5419,4.6044
58,-8.0500,-4.0800,2.2100,-0.8716,3.5419,4.6044
59,-7.6000,-4.8400,2.9400,-0.8727,2.9867,3.9095
60,-6.9900,-5.0100,3.2600,-0.8792,2.7642,3.5147
61,-6.4700,-5.0600,3.4700,-0.8443,2.5733,3.1863
62,-5.8300,-5.3200,3.7400,-0.7778,2.3911,2.9278
63,-5.3300,-5.6400,3.7900,-0.7778,2.3911,2.9278
64,-5.1200,-5.4900,4.0700,-0.6010,2.0911,2.5198
65,-5.3700,-6.1800,4.6800,-0.5607,1.9482,2.3496
66,-5.6000,-6.8800,5.2700,-0.5334,1.7868,2.1958
67,-5.7800,-7.0700,5.8900,-0.4614,1.5741,2.0279
68,-5.8300,-7.8300,6.3900,-0.4636,1.3090,1.7911
69,-6.0300,-9.4600,7.1900,-0.4527,1.0036,1.5403
70,-5.8100,-10.4400,7.3200,-0.4014,0.7025,1.2621
71,-5.8900,-11.3300,7.6100,-0.3054,0.4614,0.9305
72,-5.7200,-12.4500,7.7900,-0.3054,0.4614,0.9305
73,-5.9100,-12.4600,7.6300,-0.1996,0.1745,0.5181
74,-5.9600,-12.3100,7.3100,-0.0927,-0.1189,0.0284
75,-5.1000,-11.1700,6.2000,-0.0458,-0.4091,-0.4592
76,-4.5900,-10.6700,5.4100,0.0000,-0.7647,-0.9043
77,-4.4500,-9.8400,4.7600,0.0196,-1.0832,-1.3035
78,-4.3600,-9.0100,4.1300,0.0273,-1.2806,-1.6548
