lineno,aX,aY,aZ,gX,gY,gZ
0,-4.9300,-2.5100,0.1500,-0.4843,-2.6736,-0.1331
1,-4.7000,-2.2400,-0.0400,-0.4843,-2.6736,-0.1331
2,-4.4500,-2.0600,-0.1500,-0.4800,-2.4904,-0.1756
3,-4.1700,-2.0500,-0.2600,-0.4647,-2.2657,-0.0829
4,-3.9000,-2.4000,-0.5100,-0.4712,-1.9613,0.0894
5,-3.7700,-2.4200,-0.6100,-0.5258,-1.6068,0.2454
6,-3.7400,-2.4800,-0.7400,-0.4909,-0.8421,0.4778
7,-3.7800,-2.0500,-1.0500,-0.4909,-0.8421,0.4778
8,-3.8800,-2.0500,-1.1100,-0.3589,-0.3894,0.6447
9,-4.0700,-2.3000,-1.0600,-0.2389,0.1036,0.8247
10,-4.5800,-0.7400,-1.4800,-0.1876,0.6141,0.9828
11,-4.4000,-1.1400,-1.7900,-0.1265,1.6013,1.1377
12,-4.4100,-1.4500,-1.9400,-0.4211,2.1915,1.2348
13,-4.7900,-1.0300,-2.1300,-0.4549,2.9420,1.4159
14,-5.6200,-0.7700,-2.2300,-0.3403,3.7077,1.7115
15,-5.9900,-0.5600,-2.4900,-0.2989,4.3590,1.9188
16,-6.6300,-0.5900,-2.7200,-0.3185,4.9055,2.1991
17,-7.9100,-0.0500,-2.7000,-0.3185,4.9055,2.1991
18,-8.5700,0.1100,-3.0200,-0.2193,5.3691,2.6104
19,-9.2300,0.1900,-3.2300,0.1287,5.7650,3.1645
20,-11.2800,1.9500,-3.0700,0.2640,6.1981,3.6685
21,-12.3100,2.7700,-3.0700,0.4778,6.5243,4.0732
22,-14.4500,3.0700,-2.4300,0.6207,6.8930,4.4320
23,-15.7500,4.1700,-1.5700,0.4811,7.4198,4.7757
24,-15.2900,3.9500,-1.8500,0.2138,7.0740,4.8967
25,-14.6000,3.4100,-2.2300,0.2138,7.0740,4.8967
26,-14.5700,2.7900,-2.5400,-0.2989,6.6661,4.9458
27,-14.1800,1.9200,-2.8400,-0.7079,6.4664,4.7626
28,-18.9300,0.3600,-0.2400,-1.0265,6.5232,4.4550
29,-15.8100,-0.2800,-0.6100,-1.4224,7.0609,4.0252
30,-16.9900,-1.7100,1.7800,-1.6068,6.8831,3.6848
31,-16.5400,-1.7400,2.2700,-1.4923,6.1970,3.3456
32,-15.6900,-1.7100,2.3400,-0.2814,4.7517,3.0576
33,-15.9300,-1.2300,2.4600,-0.2814,4.7517,3.0576
