lineno,aX,aY,aZ,gX,gY,gZ
0,-3.3700,-0.8200,-7.1600,0.0829,3.0369,0.7472
1,-3.2800,-0.5400,-7.0300,0.0829,3.0369,0.7472
2,-3.7200,-0.5500,-6.6900,0.1254,3.2747,0.9218
3,-3.8100,-0.6900,-6.1800,0.1353,3.4274,1.1279
4,-3.7000,-0.6800,-5.5100,0.1353,3.4274,1.1279
5,-3.5300,-0.5600,-4.8400,0.3414,3.6030,1.6832
6,-2.8100,-1.2600,-4.4700,0.3720,3.6096,1.9908
7,-2.2700,-1.8000,-4.2400,0.3131,3.6456,2.1762
8,-2.4400,-1.8000,-4.1100,0.4734,3.7088,2.3387
9,-3.4300,-0.8300,-4.1900,0.6741,3.8103,2.4489
10,-3.9700,-0.9400,-4.0000,0.6741,3.8103,2.4489
11,-4.4300,-1.4400,-3.5900,0.6076,3.9281,2.4336
12,-6.0000,-3.2500,-1.7100,0.4363,4.0383,2.4293
13,-7.0100,-4.2500,-0.4700,0.2793,4.1430,2.4249
14,-7.1900,-5.6900,0.9100,0.2618,4.2237,2.4249
15,-9.4500,-8.1000,3.5400,0.3349,4.0808,2.1544
16,-10.1100,-8.4600,4.4800,0.5269,3.9019,1.9460
17,-10.6400,-9.3400,5.2700,0.6436,3.5408,1.6275
18,-11.1300,-11.0200,6.2400,0.5487,3.0565,1.1825
19,-11.1200,-11.4300,6.5200,0.5487,3.0565,1.1825
20,-10.7800,-11.8400,6.5600,0.5978,1.8075,-0.0753
21,-10.8000,-12.0900,6.9000,0.5978,1.8075,-0.0753
22,-10.7600,-11.2500,7.1300,0.7636,1.4912,-0.4396
23,-10.5600,-10.5700,7.0000,0.7636,1.4912,-0.4396
24,-10.2000,-9.7800,6.6600,0.9468,1.1148,-0.8138
25,-9.8200,-8.0800,5.9200,1.0134,-0.2127,-1.9897
26,-9.5000,-7.3800,5.5400,1.0134,-0.2127,-1.9897
27,-9.2100,-6.8300,5.2200,1.0123,-0.5585,-2.2678
28,-8.6400,-5.5300,4.5800,1.0374,-0.8694,-2.4816
29,-8.2700,-4.9100,4.1700,1.1083,-1.1639,-2.6682
30,-7.9700,-4.1300,3.7700,1.2861,-1.6919,-2.8732
31,-7.5800,-3.3100,3.2600,1.3690,-1.9515,-2.8634
32,-6.7000,-1.9800,2.2000,1.3941,-2.2122,-2.8318
33,-6.2300,-1.4100,1.5800,1.4006,-2.4740,-2.8209
34,-5.8800,-0.7100,0.9700,1.4203,-2.7184,-2.8100
35,-4.7100,0.3800,-0.3300,1.4203,-2.7184,-2.8100
36,-4.0700,0.8200,-1.1800,1.4192,-2.9627,-2.7794
37,-3.3900,1.2000,-1.9500,1.3766,-3.1907,-2.7805
38,-1.7600,1.7700,-3.3000,1.2839,-3.4165,-2.6769
39,-1.1300,1.8200,-4.0800,1.1857,-3.3608,-2.5580
40,-0.6500,1.9800,-4.6500,1.0897,-3.1820,-2.3846
41,-0.0200,2.0400,-5.0500,1.0385,-2.9660,-2.1522
42,1.0600,2.1600,-5.7900,0.9959,-2.7118,-1.8675
43,1.5900,2.2200,-6.2200,0.9959,-2.7118,-1.8675
44,2.0400,2.1600,-6.6200,0.9458,-2.4675,-1.6013
45,3.0000,2.1900,-7.2900,0.9021,-2.2024,-1.3254
46,3.3600,2.3200,-7.5800,0.8487,-1.9253,-1.1105
47,3.7000,2.3800,-7.8600,0.7690,-1.6493,-0.9425
48,4.3600,2.1900,-8.1400,0.6240,-1.3657,-0.7963
49,4.5500,1.7700,-8.1400,0.4483,-1.0788,-0.6589
50,4.5300,1.3000,-8.0100,0.2749,-0.7778,-0.5247
51,4.4700,0.9500,-7.9100,0.1745,-0.4527,-0.3709
52,4.1300,0.6700,-7.6600,0.1396,-0.1407,-0.2258
53,3.9600,0.7000,-7.5200,0.1298,0.3949,-0.0022
54,3.8000,0.6600,-7.4000,0.1200,0.6240,0.1396
55,3.3700,0.5900,-7.3400,0.0840,0.8487,0.2967
56,3.1900,0.3600,-7.2800,0.0022,1.0723,0.4123
57,2.9600,-0.0500,-7.1000,-0.0731,1.2981,0.5258
58,2.1700,-1.2500,-6.4600,-0.0731,1.2981,0.5258
59,1.8300,-1.8300,-6.1600,-0.1134,1.5250,0.6338
60,1.3200,-2.2100,-5.7000,-0.0633,1.9428,0.7821
61,0.8700,-2.5900,-5.2100,0.0044,2.0933,0.8552
62,0.1600,-3.7200,-4.5000,0.1036,2.2057,0.9599
63,0.0300,-3.9400,-4.1800,0.1036,2.2057,0.9599
64,-0.1200,-3.8400,-3.9200,0.2563,2.3126,1.0472
65,-0.4900,-2.8700,-4.0100,0.6076,2.4740,1.1072
