lineno,aX,aY,aZ,gX,gY,gZ
0,1.0300,-1.5100,2.5600,-0.1254,-0.8650,-0.5672
1,1.8500,-3.8100,2.4700,-0.1102,-0.9076,-0.5727
2,0.9800,-4.8200,2.7600,-0.1102,-0.9076,-0.5727
3,1.2500,0.8900,3.2700,0.3643,-0.9403,-0.6807
4,1.1200,0.7800,3.1200,0.6872,-1.2675,-0.6916
5,1.3800,1.4100,3.2600,0.6872,-1.2675,-0.6916
6,1.7400,1.9300,3.5200,0.6185,-1.3308,-0.5672
7,1.7200,2.1500,3.8900,0.3338,-1.3199,-0.3534
8,1.5200,2.1400,4.2600,0.1102,-1.3188,-0.2629
9,1.2400,2.1200,4.7200,-0.1025,-1.3646,-0.1582
10,0.8400,1.8700,5.4000,-0.1745,-1.4464,-0.0698
11,0.6100,2.1700,5.6500,-0.1953,-1.5523,-0.0349
12,0.2100,2.3600,5.8700,-0.2640,-1.6613,-0.0131
13,-0.3900,3.0200,6.1100,-0.3316,-1.7966,0.0218
14,-0.8800,3.4800,6.0000,-0.3960,-1.9602,0.0404
15,-1.4200,3.6400,5.8500,-0.4723,-2.1348,0.0873
16,-2.2300,3.9900,4.8700,-0.5291,-2.3060,0.1244
17,-2.5100,3.9200,4.1500,-0.5967,-2.4947,0.1614
18,-2.8000,4.0600,3.2500,-0.6141,-2.6180,0.2465
19,-3.1200,3.8800,2.4500,-0.6141,-2.6180,0.2465
20,-3.2300,3.9100,0.5700,-0.6283,-2.7184,0.4701
21,-3.2000,4.0500,-0.5300,-0.7058,-2.7173,0.5127
22,-3.2400,4.0500,-1.5600,-0.7058,-2.7173,0.5127
23,-3.2000,4.1600,-3.2400,-0.7941,-2.6551,0.5443
24,-3.3900,4.0400,-3.9100,-0.8149,-2.5449,0.6556
25,-3.7300,4.0100,-4.4000,-0.8367,-2.4064,0.8105
26,-4.0400,3.8700,-5.3200,-0.8061,-2.2482,0.9817
27,-4.2600,3.8400,-5.7400,-0.7996,-2.1446,1.1803
28,-4.4400,3.9000,-6.1700,-0.8279,-2.0366,1.3537
29,-4.4800,4.0000,-7.1600,-0.8934,-1.7999,1.6461
30,-4.4600,4.1200,-7.6500,-0.9130,-1.6722,1.7759
31,-4.3400,4.4100,-8.0800,-0.9163,-1.5370,1.9122
32,-4.1600,4.7200,-8.5000,-0.9621,-1.3864,2.0573
33,-4.1200,4.6700,-9.2600,-1.0407,-1.1956,2.2286
34,-4.0200,4.5900,-9.4800,-1.1443,-0.9676,2.4064
35,-3.9600,4.3300,-9.6600,-1.2719,-0.7178,2.5853
36,-4.0400,3.1300,-9.8400,-1.3581,-0.4516,2.7653
37,-4.1000,2.5400,-9.7400,-1.3581,-0.4516,2.7653
38,-4.0300,2.4600,-9.4900,-1.4148,-0.1549,2.9082
39,-4.0200,1.5100,-9.1900,-1.4573,0.1385,2.9889
40,-3.8800,1.1700,-9.1200,-1.5283,0.3971,3.0401
41,-3.8000,0.6400,-8.9700,-1.5959,0.6360,3.0685
42,-3.7800,0.2100,-8.6800,-1.6384,0.8825,3.0947
43,-4.1000,-0.4600,-7.7600,-1.5959,1.1334,3.1274
44,-4.0000,-0.5700,-7.3200,-1.6155,1.5097,3.0761
45,-3.6600,-0.8300,-7.0800,-1.6155,1.5097,3.0761
46,-3.3500,-2.0200,-6.5400,-1.7573,1.6013,3.0031
47,-2.9400,-3.5800,-6.1000,-1.9799,1.7006,2.9278
48,-2.0800,-5.0000,-6.0600,-2.1882,1.8097,2.8580
49,-0.7700,-8.1500,-5.5000,-2.2253,1.9002,2.7478
50,-1.5600,-8.9200,-4.5100,-2.2471,2.0442,2.4598
51,2.2600,-10.3100,-3.6100,-2.2253,2.2471,2.0268
52,-1.0600,-11.2200,-2.6500,-2.2918,2.2231,1.6832
53,-0.6800,-17.5200,0.3700,-2.1937,2.3835,1.3624
54,-0.1700,-20.2900,1.8800,-1.6384,2.1238,1.0876
55,-0.1500,-21.5400,3.4700,-0.7309,1.8948,0.7221
56,-0.6800,-21.4400,6.4600,0.2083,1.6079,0.3109
57,0.1100,-19.1500,6.8000,1.1083,0.9861,-0.0807
58,0.4100,-16.9600,7.4700,1.5915,1.0221,-0.5378
59,-2.3600,-13.1100,10.4000,1.5915,1.0221,-0.5378
60,-3.4600,-11.2000,11.4900,1.7475,1.2817,-0.9916
61,-4.1500,-9.4100,12.0200,1.8490,1.0854,-1.4257
62,-4.7200,-7.5400,12.1300,1.7988,0.7221,-1.9024
63,-4.0600,-3.7800,10.9300,1.6570,0.2182,-2.3944
64,-3.9400,-2.0200,10.0400,1.4966,-0.3218,-2.8089
65,-3.9000,-0.1300,9.1600,1.5152,-1.0232,-3.0194
66,-4.1300,2.9300,7.5300,1.5195,-1.3374,-2.9572
67,-4.3100,3.9000,6.5000,1.5195,-1.3374,-2.9572
68,-4.4100,4.9000,5.3100,1.4573,-1.6701,-2.8623
69,-4.1900,6.3900,2.9600,1.3864,-1.9853,-2.7576
70,-4.1800,6.8400,1.6100,1.1039,-2.4446,-2.5351
71,-4.0100,7.4800,0.3300,0.9828,-2.5536,-2.3856
72,-3.8900,7.8200,-0.9100,0.9828,-2.5536,-2.3856
73,-3.2800,7.8100,-3.1000,0.8018,-2.5918,-2.2133
74,-3.0800,7.5800,-4.1400,0.6021,-2.5776,-2.0213
75,-2.8100,7.2500,-5.1000,0.3207,-2.4107,-1.5970
76,-2.0900,6.6900,-6.7100,0.3109,-2.2297,-1.3537
77,-2.0000,6.3000,-7.2600,0.3872,-1.9919,-1.0701
78,-1.8600,6.0400,-7.8300,0.4963,-1.7584,-0.8007
79,-1.8300,5.9400,-8.7300,0.6316,-1.5097,-0.5563
80,-1.8900,6.2100,-9.1000,0.7930,-1.2697,-0.2902
81,-1.9100,6.5300,-9.4100,0.9098,-1.0265,0.0229
82,-1.8200,7.1700,-9.7100,0.9348,-0.7767,0.3054
83,-1.7000,7.1600,-9.8600,0.8476,-0.5432,0.5323
84,-1.5400,7.1200,-10.0900,0.6916,-0.3174,0.7134
85,-1.5000,6.9500,-10.1000,0.5105,-0.0502,0.8705
86,-1.8500,6.0200,-9.7400,0.3589,0.2520,1.0363
87,-1.8500,5.5800,-9.6700,0.3589,0.2520,1.0363
88,-1.6400,5.3300,-9.6100,0.2803,0.5356,1.2174
89,-1.5600,4.7000,-9.4200,0.2411,0.7810,1.3843
90,-1.3800,4.7500,-9.4300,0.2171,1.0243,1.5490
91,-1.2400,4.7800,-9.3500,0.2422,1.2785,1.7093
92,-1.4000,4.9100,-8.7200,0.2727,1.5195,1.8162
93,-1.2800,4.6400,-8.3800,0.2771,1.7781,1.9482
94,-1.1900,4.1700,-7.9600,0.3425,2.3115,2.3115
95,-1.0400,3.8300,-7.4800,0.3425,2.3115,2.3115
96,-1.5300,2.6300,-6.3300,0.5421,2.7609,2.6245
97,-1.2800,2.5800,-5.8100,0.7090,2.9420,2.6889
98,-1.2300,2.5100,-5.0700,0.9087,3.0980,2.6900
99,-1.9600,1.8000,-3.2200,1.1181,3.1874,2.7336
100,-2.1900,1.1400,-2.2800,1.1181,3.1874,2.7336
101,-2.4600,0.4100,-1.4200,1.4257,3.2245,2.8394
102,-4.1600,-0.0100,1.3700,2.0409,3.3838,3.0227
103,-4.0300,0.6000,2.4500,2.3126,3.4121,3.0194
104,-3.9100,1.0700,3.3500,2.3540,3.3139,2.8983
105,-4.0800,1.2500,4.3900,2.3540,3.3139,2.8983
106,-5.0500,0.4400,6.6800,2.1075,3.1372,2.6736
107,-5.0200,-1.0100,7.4600,1.7344,2.9660,2.4587
108,-5.1400,-2.3600,8.6700,0.6207,2.4991,2.0835
109,-1.8100,-6.2800,7.3400,0.2062,2.7184,2.2078
110,-9.3600,-7.4200,9.5700,0.2062,2.7184,2.2078
111,-0.8200,-6.1600,9.0200,-0.3251,3.7612,1.9886
112,-2.9800,-7.8400,8.1400,0.0131,3.2409,1.1181
113,-1.7600,-7.3500,7.5500,-0.0218,2.4969,1.0123
114,-0.5600,-7.4900,6.8800,-0.0218,2.4969,1.0123
115,-0.3500,-8.1100,6.4900,0.0840,2.0191,0.9687
116,-1.5300,-9.6300,7.2000,0.0720,1.9897,0.8759
117,-1.6600,-9.9200,7.4900,0.1287,1.8435,0.7789
118,-1.4100,-10.3500,7.5100,0.0698,1.5795,0.4985
119,-1.0900,-11.4400,7.2300,0.0698,1.5795,0.4985
120,-0.9100,-11.4200,7.2600,-0.1505,1.0952,-0.2640
121,-0.9600,-11.3000,7.4800,-0.1669,0.9054,-0.6763
122,-1.2400,-11.2900,7.9500,-0.1909,0.6960,-1.0843
123,-1.5700,-11.5100,8.1600,-0.1909,0.6960,-1.0843
124,-2.6500,-11.0300,8.5600,-0.1800,0.3294,-1.5850
125,-3.0800,-10.4000,8.7600,-0.1800,0.3294,-1.5850
126,-5.0200,-8.6900,9.1600,0.0262,0.0796,-1.8926
127,-5.4500,-7.4300,8.9100,0.2869,-0.2356,-2.1751
128,-5.7900,-5.7900,8.4000,0.9196,-1.0723,-2.7402
129,-6.1600,-2.7000,7.1900,1.2283,-1.4737,-2.9834
130,-5.9800,-1.0100,6.2000,1.2283,-1.4737,-2.9834
131,-6.0900,0.5200,5.3900,1.5228,-1.8533,-3.0892
132,-6.1500,3.2800,3.8100,1.7322,-2.2166,-3.1121
133,-5.9800,4.5500,2.7200,1.7333,-2.5929,-3.1612
134,-6.2500,5.6000,1.9700,1.6635,-2.6987,-3.0718
135,-5.7500,7.5600,0.4300,1.5566,-2.8100,-2.9147
136,-5.3000,8.0600,-0.6500,1.4257,-3.0260,-2.6322
137,-4.7800,8.1900,-1.7900,1.1977,-3.1841,-2.3366
138,-4.2200,8.1000,-2.8600,0.9719,-3.2463,-2.0137
139,-2.9100,7.3200,-4.4300,0.7854,-3.2430,-1.7301
140,-2.5900,6.6300,-4.9500,0.6021,-3.1830,-1.5326
141,-0.5300,3.5600,-5.7600,0.4898,-3.1307,-1.5784
142,-1.7700,7.2300,-6.3800,0.8116,-3.0347,-2.2209
143,-1.5200,6.8500,-6.7700,0.6894,-2.7151,-1.8108
144,-1.2400,6.5600,-7.1600,0.6894,-2.7151,-1.8108
145,-0.3900,5.5100,-7.7200,0.3752,-2.4991,-1.1639
146,-0.2800,5.2600,-7.8200,0.0098,-2.0028,-0.4058
147,-0.4500,5.1900,-7.8400,0.0000,-1.6515,-0.3992
148,-0.6500,5.2000,-7.6300,-0.0109,-1.3101,-0.2673
149,-0.9400,4.5900,-6.8000,-0.0109,-1.3101,-0.2673
150,-1.0700,4.1900,-6.4800,-0.1833,-0.8781,0.1004
151,-0.9300,3.8200,-6.3400,-0.2825,-0.8443,0.1909
152,-0.1000,2.8400,-6.4700,-0.3742,-0.8716,0.3065
153,0.2900,2.3800,-6.4500,-0.3742,-0.8716,0.3065
154,0.5900,2.2300,-6.4300,-0.4287,-0.8694,0.4123
