lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4200,2.5800,-6.8300,-0.7625,-0.7069,-0.0916
1,-1.7700,2.2400,-7.0800,-0.6992,-0.3851,-0.0022
2,-1.8600,2.5200,-7.2100,-0.4592,-0.0742,0.1287
3,-2.0200,2.1700,-7.3000,-0.3360,0.2367,0.2029
4,-1.8400,2.7200,-7.8300,-0.3360,0.2367,0.2029
5,-1.6700,2.5700,-7.8500,-0.1844,0.5738,0.3720
6,-1.7300,2.4600,-7.6200,-0.0109,0.9567,0.5443
7,-1.6300,3.0900,-7.4000,-0.0556,1.4006,0.6850
8,-1.5800,2.8400,-7.0800,0.0087,1.8239,0.7821
9,-1.6800,2.8500,-7.0300,0.0142,2.1806,0.8650
10,-1.8600,2.7700,-6.9200,0.0687,2.9212,1.1345
11,-2.4900,3.0800,-6.5400,0.1898,3.3009,1.3766
12,-2.8900,2.8600,-6.2300,0.3087,3.6783,1.6341
13,-3.5700,3.0700,-5.7300,0.5171,4.0470,1.9122
14,-5.3500,3.7200,-4.6900,0.5171,4.0470,1.9122
15,-5.8600,3.9800,-4.2000,0.8563,4.3851,2.1631
16,-6.1200,4.3000,-3.8500,1.2337,4.8662,2.4980
17,-6.0500,4.2600,-3.4900,1.2337,4.8662,2.4980
18,-6.9300,2.9000,-1.9400,1.1956,4.9502,2.6496
19,-6.9500,2.7000,-1.4400,1.1541,4.9447,2.9212
20,-6.7700,2.8500,-1.2600,1.2512,4.8422,2.9256
21,-6.6300,3.0100,-1.1000,1.0908,4.7135,2.7849
22,-6.3800,2.4800,-0.8000,1.0908,4.7135,2.7849
23,-6.2400,2.2700,-0.2800,0.8378,4.6295,2.6005
24,-6.3200,2.5900,0.3700,0.8181,4.5259,2.5362
25,-5.5400,2.4300,0.3100,1.0417,4.2881,2.6049
26,-4.6200,2.1400,0.0400,1.0003,4.0372,2.5449
27,-3.9300,2.0100,-0.1700,1.0003,4.0372,2.5449
28,-3.5900,2.3100,-0.2500,0.9108,3.9074,2.4566
29,-3.1200,3.0000,-0.2700,0.8868,3.7045,2.4598
30,-3.2400,2.5600,0.0700,0.7025,3.8037,2.5504
31,-3.7400,1.6900,0.7500,0.4538,4.0241,2.5907
32,-4.0900,1.3600,1.7500,0.4538,4.0241,2.5907
33,-4.5100,1.0100,2.6400,0.3992,4.1735,2.5962
34,-5.6700,0.0400,3.9900,0.4527,4.0481,2.5275
35,-6.1100,-0.4900,4.7500,0.2869,3.8801,2.3998
36,-6.0100,-0.5400,5.2600,0.1505,3.6652,2.2733
37,-7.1600,-1.8200,6.9500,0.0011,3.5037,2.1577
38,-7.3800,-1.7600,7.6700,-0.1080,3.2867,2.0464
39,-7.6000,-1.7100,8.2800,-0.1080,3.2867,2.0464
40,-7.6400,-1.7800,8.7900,-0.0720,2.9649,1.9100
41,-7.9700,-2.0000,9.0000,-0.1822,2.6114,1.7748
42,-7.9900,-2.8800,9.2100,-0.3043,2.2144,1.6744
43,-8.1400,-3.8500,9.3200,-0.5236,1.7933,1.5304
44,-8.4100,-4.8400,9.5000,-0.7003,1.3897,1.3450
45,-8.2400,-4.9800,9.4700,-0.7832,0.6349,0.9359
46,-7.9100,-5.1300,9.0900,-0.7832,0.6349,0.9359
47,-6.9200,-4.8900,7.7000,-0.9239,-0.3403,0.2705
48,-6.5200,-4.6500,6.8900,-0.9992,-1.2948,-0.4898
49,-6.0200,-4.0300,6.0900,-0.9992,-1.2948,-0.4898
50,-5.5100,-3.8400,5.3000,-0.9468,-1.6417,-0.8312
51,-4.7300,-3.1300,4.2300,-0.9468,-1.6417,-0.8312
52,-4.5700,-2.6800,3.6800,-1.0112,-2.3017,-1.7279
53,-4.3100,-2.2000,3.1900,-0.9708,-2.5056,-1.9406
54,-4.0800,-1.7200,2.5300,-0.8628,-2.7194,-2.0759
55,-4.1900,-0.9900,2.1600,-0.7265,-2.9758,-2.2068
56,-4.3100,-0.9100,1.8300,-0.6796,-3.2714,-2.3366
57,-3.8500,-0.9400,0.6800,-0.6796,-3.2714,-2.3366
58,-3.6200,-0.6000,-0.2400,-0.5825,-3.5561,-2.4489
59,-3.0900,0.1900,-1.4700,-0.4658,-3.7459,-2.5471
60,-2.6900,0.4400,-2.2900,-0.5094,-3.7372,-2.6071
61,-2.0000,0.9500,-3.3000,-0.6916,-3.5070,-2.6071
62,-1.6400,1.3100,-3.7800,-0.6000,-3.0980,-2.5013
63,-1.4000,1.7200,-4.1200,-0.5214,-2.9223,-2.4740
64,-0.9600,1.4700,-4.2400,-0.4756,-2.7773,-2.4685
65,-1.0700,1.4800,-4.4300,-0.2891,-2.6802,-2.4282
66,-1.1700,1.1900,-4.6200,-0.1276,-2.6256,-2.4260
67,-1.1700,-0.1100,-4.9900,0.0524,-2.5831,-2.4162
68,-1.2800,-0.2200,-5.3400,0.3851,-2.5362,-2.4053
69,-1.3300,-0.2000,-5.6100,0.3851,-2.5362,-2.4053
70,-1.4100,-0.2300,-5.9200,0.7199,-2.4598,-2.4173
71,-0.7900,0.6500,-6.7500,0.9632,-2.3551,-2.4620
72,-0.5100,1.2500,-7.2300,1.1421,-2.1849,-2.5078
73,-0.2700,1.4900,-7.5700,1.2032,-1.9264,-2.4925
74,0.5000,1.9200,-8.1800,1.0745,-1.2926,-2.2929
75,0.6400,1.7300,-8.3300,0.8498,-0.9032,-2.2318
76,0.6700,1.8200,-8.4300,0.8498,-0.9032,-2.2318
77,0.4600,1.3300,-8.0200,0.6774,-0.4865,-2.1817
78,0.2800,1.9300,-7.9200,0.7647,-0.1047,-2.1304
79,0.0800,1.8300,-7.6800,0.8607,0.5312,-2.1075
80,-0.1400,1.9800,-7.4500,0.8978,0.8149,-2.0704
81,-0.9100,2.5900,-6.4500,0.9643,1.0767,-1.9777
82,-1.2500,2.7400,-5.9700,0.9643,1.0767,-1.9777
83,-1.3400,2.8300,-5.5500,1.1454,1.4050,-1.6570
84,-1.5400,2.7300,-4.9600,1.2130,1.5108,-1.4857
85,-1.3900,3.1000,-5.1300,1.2545,1.6613,-1.3592
86,-1.1700,3.0300,-4.8900,1.1683,1.8948,-1.2446
87,-1.4600,3.7200,-4.1700,1.1683,1.8948,-1.2446
88,-1.6500,4.0700,-3.7300,1.1705,2.1118,-1.1105
89,-1.7800,4.4300,-3.2800,1.1454,2.2918,-0.9610
90,-2.4900,4.6400,-1.8900,1.0603,2.4096,-0.8247
91,-2.5900,4.5200,-1.3400,0.9436,2.4740,-0.7101
92,-2.6500,4.6700,-0.9200,0.8618,2.4566,-0.5552
93,-2.4600,4.4600,-0.7300,0.8214,2.3791,-0.4058
94,-2.7600,4.8000,0.0300,0.7199,2.2787,-0.1484
95,-2.9800,4.9100,0.6200,0.7559,2.2733,0.0185
96,-3.0800,5.0900,1.1400,0.7559,2.2733,0.0185
97,-3.0100,5.6400,1.7700,0.7603,2.2068,0.1833
98,-3.0200,5.9400,2.2700,0.6512,2.0911,0.2989
99,-3.1500,6.2000,2.8400,0.5160,1.9919,0.3752
100,-3.3700,6.6600,3.8800,0.4342,1.9002,0.5029
101,-3.0000,6.7600,4.2100,0.4069,1.7639,0.7079
102,-2.7200,6.7100,4.7200,0.2313,1.4672,1.1323
103,-2.6500,6.3100,5.1700,0.1385,1.3155,1.3548
104,-2.9000,6.0300,6.1700,0.1385,1.3155,1.3548
105,-3.0400,5.8400,6.7400,0.0927,1.1737,1.5828
106,-2.9800,5.7000,6.9300,-0.0327,0.7243,2.0377
107,-2.7300,5.0700,6.9100,-0.1669,0.4407,2.1948
108,-2.5900,4.7500,6.7600,-0.3240,0.1974,2.3104
109,-2.3600,3.8900,6.4800,-0.6207,0.0044,2.3824
110,-2.2800,0.7400,5.8600,-0.9719,-0.1407,2.4140
111,-2.3300,-0.9300,5.5900,-1.2719,-0.2422,2.3616
112,-2.7900,-2.1300,5.4700,-1.4454,-0.3196,2.2362
113,-3.1600,-2.7400,5.4600,-1.4454,-0.3196,2.2362
114,-3.6800,-4.2200,5.0800,-1.5479,-0.4494,2.0311
115,-3.5500,-5.1500,4.4800,-1.6188,-0.6414,1.8828
116,-3.5800,-6.2300,3.9800,-1.6352,-0.8727,1.7279
117,-3.8400,-7.3000,3.5900,-1.5501,-1.0276,1.5686
118,-3.9600,-7.5000,3.1900,-1.1017,-1.2545,1.1083
119,-3.8600,-7.3200,2.6300,-1.1017,-1.2545,1.1083
120,-3.3100,-6.2400,1.1100,-0.8410,-1.4410,0.8345
121,-2.7800,-5.3800,0.1200,-0.4134,-1.7748,0.3131
122,-2.3600,-4.7600,-0.8700,-0.2738,-1.8348,0.0753
123,-1.4500,-3.1600,-2.3700,-0.1625,-1.7890,-0.1025
124,-1.1600,-2.4900,-3.0000,-0.1309,-1.6810,-0.2214
125,-0.9100,-2.2900,-3.5600,-0.1876,-1.5479,-0.2891
126,-0.6400,-2.2700,-4.1300,-0.1876,-1.5479,-0.2891
127,-0.1800,-2.0500,-4.8900,-0.2116,-1.3941,-0.3294
128,-0.2000,-1.9300,-5.2500,-0.1767,-1.2457,-0.3752
129,-0.1500,-1.7800,-5.5200,-0.1385,-1.0996,-0.3807
130,0.3200,-1.4600,-6.1100,-0.0905,-0.9490,-0.3971
131,0.6100,-1.3800,-6.5300,-0.0458,-0.8334,-0.4243
132,0.9300,-1.1100,-6.9800,0.0469,-0.5498,-0.4658
133,1.6000,-0.8900,-7.6300,0.0295,-0.3414,-0.4920
134,1.8800,-0.6700,-7.9800,0.0731,-0.1353,-0.5127
135,2.1400,-0.5000,-8.2800,0.1364,0.0894,-0.5105
136,2.2800,-0.5300,-8.5900,0.1920,0.3458,-0.4909
137,2.3900,-0.4500,-8.8200,0.2596,0.6392,-0.4865
138,2.2100,-0.4700,-8.8000,0.3349,0.9610,-0.4996
139,1.8200,-0.4800,-8.6000,0.4178,1.2872,-0.5203
140,0.8200,0.0300,-7.9700,0.4952,1.5948,-0.5465
141,0.2700,0.2000,-7.5700,0.5432,1.8751,-0.5640
142,-0.1900,0.2400,-7.0800,0.5432,1.8751,-0.5640
143,-1.3900,0.3800,-6.0700,0.5541,2.1217,-0.5760
144,-1.9200,0.4800,-5.3500,0.5607,2.3213,-0.6054
145,-2.2600,0.5500,-4.6200,0.5760,2.4838,-0.6480
146,-2.5100,0.5400,-4.1200,0.6370,2.5798,-0.6796
147,-2.9500,0.6100,-3.1400,0.8039,2.6016,-0.7014
148,-3.0000,0.7700,-2.5700,0.9665,2.6158,-0.6709
149,-3.2500,0.6000,-1.9800,1.1388,2.6376,-0.5978
150,-3.5100,0.6900,-0.9900,1.3112,2.6005,-0.5367
151,-3.6900,1.0400,-0.3200,1.4912,2.5405,-0.4745
152,-3.8200,1.2600,0.4400,1.5664,2.4566,-0.4636
153,-4.4200,1.8900,1.7900,1.5741,2.3715,-0.4734
154,-4.5200,2.2500,2.3400,1.4683,2.2787,-0.5149
155,-4.9500,1.5300,2.8200,1.2741,2.2057,-0.5781
156,-4.5100,2.6400,3.3500,1.1530,2.1228,-0.7450
157,-4.9100,2.4000,4.5200,1.0581,2.0769,-0.7690
158,-5.1000,2.0900,4.9400,1.0734,1.9253,-0.6949
159,-4.5700,2.3300,4.8700,1.0777,1.6842,-0.5618
160,-3.6700,2.4700,4.4500,1.1072,1.3952,-0.4516
161,-2.9600,2.7900,4.1300,1.2141,1.1116,-0.3163
162,-2.5300,2.9200,3.9700,1.3134,0.8988,-0.2138
163,-2.0100,2.8200,3.6000,1.2970,0.7876,-0.1353
164,-1.6500,2.6600,3.3700,1.2337,0.7330,-0.0884
165,-1.4700,2.5700,3.3000,1.1192,0.6512,-0.0764
166,-1.3700,2.7200,3.3300,0.9577,0.5836,-0.1058
167,-1.4600,2.1100,3.4800,0.9577,0.5836,-0.1058
168,-1.2600,1.8400,3.4600,0.7538,0.4865,-0.1538
169,-1.2200,1.7100,3.5500,0.5727,0.1898,-0.1069
170,-1.0300,1.6600,3.6200,0.5432,0.0644,-0.0600
171,-1.0400,1.8500,3.6500,0.5432,0.0644,-0.0600
172,-0.9900,2.1800,3.7400,0.5465,-0.0556,0.0098
173,-1.4500,2.8100,4.4400,0.5541,-0.1854,0.1058
174,-1.7400,2.8800,4.6700,0.5007,-0.3087,0.1985
175,-2.0700,3.0200,4.8700,0.3229,-0.4767,0.2673
176,-2.3900,2.5500,5.1000,0.0851,-0.6872,0.3065
177,-2.4500,2.0100,4.9500,-0.1505,-0.9185,0.3851
178,-2.2200,1.4500,4.6100,-0.3807,-1.1923,0.4854
179,-2.1900,1.0100,4.4000,-0.5389,-1.4813,0.5160
180,-2.0400,1.0100,4.0200,-0.6665,-1.6057,0.4396
181,-2.1300,0.4600,4.0900,-0.6992,-1.6602,0.3556
182,-2.1100,1.0200,3.7700,-0.7930,-1.6941,0.3109
183,-1.7100,0.9500,3.1400,-0.7167,-1.8610,0.1996
184,-1.6400,0.6100,3.0400,-0.8792,-1.9602,0.1625
185,-1.8500,0.3800,2.9400,-0.9676,-1.9886,0.1636
186,-1.6300,0.4300,2.7000,-0.9425,-2.0279,0.1647
187,-1.6200,0.6100,2.5400,-0.8476,-2.1086,0.1811
188,-1.5800,0.7100,2.2800,-0.8050,-2.2122,0.2127
