lineno,aX,aY,aZ,gX,gY,gZ
0,2.1400,-0.5800,-0.5500,0.6414,-0.2989,-0.6850
1,2.3600,-1.2100,-0.3000,0.6414,-0.2989,-0.6850
2,2.7900,-1.6700,0.1100,0.8432,-0.2705,-0.5978
3,2.6100,-0.9000,0.3200,1.1552,-0.2531,-0.5847
4,2.2200,0.3300,0.7300,1.4203,-0.2171,-0.7385
5,1.4700,2.2300,1.2600,1.5326,-0.2018,-0.8792
6,1.1500,3.1000,1.3000,1.5086,-0.1985,-0.8356
7,0.7200,3.1300,1.7200,0.9643,-0.2182,-0.7810
8,-0.4900,3.8100,2.2500,0.8214,-0.2378,-0.7178
9,-1.0000,4.1100,2.2400,0.6578,-0.3011,-0.6589
10,-1.3800,4.7900,2.0000,0.6578,-0.3011,-0.6589
11,-1.6200,5.1500,1.5700,0.4832,-0.4178,-0.5563
12,-2.0600,5.3100,0.6600,0.1811,-0.6120,-0.1745
13,-2.4300,5.5600,0.3000,0.1920,-0.6349,0.1396
14,-2.8500,5.9600,0.0200,0.1920,-0.6589,0.4680
15,-3.7700,6.5700,-0.5800,0.1593,-0.6992,0.7821
16,-4.0900,6.5100,-1.0000,0.0458,-0.7570,1.0581
17,-4.5600,6.5500,-1.4900,-0.1364,-0.7898,1.2730
18,-4.8200,6.3700,-2.7500,-0.3262,-0.7941,1.4792
19,-4.8900,6.2200,-3.4800,-0.5061,-0.7461,1.7181
20,-4.8400,6.1100,-4.1900,-0.7025,-0.6916,1.9570
21,-4.7600,5.9400,-4.9800,-0.9436,-0.6054,2.1762
22,-4.7200,5.1700,-6.2100,-1.1028,-0.5051,2.3955
23,-4.6600,4.7100,-6.7200,-1.1814,-0.3862,2.6125
24,-4.6400,4.3900,-7.1400,-1.2141,-0.2193,2.8100
25,-4.6500,3.6900,-7.7400,-1.2359,-0.0207,2.9856
26,-4.5900,3.6100,-7.8300,-1.2185,0.2094,3.1700
27,-4.4900,3.4800,-7.8400,-1.2185,0.2094,3.1700
28,-4.4700,2.6300,-7.7500,-1.2261,0.4505,3.3412
29,-4.3100,2.6700,-7.6600,-1.3101,0.6578,3.4699
30,-3.9800,2.6900,-7.7300,-1.4344,0.8203,3.5430
31,-3.8500,2.4400,-7.7600,-1.6668,1.0079,3.5845
32,-4.0000,1.3100,-7.7200,-1.9395,1.2435,3.6237
33,-3.8400,0.7100,-7.7200,-2.1457,1.5108,3.7034
34,-3.5800,-0.1600,-7.9100,-2.2886,1.7813,3.7426
35,-3.6500,-1.5500,-7.4200,-2.2777,2.3933,3.6346
36,-3.6000,-2.8300,-6.7100,-2.1838,2.6627,3.5659
37,-3.2800,-3.9000,-6.1300,-2.0148,2.8263,3.4067
38,-2.6600,-6.0500,-5.6700,-1.8915,2.9038,3.1896
39,-3.2400,-6.6400,-4.9300,-1.7213,2.9529,2.9540
40,-0.6100,-7.7500,-5.5900,-1.7213,2.9529,2.9540
41,-3.1100,-8.4200,-3.9700,-1.4334,2.9562,2.9856
42,-2.6500,-10.3800,-3.0700,-0.8508,3.0554,2.3202
43,-3.0400,-11.5800,-2.1800,-0.6021,3.0696,1.9253
44,-2.8900,-12.7100,-1.3900,-0.2422,2.8776,1.5512
45,-3.0200,-15.2100,0.2300,0.1854,2.7489,1.1825
46,-2.9900,-15.4100,1.3800,0.7505,2.6158,0.7756
47,-2.6600,-15.1000,2.3800,1.2763,2.4664,0.3360
48,-2.3000,-14.1700,4.1400,1.6592,2.1631,-0.0611
49,-1.6800,-13.4500,4.6100,1.9395,1.8141,-0.4102
50,-0.9900,-12.5000,5.1000,2.0115,1.6668,-0.8127
51,-1.2800,-10.5400,7.0700,1.9013,1.7137,-1.3254
52,-1.4900,-9.2200,7.9500,1.7595,1.6744,-1.7966
53,-2.0900,-8.3100,8.9700,1.4955,1.5555,-2.2766
54,-2.8900,-7.6000,9.9700,1.1901,1.3254,-2.7205
55,-3.5600,-5.7500,11.1400,0.9916,0.9817,-3.1329
56,-3.8800,-4.6300,11.4700,0.9163,0.6141,-3.4001
57,-3.9900,-3.3900,11.4300,0.9392,0.1745,-3.6063
58,-3.8700,-0.9600,10.8700,1.0385,-0.3185,-3.7154
59,-4.0000,0.2100,10.3400,1.1563,-0.8301,-3.7372
60,-4.0800,1.4500,9.6300,1.1563,-0.8301,-3.7372
61,-3.7900,3.5800,7.9900,1.3494,-1.7802,-3.6161
62,-3.9000,4.2000,7.0900,1.3494,-1.7802,-3.6161
63,-3.8600,4.6100,5.9200,1.2926,-2.1042,-3.5223
64,-3.7600,5.2800,4.7600,1.1628,-2.3736,-3.4961
65,-3.6600,5.8800,2.8600,1.0177,-2.5558,-3.3423
66,-3.4800,5.9200,1.7700,1.0177,-2.5558,-3.3423
67,-3.4300,5.9200,0.5900,0.9730,-2.6474,-3.1012
68,-2.8700,6.0900,-1.6600,1.0123,-2.7740,-2.7129
69,-2.7500,6.2700,-2.7700,1.0679,-2.7543,-2.5362
70,-2.4300,6.5600,-3.8600,1.0679,-2.7543,-2.5362
71,-1.6600,7.1400,-5.7600,1.1726,-2.5438,-1.9417
72,-1.5700,7.1000,-6.4600,1.1726,-2.5438,-1.9417
73,-1.5100,6.9300,-7.0500,1.1421,-2.1598,-1.1694
74,-1.5000,6.8800,-7.6000,1.0886,-1.9493,-0.8454
75,-1.3500,6.5000,-8.5000,0.9687,-1.7508,-0.6010
76,-1.2600,6.0200,-8.9500,0.8770,-1.5272,-0.3916
77,-1.0800,5.7800,-9.4300,0.8781,-1.2425,-0.1887
78,-1.0100,5.7400,-9.8100,0.9294,-0.8967,-0.0164
79,-0.9800,5.9200,-9.8400,0.9817,-0.5334,0.1505
80,-0.9800,6.2300,-9.9000,1.0090,-0.1920,0.3480
81,-1.1900,6.4300,-9.6900,0.9577,0.1189,0.5749
82,-1.1300,6.3000,-9.6800,0.8345,0.3971,0.7876
83,-1.2300,6.0900,-9.5900,0.6316,0.6283,0.9981
84,-1.3200,5.6700,-9.5600,0.6316,0.6283,0.9981
85,-1.3800,4.9500,-9.1200,0.4222,0.8443,1.1759
86,-1.1900,4.2400,-8.9600,0.2520,1.0636,1.3330
87,-0.9700,3.4800,-8.7600,0.0982,1.2883,1.4530
88,-1.4000,2.3500,-8.0500,-0.0436,1.5163,1.5359
89,-1.6500,1.7400,-7.4900,-0.1309,1.7813,1.5621
90,-1.6500,1.2300,-7.1900,-0.0033,2.2449,1.5653
91,-1.5800,1.3400,-6.4600,0.2029,2.4064,1.5588
92,-1.3500,1.6600,-6.1200,0.4200,2.5209,1.5752
93,-0.9200,1.7900,-5.8000,0.5836,2.6093,1.6482
94,-1.1400,2.2900,-4.7300,0.6807,2.6944,1.7431
95,-1.4500,1.6900,-4.0000,0.6807,2.6944,1.7431
96,-1.7300,0.6200,-3.3500,0.6490,2.7543,1.8239
97,-1.7000,-0.8200,-2.9000,0.5880,2.7969,1.9417
98,-2.9300,-2.4700,-1.0700,0.6523,2.8263,2.0508
99,-2.5700,-3.6000,-0.5300,0.9108,2.9256,2.0562
100,-3.6700,-2.7600,0.5800,1.8817,3.0063,2.1751
101,-1.5800,-0.4900,0.9100,2.3791,2.6605,1.8610
102,-2.5500,0.5900,1.6500,2.3791,2.6605,1.8610
103,-0.9200,1.5000,0.9100,2.6704,2.5002,1.9264
104,-2.1500,3.4800,1.5600,2.6747,2.5787,1.8315
105,-2.3700,3.7000,1.8900,2.5307,2.9856,1.6122
106,1.9200,4.8600,0.4700,1.7486,3.3358,1.2643
107,-4.6800,2.1700,2.4000,1.1203,4.1135,1.3788
108,-0.9500,3.8000,2.8900,1.0221,3.6194,1.1290
109,-1.2600,2.9000,3.2500,0.7734,3.2419,1.1868
110,-1.6800,1.4900,3.9200,0.7734,3.2419,1.1868
111,-2.3800,-1.4800,4.7400,0.3425,3.2659,1.4366
112,-2.8700,-3.1600,5.2500,0.1985,3.1645,1.7126
113,-3.1000,-4.1300,5.7100,0.2782,3.0849,1.8937
114,-2.5100,-3.8500,5.5100,0.5541,3.0194,1.9133
115,-1.5600,-2.8000,5.1500,1.2141,2.4893,1.5915
116,-1.0200,-1.5300,5.1300,1.2610,2.3246,1.3472
117,-0.4000,-0.7800,5.2800,0.9752,2.2537,1.1574
118,-1.0200,-1.5100,6.1500,0.3992,2.2471,0.9981
119,-1.2900,-2.6600,6.7800,-0.2269,2.2700,0.8432
120,-1.6700,-4.0400,7.4800,-0.2269,2.2700,0.8432
121,-2.8900,-7.3300,9.0200,-0.7898,2.2580,0.6229
122,-3.3600,-8.9800,9.7100,-1.4115,2.0475,0.1200
123,-3.6900,-9.9400,10.3000,-1.3624,1.8010,-0.1767
124,-4.4600,-10.9500,11.5600,-1.3624,1.8010,-0.1767
125,-4.5400,-10.6000,11.8300,-1.1334,1.4846,-0.4865
126,-4.6300,-9.5500,11.7900,-0.7712,1.0919,-0.7483
127,-4.9800,-8.5100,11.6100,-0.3927,0.6218,-0.9708
128,-3.4900,-7.7400,11.0700,-0.2029,0.1724,-1.0177
129,-4.3100,-7.1200,11.0100,0.0098,-0.0687,-1.0570
130,-3.8700,-6.6000,10.7200,0.0589,-0.4265,-1.3232
131,-4.0600,-5.6700,9.8500,-0.0109,-0.7439,-1.5937
132,-3.8300,-5.3100,9.2200,-0.1102,-1.0897,-1.8511
133,-3.8900,-4.9700,8.6300,-0.1778,-1.4104,-2.0584
134,-4.0000,-3.7400,7.3700,-0.0818,-1.9689,-2.3835
135,-3.9200,-2.8600,6.5100,0.0404,-2.2689,-2.4980
136,-3.8100,-2.1100,5.5700,0.1593,-2.5645,-2.5515
137,-3.5000,-0.1800,4.1400,0.1593,-2.5645,-2.5515
138,-3.5600,0.7600,3.3500,0.2694,-2.8242,-2.5875
139,-3.6400,1.5300,2.5900,0.3294,-3.0336,-2.6245
140,-3.8300,2.3000,1.9300,0.3163,-3.1907,-2.6344
141,-3.6800,3.8300,0.6100,0.3131,-3.3129,-2.5994
142,-3.4900,4.5300,-0.2000,0.3665,-3.4187,-2.4925
143,-3.3600,5.2000,-0.9400,0.4440,-3.5136,-2.2853
144,-2.6800,6.0400,-2.1900,0.5323,-3.5681,-2.0300
145,-2.3000,6.0700,-2.8300,0.5967,-3.6019,-1.7257
146,-2.0600,6.1600,-3.3300,0.5890,-3.6226,-1.3472
147,-0.0100,5.2700,-5.1600,0.4843,-3.6052,-1.0363
148,-1.7300,5.5500,-4.5500,0.2760,-3.5277,-0.9512
149,-2.0900,5.7300,-4.5500,-0.0251,-3.4078,-1.3057
150,-1.6200,5.7000,-4.9600,-0.0556,-3.0260,-1.4050
151,-1.5600,4.2600,-4.7400,-0.1200,-2.8503,-1.0777
152,-1.3600,3.9700,-4.9500,-0.3163,-2.5035,-0.8596
153,-1.2000,4.1500,-5.1900,-0.2116,-2.3584,-0.8498
154,-0.7500,4.3500,-5.4700,-0.2116,-2.3584,-0.8498
155,-0.5400,4.1200,-5.5400,-0.1582,-2.1489,-0.8258
