lineno,aX,aY,aZ,gX,gY,gZ
0,0.6000,2.1200,-1.6000,-0.3796,-1.0134,-0.6698
1,0.2100,2.0200,-1.1200,-0.1473,-0.8759,-0.5596
2,0.2500,4.3600,-2.2400,0.3796,-0.8639,-0.5858
3,0.9800,2.7100,-3.8500,0.1080,-0.8868,-0.6360
4,1.4900,3.1300,-3.9100,-0.3076,-0.7265,-0.7712
5,1.5500,2.9000,-4.1600,-0.3076,-0.7265,-0.7712
6,2.0000,4.3700,-4.9800,-0.2967,-0.4909,-0.7407
7,1.9100,4.9300,-5.0100,-0.0905,-0.2040,-0.6349
8,1.8800,5.4500,-5.2900,-0.0120,0.3534,-0.3589
9,2.0600,5.1600,-5.7400,-0.1014,0.6261,-0.1505
10,2.1400,4.4200,-6.5800,-0.1462,0.9676,0.0447
11,2.0700,4.8200,-6.6600,-0.0185,1.3974,0.2378
12,1.6400,5.0400,-6.5500,0.1265,1.8490,0.4418
13,0.8900,4.8000,-6.3400,0.1342,2.2297,0.6501
14,0.7500,4.9300,-6.5900,0.1342,2.2297,0.6501
15,0.4400,5.2900,-6.7400,0.1004,2.5678,0.8072
16,-0.4800,6.0500,-6.6100,0.0938,2.9594,0.9512
17,-1.0700,7.1100,-6.3300,0.1004,3.3772,1.0974
18,-1.7100,7.7800,-6.0200,0.2629,3.7470,1.3461
19,-2.8200,8.2100,-5.7500,0.5389,4.0361,1.6995
20,-3.6900,7.6300,-5.3600,0.4865,4.4473,2.2755
21,-4.6300,7.1600,-4.9600,0.4025,4.7484,2.5645
22,-5.7200,6.7900,-4.2300,0.4025,4.7484,2.5645
23,-8.6200,6.4000,-2.3100,0.4767,5.3342,3.0140
24,-9.4600,6.6000,-1.4300,0.5760,5.4760,3.1710
25,-10.2600,5.3400,0.1800,0.5760,5.4760,3.1710
26,-11.4400,5.1500,2.2700,0.4745,5.5011,3.4394
27,-11.4600,4.9600,3.3400,0.6021,5.2098,3.4427
28,-11.0700,5.0100,4.0200,0.6021,5.2098,3.4427
29,-9.8900,5.5400,4.0100,0.6087,4.8007,3.3663
30,-8.6500,5.3700,3.5400,0.5378,4.3251,3.2180
31,-9.7300,4.8900,4.2000,0.3567,3.9303,3.0794
32,-7.7700,5.2000,3.7000,0.0415,3.8441,2.9114
33,-8.2700,4.5400,4.1700,-0.5061,3.4307,2.6769
34,-7.3500,4.2500,4.0200,-0.7516,3.3728,2.6660
35,-7.4300,3.9700,4.0900,-0.7396,3.2899,2.7260
36,-8.1600,5.3200,5.2000,-0.5716,3.2289,2.8918
37,-7.7100,5.0400,5.4300,-0.5061,3.0674,3.0751
38,-7.5800,4.8000,5.2900,-0.5061,3.0674,3.0751
39,-6.8800,3.0700,5.5000,-0.6316,2.8231,3.2539
40,-6.4100,2.0800,5.2000,-0.8498,2.2809,3.5659
41,-5.8600,1.4100,5.0000,-0.8498,2.2809,3.5659
42,-5.3100,0.2100,4.7900,-0.6741,1.8064,3.6826
43,-5.4200,0.0200,5.1700,-0.5694,1.6646,3.6139
44,-5.6100,0.5600,5.6500,-0.5334,1.5381,3.4208
45,-5.4400,0.5900,5.8500,-0.5334,1.5381,3.4208
46,-6.5200,0.1400,6.3600,-0.7461,1.3504,3.1241
47,-5.8200,-0.5700,6.3400,-1.2992,0.9556,2.5340
48,-6.6500,-1.3100,6.6500,-1.3559,0.6567,2.3006
49,-6.6900,-3.0400,6.8800,-1.3559,0.6567,2.3006
50,-7.0100,-4.1300,6.7700,-1.3668,0.4723,2.2187
51,-7.1500,-4.4300,6.9700,-1.3145,0.1276,2.0682
52,-7.2300,-4.0100,7.0600,-1.1672,-0.1516,1.9253
53,-7.6400,-4.4000,7.0300,-1.1694,-0.6120,1.2806
54,-8.1800,-4.6200,7.4000,-1.3875,-0.8519,0.8814
55,-8.4300,-4.9600,7.5200,-1.3875,-0.8519,0.8814
56,-8.4900,-6.7900,7.3800,-1.5108,-1.1443,0.4680
57,-8.4300,-5.9800,7.2000,-1.6646,-1.5457,0.0000
58,-7.9900,-4.9800,6.4600,-1.3243,-2.4555,-0.9807
59,-6.2400,-2.7300,4.7700,-1.1803,-2.9605,-1.4966
60,-5.4300,-2.2900,3.9700,-1.2479,-3.3925,-1.9951
61,-4.9400,-1.4800,3.2700,-1.3166,-3.7176,-2.4456
62,-4.6100,-0.4700,2.4900,-1.2555,-3.9706,-2.8907
63,-4.0600,-0.3800,1.9900,-1.2555,-3.9706,-2.8907
64,-4.2300,-0.1900,1.7500,-1.2828,-4.1648,-3.3489
65,-4.2600,0.4300,1.1800,-1.3308,-4.4800,-4.2564
66,-3.2700,2.3200,-0.0200,-1.3254,-4.6851,-4.6818
67,-3.2400,2.7700,-0.5000,-1.3254,-4.6851,-4.6818
68,-3.0100,3.7400,-1.1800,-1.3984,-4.7997,-5.0244
69,-1.0000,4.2800,-2.3100,-1.3635,-4.8182,-5.1182
70,-0.5200,4.8500,-2.7000,-1.1159,-4.3775,-4.4702
71,-0.1700,4.9500,-2.7700,-1.1159,-4.3775,-4.4702
72,0.8500,5.3700,-3.1900,-1.1159,-4.3775,-4.4702
73,0.9600,5.3100,-3.2600,-1.1148,-3.9695,-4.0121
74,0.8700,5.3800,-3.2600,-1.2021,-3.8059,-3.8834
75,0.7400,5.3400,-2.9800,-1.2021,-3.8059,-3.8834
76,1.0400,5.0300,-2.5100,-1.2730,-3.3794,-3.7699
77,0.7700,4.7200,-2.3800,-1.2730,-3.3794,-3.7699
78,0.4400,4.6600,-2.2500,-0.8203,-2.7238,-3.4536
79,0.7300,5.3900,-2.1500,-0.6000,-2.4718,-3.2899
80,0.7600,5.7300,-2.2100,-0.6000,-2.4718,-3.2899
81,1.0800,5.4800,-2.1700,-0.6360,-2.1664,-3.0631
82,1.2600,5.0300,-1.9300,-0.8912,-1.8457,-2.8580
83,1.0800,4.9700,-1.6400,-0.9174,-1.3363,-2.5242
84,1.1500,5.0500,-1.5600,-0.8956,-1.1661,-2.4140
85,1.1300,4.8300,-1.4200,-0.8956,-1.1661,-2.4140
86,0.9800,4.6200,-1.1400,-0.8770,-1.0112,-2.2853
87,0.7800,4.6700,-0.8500,-0.7701,-0.8705,-2.1228
88,0.5300,4.7400,-0.5200,-0.4821,-0.6512,-1.6853
89,0.2800,4.0200,-0.1200,-0.3905,-0.5912,-1.4519
90,0.1400,3.6500,0.0300,-0.3905,-0.5912,-1.4519
91,0.1200,3.7400,0.1600,-0.2651,-0.5585,-1.2763
92,0.2200,3.6800,0.1100,-0.1244,-0.5411,-1.1901
93,0.2900,3.7100,-0.0500,-0.0982,-0.5040,-1.1159
94,0.4600,3.6300,-0.1800,-0.1527,-0.4352,-1.0341
95,0.5600,3.5300,-0.2500,-0.2356,-0.3447,-0.9338
96,1.1400,3.1500,-0.7100,-0.2618,-0.2662,-0.8345
97,1.4600,2.8100,-0.9200,-0.2782,-0.2105,-0.7570
98,1.7400,2.7400,-1.2600,-0.2836,-0.1462,-0.6850
99,2.0900,2.2800,-1.4000,-0.2694,-0.0415,-0.6229
100,2.0900,2.8800,-1.4400,0.0087,0.2651,-0.4603
101,1.9400,3.0600,-1.2000,0.1036,0.4451,-0.3436
102,1.6300,3.3600,-0.8800,0.1713,0.5705,-0.1942
103,1.5600,3.0700,-0.7700,0.1680,0.6545,-0.0578
104,1.5000,2.7900,-0.7400,0.1582,0.7025,0.0240
105,1.4100,2.5600,-0.7900,0.1353,0.7418,0.0316
106,1.6000,2.0500,-1.0200,0.0993,0.7767,-0.0109
107,1.8700,2.1100,-1.2200,0.0894,0.8421,-0.0720
108,2.0800,2.5100,-1.2400,0.1353,0.9610,-0.0665
109,1.9400,2.8200,-1.1000,0.2007,1.0974,0.0240
110,2.0200,2.9200,-1.1600,0.2291,1.2326,0.1102
111,2.0200,2.9900,-1.2200,0.2291,1.2326,0.1102
112,1.9200,3.0400,-1.1900,0.2323,1.3668,0.1604
113,2.0200,3.0600,-1.2700,0.2716,1.4999,0.2105
114,2.1900,2.8800,-1.3500,0.3218,1.6221,0.2782
115,2.3800,2.6600,-1.4500,0.3360,1.7290,0.3371
116,2.3700,2.6600,-1.5200,0.3665,1.8511,0.4014
117,2.4100,2.7700,-1.6300,0.4189,1.9984,0.4963
118,2.4900,2.7900,-1.7300,0.4047,2.3137,0.6567
119,2.1200,2.6900,-2.2100,0.3142,2.4653,0.6861
120,1.8700,2.3200,-2.4500,0.3142,2.4653,0.6861
121,1.6000,1.9600,-2.8400,0.2073,2.6169,0.6883
122,0.5900,1.4800,-2.9100,0.1342,2.8034,0.6425
123,-0.1000,1.5200,-2.8000,0.1145,3.0238,0.5607
124,-0.8700,1.8000,-2.5000,0.2367,3.2180,0.5225
125,-3.9600,1.4600,-0.4600,0.4025,3.3827,0.5160
126,-5.5500,1.8300,0.6000,0.5520,3.4852,0.5465
127,-6.9600,1.9400,1.8900,0.8410,3.4798,0.6480
128,-8.8500,2.5700,3.4200,1.1236,3.3848,0.7287
129,-11.9900,3.1600,6.9800,1.2730,3.2147,0.7592
130,-12.7900,3.0100,7.9900,1.1443,2.9463,0.6927
131,-13.0600,2.6500,8.5800,0.8279,2.4980,0.5029
132,-13.2000,2.4200,9.1800,0.4734,1.9373,0.2574
133,-12.8000,1.9500,9.4200,0.2585,1.3864,0.0458
134,-12.1300,1.3500,9.2600,0.1713,0.9032,-0.0404
135,-9.9300,1.6700,7.8100,0.1614,0.4429,-0.0927
136,-8.4300,2.1900,6.6600,0.2160,-0.0273,-0.2193
137,-6.9000,2.8600,5.2400,0.3065,-0.4680,-0.3480
138,-5.2900,3.2700,3.8700,0.4211,-0.8072,-0.3709
139,-2.3600,3.9800,1.8500,0.4276,-1.0177,-0.3305
140,-1.3300,4.2400,0.8600,0.3632,-1.1094,-0.3131
141,-0.4000,4.3300,0.2500,0.2269,-1.1170,-0.3087
142,0.5400,4.1000,-0.3800,0.0218,-1.0614,-0.2978
143,0.6700,3.8200,-0.4400,-0.2989,-0.8694,-0.0938
144,0.6600,3.4800,-0.4300,-0.2989,-0.8694,-0.0938
145,0.5200,2.7900,-0.5300,-0.3982,-0.7309,0.1963
146,0.5500,2.2800,-0.5200,-0.4014,-0.6512,0.3087
147,0.4500,2.0800,-0.6100,-0.3491,-0.5476,0.3720
148,0.2000,1.9800,-0.5000,-0.3076,-0.4222,0.4003
149,-0.5100,2.1900,-0.2300,-0.2694,-0.3054,0.3949
150,-1.0200,2.2600,0.1300,-0.2531,-0.1898,0.3763
151,-1.5100,2.0400,0.5100,-0.2793,-0.1407,0.3731
152,-2.1300,2.3100,0.7200,-0.2793,-0.1407,0.3731
153,-1.7600,2.5900,0.5700,-0.3251,-0.1669,0.3305
154,-1.9000,2.2400,0.3200,-0.4363,-0.2389,0.2454
155,-2.3600,3.2900,0.6600,-0.7505,-0.2967,-0.1025
156,-2.2400,3.6000,0.3900,-0.5836,-0.2749,-0.0458
157,-2.0300,2.5500,0.4800,-0.4374,-0.3458,0.2313
158,-1.4700,2.6800,0.0000,-0.5825,-0.3785,0.2487
159,-1.4300,3.2300,-0.1400,-0.4331,-0.4232,0.2662
160,-1.2800,3.5500,-0.2700,-0.1974,-0.4080,0.1811
161,-1.1400,3.8800,-0.4100,-0.1244,-0.3480,0.1080
162,-0.9500,4.4900,-0.5900,-0.1080,-0.2705,0.1113
