lineno,aX,aY,aZ,gX,gY,gZ
0,1.4500,-0.7300,2.6200,-0.0033,-0.4603,-0.9218
1,1.6000,-2.5900,3.4200,-0.0033,-0.4603,-0.9218
2,1.6800,-2.1200,3.4200,0.0524,-0.5105,-0.8399
3,1.4000,-2.0500,3.9700,0.4952,-0.6087,-0.6425
4,1.6600,-1.3400,4.2000,0.8694,-0.7647,-0.3742
5,0.9900,-0.1300,4.8600,1.3690,-0.9850,-0.0371
6,1.0800,0.7800,5.0200,1.3690,-0.9850,-0.0371
7,0.9200,2.1500,5.1900,1.5206,-1.1301,0.1320
8,0.7400,2.6700,5.3300,0.9937,-1.3821,-0.1036
9,0.2600,3.3400,5.3200,0.7167,-1.4770,-0.2553
10,0.0000,3.9400,5.1200,0.3938,-1.5675,-0.3829
11,-0.8000,4.7400,4.7400,0.0175,-1.6701,-0.4156
12,-1.0700,4.5500,4.3300,-0.3720,-1.8162,-0.3665
13,-1.3100,4.0700,3.9500,-0.5618,-1.9439,-0.2563
14,-1.6900,4.5500,2.9200,-0.3774,-2.0529,0.0491
15,-1.8800,5.2200,2.1500,-0.1549,-2.1609,0.4112
16,-1.8100,5.4000,1.1700,-0.1625,-2.2406,0.6785
17,-2.2400,5.9200,0.4500,-0.2694,-2.2558,0.9098
18,-2.2100,6.4200,-1.0600,-0.2694,-2.2558,0.9098
19,-2.5700,6.4000,-1.6600,-0.5258,-2.2526,1.0047
20,-2.8200,6.4300,-2.4700,-0.7679,-2.2111,1.1803
21,-2.8000,5.8300,-4.0300,-0.9654,-2.1904,1.3701
22,-2.7500,5.9000,-4.6800,-1.2566,-2.1588,1.4792
23,-2.7700,5.9200,-5.1400,-1.5882,-2.1151,1.4933
24,-2.8000,5.2600,-6.1400,-1.9428,-2.0333,1.5130
25,-2.9700,4.7500,-6.5300,-2.3922,-1.8217,1.7835
26,-3.1200,4.1800,-6.7200,-2.4740,-1.6592,1.9570
27,-3.5200,3.4200,-6.9400,-2.4696,-1.5141,2.1206
28,-3.6500,3.1800,-7.1400,-2.4478,-1.4017,2.2438
29,-3.4400,3.2200,-7.3300,-2.4478,-1.4017,2.2438
30,-3.4700,3.6800,-7.2500,-2.4020,-1.2763,2.3595
31,-4.0400,3.1700,-6.8100,-2.3682,-1.0886,2.4718
32,-4.1200,3.1000,-6.8600,-2.4358,-0.9163,2.6027
33,-4.2200,2.7000,-6.8700,-2.5525,-0.8181,2.7347
34,-4.4300,1.4000,-6.7900,-2.8994,-0.6512,2.8896
35,-4.4600,0.9600,-6.5800,-2.8994,-0.6512,2.8896
36,-4.3100,0.1600,-6.5200,-2.9354,-0.4472,3.0118
37,-3.9800,-1.4100,-6.5000,-2.8591,-0.3698,3.0063
38,-3.6600,-1.8800,-6.4500,-2.6627,-0.2694,2.9845
39,-3.2000,-2.5100,-6.5000,-2.4576,-0.1396,2.9452
40,-2.8100,-2.9700,-6.4000,-2.1828,0.0316,2.8874
41,-2.9800,-3.4600,-5.8200,-2.1828,0.0316,2.8874
42,-2.7800,-2.8700,-5.4600,-1.8151,0.1898,2.8274
43,-2.0700,-3.9800,-5.8900,-1.4792,0.2356,2.7467
44,-2.1200,-4.4400,-5.3100,-1.2621,0.2193,2.9496
45,-2.2200,-4.7300,-5.2000,-0.9774,0.3436,2.8285
46,-2.0700,-4.6800,-5.0400,-0.6654,0.3829,2.7293
47,-1.6800,-4.5900,-5.1900,-0.3153,0.4931,2.5536
48,-1.4900,-4.6500,-5.1900,-0.0327,0.5651,2.3595
49,-1.2700,-4.5100,-5.2200,0.1516,0.6720,2.1337
50,-1.0700,-4.5100,-5.2100,0.3392,0.7919,1.8795
51,-1.2600,-5.2100,-4.7300,0.5967,1.1748,1.4366
52,-1.4600,-5.4700,-4.4900,0.7178,1.3363,1.2108
53,-1.2200,-5.4200,-4.3800,0.8170,1.4835,0.9785
54,-1.2700,-5.4200,-4.0000,0.8170,1.4835,0.9785
55,-1.9200,-5.4400,-3.8300,0.9032,1.6482,0.7505
56,-1.5400,-5.2300,-3.4200,1.3297,1.7824,0.3872
57,-1.4200,-4.4200,-2.9500,1.5304,1.7039,0.2858
58,-1.4400,-4.1600,-2.6000,1.5435,1.8097,0.0971
59,-1.5000,-4.0700,-2.0400,1.5435,1.8097,0.0971
60,-1.6000,-4.0300,-1.5600,1.5075,1.9362,-0.0796
61,-2.1700,-4.2800,-0.6500,1.3057,2.2711,-0.4516
62,-2.0300,-4.6200,-0.5600,1.3057,2.2711,-0.4516
