lineno,aX,aY,aZ,gX,gY,gZ
0,-4.4600,-1.0200,2.0100,0.5367,3.5441,1.2512
1,-4.2100,0.0600,1.9700,0.5367,3.5441,1.2512
2,-3.8500,0.4400,1.8700,0.8748,2.8503,1.1988
3,-3.4700,0.0800,1.2900,0.7090,2.5765,1.1246
4,-3.1300,0.0500,1.1900,0.6196,2.3922,1.0690
5,-2.9000,0.0200,1.2100,0.6218,2.2809,1.0199
6,-2.0700,-0.0200,0.4200,0.5738,2.1915,0.9490
7,-1.7500,-0.1200,0.3500,0.4920,2.1631,0.8661
8,-1.6000,0.2700,0.5100,0.4920,2.1631,0.8661
9,-1.4100,0.5200,0.4800,0.4985,2.0780,0.7876
10,-0.8500,0.5400,0.0000,0.4985,2.0780,0.7876
11,-1.1400,0.5800,0.5100,0.4756,2.0104,0.8072
12,-1.3500,0.3700,0.6800,0.3665,2.0148,0.8388
13,-1.9800,0.1500,1.3300,0.3665,2.0148,0.8388
14,-2.1100,-0.1600,1.6700,0.3240,2.0148,0.8487
15,-2.5000,-0.2300,2.2000,0.2902,1.9275,0.8814
16,-2.1900,0.1600,1.8600,0.2902,1.9275,0.8814
17,-1.9400,0.4400,1.6200,0.2978,1.7541,0.8650
18,-1.6300,0.3000,1.4300,0.2683,1.6013,0.8508
19,-1.5700,0.3700,1.3800,0.1822,1.5119,0.8618
20,-1.3700,0.2100,1.1200,0.0458,1.4781,0.8836
21,-1.2400,0.2300,1.2500,-0.0316,1.4988,0.8672
22,-1.7200,-0.0400,2.0300,-0.1451,1.5446,0.8312
23,-2.0800,-0.1100,2.4200,-0.1451,1.5446,0.8312
24,-2.2100,-0.3800,2.6000,-0.1538,1.4628,0.8050
25,-2.3600,-0.8100,2.9100,-0.2116,1.1421,0.7374
26,-2.0700,-1.3000,2.6900,-0.2051,0.9599,0.6960
27,-1.9600,-1.4000,2.6000,-0.1309,0.8149,0.6490
28,-1.9600,-1.1700,2.5800,-0.1309,0.8149,0.6490
29,-1.6500,-0.7100,2.2100,-0.0393,0.7145,0.5989
30,-1.5300,-0.6700,2.1300,0.0273,0.5967,0.5367
31,-1.5400,-0.8800,2.2400,0.0185,0.5040,0.4756
32,-1.5200,-1.1000,2.2100,-0.0665,0.4560,0.4200
33,-1.2400,-1.1700,2.1800,-0.1244,0.3872,0.3698
34,-1.1800,-1.1400,2.1800,-0.1865,0.2454,0.2793
35,-1.0000,-0.9300,2.1400,-0.1865,0.2454,0.2793
36,-0.8800,-0.8000,2.1200,-0.1527,0.1996,0.2531
37,-0.8000,-0.6300,2.0800,-0.0894,0.1527,0.2542
38,-0.7100,-0.7900,1.9400,0.0065,0.0033,0.1854
39,-0.8700,-0.3800,2.1400,0.0065,0.0033,0.1854
40,-0.9500,-0.3200,2.2000,0.0873,-0.1178,0.0949
41,-0.9600,-0.4600,2.0800,0.0469,-0.2345,0.0447
42,-0.9900,-0.6600,1.9200,0.0076,-0.3632,-0.0120
43,-0.7900,-0.4500,1.8200,0.0076,-0.3632,-0.0120
44,-0.9900,-0.3600,1.9500,0.0305,-0.4516,-0.0709
45,-0.9800,-0.4000,1.8700,0.0164,-0.5411,-0.1287
46,-0.5900,-0.3700,1.3500,0.0164,-0.5411,-0.1287
47,-0.4300,-0.0900,1.1700,-0.0447,-0.6545,-0.1593
48,-0.4600,0.1100,1.2000,-0.1167,-0.7276,-0.1865
49,-0.4900,0.4800,1.4700,-0.2302,-0.7516,-0.2062
50,-0.4300,0.1600,1.2100,-0.3742,-0.8203,-0.2171
51,-0.3000,-0.0500,1.1200,-0.5880,-0.9654,-0.2356
52,-0.6800,0.3500,1.5800,-0.7876,-1.1290,-0.2749
53,-1.6000,0.5800,2.5900,-0.8443,-1.2228,-0.2956
54,-1.6100,0.1500,2.5100,-0.9196,-1.3723,-0.2771
55,-1.4400,-0.5700,2.0900,-1.1377,-1.6908,-0.2858
56,-0.6600,-1.6500,1.3200,-1.3504,-2.1020,-0.3545
57,-0.3700,-1.0400,0.6500,-1.3886,-2.4773,-0.4680
58,-0.1200,-0.9000,0.1100,-1.1508,-2.7162,-0.7036
59,0.5200,-0.8000,-0.4600,-0.9108,-2.7740,-0.9185
60,0.3700,-0.4800,0.0800,-0.7079,-2.6354,-1.0123
61,-0.2400,0.0000,0.6300,-0.4342,-2.3137,-0.9316
62,-0.7200,0.3800,1.2200,-0.1909,-1.9286,-0.7156
63,-1.0300,0.0300,1.7000,-0.1124,-1.7202,-0.6480
64,-1.1400,0.2700,1.6900,-0.2378,-1.7486,-0.6883
65,-0.9800,0.7100,1.5500,-0.3469,-1.9450,-0.7276
66,-0.2500,0.4300,0.4100,-0.3665,-2.1871,-0.7429
