lineno,aX,aY,aZ,gX,gY,gZ
0,-3.3900,7.7800,-1.7000,0.3251,0.9468,0.3796
1,-3.5800,7.6000,-1.9400,-0.1364,0.8367,0.6807
2,-3.6800,7.3800,-2.1500,-0.1364,0.8367,0.6807
3,-3.5600,5.3300,-2.2000,-0.4811,0.7189,0.9774
4,-3.2600,6.2500,-2.7200,-0.7472,0.6414,1.3319
5,-3.0900,6.8400,-3.1200,-0.8727,0.6807,2.0148
6,-3.3200,5.2200,-2.9200,-1.3014,0.7810,2.1751
7,-3.4000,4.6900,-2.7700,-1.4835,0.8890,2.5209
8,-3.6900,4.8100,-2.6600,-1.4835,0.8890,2.5209
9,-4.0300,4.3300,-2.5200,-1.4704,0.9905,2.9311
10,-4.6500,2.7400,-2.2300,-2.0235,1.0668,3.4743
11,-4.6100,2.5300,-2.6000,-2.2886,0.9676,3.6423
12,-4.3000,1.8200,-3.0500,-2.4991,0.8770,3.8059
13,-4.6200,0.4300,-3.0400,-2.5056,0.9458,3.9521
14,-4.5900,-0.0600,-3.0500,-2.5078,0.9861,4.0208
15,-4.6900,-0.2900,-2.9600,-2.5078,0.9861,4.0208
16,-4.8100,-1.8900,-2.6000,-2.4882,1.0417,4.0132
17,-4.6900,-2.3400,-2.6700,-2.5547,1.0483,3.9194
18,-4.4100,-2.6200,-2.7000,-2.6387,0.9927,3.7819
19,-4.4300,-3.4400,-2.4600,-2.5656,0.9065,3.6379
20,-4.2300,-3.1600,-2.2200,-2.0573,0.8498,3.4034
21,-3.9600,-3.0300,-2.1400,-1.7366,0.8203,3.2649
22,-3.6700,-3.0700,-2.1200,-1.5970,0.7625,3.1110
23,-3.7600,-3.4700,-1.4400,-1.4312,0.7090,2.9769
24,-3.2400,-2.7300,-1.5500,-1.2021,0.6294,2.8525
25,-2.7700,-2.5000,-1.5200,-1.1301,0.5269,2.6704
26,-2.3800,-2.5700,-1.6400,-1.2261,0.4571,2.4915
27,-2.3000,-2.5200,-1.7400,-1.2174,0.3894,2.3791
28,-2.2500,-2.4100,-1.7200,-1.1825,0.3894,2.3311
29,-2.4400,-2.3100,-1.5800,-1.0712,0.3894,2.3322
30,-2.3200,-1.9800,-1.7400,-0.9108,0.3611,2.3878
31,-2.3100,-1.5200,-1.7900,-0.7570,0.3327,2.4391
32,-2.1300,-0.9600,-1.8500,-0.6207,0.3065,2.5045
33,-2.0200,0.1100,-2.3000,-0.5421,0.2760,2.5864
34,-2.0900,-0.2700,-2.4500,-0.6927,0.2978,2.6791
35,-2.0300,0.0100,-2.6700,-0.6927,0.2978,2.6791
36,-2.3900,-0.4700,-2.8000,-0.7679,0.3534,2.8100
37,-2.5900,-1.1200,-2.7500,-0.7723,0.4571,2.9354
38,-2.9200,-2.1200,-2.4900,-0.9141,0.7003,3.0445
39,-3.6900,-2.0200,-2.0200,-0.7821,0.7974,3.0325
40,-3.7500,-1.6400,-1.9900,-0.5738,0.8585,2.9420
41,-3.5800,-1.2400,-2.1200,-0.5411,0.8781,2.8176
42,-3.2700,-1.5700,-2.2000,-0.5411,0.8781,2.8176
43,-2.9200,-1.3800,-2.7600,-0.6720,0.8868,2.7282
44,-2.7400,-1.3100,-2.8100,-0.7538,0.9174,2.6125
45,-2.5800,-1.6000,-2.9800,-0.7538,0.9174,2.6125
46,-2.6700,-2.3500,-3.1100,-0.7625,0.9883,2.5624
47,-2.7100,-2.0200,-3.0700,-0.7647,1.0952,2.5089
48,-2.7800,-2.0800,-2.8400,-0.6730,1.2141,2.4249
49,-2.7300,-2.1100,-2.6800,-0.5869,1.3286,2.2657
50,-2.5200,-1.3900,-2.6700,-0.6054,1.3984,2.0846
51,-2.3800,-1.0800,-2.6200,-0.5214,1.4334,1.9460
52,-2.2100,-0.8200,-2.7300,-0.3851,1.4693,1.8544
53,-2.2900,-1.4100,-2.5000,-0.3763,1.5130,1.7606
