lineno,aX,aY,aZ,gX,gY,gZ
0,-6.2900,-5.1200,12.7500,-0.0164,-1.8195,-2.0137
1,-5.6800,-3.5700,11.0700,0.2236,-2.4511,-2.1729
2,-5.2200,-2.0400,9.4700,0.2923,-2.9921,-2.3704
3,-3.6800,0.2100,6.4100,0.1636,-3.4961,-2.6464
4,-3.1100,0.9200,4.8400,0.1636,-3.4961,-2.6464
5,-2.5500,1.4200,3.3100,-0.1047,-3.9161,-2.8929
6,-1.5600,1.3800,1.1800,-0.6665,-4.2052,-3.2201
7,-1.5500,1.8700,0.4400,-0.6960,-4.2073,-3.1961
8,-1.8700,1.5600,-0.1800,-0.6960,-4.2073,-3.1961
9,-1.8900,1.9200,-0.9800,-0.6796,-4.0655,-3.1820
10,-0.9800,3.3700,-2.7400,-0.6294,-4.0568,-3.2681
11,-0.6600,4.2300,-3.5100,-0.3872,-3.6728,-3.1143
12,-0.3600,4.8600,-4.0800,-0.2618,-3.4056,-2.8307
13,0.3900,5.6300,-5.3100,-0.2618,-3.4056,-2.8307
14,0.6100,5.5800,-5.7100,-0.2793,-3.1220,-2.5645
15,0.4600,5.6800,-6.0100,-0.3207,-2.8231,-2.3355
16,0.7800,6.0900,-6.8700,-0.2967,-2.2864,-1.9428
17,0.6000,6.4600,-7.0400,-0.3109,-1.9559,-1.7988
18,0.6000,6.8700,-7.1400,-0.3480,-1.5926,-1.6352
19,0.4500,6.6300,-7.0100,-0.3480,-1.5926,-1.6352
20,0.1100,5.6900,-6.9600,-0.5476,-1.2239,-1.4912
21,-0.1100,5.5500,-6.9800,-0.7069,-0.8694,-1.3221
22,-0.2700,5.4100,-7.0300,-0.6894,-0.5367,-1.1454
23,-0.2000,5.8100,-7.2300,-0.5498,-0.2443,-0.9512
24,-0.2400,6.3500,-7.2200,-0.1462,0.3589,-0.5334
25,-0.0700,6.8900,-7.3500,-0.0524,0.6327,-0.3098
26,0.0700,6.5400,-7.3800,-0.0524,0.6327,-0.3098
27,0.0500,6.2500,-7.1900,-0.1178,0.8781,-0.0687
28,-0.0300,6.0100,-6.9700,-0.1429,1.1246,0.2083
29,-0.1000,5.7600,-6.7600,-0.1724,1.5675,0.6654
30,-0.2700,4.9300,-6.3900,-0.2334,1.7530,0.8378
31,-0.2700,4.6200,-6.2800,-0.2334,1.7530,0.8378
32,-0.1400,4.5500,-6.3900,-0.2269,1.9351,1.0177
33,-0.0900,4.9200,-6.7000,-0.2116,2.1326,1.1410
34,-0.1500,4.7400,-6.5400,-0.2389,2.7282,1.2970
35,-0.2700,4.7600,-6.3100,-0.1625,3.1045,1.4410
36,-1.1000,5.4200,-6.0000,-0.1625,3.1045,1.4410
37,-1.3400,5.8600,-5.7100,0.0611,3.4252,1.6319
38,-1.5700,6.3100,-5.3500,0.2160,3.7437,1.7617
39,-1.8300,6.5000,-4.6900,0.3218,4.0186,1.9155
40,-2.5700,5.7200,-3.5000,0.3458,4.2335,2.1009
41,-2.8600,4.7600,-2.6900,0.0120,4.3622,2.4064
42,-3.0700,4.1700,-1.9600,-0.0698,4.3426,2.4795
43,-4.2000,3.0200,-0.4300,-0.1102,4.3153,2.4740
44,-4.5200,2.5800,0.3900,-0.1102,4.3153,2.4740
45,-4.3300,2.8200,0.8400,-0.1593,4.2586,2.4064
46,-4.5000,3.0600,1.5700,-0.0524,4.1386,2.3496
47,-4.3800,3.4000,2.0200,0.0993,4.0132,2.3169
48,-3.9000,3.1700,2.4100,0.3174,3.7928,2.3802
49,-3.2900,2.9700,2.5800,0.4298,3.6368,2.4653
50,-3.2000,1.4700,3.4500,0.4941,3.4732,2.5929
51,-3.5900,1.5200,4.1100,0.8323,3.2758,2.8056
52,-3.3500,1.8100,4.5000,1.0483,3.1907,2.7958
53,-3.3400,2.4500,4.9800,1.1726,3.0772,2.7587
54,-3.2500,3.3200,5.2200,1.2272,2.9289,2.7347
55,-2.1800,3.4000,4.7100,1.0886,2.7816,2.6911
56,-2.9300,2.8000,5.0600,0.6894,2.8820,2.5875
57,-2.9800,3.7300,5.2200,0.3687,2.7958,2.6191
58,-4.3600,3.1000,6.1900,0.1974,2.9147,2.6496
59,-5.2900,2.9200,6.6700,-0.0175,2.7620,2.6976
60,-4.8900,2.3200,6.7100,-0.1276,2.4326,2.7631
61,-4.1500,1.9800,6.6600,-0.1276,2.4326,2.7631
62,-4.3900,1.1000,6.9700,-0.2509,2.2100,2.9267
63,-5.6500,1.0100,7.6700,-0.2858,2.1217,3.0609
64,-5.7000,0.5900,7.8900,-0.2018,2.0857,3.1983
65,-5.6100,-0.1500,7.8500,-0.3905,1.5795,3.1078
66,-5.7200,-0.6600,7.6100,-0.3905,1.5795,3.1078
67,-5.4200,-0.8100,7.0500,-0.5607,1.1977,2.8951
68,-4.6100,-0.5700,6.1200,-0.8072,0.8268,2.5318
69,-4.1400,-0.9500,4.4400,-1.1137,0.3840,2.1402
70,-3.7900,-1.6700,4.0100,-1.4584,0.0982,1.9035
71,-3.6400,-2.2600,3.7200,-1.6930,-0.3043,1.9024
72,-3.7200,-2.5600,3.6600,-1.6930,-0.3043,1.9024
73,-4.0000,-3.3500,3.9300,-1.4835,-0.4276,2.0235
74,-4.3100,-3.5000,4.0100,-1.3297,-0.5356,2.0682
75,-4.7700,-3.1000,3.9800,-1.3003,-0.6578,1.9842
76,-4.9100,-3.1900,3.8800,-1.2785,-0.8443,1.7791
77,-4.7900,-3.2200,3.6800,-1.3352,-1.1246,1.4683
78,-4.6100,-3.4800,3.2900,-1.3843,-1.5195,1.1476
79,-3.9900,-3.7400,2.7200,-1.4508,-1.9471,0.7941
80,-2.5500,-2.9300,2.0600,-1.5577,-2.2995,0.3862
81,-3.2600,-3.0100,1.8500,-1.7104,-2.7391,-0.2454
82,-3.7200,-2.3100,2.3400,-1.8904,-2.7609,-0.4429
83,-3.9600,-2.6200,1.8600,-2.2646,-3.0892,-0.7669
84,-4.0100,-1.4000,0.4500,-2.2646,-3.0892,-0.7669
85,-2.1200,-3.1600,0.2000,-2.6922,-3.5692,-1.1716
86,-1.7300,-2.7300,-0.4600,-3.1056,-4.0808,-1.4497
87,-1.5400,-0.9900,-1.3200,-2.9452,-4.2422,-1.7181
88,-1.1600,-0.0900,-1.8100,-2.0628,-4.0633,-1.8053
89,-0.3600,-0.2200,-2.2800,-1.5872,-3.8212,-1.8446
90,-0.1300,-0.1400,-2.4900,-1.5872,-3.8212,-1.8446
