lineno,aX,aY,aZ,gX,gY,gZ
0,-4.4300,4.5400,2.2900,-0.8868,0.2574,1.3854
1,-4.4000,6.3000,2.5500,-0.5083,0.1811,1.9330
2,-4.9100,6.5200,2.7800,0.4505,0.2182,2.3551
3,-4.9600,7.3700,2.5900,1.6450,0.3294,3.5987
4,-5.5900,8.3500,2.8300,1.9057,0.4549,4.1604
5,-5.7000,8.2800,3.0600,1.6941,0.5934,4.5979
6,-7.6400,9.2700,3.7400,1.2326,0.6927,5.0342
7,-8.3200,6.5000,4.5100,1.2326,0.6927,5.0342
8,-8.8300,5.5100,4.4700,0.6970,0.6534,5.5283
9,-9.0000,5.7600,3.8700,0.3065,0.5214,6.1076
10,-8.4200,4.8100,3.0600,0.4669,0.2934,6.5046
11,-7.9100,4.8600,2.1200,0.1822,0.1898,6.8242
12,-9.1600,3.2600,2.9200,-0.3600,0.1025,7.3806
13,-9.7300,3.1300,3.5100,-0.3600,0.1025,7.3806
14,-10.2200,2.5900,3.7000,-0.4636,0.1254,7.7329
15,-9.8200,1.1900,3.2300,-0.2891,0.0284,8.0547
16,-8.5900,-3.0700,0.8600,-0.2127,-0.1876,8.3383
17,-8.1200,-3.5500,1.0700,-0.0098,-0.3076,8.5477
18,-7.5600,-4.4100,1.7200,0.6240,-0.0971,8.6645
19,-8.4800,-8.0300,1.4900,1.3723,0.3065,8.6568
20,-8.4000,-9.2700,1.5600,1.6537,0.8814,7.9227
21,-8.6300,-11.4400,1.7200,1.2195,1.1148,7.0566
22,-9.4500,-16.3800,1.9300,1.2195,1.1148,7.0566
23,-8.8900,-17.5300,2.1300,0.4636,1.2850,5.9319
24,-8.5800,-18.7700,2.1800,0.1571,1.1966,4.7080
25,-7.4000,-18.7000,1.2500,0.3982,0.7047,2.1882
26,-7.2100,-18.5500,1.2400,0.5356,0.6665,0.8607
27,-7.2500,-18.6100,1.3800,0.5356,0.6665,0.8607
28,-7.4300,-17.3800,1.5500,0.4069,0.7974,-0.4494
29,-7.1900,-13.6300,2.2100,0.2738,0.9338,-1.7213
30,-7.1900,-11.8000,2.7200,0.4222,1.0537,-2.8253
31,-7.4300,-10.2200,3.2300,0.5072,1.1203,-3.7208
32,-7.3300,-7.5800,4.1800,0.4287,1.2010,-5.0964
33,-7.5800,-6.3700,4.6200,0.4451,1.1868,-5.5512
34,-7.6500,-5.2300,4.7100,0.5301,1.0799,-5.8403
35,-7.4300,-3.8900,4.8000,0.5105,0.9468,-6.0857
36,-7.6500,-2.5900,5.0800,0.4701,0.8487,-6.2952
37,-7.8900,-0.8300,5.3600,0.5061,0.8105,-6.5199
38,-7.6100,0.3400,5.1100,0.5236,0.7025,-6.6988
39,-6.9100,0.2300,3.7100,0.3622,0.5400,-6.7632
40,-7.3400,-0.1200,3.6200,0.3622,0.5400,-6.7632
41,-7.8800,0.7900,3.5500,0.1636,0.4865,-6.7882
42,-8.3100,3.2700,3.9600,0.3131,0.4745,-6.8537
