lineno,aX,aY,aZ,gX,gY,gZ
0,1.5900,-0.2600,-3.1800,-0.2618,0.5411,-0.0447
1,1.3200,0.5600,-2.9100,-0.2618,0.5411,-0.0447
2,1.1200,0.9800,-2.8900,-0.0305,0.6709,-0.0055
3,0.9100,0.9300,-3.2900,0.1244,0.7352,-0.0600
4,0.8800,0.9800,-3.3600,0.1636,0.7625,-0.0535
5,0.6400,0.9700,-3.6200,0.2367,0.8050,0.0273
6,1.2000,0.4300,-4.0700,0.4538,0.8967,0.1451
7,1.3300,1.2500,-4.6300,0.5672,1.0036,0.1025
8,1.9500,2.0300,-5.6200,0.6818,1.1519,0.1516
9,2.2600,2.7000,-6.6300,0.3033,1.4432,-0.0087
10,1.8400,1.5600,-6.1700,-0.2193,1.7922,-0.1374
11,1.8100,2.0000,-6.7000,-0.1167,2.1053,-0.0404
12,1.5900,1.9800,-6.4900,-0.2214,2.5253,-0.0436
13,0.2800,1.6700,-5.5400,-0.3316,2.9234,-0.0425
14,-0.0800,1.6800,-5.2700,-0.3316,2.9234,-0.0425
15,-0.1500,1.5400,-5.2500,-0.2258,3.2060,0.0513
16,-0.4100,1.8500,-4.9300,-0.0065,3.3663,0.2411
17,-1.3200,1.5200,-4.1100,0.1582,3.5027,0.3774
18,-1.4800,1.2600,-3.8900,0.2236,3.5648,0.4832
19,-1.3200,1.3000,-3.9700,0.2923,3.5823,0.5607
20,-1.7400,1.3400,-3.4100,0.3785,3.5888,0.6120
21,-1.8600,1.1200,-3.3400,0.4352,3.6346,0.6360
22,-1.7700,0.8500,-3.2900,0.4211,3.6499,0.6447
23,-1.7500,0.5500,-3.2900,0.3567,3.6477,0.6338
24,-1.3700,0.8000,-3.4300,0.4396,3.7012,0.6556
25,-1.1500,1.5100,-3.3700,0.4396,3.7012,0.6556
26,-1.2000,1.5200,-3.2600,0.5770,4.0459,0.6807
27,-1.6000,2.1000,-3.0500,0.7516,4.2062,0.8116
28,-1.5700,2.1000,-3.1200,0.9545,4.3241,0.9490
29,-1.4400,2.5700,-2.9700,0.9545,4.3241,0.9490
30,-2.4400,3.3800,-2.3900,1.2785,4.5619,1.1454
31,-2.3400,2.8700,-2.3700,1.2785,4.5619,1.1454
32,-2.2800,2.7200,-2.1300,1.2130,4.5379,1.2785
33,-2.5000,1.8700,-1.4600,1.2512,4.5280,1.4148
34,-2.0000,1.6400,-1.4900,1.2850,4.3022,1.5228
35,-1.6700,1.5600,-1.1800,1.1934,4.1855,1.4094
36,-2.0000,1.2500,-0.4300,1.0908,4.1212,1.3177
37,-1.9100,0.8500,-0.1000,0.9697,4.0273,1.1956
38,-1.8300,0.3200,0.1000,0.8727,3.9237,1.1094
39,-1.6600,0.2800,0.2300,0.9218,3.8146,1.0865
40,-2.2000,0.7800,0.9000,1.0090,3.7263,1.0701
41,-1.9100,1.4100,1.1800,1.0090,3.7263,1.0701
42,-1.9700,2.0200,1.7500,1.0941,3.6226,1.0614
43,-1.7100,1.5800,1.7100,1.1083,3.4961,1.0407
44,-1.5400,1.3900,1.8400,0.9894,3.3183,1.0156
45,-1.7900,0.9900,2.2600,0.6861,3.0816,0.8181
46,-2.5900,-0.4200,2.5800,0.6861,3.0816,0.8181
47,-1.6100,0.9700,3.0400,0.4974,3.0227,0.6927
48,-1.9100,0.7000,3.2500,0.4560,3.0292,0.3698
49,-1.5200,0.7100,3.1200,0.4560,3.0292,0.3698
50,-1.4700,0.2700,3.0400,0.2618,2.9409,0.5291
51,-1.5500,-0.2300,3.2400,0.2618,2.9409,0.5291
52,-2.1200,-1.0000,3.7400,0.1953,2.8536,0.6545
53,-3.3200,-2.0300,4.6700,0.1636,2.8318,0.7309
54,-3.7500,-1.9800,5.3000,0.3720,2.6114,0.7592
55,-3.9900,-1.8800,5.7800,0.5269,2.3813,0.6840
56,-3.5500,-1.5600,5.8500,0.6261,2.0693,0.5574
57,-3.0600,-1.4200,5.7300,0.6818,1.7650,0.4309
58,-2.7100,-1.3200,5.4500,0.7079,1.4933,0.3262
59,-2.4600,-1.1500,5.4800,0.7516,1.3199,0.2814
60,-2.1200,-0.7400,5.4400,0.7996,1.2010,0.2760
61,-1.9900,-0.6900,5.3400,0.7930,1.0799,0.2760
62,-1.8600,-0.5200,5.3500,0.7789,0.9730,0.2793
63,-1.9800,-0.4000,5.5100,0.7625,0.8934,0.2836
64,-1.9300,-0.4400,5.5700,0.7352,0.7843,0.2847
