lineno,aX,aY,aZ,gX,gY,gZ
0,-2.8500,-1.1400,-4.9700,-0.6512,-1.1748,0.7821
1,-2.8700,-0.7900,-5.1800,-0.6010,-1.1126,0.7516
2,-2.7400,-1.3700,-5.6600,-0.6370,-1.0483,0.7483
3,-2.8400,-2.3300,-5.6400,-0.5738,-0.9381,0.8127
4,-2.4700,-3.0000,-6.0200,-0.3371,-0.7974,0.8138
5,-2.3400,-1.3000,-6.3300,-0.3371,-0.7974,0.8138
6,-2.3600,-2.0000,-6.3800,-0.2858,-0.6240,0.5291
7,-2.4900,-2.0100,-6.7200,-0.4647,-0.4800,0.2967
8,-2.5100,-3.7600,-6.9400,-0.5541,-0.3076,0.2782
9,-2.7100,-4.5000,-6.7600,-0.6916,-0.0905,0.2640
10,-2.7900,-5.0100,-6.5700,-0.7265,0.1374,0.2083
11,-2.8600,-5.3400,-6.4500,-0.6338,0.3316,0.1309
12,-2.6400,-5.9100,-6.2800,-0.5509,0.4843,0.0207
13,-2.3700,-6.0800,-6.3300,-0.4974,0.6196,-0.1058
14,-2.0700,-6.4400,-6.3800,-0.4265,0.7439,-0.2280
15,-1.7500,-7.3300,-6.1400,-0.3916,0.8803,-0.3731
16,-1.7100,-7.7100,-5.9900,-0.2487,1.1912,-0.7243
17,-1.7100,-7.8700,-5.7900,-0.1004,1.3766,-0.9294
18,-2.0500,-7.4200,-5.2500,0.0731,1.5544,-1.1443
19,-2.1500,-7.1700,-4.9800,0.2465,1.7061,-1.3494
20,-2.2300,-6.8400,-4.6800,0.2465,1.7061,-1.3494
21,-2.2600,-5.9400,-4.1700,0.3992,1.8217,-1.5173
22,-2.4400,-5.5300,-3.8400,0.5476,1.9231,-1.6646
23,-2.6400,-5.0900,-3.3700,0.6654,2.0268,-1.7977
24,-2.9900,-4.4100,-2.7400,0.7658,2.1544,-1.9253
25,-3.8400,-3.1900,-1.1300,0.8628,2.2984,-2.0595
26,-4.2900,-2.4100,-0.2800,0.9654,2.4326,-2.1893
27,-4.6500,-1.5500,0.4900,1.0974,2.5100,-2.3027
28,-5.3100,0.3800,2.1700,1.2032,2.4784,-2.3878
29,-5.2000,1.3700,2.6600,1.2479,2.3911,-2.4587
30,-4.9600,2.2300,2.9000,1.2054,2.0159,-2.5035
31,-4.2500,3.5800,3.1500,1.0799,1.8042,-2.4915
32,-3.9100,4.1000,3.1300,0.9654,1.6395,-2.4751
33,-3.7600,4.7300,3.2200,0.9654,1.6395,-2.4751
34,-3.2200,5.0100,3.2200,0.8803,1.5130,-2.4096
35,-2.6700,5.1300,3.1600,0.6545,1.2228,-2.1424
36,-2.2900,5.0500,3.0300,0.6076,1.0701,-1.9744
37,-1.8200,5.1300,2.8200,0.6349,0.9316,-1.8097
38,-0.9400,5.5300,2.3400,0.6349,0.9316,-1.8097
39,-0.6600,5.8400,2.1800,0.6687,0.8127,-1.6668
40,-0.5200,6.4900,1.9300,0.6916,0.7199,-1.5424
41,-0.3900,7.6100,1.5700,0.6381,0.5912,-1.3003
42,-0.3100,8.0000,1.3600,0.6381,0.5912,-1.3003
43,-0.3000,8.1800,1.2700,0.5247,0.5465,-1.1596
44,-0.2900,8.3200,1.1400,0.4091,0.5149,-0.9752
45,-0.4200,7.8400,0.9000,0.2662,0.4920,-0.7789
46,-0.3500,7.6200,0.5900,0.1309,0.4472,-0.5694
47,-0.2500,7.2100,0.2200,0.0447,0.3894,-0.3491
48,-0.0500,6.5300,-0.3800,-0.0480,0.3218,-0.1505
49,0.1300,6.3300,-0.7700,-0.1342,0.2171,0.2214
50,0.2200,6.0300,-1.1100,-0.1342,0.2171,0.2214
51,-0.1300,5.4200,-1.3700,-0.1789,0.1974,0.4112
52,-0.3200,5.3200,-1.4300,-0.2051,0.2138,0.5890
53,-0.5700,5.3000,-1.4200,-0.1069,0.2825,0.9163
54,-0.6600,5.7200,-1.4100,-0.0720,0.3043,1.0308
55,-1.2100,5.7800,-1.1600,-0.0720,0.3043,1.0308
56,-1.4600,5.8300,-0.9100,-0.0873,0.3131,1.1530
57,-1.6000,6.3100,-1.0000,-0.0611,0.3163,1.3155
