lineno,aX,aY,aZ,gX,gY,gZ
0,0.9700,2.7100,-4.3100,1.8337,-0.3174,-0.0600
1,-0.1400,2.6800,-3.4500,1.8337,-0.3174,-0.0600
2,-0.5900,2.0100,-2.3400,1.2915,0.0894,-0.6600
3,-1.3100,2.3500,-1.6500,0.6010,0.4614,-0.7559
4,-1.5700,2.6200,-1.1000,0.5432,0.6141,-0.5563
5,-1.7700,2.6900,-0.8400,0.6283,0.6294,-0.3218
6,-1.6000,2.5600,-0.9400,0.6730,0.5247,-0.1429
7,-1.4600,1.6400,-1.0600,0.6480,0.3720,0.0491
8,-1.4300,1.4100,-0.8500,0.5574,0.2923,0.1865
9,-1.3900,1.1500,-0.8000,0.4800,0.2956,0.1767
10,-1.2800,1.3600,-0.5000,0.4756,0.3065,0.1669
11,-1.2700,1.3200,-0.3900,0.4571,0.2814,0.1920
12,-1.2500,1.4200,-0.2500,0.4549,0.2793,0.2040
13,-1.2100,1.3200,-0.0100,0.3851,0.2596,0.1974
14,-1.3000,1.2200,0.1900,0.3392,0.2487,0.1942
15,-1.3500,1.3200,0.4200,0.3392,0.2487,0.1942
16,-1.3000,1.2400,0.5100,0.3098,0.2302,0.1974
17,-1.3300,1.3600,0.5800,0.2007,0.1778,0.1811
18,-1.3000,1.4800,0.5400,0.1309,0.1102,0.1745
19,-1.3200,1.3400,0.5000,0.0556,-0.0098,0.2269
20,-1.4100,1.1200,0.5000,0.0295,-0.0447,0.2694
21,-1.3600,0.9700,0.4700,-0.0120,-0.0785,0.2716
22,-1.1500,0.6200,0.3500,-0.0502,-0.1167,0.2618
23,-0.7500,0.6900,0.0700,-0.0305,-0.1331,0.2542
24,-0.5900,0.7600,-0.0500,-0.0305,-0.1331,0.2542
25,-0.5700,0.7100,-0.0800,0.0087,-0.1353,0.2618
26,-0.5600,0.8300,-0.3200,0.0611,-0.1233,0.3065
27,-0.6800,0.6500,-0.2800,0.0916,-0.0764,0.3447
28,-0.7900,0.6100,-0.2900,0.0644,-0.0393,0.3698
29,-0.8100,0.5900,-0.3500,0.0305,-0.0087,0.3611
30,-0.8300,0.9300,-0.6200,0.0044,-0.0065,0.3425
31,-0.7200,0.8400,-0.7800,-0.0022,-0.0065,0.3305
32,-0.7300,0.9000,-0.8500,-0.0131,0.0164,0.3294
33,-0.7700,1.1900,-0.9800,0.0109,0.0698,0.3469
34,-0.7500,1.0600,-1.2200,0.0284,0.1767,0.3600
35,-0.8000,0.9800,-1.3500,0.0796,0.2542,0.3938
36,-0.9300,1.1000,-1.4400,0.1222,0.3153,0.4036
37,-0.8900,1.1600,-1.5100,0.1680,0.3589,0.4123
38,-0.8400,1.2600,-1.6400,0.2007,0.3982,0.4298
39,-0.8000,1.2900,-1.7900,0.2007,0.3982,0.4298
40,-0.9500,1.2000,-2.1200,0.2258,0.4374,0.4494
41,-1.1600,1.5200,-2.0500,0.3196,0.4952,0.4974
42,-1.0400,1.9800,-2.1500,0.4516,0.5869,0.5214
43,-0.8700,2.6400,-2.6000,0.5269,0.6501,0.5400
44,-0.8900,2.7900,-2.6200,0.5563,0.6960,0.5770
45,-0.9700,2.6800,-2.6600,0.5563,0.7712,0.6436
46,-1.2300,2.3600,-2.9300,0.4909,0.8650,0.7069
47,-1.3900,2.0500,-2.9900,0.3927,0.9556,0.7407
48,-1.5600,1.8200,-3.0300,0.3153,1.0439,0.7527
49,-1.6200,1.7200,-3.1700,0.2814,1.1246,0.7701
50,-1.3600,1.9000,-3.6500,0.3382,1.1999,0.7876
51,-1.0200,2.1800,-3.8500,0.4952,1.2795,0.8367
52,-0.6800,2.8300,-3.7300,0.7003,1.4039,0.9087
53,-0.9900,2.6500,-3.5300,0.8705,1.5643,0.9970
54,-1.1500,2.4000,-3.4700,0.8410,1.6984,1.0865
55,-1.4400,2.2100,-3.3600,0.7352,1.8326,1.1399
56,-2.1400,1.4900,-3.1300,0.6534,1.9559,1.1617
57,-2.3400,1.5300,-2.9300,0.6240,2.0573,1.1432
58,-2.3200,1.4400,-2.9200,0.7330,2.1468,1.1563
59,-2.2000,1.8300,-2.8900,0.8978,2.1795,1.1934
60,-2.1600,1.9600,-2.6600,1.0788,2.2100,1.2381
61,-2.0100,2.1500,-2.3200,1.2741,2.2973,1.3014
62,-2.0600,2.1000,-1.8500,1.4126,2.3933,1.3854
63,-2.1800,1.3600,-1.3600,1.4061,2.4936,1.4203
64,-2.3400,1.0100,-0.9100,1.1923,2.6005,1.3494
65,-2.2900,0.8700,-0.5000,1.1476,2.6485,1.2566
66,-2.5400,0.7900,-0.2400,1.1072,2.6594,1.1410
67,-2.5700,1.0700,-0.1500,1.1072,2.6594,1.1410
68,-2.5500,1.6100,0.1400,1.1486,2.6714,1.0581
69,-2.5400,2.2100,0.5500,1.2686,2.6725,1.0068
70,-2.4500,1.8200,0.7100,1.3483,2.6398,0.9861
71,-2.4700,1.5300,1.0200,1.3265,2.6169,1.0036
72,-2.3000,1.0000,1.3200,1.2588,2.5896,1.0123
73,-2.4000,0.0500,1.7000,1.0603,2.4969,0.9294
74,-2.4400,-0.2100,1.7500,1.0603,2.4969,0.9294
75,-2.1500,-0.3600,1.6200,1.0287,2.4293,0.8868
76,-1.7400,-0.3600,1.0800,1.0461,2.2220,0.6905
77,-1.6300,-0.1900,1.0200,1.1257,2.1675,0.6174
78,-1.3100,0.4600,1.1900,1.2512,2.1500,0.5596
79,-1.3900,1.0800,1.6500,1.3221,2.1435,0.5967
80,-1.6900,1.3500,2.1300,1.3439,2.1806,0.6665
81,-0.5200,2.0300,2.4700,1.3090,2.1664,0.7439
82,-2.6900,-0.1700,2.7100,1.1279,2.2820,0.9032
83,-2.5100,-0.2100,3.5400,1.1279,2.2820,0.9032
84,-2.1500,-0.5400,3.4500,1.0254,2.3115,0.7276
85,-1.9000,-0.7500,3.3400,0.6174,1.9090,0.5596
86,-1.7400,-1.1600,3.2600,0.6174,1.9090,0.5596
87,-1.6600,-1.0400,3.5200,0.5236,1.8075,0.5607
88,-1.7900,-1.1200,3.7400,0.5149,1.6821,0.5312
89,-2.0600,-1.3200,4.2800,0.4963,1.6417,0.4778
90,-2.1200,-1.5900,4.4400,0.4843,1.5588,0.4560
91,-1.8600,-1.7900,4.5000,0.5018,1.4475,0.4189
92,-2.1300,-1.7800,4.8200,0.5051,1.2915,0.3687
93,-1.7500,-1.1600,4.6600,0.5683,1.1563,0.3109
94,-1.6900,-0.9100,4.5900,0.6545,0.9916,0.3251
95,-1.8500,-0.6200,4.7400,0.6905,0.7952,0.3185
96,-1.7600,-0.3900,4.6500,0.6850,0.6807,0.2934
97,-1.6100,-0.3000,4.4900,0.6665,0.5552,0.2367
98,-1.4700,-0.1500,4.3300,0.6065,0.4200,0.1604
99,-1.0400,-0.2500,3.7800,0.5432,0.3022,0.0916
100,-0.8200,-0.2600,3.4700,0.4734,0.2073,0.0502
101,-0.6500,-0.3000,3.1600,0.4123,0.1298,0.0273
102,-0.3900,-0.3600,2.7400,0.3589,0.0513,0.0196
103,-0.3000,-0.4100,2.5400,0.3163,-0.0196,0.0207
104,-0.2800,-0.5600,2.4500,0.2553,-0.0873,0.0164
105,-0.3700,-0.6000,2.4300,0.1658,-0.1527,-0.0033
106,-0.4700,-1.0200,2.2600,0.0022,-0.2651,-0.0065
107,-0.4400,-1.1100,2.1400,-0.0589,-0.3392,-0.0349
108,-0.3500,-1.0000,2.1000,-0.0742,-0.3916,-0.0622
109,-0.2900,-0.8000,1.9700,-0.0698,-0.4440,-0.0960
110,-0.1600,-0.3800,1.6600,-0.0884,-0.4985,-0.1374
111,0.6400,0.0400,0.8400,-0.2018,-0.5563,-0.2193
112,-0.5300,-0.3400,1.5900,-0.5901,-0.5094,-0.4778
113,-0.2400,0.1500,1.3100,-0.1756,-0.5323,-0.4451
114,-0.3200,-0.5300,1.5400,-0.2116,-0.5705,-0.5007
115,-0.3900,-0.6300,1.4900,-0.3774,-0.6327,-0.5236
116,-0.2800,-0.5400,1.0600,-0.3033,-0.7047,-0.4625
117,-0.1200,-0.6300,0.8100,-0.3076,-0.7559,-0.4222
118,-0.1700,-0.4000,0.8400,-0.2618,-0.7439,-0.4134
119,-0.5100,-0.3500,1.2500,-0.2149,-0.6785,-0.3774
120,-0.6100,-0.2600,1.1800,-0.1756,-0.6403,-0.3512
121,-0.6100,-0.3000,1.0900,-0.1331,-0.6578,-0.3436
122,-0.6600,-0.5900,1.2300,-0.1560,-0.6981,-0.3556
123,-0.7000,-0.5800,1.2600,-0.1822,-0.7352,-0.3938
124,-0.7700,-0.4200,1.2600,-0.1724,-0.7963,-0.4385
125,-0.8000,-0.2700,1.2100,-0.1560,-0.8956,-0.4865
126,-0.9000,0.0700,1.1600,-0.1560,-0.8956,-0.4865
127,-1.1100,0.0000,1.3200,-0.1505,-1.0167,-0.5367
128,-0.9900,-0.0300,1.3200,-0.1593,-1.1159,-0.5607
129,-1.3000,0.0400,1.4700,-0.1942,-1.2817,-0.5574
130,-1.3300,-0.0200,1.4800,-0.2149,-1.4214,-0.6589
131,-1.2700,0.0900,1.3700,-0.2705,-1.7191,-0.7701
132,-0.9200,0.5400,1.1000,-0.2193,-1.8021,-0.7210
133,-0.8000,0.8600,0.8700,-0.1451,-1.8522,-0.6392
134,-0.9400,0.3300,0.9300,-0.1876,-1.8664,-0.4952
135,-0.4900,0.2900,0.7300,-0.2411,-1.9013,-0.2771
136,-0.2000,0.4200,0.3400,-0.2411,-1.9013,-0.2771
