lineno,aX,aY,aZ,gX,gY,gZ
0,-3.2800,3.0500,-7.9100,0.4636,-3.9303,-0.5007
1,-2.6500,4.0500,-9.5000,0.4636,-3.9303,-0.5007
2,-2.2600,4.4800,-10.1800,0.4756,-3.6946,-0.4778
3,-1.9200,4.6400,-10.8400,0.1887,-3.1132,-0.3054
4,-1.1200,2.7900,-11.5700,-0.0545,-2.7576,-0.1494
5,-0.9600,3.5300,-11.7900,-0.0545,-2.7576,-0.1494
6,-0.7900,4.2500,-11.9600,-0.1156,-1.7966,-0.0316
7,-0.2900,3.7500,-12.2900,-0.1658,-1.2850,0.0338
8,-0.0800,3.8300,-12.3400,-0.1658,-1.2850,0.0338
9,0.1000,3.4300,-12.3300,-0.2073,-0.7952,0.1756
10,0.3900,3.6100,-12.4200,-0.2760,-0.2542,0.3971
11,0.2600,3.2500,-12.1200,-0.3272,0.3087,0.5291
12,0.0000,2.8100,-11.7000,-0.4461,1.5032,0.8029
13,-0.2000,2.9000,-11.4700,-0.3218,2.0235,0.9970
14,-0.2000,2.8700,-10.8700,-0.1833,2.4664,1.1836
15,-0.0900,2.3200,-10.5200,-0.2171,2.8776,1.3221
16,0.0500,1.8400,-10.1500,-0.2171,2.8776,1.3221
17,0.2500,1.1900,-9.4600,-0.2531,3.2703,1.4933
18,0.4500,1.2200,-9.3300,0.0207,3.9575,1.8435
19,0.5700,1.2500,-9.0900,0.0982,4.3448,1.9384
20,0.5900,1.5200,-8.8000,0.1658,4.7429,1.9962
21,-0.6300,2.6000,-8.3800,0.1658,4.7429,1.9962
22,-1.1200,2.7500,-7.7100,0.2454,5.6025,2.2700
23,-2.1800,3.3500,-7.0400,0.2454,5.6025,2.2700
24,-3.6600,3.3500,-5.6200,0.2323,5.9788,2.4227
25,-3.6400,3.0200,-4.9300,0.2302,6.3366,2.8918
26,-4.0700,2.2700,-3.9100,0.0654,6.3945,2.9921
27,-6.0800,3.5900,-2.6600,0.1156,6.3639,3.0827
28,-6.4400,3.7300,-2.2600,0.1156,6.3639,3.0827
29,-6.6200,2.6400,-1.3300,0.2618,6.3159,3.1558
30,-7.8600,2.7000,0.5700,-0.1418,6.3814,2.9442
31,-7.6100,2.9800,1.0500,-0.0720,5.9952,2.9332
32,-7.5100,3.2600,1.4300,0.0185,5.8578,2.9911
33,-6.9800,2.3900,1.9300,0.0185,5.8578,2.9911
34,-6.7300,1.6400,2.6700,-0.3578,5.4596,3.0172
35,-5.7300,0.5400,3.0500,-0.3578,5.4596,3.0172
36,-5.5200,-0.6500,3.2500,-0.0425,4.8455,3.3576
37,-5.8200,-1.2300,3.0600,0.3949,4.4484,3.2921
38,-4.8700,-0.5700,2.7200,0.3949,4.4484,3.2921
39,-4.8200,-0.5300,2.6100,0.5105,4.1561,3.1263
40,-5.6700,-0.8800,2.2300,0.4352,3.9794,2.9245
41,-5.6000,-1.4800,2.2900,0.0164,4.0655,2.4587
42,-6.2500,-2.2000,2.4400,-0.0644,4.0830,2.2155
43,-7.2000,-2.9700,3.2600,0.0109,4.1201,1.9428
44,-10.3700,-4.1400,5.8200,0.2443,3.9434,1.6613
45,-12.1800,-5.2100,7.8100,0.3589,3.5725,1.2643
46,-13.4800,-6.1000,9.5800,0.3589,3.5725,1.2643
47,-15.4300,-7.4500,11.8300,0.3229,2.1686,0.4941
48,-15.7700,-6.9400,11.9100,0.3229,2.1686,0.4941
49,-15.4200,-6.3000,11.1300,0.3076,1.1497,0.0676
