lineno,aX,aY,aZ,gX,gY,gZ
0,-2.0800,1.3300,-0.3300,-0.7985,-2.4129,-0.3360
1,-1.9800,0.0700,-0.6900,-0.7985,-2.4129,-0.3360
2,-1.7100,-1.6100,-1.0800,-0.8421,-2.3889,-0.2727
3,-2.2800,1.8600,-1.8700,-0.6861,-2.2864,-0.5727
4,-2.4100,2.1100,-2.0900,-0.3971,-2.1675,-1.0156
5,-2.6100,2.5600,-2.3100,-0.4451,-2.0519,-1.2043
6,-3.0600,2.3400,-2.4300,-0.5280,-1.8948,-1.1748
7,-3.0500,2.9800,-2.7400,-0.5738,-1.5752,-1.0025
8,-2.9700,3.3900,-2.9600,-0.5705,-1.4028,-0.9348
9,-3.2300,3.8900,-3.2400,-0.5640,-1.1726,-0.8323
10,-3.3800,4.4900,-3.4000,-0.4800,-0.9087,-0.7090
11,-3.5400,4.7800,-3.5200,-0.4123,-0.6425,-0.5465
12,-4.2200,5.0600,-3.6500,-0.4123,-0.6425,-0.5465
13,-4.4700,5.2900,-3.8400,-0.3196,-0.3960,-0.3142
14,-4.8000,5.4500,-4.0800,-0.2651,-0.1985,-0.0884
15,-4.9800,5.1500,-4.3600,-0.2956,-0.0327,0.0513
16,-5.0000,5.2400,-5.1300,-0.3982,0.1254,0.1429
17,-5.0500,5.4500,-5.4500,-0.4276,0.2891,0.2247
18,-5.0600,5.3700,-5.6200,-0.4429,0.5061,0.3174
19,-4.9300,5.4500,-5.9300,-0.4614,0.7298,0.4287
20,-4.9700,5.4200,-5.9300,-0.4069,1.2817,0.7429
21,-4.8900,5.5400,-6.0300,-0.3109,1.5392,0.9381
22,-4.8700,5.2200,-6.0400,-0.3022,1.7802,1.1028
23,-4.9300,5.2100,-5.9500,-0.2236,2.0224,1.2905
24,-4.9300,5.2300,-5.8300,-0.1047,2.2602,1.5097
25,-5.0600,5.1600,-5.5700,0.0033,2.4751,1.6908
26,-5.3600,4.9900,-4.7800,0.1254,2.6529,1.8719
27,-5.3400,4.8400,-4.4800,0.2302,2.7980,2.0409
28,-4.9500,4.5700,-4.4000,0.2302,2.7980,2.0409
29,-4.9300,4.3200,-3.8100,0.3327,2.9136,2.1729
30,-4.7300,4.2300,-3.4300,0.7429,3.2332,2.3638
31,-4.5600,4.4000,-3.1000,0.9130,3.3728,2.4053
32,-4.6300,3.7800,-2.1400,0.9359,3.4776,2.3671
33,-4.4200,2.9800,-1.9000,0.9359,3.4776,2.3671
34,-4.3300,2.1800,-1.5100,0.9152,3.4994,2.3213
35,-4.4200,1.7700,-0.9500,0.9676,3.4852,2.2471
36,-4.8200,1.6100,0.0900,1.1716,3.4819,2.1631
37,-3.7000,1.6900,0.3100,1.3734,3.4874,2.0562
38,-4.0900,2.1300,0.5400,1.9439,3.5365,2.2493
39,-4.0100,3.4100,1.5700,1.9439,3.5365,2.2493
40,-3.3800,3.1300,1.9800,2.1348,3.4579,2.2842
41,-3.5500,2.8100,2.2000,2.0562,3.4667,2.4293
42,-5.0600,2.0200,4.1100,1.9155,3.6652,2.4129
43,-5.4100,1.9700,5.2200,1.8184,3.8190,2.3038
44,-5.6400,1.5900,6.2400,1.7017,3.8365,2.1751
45,-4.8200,1.6600,6.9700,1.7017,3.8365,2.1751
46,-6.4400,1.0800,7.9300,1.0843,4.1026,2.2057
47,-3.6700,0.9700,8.2200,0.9065,3.5768,1.8631
48,-4.6800,-0.2200,8.7100,0.9065,3.5768,1.8631
49,-3.6600,-1.0300,8.9200,0.6229,3.3009,1.9591
50,-4.5600,-1.8700,9.1000,0.2400,2.9605,2.0944
51,-4.3100,-1.8000,9.4600,0.0644,2.9038,2.0966
52,-5.3100,-2.5100,10.3400,-0.1091,2.7009,2.1304
53,-5.1900,-3.0200,10.4200,-0.1091,2.7009,2.1304
54,-4.8700,-4.0500,10.1000,-0.3632,2.3071,2.2384
55,-4.4900,-6.0800,9.2300,-1.0625,1.2545,2.3584
56,-4.0400,-8.1000,8.9200,-1.2828,0.8454,2.4053
57,-4.0300,-10.4600,8.8000,-1.2425,0.5629,2.3638
58,-3.8700,-10.7300,8.7300,-0.8836,0.4156,2.0289
59,-4.3900,-9.1300,8.8800,-0.5869,0.3283,1.3777
60,-4.7300,-8.1800,8.9000,-0.5869,0.3283,1.3777
61,-4.7300,-6.8700,8.5300,-0.5345,0.1244,0.6818
62,-4.0100,-5.8100,7.2900,-0.6709,-0.2476,0.0109
63,-3.7400,-5.1300,6.7700,-1.2468,-1.0134,-1.0712
64,-3.4500,-4.3500,6.4500,-1.2468,-1.0134,-1.0712
65,-2.8900,-3.4300,6.2300,-1.2446,-1.2643,-1.3843
66,-3.0100,-2.4300,6.2100,-1.1857,-1.4530,-1.6275
67,-3.3100,-1.3500,6.2400,-1.1541,-1.6188,-1.8980
68,-3.7500,-0.5700,6.2600,-1.3526,-1.9951,-2.3846
69,-3.8300,0.5800,5.8600,-1.4388,-2.3049,-2.5285
70,-4.0100,0.8200,5.6200,-1.4388,-2.3049,-2.5285
71,-4.0700,0.9700,5.1800,-1.6602,-2.7631,-2.7653
72,-3.8900,1.2400,3.9600,-1.7431,-2.8689,-2.8711
73,-4.0500,1.3200,3.6400,-1.7431,-2.8689,-2.8711
74,-4.7000,1.2800,3.6000,-1.8926,-2.8656,-3.0216
75,-4.6500,2.0400,2.6900,-2.0540,-2.8209,-3.1776
76,-4.7200,2.2700,2.1100,-2.0257,-2.8951,-3.2932
