lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4800,3.4200,-7.6100,-2.0071,2.2569,1.6166
1,-1.8000,3.3800,-7.6300,-2.0071,2.2569,1.6166
2,-2.2000,2.8200,-7.7800,-2.4882,2.6016,1.9111
3,-2.7800,2.1800,-7.7800,-2.7271,2.7685,2.0573
4,-4.2000,0.7800,-6.8700,-2.7271,2.7685,2.0573
5,-4.6200,0.4300,-6.5100,-3.0652,3.0347,2.1086
6,-4.7900,0.1400,-6.2600,-3.2572,3.0380,2.0180
7,-4.8300,-1.1400,-5.5600,-3.4645,2.9911,1.9111
8,-4.5300,-1.3200,-5.3200,-3.6161,2.9136,1.7748
9,-4.0900,-1.3300,-5.1800,-3.7034,2.8056,1.6526
10,-3.5500,-1.4200,-4.8700,-3.7034,2.8056,1.6526
11,-4.1100,-1.0100,-4.3900,-3.7983,2.6998,1.5763
12,-1.0200,-2.6000,-4.9400,-3.9281,2.5798,1.5566
13,-4.7500,-2.4900,-4.3600,-4.1070,2.5438,2.1566
14,-3.3100,-4.4400,-3.6000,-4.0623,2.3824,1.9220
15,-3.7400,-5.1900,-3.0100,-4.0623,2.3824,1.9220
16,-3.6600,-5.3900,-2.5400,-3.8812,2.4031,1.8653
17,-3.5900,-5.7000,-1.9900,-3.4492,2.2198,1.5435
18,-3.5100,-5.5700,-1.6400,-3.1743,2.1009,1.4726
19,-3.4500,-5.3600,-1.3800,-2.8536,1.9657,1.4704
20,-3.3200,-5.6400,-1.1800,-2.8536,1.9657,1.4704
21,-2.9900,-5.5900,-1.1700,-2.5820,1.8108,1.5032
22,-2.4400,-5.5400,-1.2300,-2.3322,1.6472,1.5424
23,-1.6800,-6.9200,-1.2900,-2.0802,1.5261,1.5239
24,-1.4300,-8.2000,-1.2200,-1.8533,1.4955,1.4988
25,-1.6100,-8.7200,-1.0500,-1.3875,1.6341,1.1334
26,-1.9900,-8.5400,-0.7600,-1.0614,1.7530,0.7690
27,-2.8700,-8.3700,-0.1200,-0.7832,1.7759,0.4265
28,-2.9200,-8.4500,0.0500,-0.7832,1.7759,0.4265
29,-2.9200,-8.4200,0.0700,-0.5411,1.6690,0.1494
30,-2.3600,-8.5000,-0.4200,-0.2171,1.5119,-0.0535
31,-2.2200,-8.4200,-0.7000,0.1484,1.3526,-0.2378
32,-2.0800,-7.9900,-0.9700,0.5258,1.2545,-0.4287
33,-1.7800,-6.7700,-1.0700,1.3886,1.1814,-0.7985
34,-1.5400,-6.0200,-1.1100,1.7846,1.1803,-0.9632
35,-1.3400,-5.3800,-1.1600,1.7846,1.1803,-0.9632
36,-1.2600,-4.9200,-1.1600,2.0780,1.1781,-1.1476
37,-1.3100,-3.1500,-1.1700,2.2886,1.1814,-1.3461
38,-1.3400,-2.5200,-1.1400,2.4795,1.1912,-1.5304
39,-1.3200,-2.1000,-1.2600,2.6409,1.1694,-1.7410
40,-1.5000,-1.2400,-1.4100,2.6300,1.1705,-1.8490
41,-1.5400,-0.8800,-1.4400,2.6529,1.1879,-1.9373
42,-1.4800,-0.5100,-1.5100,2.7042,1.2152,-2.0148
43,-1.1200,0.7200,-1.4000,2.7663,1.2348,-2.0933
44,-0.9900,1.5500,-1.4000,2.7663,1.2348,-2.0933
45,-0.8700,2.3800,-1.3800,2.7925,1.2435,-2.1958
46,-0.8400,3.1200,-1.3600,2.7129,1.2195,-2.1686
47,-1.1100,4.0500,-1.1800,2.6300,1.1988,-2.0431
48,-1.2500,4.1700,-1.0500,2.6300,1.1988,-2.0431
49,-1.3400,4.2500,-0.9800,2.4762,1.1323,-1.6810
50,-1.3100,4.6600,-1.0500,2.3780,1.0919,-1.5577
51,-1.1400,4.7800,-1.1900,2.2395,1.0668,-1.4846
52,-0.9900,4.8200,-1.1500,2.0420,1.1028,-1.4399
53,-0.7300,5.0900,-0.8900,1.8828,1.1716,-1.3799
54,-0.5000,5.1000,-0.6700,1.7802,1.2097,-1.2937
55,-0.2700,5.1900,-0.5300,1.7802,1.2097,-1.2937
56,-0.0400,5.4700,-0.5500,1.6908,1.2337,-1.1639
57,0.2700,5.3400,-0.5800,1.5686,1.2239,-1.0472
58,0.4100,5.1900,-0.5000,1.3537,1.1890,-0.9425
59,0.3600,4.9200,-0.4500,1.1912,1.1781,-0.8149
60,0.6000,4.3600,-0.3500,1.0548,1.1814,-0.6752
61,0.6500,3.9800,-0.1400,0.9348,1.1890,-0.5378
62,0.5400,3.7600,0.0400,0.8650,1.2861,-0.2923
63,0.4500,4.0000,0.5800,0.9359,1.3112,-0.1887
64,0.7000,4.2500,0.7200,1.0297,1.2894,-0.0927
