lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2100,1.3400,-1.3900,-0.1778,-0.7145,0.4691
1,-2.2900,1.4600,-1.5600,-0.1189,-0.5007,0.5040
2,-2.4300,1.6100,-1.4600,-0.0796,-0.3076,0.5465
3,-2.4000,1.6700,-1.4200,-0.0796,-0.3076,0.5465
4,-2.6000,1.9200,-1.5900,-0.0545,-0.1494,0.5858
5,-2.6700,2.1800,-1.7000,-0.0011,0.0185,0.6545
6,-2.8800,2.3200,-1.7800,0.0556,0.2160,0.7494
7,-2.9600,2.4000,-1.8800,0.0796,0.4374,0.8585
8,-3.2300,2.7200,-2.1200,0.1124,0.8781,1.0712
9,-3.0800,2.8700,-2.3600,0.1418,1.1454,1.2315
10,-2.4900,2.7900,-2.8200,0.1724,1.4792,1.4617
11,-1.3100,2.3500,-4.1700,0.0480,1.9755,1.6515
12,-1.5500,2.4800,-4.1700,-0.0469,2.6791,1.7497
13,-1.2000,2.9700,-4.1200,0.1985,3.3848,1.9580
14,-1.9300,3.0200,-4.1300,0.5138,3.9630,2.1860
15,-1.9500,4.1500,-4.4100,0.5138,3.9630,2.1860
16,-1.8900,4.4700,-4.7100,0.7374,4.3939,2.4369
17,-1.8800,4.4500,-4.8800,0.5858,4.8291,2.7456
18,-2.1600,4.2800,-5.2500,0.4832,5.2567,3.1361
19,-2.2500,3.9000,-5.7600,0.6840,5.6189,3.6216
20,-2.6800,3.6200,-5.9400,1.0101,6.5657,4.2390
21,-4.1600,5.3100,-6.0500,1.0101,6.5657,4.2390
22,-4.5000,5.8000,-5.9600,1.2468,7.1068,4.4386
23,-6.1600,5.5400,-5.0200,1.1661,7.7220,4.5749
24,-8.1400,5.7000,-3.0400,1.1596,8.1965,4.7451
25,-10.2400,6.3100,-2.5900,1.6919,8.4779,4.9633
26,-10.8000,5.0800,-1.2500,1.0636,7.9674,4.5728
27,-10.8600,3.3200,0.4200,0.7341,7.3489,4.0535
28,-11.6400,1.4900,2.2500,0.7341,7.3489,4.0535
29,-10.2500,0.2200,3.5400,0.3392,7.2453,3.4459
30,-11.2700,-0.3800,5.0100,0.2727,6.7850,2.7205
31,-10.8600,0.8100,6.3400,0.3676,6.1992,2.4456
32,-13.8400,0.2700,7.6900,0.2411,5.6756,2.1544
33,-12.0300,-0.3000,8.0700,0.2411,5.6756,2.1544
34,-10.9600,-0.7400,7.9600,0.4014,4.1321,2.0824
35,-10.5500,-0.9100,7.5400,0.4614,2.9485,1.9722
36,-9.6300,-0.9500,7.0700,0.4058,2.1097,1.7333
37,-9.0900,-1.2200,6.7700,0.2825,1.4290,1.2425
38,-8.8200,-1.7000,6.8000,0.2083,0.2411,0.4374
39,-8.6300,-2.2300,6.6200,0.2083,0.2411,0.4374
40,-8.4600,-2.2800,6.1500,0.2967,-1.0047,-0.5814
41,-7.8800,-2.1500,5.4300,0.2782,-1.5250,-1.1323
42,-7.6200,-1.9000,5.0000,0.3076,-2.0039,-1.5686
43,-7.8600,-1.7100,4.6700,0.2793,-2.4227,-1.9199
44,-6.9600,-0.5800,3.1700,-0.1233,-2.8187,-2.2144
45,-6.6400,-0.7100,2.5500,-0.1233,-2.8187,-2.2144
46,-6.7200,-0.4500,1.9600,-0.5225,-3.1340,-2.4576
47,-5.8400,0.2100,0.6600,-0.5127,-3.3794,-2.5744
48,-5.8600,-0.2800,0.4500,-0.6360,-3.6423,-2.7347
49,-6.0000,-0.6700,0.3700,-0.5061,-3.7437,-2.7184
50,-6.3100,-1.0000,0.2800,-0.5061,-3.7437,-2.7184
51,-6.8400,-1.0300,0.5100,-0.0731,-3.8866,-2.7009
52,-7.1800,-0.3900,0.2900,0.4156,-4.1222,-2.7794
53,-7.1700,0.0200,-0.4600,0.8530,-4.9327,-3.3718
54,-5.9200,1.0300,-2.1700,0.9948,-5.1869,-3.6652
55,-5.9700,1.4700,-2.5200,0.9948,-5.1869,-3.6652
56,-6.1600,1.6800,-2.7600,1.1017,-5.2502,-3.8114
57,-5.4400,1.9400,-3.1400,1.1159,-5.2589,-3.9357
58,-5.1300,1.5600,-3.3900,1.0396,-5.1149,-3.9892
59,-5.0600,1.0200,-3.5100,1.0407,-4.9426,-3.9270
60,-4.5400,1.5000,-4.2400,1.0941,-4.6851,-3.9281
61,-3.9900,1.7700,-4.7400,1.1530,-4.3502,-4.0404
62,-3.7600,1.8600,-5.0600,1.2763,-3.9183,-4.0186
63,-3.4100,2.8700,-4.9400,1.2763,-3.9183,-4.0186
64,-2.6800,4.3100,-4.7300,1.4693,-3.4056,-3.8714
65,-2.5500,4.6800,-4.6700,1.4683,-2.9082,-3.6608
66,-2.0200,4.7700,-4.8300,1.3701,-2.4664,-3.3565
67,-1.0700,4.2300,-5.0800,1.2032,-2.1009,-3.0456
68,-0.9200,4.2000,-5.1700,0.8127,-1.2610,-2.5667
69,-0.5900,4.2500,-5.3200,0.8127,-1.2610,-2.5667
70,-0.0900,4.7800,-5.4200,0.4614,-0.2945,-2.3726
71,0.0000,4.7500,-5.3800,0.2073,0.2313,-2.2362
72,-0.0900,4.5000,-5.3300,-0.0415,0.7963,-2.0529
73,-0.1400,3.8800,-5.2400,-0.0927,1.3734,-1.7595
74,-0.5900,3.7700,-4.9800,-0.0927,1.3734,-1.7595
75,-1.0900,3.7100,-4.7700,0.1963,2.5209,-1.1781
76,-1.5000,3.4900,-4.6800,0.2629,2.9900,-0.9741
77,-1.6100,4.8600,-5.4200,0.4854,3.4143,-0.6949
78,-1.7800,4.6300,-5.6900,0.4189,3.9586,-0.4254
79,-1.9900,4.8400,-5.9000,0.4189,3.9586,-0.4254
80,-3.0000,5.7100,-6.2100,0.3120,4.5466,-0.1582
81,-3.3200,5.5900,-5.9000,0.1942,5.1444,0.1113
82,-3.5400,5.1200,-5.3100,-0.1080,5.7345,0.3676
83,-4.4500,4.7500,-4.5500,-0.1429,6.5941,0.9327
84,-5.2800,4.8100,-3.5100,-0.1429,6.5941,0.9327
85,-5.3500,4.5100,-2.9500,0.0589,6.5679,1.1825
86,-5.6200,4.0100,-2.5000,0.0938,6.4283,1.3395
87,-5.2800,4.1500,-3.3200,0.1167,6.1545,1.4606
88,-5.2100,3.2200,-3.0700,-0.2149,5.8523,1.5719
89,-5.7800,2.7900,-2.6500,-0.2149,5.8523,1.5719
90,-6.5500,3.7400,-2.3000,0.0327,5.7400,1.7966
91,-6.8300,3.3700,-1.6900,0.0327,5.7400,1.7966
92,-6.8500,2.8100,-1.4000,-0.3425,5.7203,1.7508
93,-7.0100,1.5600,-0.7300,-0.6392,5.5185,1.6788
94,-7.6800,0.4300,0.1800,-0.7712,5.2458,1.6384
95,-7.4900,-0.0200,0.5100,-0.7374,4.6884,1.3526
96,-7.1800,-0.0800,0.5100,-0.7429,4.3502,1.0603
97,-7.6100,-0.3600,1.2200,-0.7843,4.0590,0.8367
98,-7.1000,-0.0400,1.3200,-0.6796,3.6881,0.7243
99,-6.7200,0.1600,1.0700,-0.6370,3.3358,0.7025
100,-5.9100,-0.3300,0.5400,-0.6370,3.3358,0.7025
101,-5.5600,-0.3200,0.3800,-0.6556,2.7893,0.6872
102,-5.1700,-0.1500,0.2500,-0.5105,2.5973,0.7025
103,-5.3100,0.1600,0.5800,-0.3436,2.3944,0.6970
104,-5.5100,0.5500,0.9800,-0.1985,2.1522,0.6807
105,-5.6000,0.3500,1.1400,-0.1985,2.1522,0.6807
106,-5.3700,-0.1100,1.2900,-0.2356,1.8522,0.6490
107,-5.3900,-1.1500,1.6600,-0.3502,1.4563,0.6283
108,-5.4200,-1.0100,1.7900,-0.2836,0.8432,0.5509
109,-5.4700,-0.5500,1.9400,-0.1440,0.5269,0.4898
110,-5.1700,-1.9100,2.3500,-0.3982,0.1702,0.4211
111,-5.6400,-2.2900,2.5700,-0.8978,-0.1691,0.3785
112,-5.6200,-1.1600,2.1400,-0.3872,-0.5312,0.3207
113,-4.7600,-0.4600,1.6400,-0.3872,-0.5312,0.3207
114,-4.3400,0.3700,0.9900,-0.1549,-0.9599,0.1342
115,-4.1100,0.9100,0.4800,-0.0338,-1.3799,-0.1484
