lineno,aX,aY,aZ,gX,gY,gZ
0,0.0100,2.1000,-2.4300,0.0796,-1.2785,-0.9348
1,0.2500,2.8300,-3.1900,0.1102,-1.2850,-0.9359
2,0.8800,2.8700,-4.1200,0.0676,-1.1105,-0.9218
3,0.6800,3.4400,-4.3900,0.0665,-0.8967,-0.9839
4,0.2200,4.1200,-4.4300,0.1331,-0.7167,-0.9577
5,0.5300,4.6100,-5.0900,0.1985,-0.6010,-0.7516
6,0.7000,4.8000,-5.5200,0.2105,-0.4527,-0.5792
7,0.8900,4.7500,-6.0000,0.2105,-0.4527,-0.5792
8,1.0200,4.7100,-6.4200,0.2116,-0.2553,-0.4625
9,0.9700,5.5200,-6.7300,0.2269,0.0284,-0.3829
10,0.8400,5.9200,-6.7300,0.1909,0.3720,-0.3098
11,0.7500,5.8500,-6.8800,-0.1178,0.9512,-0.0436
12,0.7600,5.2100,-7.4100,-0.2454,1.2512,0.1429
13,0.8600,5.0200,-7.7000,-0.2902,1.6002,0.3185
14,0.6800,4.8100,-7.8300,-0.2662,2.0235,0.4821
15,0.1500,4.9000,-7.9900,-0.2040,2.3944,0.6556
16,0.0600,5.1500,-8.1500,-0.1745,2.7031,0.7996
17,-0.0900,4.9600,-8.2700,-0.1625,3.0194,0.9294
18,-0.3100,5.0700,-8.1300,-0.0491,3.3423,1.1083
19,-1.3000,5.2400,-7.3200,0.0753,3.6554,1.2894
20,-1.7000,5.5900,-6.9500,0.1647,3.9183,1.4497
21,-2.0000,6.0100,-6.6900,0.1647,3.9183,1.4497
22,-2.8500,6.1700,-6.4500,0.3600,4.2913,1.9297
23,-3.4500,6.7100,-6.0300,0.3600,4.2913,1.9297
24,-3.9500,6.5000,-5.5400,0.5029,4.5237,2.2035
25,-5.3300,6.5100,-4.2600,0.5312,4.7331,2.4446
26,-6.4500,5.8900,-2.8600,0.2618,5.0473,2.6878
27,-7.4000,5.5800,-1.6300,0.1069,5.0200,2.7391
28,-8.0200,4.9400,-0.5800,0.0011,4.8138,2.7860
29,-8.9500,3.1900,1.1900,-0.0360,4.5695,2.9027
30,-8.9900,2.1800,2.0600,0.0229,4.3404,2.9834
31,-9.0800,1.8600,2.9700,0.0229,4.3404,2.9834
