lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2100,4.0800,-4.4400,0.3414,-0.5858,-0.7516
1,-1.5100,4.5600,-5.1700,0.4352,-0.3545,-0.1036
2,-0.9900,3.7100,-6.0700,0.2378,-0.0862,0.3131
3,-1.5700,3.9100,-5.9500,0.0633,0.2771,0.5411
4,-1.3800,4.5300,-6.0700,0.0240,0.5705,0.7134
5,-2.3200,4.7000,-5.8400,-0.2083,0.7952,0.7025
6,-2.5800,5.1800,-5.7800,-0.2847,1.0145,0.8738
7,-2.9000,5.3400,-5.7200,-0.2847,1.0145,0.8738
8,-3.2800,5.3400,-5.6400,-0.3153,1.2665,1.1879
9,-3.6800,5.3600,-5.6200,-0.3011,1.5239,1.5708
10,-3.5600,5.1000,-5.9000,-0.2967,1.7541,1.9646
11,-3.6900,4.9700,-6.0500,-0.3502,2.0355,2.3038
12,-4.0500,5.4300,-5.8900,-0.3305,2.4086,2.6682
13,-4.0000,5.5900,-5.8100,-0.2422,2.7271,3.0292
14,-3.8500,5.7600,-5.6900,-0.2574,2.9572,3.3489
15,-3.9800,6.1400,-5.6600,-0.4276,3.2278,3.8092
16,-3.9900,6.1300,-5.6300,-0.4276,3.2278,3.8092
17,-4.2000,6.2900,-5.4700,-0.6109,3.3216,3.9881
18,-4.4700,6.4500,-5.1200,-0.7952,3.4481,4.2106
19,-5.5700,5.2200,-4.6200,-0.9796,3.5943,4.8335
20,-5.6600,4.6300,-4.1600,-0.8443,3.5921,5.1880
21,-5.5600,3.7500,-3.7000,-0.8443,3.5921,5.1880
22,-6.4000,2.6500,-1.9200,-0.5781,3.5790,5.5447
23,-6.2900,2.8400,-0.9500,-0.1713,3.5736,5.8272
24,-5.8100,3.3500,-0.5200,0.6152,3.3390,6.0814
25,-5.3100,3.6800,-0.3700,0.5476,3.1776,6.0716
26,-5.3500,3.7700,-0.5400,0.5476,3.1776,6.0716
27,-5.1100,3.6400,-0.5700,0.1658,2.9932,5.9483
28,-4.7700,3.8700,-0.7200,-0.1233,2.9245,5.9461
29,-5.6500,3.0600,-0.8000,-0.4625,3.0009,5.9570
30,-5.3900,1.3200,-0.4300,-0.4625,3.0009,5.9570
31,-5.6700,-0.4000,0.4700,-0.6730,3.1241,6.0148
32,-6.9200,-1.3300,2.6600,-0.4658,3.2659,6.0879
33,-6.9900,-1.8300,3.5500,0.0589,3.3979,6.0967
34,-6.6000,-3.0000,3.9500,0.1942,3.2692,5.4203
35,-7.1400,-4.0200,4.3900,0.1942,3.2692,5.4203
36,-9.9800,-4.7900,6.2400,0.0687,3.2158,4.9960
37,-5.8500,-2.8100,5.6600,0.0785,3.2801,4.7146
38,-7.4800,-4.5400,5.6300,0.4058,2.2340,4.3720
39,-6.5400,-4.1200,5.3100,0.1527,2.0453,4.0055
40,-6.7800,-4.0400,5.1800,-0.0840,1.8162,3.6739
41,-6.8300,-4.6800,5.0000,0.0611,1.5086,3.3739
42,-6.5600,-5.9000,4.1100,0.0393,1.3003,3.1263
43,-6.3100,-6.8100,3.9600,0.0098,1.0232,2.9529
44,-6.2200,-7.6800,3.9800,-0.0240,0.7898,2.7729
45,-5.7100,-7.7900,3.1700,-0.0665,0.6403,2.5144
46,-5.7100,-8.3900,3.1000,-0.0251,0.4636,2.2166
47,-5.9000,-8.7300,3.1000,-0.0480,0.3305,1.8937
48,-6.5500,-9.3300,3.1100,-0.0175,0.2378,1.5686
49,-6.8100,-10.4400,3.2100,0.0055,-0.0305,0.7974
50,-6.9500,-11.4900,3.1700,-0.0982,-0.2673,0.2782
51,-6.9700,-11.6400,3.0200,-0.0982,-0.2673,0.2782
52,-6.6500,-11.4700,2.8400,0.0207,-0.5847,-0.2694
53,-6.7100,-11.6400,2.6400,0.2356,-0.9239,-0.8781
54,-6.4600,-11.0500,2.0800,0.2302,-1.6024,-2.3442
55,-5.3900,-9.8800,0.6700,0.1734,-1.8948,-3.1820
56,-5.3100,-9.2500,0.1900,0.1734,-1.8948,-3.1820
57,-5.3800,-8.0200,-0.0700,0.1189,-2.0420,-3.9652
58,-5.7200,-5.9700,0.0000,0.2171,-2.1129,-4.5804
59,-5.6400,-5.3000,-0.2500,0.2029,-2.3169,-5.6385
60,-5.7000,-4.3200,-0.6600,0.2640,-2.4947,-6.0454
61,-5.7600,-2.7100,-1.2000,0.5869,-2.6289,-6.1621
62,-4.6100,-0.5200,-1.8500,0.8596,-2.7194,-6.1697
